Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,12 December 2008,CinemaAddict,10, An absolute cinematic gem!,"As Clint Eastwood reaches the end of his life, he presents us with yet another performance which is nothing short of legendary. Wishing to preserve the element of surprise, I will not reveal anything by trying to analyse this great work of art. ",2
11,13 March 2019,willkoofus,10, Laughed at the start. Cried at the end,"A modern day masterpiece. There is really no movie that is so funny, however, so moving at the same time. A true cultural masterpiece that puts political correctness to shame. We are all equal and Gran Torino does a fine job of letting us know. One of Clint Eastwood's greatest. Acting and directing.",0
12,10 December 2008,bill2594,10, Amazing Film...Eastwood deserves an Oscar!!!,"I saw the film and it was unbelievable. Clint Eastwood will have you laughing so hard you almost pee yourself while at the same time breaking your heart and making you want to cry. The movie takes you on a roller-coaster ride and the entire theater stood up in applause afterward. I highly recommend this film and if Eastwood doesn't get nominated for an Oscar something is truly wrong!!! The screening I saw was held at the Writer's Guild, so the room was filled with SAG, WGA, DGA, and other industry related people who I would wage know their movies. At points the entire room was laughing so loud I couldn't hear, and then minutes later all you could hear were the sniffles from people crying. The film has drama, comedy, and action and Clint Eastwood really creates a character that you care about and cheer for...again!",3
13,27 August 2021,jack_o_hasanov_imdb,9, our grandfather Clint continues to do good work,"This is a better job than I expected. Despite his age, our grandfather Clint continues to do good work.",5
14,25 February 2009,bkoganbing,9, Teaching The Work Ethic,"At the ripe old age of 78 Clint Eastwood is starting on a whole new career of playing tough old timers who are way past the day when they get the girl in their movies. Except as surrogate daughters which he's done in his past two films, four years apart though they be.",2
15,6 January 2009,alexkolokotronis,9, Clint Eastwood Closes Out His Career With A Bang,My expectations coming in to see Gran Torino were very high and it certainly did not disappoint. Of course Clint Eastwood reputation has only gotten even better since his recent success as a director but this time it his performance that leads the way.,4
16,26 November 2017,areatw,8, Impressive character-driven drama with a memorable ending,"If there's any Clint Eastwood film that sums up his 'jack of all trades' reputation, then this one has got to be it. There's nothing that the guy doesn't do, and this peculiar yet powerful character study is the perfect example of that. 'Gran Torino' is a very smart and hugely enjoyable drama film with a brilliant ending that tops off what is a truly great story.",6
17,8 January 2010,planktonrules,10, Like morphing Archie Bunker with Dirty Harry...this one is full of surprises.,"The movie begins with Clint Eastwood's wife dying. You can immediately see that he's a nasty old man who has little, if any, connection with his kids and grandkids (some of which ARE pretty unlikable). He also lives in a community that is now filled with Asians and Chicanos (and gangs) and he hates them—and they don't particularly like him either. At this point, it's hard to like the crusty old guy. He's nasty to the well-meaning priest that's trying to help him cope with the wife's death and he just wants everyone to leave him alone.",/
18,23 July 2020,schroederagustavo,9, Gran Torino Review,"A very good Eastwood movie, both in terms of performance and direction by the man himself. It has, I think, a great message about today's youth, the values that society used to hold, back when men used to be men, about redemption and about judging other people by the content of their character, rather than the color of their skin. The only thing I see holding down this otherwise great film, is sometimes the dialogue of the film and the stereotypes that the family of Eastwood's character plays are a little too ""on the nose"". The family, for example, filled with ungrateful people with no values whatsoever who are only interested in what will happen to Walt's possessions as soon as he dies, often seem caricatures, characters overly simplified in order for the message to come across that they are soulless creatures and to place the emphasis that Walt comes to value and grow a much better relationship with his Asian neighbors, despite all of his initial racism and prejudice towards them. But putting that aside, Gran Torino is truly a very good film, perhaps one of Eastwood's best.",?
19,1 April 2023,moritzherz,9," Clint Eastwood, the master of Hollywood",Clint Eastwood returns for another outstanding performance. Is this even his magnum opus?,r
20,7 July 2009,machngunjoe,5, Mainly for Clint Eastwood fans,"Despite all the rave reviews, which I don't understand, I didn't think this movie was made very well. It was mainly the acting and the writing. CLint Eastwoods performance was great, but everybody else was bad. From the Young preacher to the main Hmong characters the acting was forced and you could tell that all these people had never done a movie before, which according to IMDb is mostly true.",e
21,13 June 2021,ethlaid,8, Very powerful lesson,A very touching film that brings out a different but still great side of Clint Eastwood.,f
22,30 April 2022,zurdulla,8, About a man with a difficult fate.,"A good, touching film about a man with a difficult fate and who is true to his rules. The film shows well how strangers can be closer and understand you better than your own family. I also want to note the charisma of the main character played by Clint Eastwood.",_
23,26 January 2009,CineCritic2517,1, A banal display of gimmickery and staggeringly amateurish acting.,"""Relax zipperhead, I'm not going to shoot you"", grumped Harry the Ole Fart to Billy the karate Kid. ""I may not be the most pleasant man that walks the Earth, you zip face, fish head, you gook...grunthhhhggghhh.....""",=
24,27 June 2010,ma-cortes,7, Interesting drama about a retired worker who is living at an Asian neighborhood,"This is a magnificent film played , produced and directed by Clint Eastwood . It deal with elderly Walt Kowalski (Clint Eastwood), he is a disgruntled Korean war veteran , a retired man of a Ford car factory where designed his lush vehicle . He is recently widowed and has only a great passion that results to be his most precious treasure : a ""Gran Torino"" 1972 . His relationship to his two sons (Brian Howe , Brian Haley )and grandchildren is very troubled , and the circumstances will be forced , against his neighbors Asian immigrants, to confront his old prejudices of when he was in the Korean war. Not wishing the advice of the priest ( Christopher Carley ) , Walt is a grumpy man who has not friends with exception of the barber ( John Carroll Lynch ). He lives a solitary existence with the only company his dog called Daisy in the same house he has lived in for years, which is placed in a working class Highland Park, Michigan neighborhood . Recently, the neighborhood has gone through changes where it is now racially mingled . The next door family, of ethnic Hmong descent includes two foreigner teenagers, lively Sue ( Her ) and timid Thao ( Bee Vang ). Initially Walt wants nothing to deal with his new Oriental neighbors . Slowly, Walt does get involved in Sue and Thao's existences . As his adolescent neighbors' unofficial protector, Walt has to resolve how best to restore his sense of justice in the neighborhood .",t
25,4 September 2022,fernandoschiavi,8," ""Gran Torino"" devastates the viewer and questions him about loyalty to family, the importance of beliefs and the changes that life can bring","Winner of two Oscars for best director, for The Unforgivables (1992) and Million Dollar Baby (2004), Clint Eastwood does not cease to surprise, to mess with the identity of the USA. In 2006, he revisited the Second World War with great lucidity and critical sense, in this case the American campaign in the Pacific, with The Conquest of Honor and Letters from Iwo Jima, shot in sequence. He also released The Case of Richard Jewell, about the Atlanta bombing during the Olympic Games.",t
26,14 December 2008,alerter,10," bigots and other clueless folk in the audience will not ""get"" this flick","Now I understand why Clint Eastwood took over the directorial reins for Changeling from Ron Howard. (Howard dropped Changeling in order to make Frost/Nixon, instead.) ",_
27,14 December 2008,pinkliz41,9, Clint Eastwood at his very best,Review: ,u
28,27 February 2009,janus-20,10, Legend.,"Thats unquestionably the best word to describe Clint Eastwood. If this is indeed Clint's last hurrah, then its the way to go. Films don't often get to me like this did, but i had something in my eye at numerous points in the proceedings. ",r
29,13 December 2008,olofsson501,9, A great feel-good movie with both comedy and tragedy at the same time,"This movie made me laugh and cry at the same time. It deals with both grimy old bastards as well as with more serious matters as racism. Good acting from Clind as well as all his supporting actors and once again Clint has shown that he is capable of making movies that involves both emotions and stereotypes! The ""olidish"" bitterness of Clint's character and the mix between comedy and drama is just genius. The only criticism of the movie would be that the gang-bangers were pretty and does not correspond very well to all of the reports of gang violence all around the world. But overall I thought this was a great movie with lots of potential for being one of those films that you will actually remember when you visit the video rental store in five years from now.",v
30,28 July 2009,claudio_carvalho,9, The Swan Song of the Magnificent Clint Eastwood,"In Michigan, the grumpy widower Walt Kowalski (Clint Eastwood) is a Korean War veteran full of prejudice that has just lost his beloved wife Dorothy. He is one of the last Caucasian Americans in his neighborhood and does not have good relationship with his sons and their families; therefore he is a lonely man. When his teenager neighbor Thao Vang Lor (Bee Vang) is pressed by his cousin Smokie (Sonny Vu) to join his Hmong gang, he is assigned to steal the Gran Torino of Walt as part of his initiation in the gang. However he is surprised by the old man and his traditional family feels ashamed with the incident. Later Walt saves Thao first and his sister Sue Lor (Ahney Her) later from gangs and he has the gratitude of his next door neighbors and the Asian neighborhood. On the day of his birthday, Walt is invited by Sue to join her family reunion and he begins a relationship with his neighbors, helping Thao to get a job. However he realizes that the Hmong gang disturbs the neighborhood and after a coward attack of the gangsters to Sue, Walt decides to take an ultimate attitude.",
31,23 May 2018,torstensonjohn,9, Eastwood proves phenomenal once again and triumphs,"Clint Eastwood is now 87 years old as I write this and every bit still the man's man. From his grit your teeth spaghetti westerns, to Dirty Harry, to Unforgiven Eastwood has shown us WHAT movies are supposed to be. The steely eyed gaze, gruff groveled voice full of growls, grunts and innuendos serves the story of the film right to a tee. Not only does Eastwood serve as Director and Producer he gives a powerful and driven performance as a Korean War vet who for a better lack of words is stuck in those times. He believes in being a soldier, the flag and hates foreigners. ",
32,26 September 2010,classicsoncall,10," ""The thing that haunts a man the most is what he isn't ordered to do"".","As great as Clint Eastwood was in all the films spanning his career, I have to believe that he's even greater as a director. In ""Gran Torino"", his Walt Kowalski could have been portrayed as one dimensional a character as the Stranger With No Name or Dirty Harry. Instead, Eastwood plays a conflicted retiree suffering the loss of his wife and the disintegration of his neighborhood while staving off the attempt of a parish priest to fulfill a promise to a dying woman. It would have been easy to convert Kowalski from a die-hard bigot to a reborn and reinvigorated Christian, but the film doesn't take that easy way out. This reluctant neighborhood hero never aspires to put aside his prejudice, but he does know the difference between right and wrong. I think that's why I admire the film so much. For justice to be truly color blind, one has to act on the impulse of what's right, not who's right. The first time I saw the film, I pretty much figured out what Kowalski was going to do. Knowing that he was dying, Walt sought out his personal peace with the Padre and insulated Thao from the chaos that was about to ensue. What I didn't count on was the measure of self sacrifice that would crystallize the character of this man who had killed in war, but had carried that haunting inside himself for a half century. Walt Kowalski would achieve justice on his terms without compromise, but with immense self sacrifice. Truly a neighborhood hero, the kind that destroys racial stereotypes instead of merely knocking them down.",
33,12 June 2022,SPZMaxinema,9, Emotional and brings a tear.,My only minor complaint with the movie is that it felt just a little too longer than it actually was. However everything else was beautiful about it and actually made me cry in the end. Clint Eastwood always has a unique presence and style in any movie that he directs and acts in and I really liked the supporting characters as well!,
34,20 July 2009,kosmasp,9, Mature and great drama,"While the trailer might have led you to believe this could be another episode of Dirty Harry (Callahan) or ""What would a retired Dirty Harry do?"", this is a much complexer movie/story. Yes the character depicted here by Clint Eastwood, has some similarities with his ""Dirty Harry"" character, but ""in the end"", he's very different from him (you will get what I mean, if you watch the movie).",
35,14 July 2009,hitchcockthelegend,9," Gentle now, the tender breeze, blows whispers thru my Gran Torino.","Walt Kowalski, recently widowed and a Korean War Veteran, refuses to let go of his prejudices and embrace the ever changing world he exists in. Irked and distant from his shallow family, Walt now only cares for his dog and his beautiful mint condition 1972 Gran Torino. When young Hmong teenager Thao from next door is caught trying to steal the car, Walt could have no idea it was going to shape his, and his neighbours respective destinies.",
36,27 May 2023,Mrbigham13,10, Perfect Film,"I don't throw out ""perfect"" often or hardly at all so listen up! This here is a total gem. A real piece of Americana. Clint Eastwood will easily go on the Mount Rushmore of Film Making. ""Gran Torino"" is perfect in every way.",
37,15 December 2008,AudioFileZ,10, One Man's Unexpected Path To Redemption.,"Clint Eastwood has certainly turned out to the best ""double-threat"" actor/director in Hollywood. As he has so often, here he once again portrays a very conflicted man. To complicate things as the story begins we see him at the funeral for his wife. The movie wastes no time in our realization that Walt Kowalski has been an volatile island his entire adult life who likely was reined in by the balance his better half just barely was able to provide. Without her it seems he just may veer into the abyss as everything around him seems to be in some state of decay.",
38,9 July 2009,GoldmundX,3, Did Eastwood's sense of quality take a holiday?,"Eastwood has shown us many times before he understands the art of movie-making. That's why it's so confusing to see he was able to make such an embarrassing, almost amateuristic movie. Yes, in the beginning of the movie some of the over the top grumpy, racist, cynical one-liners are quite amusing, but then it just turns into an embarrassing spectacle of bad acting, bad writing, bad editing, just bad movie-making. The acting of the girl, and especially the boy next door are just gutwrenching to watch. My head was spinning by such a display of amateurism. I try to understand how on earth they could have ended up in an Eastwood movie. Are they his adopted children or children of friends or something? For sure he's doing somebody a huge favor to include them in the movie. Some of the scenes are really beyond bad. What's up with him connecting with the Asian kids by fixing the washing machine in the basement? The whole idea of the scene is stupid and embarrassing, let alone the execution of it. And than the scene when they are waiting for the girl, not sure what happened to her. Eastwood stares at his hand saying (something like) ""at least in Korea we were expecting to loose one of us"".... Can it get more cheesy than that? I didn't know whether I should laugh or cry. And than the scenes with the barber. The initial idea works out well and amusing - the barber and Eastwood doing their grumpy routine. But than they try and milk the idea and even introduce the boy (deprived of all acting skills) into their 'domain of real men' to teach him the way of Men (to curse). It just gets so embarrassing, you just want to leave the theater and get drunk to simply destroy the brain cells that stored the whole thing, to save you from uncomfortable flashbacks for the rest of your life. Let's just hope mr. Eastwood had a blackout, let's just hope his sense of quality returns and let's hope the majority of IMDb-ers grow a sense of quality so 'movies' like this don't end up in the top 100 of all time again.",
39,14 January 2009,arcticcarrot,3, Clint Eastwood's character is interesting; the rest is garbage,"This movie has so many problems that I'm not sure where to begin. So i'll simply mention things as they come to be, rather than in chronological order. The first thing that has to go from this film is the awful scene at the barbershop where Clint is trying to teach Thao how to interact with people. Awful, awful, awful, and it goes on and on, and then it ends with the lamest joke about anal sex with some carpenters. Actually, all the barbershop scenes can go, because the only thing they accomplish is to show that Clint's character makes racist remarks even with his friends. But we get that from the scene with the Irish foreman. The priest should have been recast. That said, the scene near the end when the priest just walks right into Clint's house is terrible. The whole movie the priest has been calling Clint's character by his first name, and Clint keeps correcting him, asking to be called Mr. Kowalski, and then predictably in this late scene the priest calls him Mr. Kowalski, and Clint says, ""Call me Walt."" Awful. And nothing is accomplished in the scene anyway. The editing is poor also. Scenes that have ended continue for a few more moments. For example, the scene where Sue is being hassled by three black guys is over once Clint gets her into his truck and they drive away. But the scene continues with a crane shot of the three guys walking away and talking about Clint. What do we care what these guys think of him? The scene is over, move on. Okay, now for some real spoilers... The end is completely retarded. Clint's character should not die that way. After all, his standing up to the gang earlier should have empowered the neighborhood to take a stand. They should have reported the names of the guys who raped and beat Sue. Instead, Clint goes on a suicide mission, somehow knowing that only then would people tell the police what's been going on. Someone says, ""This time there were witnesses."" Well, hell, there were witnesses every time, but no one was willing to speak up. Why should they now? It's ridiculous. And then of course the kid inherits the stupid car. Who cares? What he should have inherited was the tools. The tools are what really brought those two characters together; the tools are what will be useful to him in allowing him to get on with his life. The movie is plagued by some of the worst acting i've ever seen in a film. The bit where Thao is locked in Clint's basement and he's demanding to be let out had the whole audience laughing, and it was supposed to be a serious moment. I don't understand why people love this film. My only guess is that the vast majority of film-goers are morons. Oh well.",
40,27 January 2022,nick-615-60770,10, Very well crafted story,"A beautiful film showing when cultures clash , old racism vs new racism.",
41,26 September 2009,lukalele,1, Unbelievably overrated,"That's it. I give up. Clint Eastwood's films have lost it for me. After the predictable, boring, clichéd tripe that was Million Dollar Baby I risked seeing this as again I was taken in by all the good reviews... never again. Come on, when are people going to stop humouring this boring old fart? Drag his character over from MDB, make him a hate-filled racist as well as a scowling misogynist, and you have this guy. Don't you just want to see the angry, growling old git inevitably get reformed in the most painfully predictable, clichéd way by the most painfully predictable, clichéd characters imaginable, yet again? Please say no.",
42,21 December 2014,Theo Robertson,6, A Disappointing Chick Flick For Grumpy Old Men,This was on my to watch list for a while . Six years to be precise . How on Earth I never got round to seeing it I've no idea . It's highly regarded by my peers on this website and it's by Eastwood who if nothing else is an inspiration in the way he constantly churns out movies without pausing for breath . He might not be on a par with Scorsese or Aronofsky but he's definitely not some third rate journeyman hack director who thinks he's doing an MTV ident while over dosing on cocaine which seems to be the in house Hollywood directorial style these days . That said despite the praise it has received GRAN TORINO is a disappointment ,
43,2 April 2009,adrian290357,7," Well, I have seen much better from Clint","Clint Eastwood is one of my all time heroes both as an actor and as a director so I was really looking forward to watching this film in which he does both jobs. He also has a knack for depicting the crack in the American dream as illustrated by Million Dollar Baby, Mystic River, The Unforgiven, and so forth -- but this time the whole thing appeared to be more about racist Paleface Clint becoming a better person than anything else, so I came away somewhat disappointed. ",
44,29 April 2022,nelsonhodgie,7, Clint dominates,"Eastwood basically plays what his character from the Leone westerns might have become if he had transported to 21st Century inner city Detroit. A racist,gun toting ,angry, hateful Republican( ?!!) who finds redemption when he befriends his immigrant neighbors. His transformation hinges on a single incident which I won't give away but it is certainly one which audiences can relate to. It seems a little easy and maybe it is but Clint gives such an excellent performance that he sells it. Ahyn Her is excellent as the young neighbor and fares the best of the mostly amateur cast but it's Clint's movie all the way. His Patton if you will. I'd like to know what his diet is to pull off this kind of thing at 78 years old!",
45,24 December 2022,govtmule-94509,8, Clint is still the greatest,"Clint, (Walt) is a retired auto worker, Korean War vet, and a pretty lonely guy. He works on his house (a lot) and drinks beer. His family lives out of town and only makes obligatory visits.",
46,6 January 2010,MovieDude1893,4, Shockingly Sloppy film from an Un-Characteristically Lazy Eastwood,"Gran Torino {dir. Clint Eastwood, 2008}",
47,8 June 2009,miw-3,6," Close, but no Cigar","First of all, don't assume that I am trying to discourage you from seeing this movie by giving it a relatively low score. As escapist entertainment, it works very, very well. Just don't let the fact that this movie uses some politically incorrect and downright racist language that comes from the mouth of someone who turns out to have a heart of gold and comes to love the objects of his racism con you into thinking there is any great depth to this movie. There isn't. Depicting an oddball and a dinosaur who turns out to be able to learn things and teach things may be entertaining, but unless it brings something new to the table, it isn't philosophy. This is a movie about redemption, but in the end, the main character, who is initially depicted as a thinker and a secretly religious man, claims redemption and salvation by denying all hope of redemption and salvation to other (admittedly evil) characters. For me, this just didn't work and the contradiction ruined the movie for me. The character just would not have done that. He was neither stupid nor selfish.",
48,31 August 2009,nanturn,7, Not Among Eastwood's Best,"Although I am a big fan of Eastwood and have enjoyed most of his films, I found Gran Torino to be overly sentimental and I'm confused by the high IMDb rating. The plot thread is almost banal - why would the tough Asian gang devote so much effort in pursuit of the teenage boy who did not want to be a member? and lacked credibility - the sick old man was able to intimidate these gang members? and is too familiar - hardened racist comes around, honorable man sacrifices his life for justice and absolves himself of past sins through his last actions on earth, etc., etc. And I disagree with the comment that viewers were permitted to 'make up our own minds'. In this film, the moral of the story was in the viewer's face and an emotional response was overtly solicited. Compared to Unforgiven, a film that was both powerful and subtle, and avoided obvious moral judgments, Gran Torino is an amateurish piece.",
49,18 February 2009,tile46,2, Old age and unreasonably bad acting,"It seems that Clint has embraced his old age rather gracefully. He's grumpier and creepier than ever. But still has that wonderful edgy flair that keeps us coming. His performance was wonderful and no one could have possibly played a racist Korean war vet quite like him. That aside the movie was terrible. Not because of writing flaws or cheesy one liners, like I expected, but because besides good old Clint, no one in this movie bothered to act. It was bazaar. Clint was spectacular, but everyone else looked like they were just reciting words on a page. I've seen better performances at middles school Shakespeare shows. The preacher had only one emotion, and it was so vague and useless that I couldn't actually understand anything he did. The bad guys were comical at best and the loyal friend, Toad, or what ever, was so unconvincingly angry that I just wanted Clint to let him out of the cage and get killed so I wouldn't have to watch him pretend he was enraged. Apparently, in his old age, Clint has forgotten how to direct actors.",
50,28 October 2013,tr91,9, A brilliant film,"'Gran Torino' is an excellent film directed by and starring Clint Eastwood. Clint plays Walt Kowalski who is a disgruntled Korean War veteran. This film is shot incredibly well and as the viewer, I was gripped from the first to the last minute.",
51,2 July 2020,kim_singh,10, One of the best films you could ever watch,"One of the best films you could ever watch.
Clint Eastwood has been with me all my life. Right from ""Dirty Harry"" way back when I was in college, to ""Million Dollar Baby"" which won 4 Oscars, to ""Gran Torino"".
I cannot figure out, whether Clint Eastwood is a better actor or director. But you could not excel at either is you were not a remarkable human being.
Gran Torino is an exquisite pearl, crafted by Clint Eastwood. It weaves the Asian American ethos beautifully, without being patronising.",
52,20 June 2009,blanche-2,10, A man comes to grips with his past,"It's hard to write about the emotional impact of 2008's ""Gran Torino,"" directed by and starring Clint Eastwood. At times, it's so funny, you're crying with laughter, and at other times, so sad that you're crying for a different reason. Whatever it is, it's Clint Eastwood's best performance, and certainly one of his best movies.",
53,8 March 2009,pyrocitor,6, Eastwood's towering performance rises above a rare directorial misfire,"Clint Eastwood's film-making career has led credulity to the cliché that some things only get better with age, showing a transcendent self-awareness and reflective grasp for supremely genuine emotional storytelling and allegorical commentary on America, and the steadily fading beacons of past moral values. As such, it is difficult to envision a more fitting cinematic project than Gran Torino, addressing traditional Eastwood themes of age, morality and changing times through an unrepentant racist of a protagonist forced to rethink his prejudices when confronted with close interaction of a Hmong teenager after an attempted theft of his prized 1972 Gran Torino. However, despite all initial signs looking exceptionally promising (with Eastwood's vicious growl of ""GET OFF MY LAWN"" in the film's trailer delightfully hearkening back to the days of Dirty Harry sadistic cool), it is all the more disappointing to see Gran Torino somewhat miss its mark, falling short of the modern masterpiece it easily could have been. ",
54,17 January 2009,Paul-271,10," For Religoius and Others, Refreshing","Others have commented about most aspects of this movie and I won't try to repeat what others have said well both here and in the professional reviews. Instead, let me focus on one narrow aspect of this movie which I found refreshing.",
55,27 July 2009,davesteele-milwaukee,5, Overly Didactic and Not Terribly Realistic,"I'm from the industrial Midwest, and I've known a lot of Walt Kowalskis. Grizzled, white ethnic old-timers who are not PC, whose cars are their first love, and who bemoan the loss of ""their"" neighborhoods, and ""their"" city. I've also known a fair number of kids like Thao, Hmong-American kids trying to make it in a world their parents do not understand. I've known neighborhoods like Walt's: neighborhoods in transition that show signs of decay, but are still lived in and tended to by hard working old timers like Walt and their hard-working immigrant neighbors, whom they don't understand and paint with a broad brush as ""the other."" I was excited to watch Gran Torino because of the rave reviews and its portrayal of this world of which I am so familiar. Sadly, while I appreciated the premise, and was happy to see so many Hmong actors in Hmong roles (rather than ""professional"" non-Hmong Asian actors playing these roles), the movie came up short. I found the dialogue and characters to lack credibility, and the plot too cliché-ridden to be taken seriously. ",
56,3 February 2019,minister_of_silly_walks,10, An excelent movie from Hollywood royalty,Eastwood proves himself as Hollywood royalty once again in a film which excels in telling a very touching and unique story about an unlikely friendship between a Korean War veteran and a Hmong teenager.,
