Review_Date,Author,Rating,Review_Title,Review,Review_Url
14,31 July 2009,TheLittleSongbird,8," An unexpected surprise of a film, with a great message.","I really loved Ratatouille, it was original, sweet and lots of fun. While not as laugh-out-loud funny as the two Toy Story films, it is definitely one of the better Pixars, and a complete delight from start to finish. Honestly, the whole family will find it just as delightful as I did, and the film has a great message ""a great cook can come from anywhere"", summed up perfectly by Anton Ego. The story was highly original, if a little slow at the beginning, and deliciously engaging up to the last minute, and the animation was just spellbinding. The script, while not as irreverent as Toy Story, was very entertaining and touching, and I loved the characters- everyone was likable and unique, but what made Remy stand out for me was because he was so adorable, and his voice actor did a delightful job voicing him. The voice cast were very talented, and all did a superb job, especially Peter O'Toole in a marvellous turn as the ""nasty"" food critic Anton Ego. All in all, a brilliant film, that fully succeeded in what it promised to do, to make us want to cook. 8.5/10 Bethany Cox.",8
15,19 July 2007,Smells_Like_Cheese,10," Mmm, perfecto!","Another masterpiece from Disney and Pixar, this year they bring us another family classic for generations to come, Ratatouille. My friend and I saw Ratatouille tonite and we just had a blast watching it, this film was such a pleasure and was so funny and cute. I would say that actually this is Pixar's best work, they have come such a long way from Toy Story, it's incredible. But Ratatouille had amazing animation that was so real, makes you wonder if we'll ever need actors in the future, lol. The story is just so charming and a perfect fit for any family to watch, even just to watch this film on your own, I guarantee you will have fun watching it.",2
16,17 February 2008,Galina_movie_fan,10," ""Not everyone can become a great artist, but a great artist can come from anywhere.""","When ""Ratatouille"" (2007) was released last summer, I was not too eager to see the animated 106 minutes long film about a rat in a kitchen of a five-star Parisian restaurant. The idea seemed too original and brave for my taste. As film had been shown all over the world, I kept reading and hearing only great reviews for it. Then, my brother who usually does not get exited about any movie, told me that ""Ratatouille"" was absolutely charming, captivating, funny and moving at the same time, and the most charming about it was Remy, a rat, ""little chef"" with huge talent in the fine art of cooking. I saw the movie last weekend and I am happy to agree with my brother completely. ""Ratatouille"" has everything for every viewer to enjoy - technical excellence, amazing colors, highly original images, and the voices that matched the characters perfectly. The film is a clever satire and the moving story that will be interesting for the adults and children alike. Where the movie succeeds admirably - in showing on the screen the process of cooking which can be as inspiring and creative as painting, writing, or composing the music: ""How can I describe it? Good food is like music you can taste, color you can smell. There is excellence all around you. You need only to be aware to stop and savor it."" Speaking of how the movies sometimes affect our life - after we saw ""Ratatouille"" together with my husband, he demanded that I cooked him a Ratatouille that would take him back to his happy childhood days and rock him to his core just like the one that Remy prepared for a ""grim eater"", the universally feared food critic Anton Ego.",2
17,17 June 2007,robcat2075,9, A First Rate Film,"I just saw ""Ratatouille"" tonight.",/
18,28 June 2019,fyapar-27303,10, Nothing less than the finest movie ever made,"In many ways, the work of a critic is easy. We risk very little, yet enjoy a position over those who offer up their work and their selves to our judgment. We thrive on negative criticism, which is fun to write and to read. But the bitter truth we critics must face is that, in the grand scheme of things, the average piece of junk is probably more meaningful than our criticism designating it so...",?
19,17 June 2007,Tripper27,10, A fantastic story that adds to Pixar's stellar reputation,"I checked out a sneak preview of Ratatouille last night, and I must say I truly loved this movie. Everything from the animation to the score to the voice acting to the story (and especially the story) was EXCELLENT.",r
20,29 June 2007,DjfunkmasterG,10," Masterpiece doesn't describe Ratatouille, there has to be a better word.","Ratatouille, the new Disney/Pixar CGI animation film currently sweeping the cinema circuit around the globe. Pixar known for so many CGI animation classics manages to keep churning out winner after winner, and here with Ratatouille they manage to hit a home run, scratch that... a grand slam.",e
21,17 January 2008,BigWhiskers,10, Charming movie and Remy is adorable.,"My only regret is that I let this movie slip by without seeing it on the big screen. It's not even playing in those cheap theaters that charge a buck after the movie has been out for a while. I picked up the DVD and watched it 3 times. Remy is adorable and I fell in love with him ,his facial expressions and body language are so sweet, you care what happens to him,there is one scene where he is trapped in a jar and Linguini is going to drop him in the water,you can see the fear in his eyes and how vulnerable he is,it pulls at your heart and you want to just rescue him and take him into your arms. Once the kitchen show gets going though it really rocks.. Linguini is hilarious and Colette a wonderful tough lady chef who falls in love with Linguini. Hijinks in the kitchen as both Remy and Linguini pull off the most hilarious illusion of cooking with Remy pulling his hair to make him do things and Linguini's incredible Jim Caerryesque slapstick bodygags. The supporting cast is equally marvelous with various big stars doing voiceovers like Brian Dennehy ,Peter O'Toole and others adding to it's charm. I'm usually OK with most animated Disney movies that have come out lately but this one really moved me and I'm a 42 y/o man. It was very adult in nature since it appealed more to the older crowd then just kids. I do hope they do a sequel as I would most like to see what happens to Remy next. Bravo Brad Bird and the cast and crew . 10 out of 10",f
22,24 July 2007,snorlax3111984,10, You Dirty Ratatouille,"Today I had the privilege of seeing Pixar's 8 feature-length release, and the current front-runner to receive the 2007 Best Animated Oscar.",_
23,23 July 2007,jaredmobarak,9, He calls it his Tiny ChefRatatouille,"Brad Bird is by far the best writer/director of animated films coming out of America in a long time. Besides a Hayao Miyazaki, there is no one else with the track record that this guy has. From The Iron Giant to the Incredibles to now Ratatouille, Bird just gets better and better with each new move. This new Pixar installment is definitely the most intellectually stimulating yet, but really which of his films haven't been intelligent first, kiddie-catering second? Ratatouille is by all means cinematic in scope and execution. There is nothing to this movie that screams animation besides the fact that it is a cartoon. The characters are all well fleshed out with emotions and inner struggle to survive the lives they want at the expense of that laid before them. Each frame is also composed with a sense of cinematography for real life. The expanses of Paris are breathtaking to behold and many camera movements stay within the constraints of a true machine there to capture the action. Bird's world on display is all encompassing and you will be fully immersed into the tale, no matter what age, because it never loses its integrity or ability to surprise with its never ceasing authenticity.",=
24,19 December 2007,claudio_carvalho,8, Anyone Can Cook,"In the country of France, the rat Remy has accurate taste and smell, and he worships the chef Auguste Gusteau. People uses to say that the best food in the world is in Paris, more precisely in Gusteau's, and Remy dreams on becoming a chef. On the same day that his idol dies after reading a bad review of the arrogant critic Anton Ego, Remy gets lost from the clan of his father in the sewers and ends in Paris in front of the famous restaurant. Remy does not resist and goes to the kitchen, improving the soap that is being prepared with ingredients and spices. The clumsy garbage boy Linguini receives the credits for the successful recipe; he is promoted to cook and starts a partnership with the little chef. But the greedy chef Skinner is not happy with the success of Linguini that is jeopardizing his future project for Gusteau's.",t
25,20 January 2023,seruanyre,10," Bon appétit: ""Ratatouille"" serves up a feast for the senses","""Ratatouille"" is a culinary delight that is sure to satisfy even the most discerning of palates. The film, directed by Brad Bird and Jan Pinkava, tells the story of a young rat named Remy who dreams of becoming a chef. The animation is absolutely stunning and the attention to detail is unparalleled. The vibrant colors and intricate textures of the food are sure to make your mouth water.",t
26,1 July 2007,L. Lion,8, A scrumptious Pixar pastry that is only harmed by some hollowness in its middle,"Ratatouille, Brad Bird's third feature (after the scintillating Iron Giant and The Incredibles) measures up to his oeuvre. It's a fine film with wonderful animation, a charming story, and a slam bang finale that had me laughing. The story, in brief, is that Remy the Rat has the dream (and the talented nose) to be a great chef. Through a series of misadventures, he finds himself in the kitchen of Gusteau's, a former five-star restaurant now clicking over on the reputation of its deceased former owner, the great chef Gusteau, whose ghost (or else figment of Remy's imagination) is mentor to Remy. Remy develops a relationship with the hapless Linguini, a garbage boy in the kitchen with a secret past, and through him begins to return the restaurant to its greatness. ",_
27,22 July 2007,jamesnicolay,10, The best animated film ever...,To describe Ratatouille as the best animated film ever made is still an understatement. It is a topnotch achievement--the chef d'oeuvres amidst a world of hamburgers and fries.,u
28,18 June 2007,movielover_gator,10," Pure brilliance... beats Nemo, Cars, etc !!","I saw this movie in the sneak preview, and I just loved it! You will be amazed by its creativity and brilliance. I would easily vote it to be the best animation movie ever beating nemo, cars, monster inc, etc by a mile! This movie is for people of all age groups. Kids, adults and even those who do not like animations will love it.",r
29,25 July 2007,jemps918,10, Absolutely adorable! Mindblowingly impressive! You will fall in love with this movie!,"Absolutely adorable! Ratatouille deserves all the praise, ever! Pixar just continues to raise the bar and go beyond our expectations with this heartwarming yet incredibly funny gem of a flick.",v
30,1 July 2007,mstomaso,9, The Rat in the Hat,"Ratatouille is a sweet little film about a Parisian rat with ambitions to become France's top chef, and a young dish-washer who may just be his only hope. The plot takes a number of clever twists and turns and delivers some unpredictable elements, which keep what could have been 'just another Pixar' quite fresh. Setting the film in France, and giving it just a pinch of French absurdist comedy for seasoning was a stroke of brilliance. The voice talent is also quite excellent - especially Ian Holm's ""Chef Skinner"" - who also does a mean Golem impression btw - and Jeanine Garafolo's ""Collette"".",
31,4 June 2019,www-aktomer,10, Awesome movie!,"I generally like animated movies more, so my review might be biased a little. But overall, the movie was great. It was very relatable. Not a rat cooking in a kitchen, of course, but in breaking out of mainstream, going against the wind, breaking the stereotypes. That kind of stuff.
Going to my all time favourites definitely!",
32,30 June 2007,verdie,10, The best yet!,"At this point, Brad Bird is no longer making great animated movies -- he's making great movies, end of sentence.",
33,17 June 2007,GSmith9072,7, Pulls the most out of an okay story,"Ratatouille is a major step up from a lot of last year's animated fare, and a vast improvement from last year's Oscar winner for best animated feature. Here we re-discover sweet simplicity amped up with the expected story-telling techniques of Pixar, and here's the kicker, no heavy handed messages hammered in with a drill, but there certainly is a message and it's delivered with subtler grace despite some flaws. Although, aspects to the message are borderline confusing if you over analyze the reality that occurs in the film, but the film doesn't scream for over-analyzation in the same fashion as ""Finding Nemo"". For me, the animation slightly overpowers the story, and that's not necessarily a bad thing. The film is directed, camera-wise, with the same interesting techniques as ""Happy Feet"", but the film has more in store. We get to see the world mainly from Remmy's perspective, and it's visually exciting. The camera-work is what makes the film's physical humor work so well. More on the artistic scheme, the film looks really great. Particularly the lighting stands out. The colors are very lush and detailed; very accurate toward a real city-scape. Then the rat's fur are very impressive, it moves against the wind and gets wet very much like real rat hair. Don't let the detail in the clothes get past you either. The film manages to find a balance between superficial realism and animated characters. The character designs for the humans are marvelous (Bird seems to get much humor out of the smaller villains as seen in the past ""Incredibles"" and the non-Pixar film ""Shrek"") and the rats, while moving a lot like real rats still have acceptable personalities and animated form. So we feel like we're entering an animated world that is fleshy and real. Speaking of such, other animated marvels are the organic forms of the food. As real as the food in the film is, the film rightfully capture the spirit of the plot it pursues. It introduces the viewer into the world of fine-dinning and develops something rare in today's animation, a bleeding heart.",
34,1 July 2007,David65536,10, A classic of the computer animation films,To me this is one of the best animated movies of the last years. It has a very inspiring story and has a timeless signature. It has many comedy elements but is not overloaded with jokes that make reference to the present time (like Shrek).,
35,10 January 2022,Ch4ndler_B1ng,10, Best Pixar Film.,"In my opinion, Ratatouille is the best Pixar movie ever! The way that it humanizes rats could've easily been misdirected like basically every other animated movie that has animals as main characters, somehow Ratatouille managed to surpass every single other Pixar movie I've seen. I had a long fear of rats, but after watching this movie my fear was suppressed and I realized that these rats are just like us humans - asides from the fact that most of them live in the sewers and don't have easy access to food - the message feels realistic, there is emotional depth, the animation is artistic and it is a visual masterpiece.",
36,30 July 2007,DonFishies,8, A great animated fable packed with enthusiasm and absolutely amazing animation,"After last year's horrendously average and overrated Cars, I was unsure how to approach Ratatouille. It looked impressive, and it looked like another great entry into the Pixar/Disney lineup. But then, so too did Cars. But something about Ratatouille struck me as immediate, as something that needed to be seen now and not simmered over later. And thankfully, albeit with a few minor flaws, the film comes out as being just as excellent as I could have hoped.",
37,28 July 2007,AngelOfPolitik,10, A Must See,"Where do I start with this? When I first saw promos for this movie, I was thinking ""Another rat movie!"" After Flushed Away, rat movies just seemed, well, bad. But after the good words from the critics, I warmed up to the idea, but was skeptical.",
38,30 June 2007,diac228,10," Much more complete than the average movie, Ratatouille is a 7-course meal providing nothing but the best in animation and storytelling","The only way this movie could not be enjoyed is if you watch it on an empty stomach. The folks of Pixar deliver what just might be the most complete animated film since Toy Story 2. By complete, we are talking the full course, not just story and humor. With flawless animation, a brilliant score, the best voice talent in ages, an excellent script, a nice story, plenty of humor, a dosage of romance, and a rather surprising amount of realism, and a heartwarming ending, Ratatouille is the best Cinderella story from Disney sinceCinderella. From the director of The Incredibles and from a studio that has delivered hit after hit after hit, it is no wonder why Disney spent so much money purchasing them. This was a tough-to-sell concept executed beautifully, poetically, and just might become the best film of the entire year. The only problem is that this movie sets the bar even higher for animated films from here on out.",
39,6 October 2007,Igenlode Wordsmith,8, The film that launched a thousand rats,"""Ratatouille"", to pick a culinary metaphor, is, like the curate's egg, excellent... in parts. That is, parts of it are excellent, some parts grate, and a good deal of it is good without being especially outstanding. The film has the disarming forethought to get its riposte against criticism in first, in the person of the critic Anton Ego.",
40,12 December 2007,paul2001sw-1,5, Surprisingly conventional,"Modern animated features have often been marked by profound ruminations of life and death 'Toy Story', 'Madagascar') or by hip references to popular culture (the 'Shrek' movies). But 'Ratatouille', this year's smash hit, it by contrast a very conventional animation, a straightforward cartoon story inspired by the simple pun that gives the film its name; indeed, it reminded me in some ways of 'Wallace and Grommit', although (obviously) without the northern English flavour. I liked the animation of France (Citroen D-Seies included) and Peter O' Toole is very funny, voicing a snooty restaurant critic, but I think a chance was missed to make the rats as physically repulsive as most people find them in real life; a cuddly rat is sort of missing the point. And overall, I found (as an adult viewer), the same joke stretched a little thin by the end of the film; a film where a woman shoots up her own house to kill a rat (as happens early in this movie) is not one to encourage dark thoughts about the nature of life.",
41,23 July 2007,afdiazr,10, Ratatouille must get a Best Picture nomination (in a fair world),"Brad Bird really moved me when I saw The Iron Giant, a film I didn't want to see at the time. That little animated feature is simply beautiful and touching. Ratatouille takes that level of emotion to another point. Way higher. Don't think kids won't get it. They're not stupid. I remember going to the movies with my parents (they took me to Abel Gance's Napoleon) and being fascinated by the whole thing, even if I didn't understand the whole idea. This is not a comedy. There are some laughs and everything, but it's something more intelligent and dramatic. It's an astounding and complex film about longing for a different life and trying your own talents. About not to be content with the way things are and to go and challenge everything. Even if you end up empty-handed. Gorgeous animation, great script, wonderful characters. This is how things must be done.",
42,25 November 2022,dasa108,10, Such a great movie!,"It is one of the best animations of all time. And the reason for this statement is the general charm and attractiveness of the characters. It is a film capable of transporting you to the world of the protagonists and experiencing together with them an adventure of self-discovery, triumph, failure and glory. It has humor, excellent music, great design, excellent voice casting, and some sequences that will go down in animation history. A great film is one that can stand the test of time and that despite being several years old, nothing has been made that can surpass it in quality or emotion. It is a film that meets the simplest requirement of cinema: to entertain. And the latter does it very well.",
43,28 November 2020,baileycrawly,6, Cute,"Ratatouille isn't as good as some of the other Pixar entries, in my personal opinion, but it's still a pretty good movie. It's perhaps a little bit too long and tries to do a little bit too much. As far as emotions are concerned, this film doesn't really do a whole lot in that area, which is a real shame because one of PIxar's most potent weapons was the ability to make an audience feel strong emotions and react emotionally to the things transpiring on screen. This movie was absolutely brilliant from an animation point of view and really continues the upwards trajectory of raising the bar not just for their own productions, but also for the future of animated film in general.
It just felt a little overdone in some places and undercooked (if I may say that) in others. It didn't connect with me in quite the same way that other Pixar films did. Not to say it's a bad movie, because it was an enjoyable experience for me... it just didn't offer as much resonance as their other entries.",
44,11 June 2010,Rectangular_businessman,10, A charming and cute movie,"Pixar never disappoints me: ""Ratatouille"" just like ""Finding Nemo"", ""Monsters Inc."" and ""The Incredibles"", it's a funny and enjoyable animated film that the whole family could enjoy.",
45,1 July 2007,blossom114,10, Delight,"Okay, I admit, I haven't seen an animated film in a theatre in a long time...but when I saw the previews for this I thought it looked cute, had nothing else to do, bought a ticket and went in and saw it. I was extremely pleased with what I saw. The animation was great...the characters were cute. (What can I say? I have a fondness for rats, I had a pat rat myself when I was younger). It almost had an ""American Tail"" feel at the beginning. Delightful to watch, and some really funny parts in it. The kids will love this, and if it's doesn't win an award for best animated feature, something is definitely wrong with the Academy.",
46,17 July 2007,Polaris_DiB,10, More scrumptious than eye-candy,"Okay, first things first: scratch ANYTHING you've read in any review, private, published, online, or otherwise, that worries that children might not be that interested in this movie; the presentation I went to was filled with people of all ages, and they all sat right through the end credits. I'm getting really offended by reviewers' habits of passing off successful character development as something children wouldn't be interested in, as if children don't have the basic cogent powers to understand stories, but even if that were the case, this film is remarkably kinetic and exciting--it even is a little slapstick.",
47,16 September 2007,ackstasis,8," ""If you are what you eat, then I only want to eat the good stuff.""","In the last decade or so, beginning their incredible run with 'Toy Story,' we've come to expect nothing less than masterpieces from Pixar studios, and they've rarely  if ever  disappointed us. My favourite Pixar animated feature to date would probably be 'Monsters Inc.,' followed by 'A Bug's Life,' with the remainder of their CV not dwelling too far behind. Nobody in their right minds would consider producing a children's film that featured rats lurking around kitchens, and yet, not only is director Brad Bird in his right mind, but he's also made it work. Welcome to the beautiful city of Paris, France  the food capital of the world - where a young and aspiring rat named Rémy (voiced by Patton Oswalt) dreams of becoming a first-class chef, despite the complete lack of support from his family and human beings' natural aversion towards rodents. Welcome to 'Ratatouille.'",
48,13 December 2021,ACollegeStudent,8, Creative absurd concept that was a great watch,Rating: 8.0,
49,27 September 2007,FiendishDramaturgy,6, Fun Mediocrity,"This is not a home run in the Pixar/Disney Hall of Fame, but it IS enjoyable.",
50,17 June 2007,mshuman-2,9, GREAT addition to the Pixar family of films...,"I attended a sneak preview of Ratatouille, and I have to say, Pixar has done it again. I enjoyed Cars, but didn't LOVE it like some of the other Pixar Films (Monsters Inc and The Incredibles are my favorites). This movie, however, was just about perfect. If I had one complaint (and it's VERY small) it was a just a little too long, but not by much. But the voices, the computer animation, the music, and above all the story were all top notch. I'm continually amazed at how Pixar continues to crank out great films like these that both children and adults can appreciate. I have a feeling most critics and film goers alike will rate this one very high. I wholeheartedly recommend the film - it really was a fun night out at the movies! Congrats Pixar!! Oh, and they also continue to do wonderful shorts that appear before the feature. This one involving aliens(that's all I'll say) is really cute and continues that fine tradition.",
51,21 July 2007,Monotreme02,9," Pixar's best, most subtle and most beautifully animated yet","Firstly, in almost all of the Pixar films before it, the creators had to create and establish a very specific world: in A Bug's Life it is the world of the anthill, in Monsters Inc it is the alternate monster universe, in The Incredibles it is the sort of retro 1950's-throwback-style world populated by superheroes, and the same can be applied to their other works as well. Ratatouille, on the other hand, takes place within the real-life, contemporary ""human"" world, and thus does not need to establish the physics and dynamics of its own alternate universe  much humour is usually derived from the parallels between it and our real world and from the absurdity of the mechanics of these universes.",
52,17 June 2007,orizano,10," Best ""cartoon"" movie so far this year","Maybe later, after the initial euphoria from last night's sneak-peak viewing has faded, I might change my vote to an 8 or 9, but for now I'm giving it a ten and calling it the best ""cartoon"" movie so far this year. ",
53,4 July 2007,icet2004,8, Best Animated Movie Of All Times,"this movie is incredible.maybe the best animation movie ever. Remy is a rat,constantly risking life in an expensive French restaurant because of his love of good food.Remy is a funny character he helps the boy at the cooking.Nemo is a good movie too,but Ratatouille is a better movie i guess.i remember when Toy Story came out.it was good,but not so good than Ratatouille.funny scenes. The voice acting was pretty good too i guess.a lot of action in this movie.the shotgun scene is was funny and memorable.i think that the genre of this movie action and comedy.I recommend this movie to you.it's a family movie.and it's deserve a place in the IMDb top 250 i guess.the director was good too. 8.5.10",
54,28 July 2007,jdkraus,9, A new look at animation,"Since ""Finding Nemo"" and ""The Incredibles"", I haven't' seen a highly dynamic 3-D animated film. I entered the theater with an open-mind for ""Ratatouille"", and I have to say that this animated film has redeemed the name of animation.",
55,12 July 2021,jellajadina,10, Comfort Movie,I cannot rate this film any lower than a 10/10. When ever I feel down this movie just makes me whole again. Anyone can cook!,
56,30 June 2007,lucasaq-1,10, Rat Film 5 Star,"Leonard Maltin in his glowing review of this Ratatat film calls Pixar, ""a class by themselveswho have carved a niche for itself like no other."" I agree completely. Every one of Pixar's films have an amazing quality which haven't been broken so far as yet. On top of being an animation studio at the pinnacle of greatness, Pixar also has to offer the best time at the theater with their shorts always preceding their films. Thus they offer a full night at the movie theater not seen since the classic days of cinema.",
57,25 June 2007,tollini,10, Truly Moving Picture,"I saw this film on June 15th, 2007 in Indianapolis. I am one of the judges for the Heartland Film Festival's Truly Moving Picture Award. A Truly Moving Picture ""explores the human journey by artistically expressing hope and respect for the positive values of life."" Heartland gave that award to this film.",
58,3 February 2009,ccthemovieman-1,5, Very Rich Colors Are Fantastic; Mouse Is Great; Humans Not So,"I agree this Blu-Ray transfer is stunning, magnificent to view in many spots with very, very rich colors. Yet, I couldn't get into this story and was turned off my several of the main characters. I gave it two shots: on regular DVD and Blu-Ray and both times I never finished the film. I just interest. Only the mouse was likable enough for me. The humans were all too annoying to enjoy the film.",
59,28 May 2016,SnoopyStyle,8, tasty treat,"The late Auguste Gusteau was the best chef in Paris. He wrote a cooking book for everyone which is dismissed by snooty food critic Anton Ego. Remy (Patton Oswalt) is a rat with impeccable tastes. He is also dismissed by his patriarchal father until he is discovered to be able to taste for poison. He becomes the clan's poison detector. He is still unhappy with eating garbage. After stealing the Gusteau cookbook, he gets separated from the family and arrives at late Gusteau's failing restaurant in Paris. Linguini is the new garbage boy. Linguini ruins the soup and Remy fixes it to new heights for a critic. Linguini is given the credit. With Remy's help, the garbage boy becomes one of the best chef in the kitchen. Skinner was Gusteau's sous chef and is the beneficiary in his will except Linguini may be Gusteau's love child.",
60,16 July 2007,Jay_Exiomo,10," Oui, it's that good","In a season virtually filled to the brim with disappointing follow-up installments, Pixar Animation Studios and director Brad Bird cook up yet another winner in ""Ratatouille,"" a story of a rat named Remy (voiced by Patton Oswalt) who hankers to hone his improbable talent of mixing the right ingredients to make a delightful fare. The members of his colony don't recognize his passion, if not entirely against it, especially his father (Brian Dennehy) who constantly reminds him that humans are dangerous. But as someone who looks up to the late Chef Gusteau, Remy believes what the celebrated culinary expert believes: anyone can cook.",
61,2 August 2010,lewiskendell,8," Food, Paris, and Pixar. What's not to like?","""No! You waste energy and time! You think cooking is a cute job, eh? Like Mommy in the kitchen?""",
62,10 December 2014,gavin6942,7, Decent Pixar,A rat who can cook makes an unusual alliance with a young kitchen worker at a famous restaurant.,
