Review_Date,Author,Rating,Review_Title,Review,Review_Url
16,6 February 2019,undeaddt,8," Rest In Peace, Michael Clarke Duncan, you legend.","With this movie Tom Hanks proves why he is one of the all time best male actors that shook the world with their abnormal amazing acting roles. Among the TOP 100 IMDB rated movies, he has probably more than 4-5, including The Green Mile, Forest Gump and Saving Private Ryan, Captain Philips was also an amazing movie. But the spotlight in The Green Mile is reserved for Michael Clarke Duncan in the role of John Coffey. Nobody can count the amount of people that this person made cry in the early 2000's. He is the most adoring male human being that showed up on the movie screen in this century, his acting is out of this world and emotions are leaking out of every cell of his body. The fact that the actor died 7 years ago makes everyone 10 times more sad....rest in piece legend. Above all, we must not forget that this is another movie based on a Stephen King novel that succeded big time, which shows why we may consider King as the best novel writer of all time.",1
17,27 February 2011,TheLittleSongbird,9," Overlong, but haunting, thought-provoking, moving and engrossing","I am starting to like Stephen King's work more now, and I read the book. A wonderful book, that is faithfully(mostly) adapted into an equally wonderful film. My only complaint of The Green Mile is the length, I do think it is too long. However, The Green Mile is a film that is haunting, thought-provoking, moving and engrossing.",/
18,14 June 2011,symonm,10, Another period prison based Darabont masterpiece!,"In every way, this is a wonderful film and IMO deserves a rare 10/10 because it's hard personally for me to see how it could have been made any better. Hugely touching, emotive on every human level, a brilliant storyline, by all accounts a faithful screenplay and wonderfully cast. It's long, but the time flies.",?
19,24 July 2016,Leofwine_draca,9, Supernatural prison drama is a feather in the cap for all involved,"An excellent prison epic which proves to be another splendid adaptation of a Stephen King novel – the bar has certainly been raised in the '90s for such adaptations after all the trash we got in the 1980s (MAXIMUM OVERDRIVE anybody? Thought not). THE GREEN MILE is a splendid exploration of man's psychology, interactions with other men, and attitudes towards life and death emphasised by the uncomfortable Death Row setting. The characters in this film are vividly portrayed by many accomplished actors and actresses and the film works best as a slow-burning character drama packed with incident and occasionally fireworks. Of course being a King story there is a supernatural aspect to the tale (a prisoner is able to perform miracles) but this does not detract from the realism that the film offers in its story.",r
20,22 June 2020,frankde-jong,7," A good film that is certainly not a remake of ""The Shawshank redemption""","Frank Darabont as a director has only made 4 films. The most highly rated are ""The Shawshank redempion"" (1994) and ""The green mile"" (1999). At first glance these films have much in common. Both adapted from a book written by Stephen King, both situated in a prison and both about the friendship between a white and a black man.",e
21,31 January 2000,thomaseb,10, Amazing and captivating rendition of the novel.,"The length of the movie was perfect. It kept to the story to an amazing degree. The few changes didn't hurt the feeling nor the telling. The story itself is stirring and captivating. The casting of the parts and their portrayal were right on. This is one of the best movie versions of a Steven King novel I've ever seen, and I think I've seen them all. If you're prone to tears at a film, take extra tissues, you'll need them. The theater I was in was a mass of sniffles through the end credits. If you like fantasy/drama the film cannot be missed. There are some graphic scenes that may upset some, but this is Steven King. This is a movie I plan to add to my video collection as soon as the Letter Box version hits the shelves.",f
22,14 November 2010,ykelentonador,10, Should be higher in top 250. One of those movies which makes you cry and admire creator's mind. True Masterpiece,"This movie goes beyond others into an elite group with movies like Facing The Giants, Good Will Hunting, Men Of Honor and others; in which the story is so brilliant and takes you to a climax higher than the usual, that it baffles you to think that there exist possibility in the human mind to create such a story. Kind of like songs, in which there are songs so brilliantly written that you can't imagine a human being writing it.",_
23,7 September 2019,undsiebzig,10, My most favourite movie,"OMG! This movie has it all. The story, the characters, the setting. It's just such an emotional tear-jerker. I cannot understand how someone can dislike this movie. I can highly recommend this, I can guarantee you this will force you to reflect your own character as well as the choices the movie figures make.",=
24,29 March 2008,stallone-9,9, Right next to Shawshank!!!,Frank Darabont directs another masterpiece adapted by a Steven King novel.Sheer brilliance at its finest.Tom Hanks makes perhaps his greatest performance as the corrections officer Paul Edgecombe who doesn't believe in miracles until he sees one.While Tom and the others all shine in their roles I think that Michael Clarke Duncan deserves most credit as his magnificent portrayal of John Coffey-a convicted 8 foot tall giant murderer.He is accused in the killing of two little girls and sentenced to death.With time however Paul starts to wonder if the gentle hearted Coffey really did commit the murder.The movie has so many emotional moments that it's hard not to sympathize with the characters.The deep emotional drama of some of them is mentally pressuring and you become connected with these people - again expertly accomplished by Darabont who perfectly understands the source material and sticks close to it.Like Shawshank before it the movie teaches us the value of human life and how strong each one of us can be.This is achieved here similarly as again there is an innocent man put in prison but unlike Andy John is touched by God.He is a magical being who calls forth sympathy and by the end the audience is so аttached to him that the somewhat tragic ending is quite sad.As his previous movie Mr Darabont creates yet another fantastic film sure to stay in your heart for a while.Steven King should be proud.,t
25,18 November 2012,raulfaust,8, A Picture To Remember,"I believe I'm one of the few human beings that had no idea of what is movie was about. I heard a lot about this picture, of course, but I didn't even know what the main story was. Maybe it's a plus, since it allowed me to see the entire thing without knowing what was gonna happen next. Well, like other death row movies, this one really touched me; ending with people lives, despite what they've done, is a sad subject for me. It must be the most terrifying feeling to know you're going to be killed in a matter of minutes. Preparing yourself for the electric chair might be even worse. As a thrilling Stephen King's story, ""The Green Mile"" brings an innovation-- this time, a character has a special gift of healing people, like a saint. It is indeed beautiful to see that big and apparently bad guy helping people as he can. Filmmakers are mean in this case-- they make you adore the character, just to kill him in the end and let you down. It happened to me as well, I cried in the end and it is not a common thing for me-- so by that you can imagine how strong this movie is. A masterpiece in matter of acting, story and life.",t
26,6 May 2011,Joeyistheman,10, 'what happens on the mile stays on the mile',This is easily one of my favourite movies of all time. do not be put off of watching this movie because of its run time(3 hours) because those 3 hours will just fly by as this movie is so interesting and such a huge success. tom hanks is the main character but i think that Micheal Clarke Duncan really does steal the spotlight away from him. Stephen kings novel (with the same title) is not as good as the movie but it still stands tall i would recommend viewing this little gem if you're a fan of tom hanks or Stephen king.i have never watched a movie that has made me cry but i have to say i was very close to tears after the undeniable ending.the script is just outstanding and the acting is spot on.the storyline is very original as i have never seen anything like this before and i don't think anyone will ever try to copy it.,_
27,25 September 2020,ronakkotian,8, A real tear-jerker,"Frank Darabont has given us some classic films like The Shawshank Redemption and whilst The Green Mile isn't as great, it's still an emotionally moving experience.",u
28,17 January 2000,schd5,10, Mesmerizing & Thought Provoking,"Without using all the old cliches, I would recommend this movie to anyone interested in a creative, intriguing, and life enhancing experience. Everything about this movie was delightful. I recommend seeing this movie with someone especially close to you. After the movie my Fiancée and I spent two hours talking and expanding on the films ideas and concepts. This was truly a electrifying experience. I would venture to call this movie one of the best movies of all time.  Sure, there are things that I would have liked to see done differently, but that is what makes a movie more enjoyable. The discussions following this film were wonderful.",r
29,10 October 2001,snexy,8, What a gem....,"Having doubts about seeing this movie because of the length (3 hours can be death to a film).I was so surprised that I didn't look at my watch once throughout the whole movie. Tom Hanks, in my opinion, gave the performance of his career by bringing emotion and depth to his part. The only actor that bettered him was Michael Clarke Duncan. How he made this giant like character into a vulnerable pussycat was a marvel. On whole, the cast came together and gave the best performance I have seen in a movie for a long time. Not one of them let the side down by being weak. David Morse who is more known for his supporting roles was also excellent and hopefully not long till he's carrying his own movie. If you haven't seen this get it out now,forget about the running time and connections to 'The Shawshank Redemption' and enjoy it for what it is, a little miracle. 4 out of 5",v
30,5 August 2013,ironhorse_iv,9, Frank Darabont's Green Mile goes the extra mile and delivers a great movie.,"I promise you that if you have any humanity in your soul, by the end of watching this movie. You will find yourself weeping, because how moving this movie is. The Green Mile is an amazing movie directed by Frank Darabont who knows a little bit about directing prison movies. His biggest claim to fame was 1994's Shawshank Redemption, a prison movie adapted from a Stephen King novel. So it was no surprise that Frank and Stephen King would once again team up to bring audiences another great movie. Can lightning strike in the same place twice? Yes! Set in the Deep South rather than the north this time, Green Mile takes place in Louisiana's prison during the Great Depression. The film really captured the era. Tom Hanks plays Paul Edgecombe, a prison guard that works at a quarter of the prison whom job is to execute the inmates. The job is hard and tough. He became to question himself, and his job when a new inmate came named John Coffey (Michael Clarke Duncan), a simple minded giant whom works more like a miracle worker than a murderer. I have to say what a great cast! Michael Clarke Duncan as John Coffey was amazing. The way he can pull the audience in, with his delivery is just spell bounding. I got his 'broken glasses' and 'he kill them with they love' speech. I think this encompasses a major theme, how people are ugly and cruel to each other, and justice is only sometimes given. Everything about him, speaks John Coffey from the way he handle miracles, and even the child like innocents when playing with a pet mouse name Mr. Jingles. David Morse as Brutus ""Brutal"" Howell is a great supporting character that helps Paul with his job. I really liked his performance as the strong- will, second in command officer. Then there is Dough Hutchison as Percy Whetmore - he plays a great weasel. He captured Percy's cowardice, arrogance, and violence perfectly as the crudest of the guards. Last, worth noting is Sam Rockwell. He was a little older than how I imagined the criminal Wild Bill to be. He did bring some good humor to the film. I do find the moon pie scene hilarious. A lot of critics have panned the film for not having realistic characters. The characterizations on the death row inmates don't really seems like they belong there. Honestly, does anybody think Eduard Delacroix (Michael Jeter) even commit a crime? He seems way too old to be really a murderer, even Arlan Bitterbuck (Graham Greene) didn't seem so bad. Then you got Percy, the immature sadistic, racist, creep, painted here as being nothing less than 100% evil. Not 50% evil, not 80% evil. But 100% evil. Is that realistic? Is it? Does this guy have even a single redeeming feature? Nope, not one. So I'm not buying this guy either. The characters were way too good or just plan evil with little to no character development. I think it's OK to have film like that, and how the characters were portrayed, I think it was very accurate to the book. In the book, I had a hard time telling the other guards Harry (Jeffery DeMunn) and Dean (Barry Pepper) apart, so I'm glad in the movie, Dean was considerably older than Harry. The biggest change from the book is the racism in the South. I honestly think they toned it down in the movie, the n-word is used plenty of times in the book. Another thing that the movie didn't put was the short story about old Paul in Georgia Pines with a cruel employee that reminded him of Percy. Adding this to the movie would have made it too long, it was already three hours, but it definitely gave his elderly age some more depth. The movie did add some new things to help the film. I think the repeated visual of the light bulbs bursting during Coffey's bursts of power added to the story since we couldn't get inside of Paul's head. I also thought Coffey showing Paul what he saw as opposed to Paul going to investigate was a good move for the film - it shortened the film that was needed badly. Another thing that angry some critics, was the ""Christ"" like symbolism with John Coffey. People says it was too much messianic overtones in the story but it's absolutely ludicrous. As a Christian man, I wasn't offended by it. People need to be open to all beliefs to get this film. Once you get pass that, you find John Coffey to be a very interesting lovable guy, and you get emotional invested in him to the point that you cry when you see what happen in the end with his character. Then there are those people that mad because the movie is way too long. Not that that is always bad, but it didn't help things at all here. If this movie had been the standard flick, but I will defend this movie because the Green Mile is supposed to seem too long. It was even quote in the film. Anybody who read the book, should have known that. The music by Thomas Newman is amazing. It fits in with the mood of the film. Even the song from 1935's Top Hat work in this film. Overall: I really enjoyed this movie. I can understand why it was nominated for a Best Picture at the Academy Awards. An amazing story. Sad emotional for sure, but a lot of great stories are. BTW- RIP Michael Clarke Duncan. You were a great actor.",
31,15 February 2021,auuwws,9, The Green Mile,"Sadest movie I ever saw, I was very sad and cried over John's execution, all the characters of the film were written by the author very carefully, and this is not strange to Stephen King, the story of the film and the film's presentation about reality and linking it to the movie The Shawshank Redemption was wonderful from the writer, the acting was wonderful, especially Michael Clark Duncan and Tom Hanks, I wasn't a little bored watching the movie, unlike most films that lasted three hours or more. The directing is great, the photography and the camera angle are great, the movie is one of the best movies I have ever seen and my rating of the movie 9.1.",
32,20 September 2018,ventery,10, An Emotional Masterpiece!,"There have been a few times in my life when a film moved me to such a degree that I cry for hours after the end credits have rolled... last night was one of them. I avoided watching The Green Mile for years after my very first experience left me crying for a whole week and experiencing intense nightmares about it. One could say that I was probably not emotionally ready to handle a movie of this magnitude and while the emotions I experienced were very real to me, I never grasped the underlying messages and couldn't understand the symbolism.",
33,19 August 2011,Wuchakk,9," A Masterpiece of Cinematic Art -- Captivating, Reverent, Tear-Inducing","""The Green Mile"" expertly mixes film genres: It's part prison flick, part supernatural mystery and part drama. It was adapted from Stephen King's novel by director/writer Frank Darabont and released in 1999. If you're not an admirer of Stephen King books/films (I'm not) DON'T let that deter you from viewing this beautiful and spiritually-profound film; ""The Green Mile"" is by no means a typical horror story, although it does have a couple of horrific scenes.",
34,25 July 2011,Christian_Dimartino,10," Magical,marvelous, and moving.","One of the most moving films ever put on screen is director Frank Darabont's The Green Mile, a deep,tragic, and overall wonderful film that teaches lessons, reaches into your heart, and leaves you taken off your feet, and sad.",
35,8 February 2007,classicsoncall,10," ""I couldn't help it boss, I tried to take it back but it was too late.""","I had forgotten this was a Stephen King story, probably because it's basis in the supernatural doesn't delve into the realm of horror. The terror here is provided not by a demonic clown or a shop keeper from hell, instead it has a human face. In fact a couple of human faces, in the form of sadistic killer 'Wild Bill' Wharton (Sam Rockwell) and corrupt prison guard Percy Wetmore (Doug Hutchison). Their characterizations are just a few of the excellent portrayals in a film that leave one with mixed emotions and perhaps a misty eye or two.",
36,19 August 2008,Rockford_6,9, A rare gem,"Tom Hanks, in my opinion, gave the performance of his career by bringing emotion and depth to his part. The only actor that bettered him was Michael Clarke Duncan. How he made this giant like character into a vulnerable pussycat was a marvel. On whole, the cast came together and gave the best performance I have seen in a movie for a long time. Not one of them let the side down by being weak. David Morse who is more known for his supporting roles was also excellent and hopefully not long till he's carrying his own movie. The Green Mile isn't a movie about hope and friendship, as The Shawshank Redemption was, it is a movie about a miracle of a man, and the people he affects.",
37,20 April 2023,klindon-38400,9, Great movie but people don't talk enough about Sam Rockwell,This is the first time I ever saw this fantastic actor. There is something very interesting going on behind his eyes and compelling about everything he does when he is on screen. Do people know how truly rare that is? He's watchable from the moment he shows up to the moment he's gone and you can't wait for him to show up again. That is serious start quality. I have sense come to love him in everything he's been in. I even watched a superhero movie because he was in it lol. Just kidding. Superhero movies have good and bad just like every other genre. I love great acting and great actors. Sam Rockwell is one of my favorites.,
38,17 July 2022,alekspredator87,10, Everyone has their own prison in the soul,"""The Green Mile"" is one of the most famous and excellent film adaptations of the works of the master of horror Stephen King. Choosing this movie to watch, you immerse yourself in the beautifully rendered world of the last century, where prisoners are waiting in the wings in a prison cell. And the guards are represented by a variety of images. And each of these images shows us completely diverse and well-developed stories. Those that allow you to get into the soul of each hero.",
39,2 December 2020,burakkutlu-40593,9, This movie can make anyone cry,"In my opinion, The Green Mile is a masterpiece. Actors play very well especially Michael Clarke Duncan as John Coffey and Tom Hanks as Paul Edgecomb. This movie is the best emotional movie I have ever seen. I had cried when I watched the execution scene. I think this was the scene where most people cried. John told Paul not to put that thing on his head, he was afraid of the dark. John had a superpower that he could cure somebody. He cured Paul's illness and revived Mr. Jingles. After they execute John, Paul said God sent us his angel, and they killed him. In my view, this movie is unique. All in all, The Green Mile is a very touching drama movie.",
40,5 October 2019,olivercripps,10, Should be 11 stars,"Absolutely sensational, a masterpiece on all fronts.",
41,5 January 2021,rokomo,10," An incredible movie epic, a story of good and evil, of God and death, a film that made me cry, but also warmed my heart and made my day better","Frank Darabont is one of my favorite film directors of all time, and The Shawshank Redemption (his film) is my favorite movie of all time. I went to see The Green Mile with truly enormous expectations and after watching it I think they were too small. It's been a while since that, and The Green Mile is still one of my favorite movies ever.",
42,20 April 2006,Hitchcoc,9, A Little Editing Please,"I had no experience with the book. I should have suspected that the supernatural would begin to play into this. It took me a while to get away from it being a grandchild of ""To Kill a Mockingbird"" to a movie about healing and the power to heal. The whole issue of the electric chair is what I remember the most. The dramatic way we have performed capital punishment. I remember Susan Hayward in "" I Want to Live."" I was 10 years old and the movie still haunts me. Had this man not been a healer, a supernatural creature, the story would have been just fine. His character is so multi-dimensional in the way it lights up a screen. He has that strong presence that says, ""All will be right."" He goes about his business despite the hatred that hovers around him, the redneck culture that has done this to him. He holds his head high because he is right. Tom Hanks is second in the portrayal of pain, both physical and emotional. He is such a heroic figure himself. This is quite a film.",
43,25 July 2017,Horst_In_Translation,8, Easily one of the best 1990s movies,"""The Green Mile"" is an American movie from 1999, so this one will have its 20th anniversary 2 years from now when I write this review (2017). Let me start by saying that this film runs for over 3 hours, so if very long films aren't your preferred choice, then you can skip it. It's okay, but you are really missing out in that case. The film is based on a novel by Stephen King and the writer is Frank Darabont who launched his career with Stephen King's works and kept going with adaptations for quite a while. Another would obviously be ""The Shawshank Redemption"", the film he made before this one here. Today, Darabont is probably mostly known for his work on ""The Walking Dead"", which is truly ironic looking at how wonderful his works in the 1990s were. As for this one here, I am definitely a bit biased as the cast includes many actors I quite like. This applies not just to lead actor Tom Hanks, but also to Rockwell, Morse, Cromwell and Sinise, even if the latter only has a very brief appearance. And how can you not like Michael Jeter and Michael Clarke Duncan after their performances in here. May they rest in peace. MCD is the only one who scored an Oscar nomination from the cast and this is also his career/life-defining performance for sure. The movie itself was nominated for four Oscars, but did not win any sadly.",
44,2 July 2011,nickmesafilms,10," The Green Mile (1999) - Three Hours of Circus Mice, Electric Chairs, and Dry Sponges!","Frank Darabont, the extraordinary director of the hit ""Shawshank Redemption"", comes back to the big screen with yet another adaptation of another prison drama novel by Stephen King. This time, the story is ""The Green Mile"", and this time he has the help of Tom Hanks and Michael Clarke Duncan joining a powerful cast that also includes Bonnie Hunt, Michael Jeter, and Sam Rockwell. The movie stars Hanks as Paul Edgecomb, an officer on death row, with a serious bladder infection, who rounds up a new suspect named John Coffey, portrayed by Michael Clarke Duncan, a man with mysterious immortality powers, that may have been accused for the raping and killing of two innocent girls. The movie follows as a dramatic and entertaining tale of hope, faith, and courage. Darabont brings back the lucky charm used in ""Shawshank"", but this time he combines real life with fantasy, and creates a story of miracles and dreams. Anyways, the film has powerful backgrounds, and the film focuses on the story with lots of drama and thrills, and the script is more well-written since Shawshank was well-written. The special effects are amazingly realistic, and the story is like a special charm from the heart. I really enjoyed this film, and it's fun to watch it again and again. You will enjoy it so much, you will start to wonder where the 3-hour running time has gone. ""The Green Mile"", in my review, ""an exhilarating prison drama, truly watchable"".",
45,30 March 2020,bevo-13678,10, Zap,I like the bit with the really really big man on death row,
46,4 January 2019,pceli-71314,10," Someone said: ""Right next to Shawshank"" and I agree",One of the best movies I've ever seen. 3 hours that keep you attached to the screen. It's one of those movies that whenever I see it will not bother me,
47,13 April 2019,gene-07202,7, Excellent Movie,"Only two things.
1. The young Paul Edgecomb. At the end? If I was him, I would have said, ""My God have mercy on my soul"" knowing what he was doing at that point.
2. Dabs Greer was on the screen long enough to deserve AT LEAST a nomination as Best Supporting Actor. Considering his incredible contributions to film and television? This was a terrible oversight!.",
48,8 December 2005,lee_eisenberg,10, This was the last movie that I saw in 1999...,"...and I'd say that it was a perfect way to end the 20th century (unless you say that the 20th century ended in 2000). For years, movie adaptations of Stephen King novels bungled everything, but with ""The Green Mile"" in the hands of the man behind ""The Shawshank Redemption"" (also about a prison), it clearly had to be good.",
49,9 November 2018,iiterrorisorii,10, Lots of crying,"Personaly iam that kind of guy who doesn't tear on atouching scene or anything like that,but in this movie i cryied like a baby ,it was a masterpiece,you will never see somthing like this in your life again",
50,26 January 2019,rossmichael-75248,10, One of the best films ever made! Has everything you want in a great film.,"Funny, happy, sad... Just a emotional rollercoaster! What a fantastic movie and what a performance from all the actors. I am never one to really feel sadness from films but this movie sucked me in! Such a interesting film and never felt boredom throughout. Tom Hanks was brilliant as he always is. One of my all time favourite films!",
51,6 January 2021,gbill-74877,5, Overrated,"I like how this film plays with the idea that as prisoners on death row might wish they can undo the things they did in the past, a guy comes along with supernatural healing powers, able to undo the harm that's come to people. Whether you believe he represents Christ or not, there is something transcendent in the idea that each of us is a ""dead man walking,"" and that we should simply be kind to those around us in the time we have. Unfortunately, the film isn't very deft at managing these ideas. Its characters are drawn as if cartoons, without nuance, and it sprawls to a bloated three hour run time. It had no business being that long! Along the way are cliché moments like drama on dark and stormy nights, contrived action in the plot, and moments we can see coming from a mile away. It's watchable but pretty blah, and there are several moments that had me laughing because they were so poor. It's too bad that such a great cast is wasted.",
52,28 September 2006,ccthemovieman-1,7," In 3 Words: Long, Intense, Involving","This was such an intense movie that, at three hours in length, I didn't really wind up watching this as many times as I thought I would. This was another of those films I rated very high on the first viewing but lower and lower on the second and third looks, finally eliminating it from my collection. However, that first look was a memorable one because this film had some dramatic moments!",
53,22 April 2022,atgooder,10, HOLY COW!!!,"I'm not usually the type of person that writes reviews like this but after watching this movie, I felt it needed one.",
54,3 March 2008,joachimokeefe,6," Sanitised, sugar-coated and shallow, unless you BELIEVE.","It's not all negative; the period feel is strong, if very middle-class (the sharecroppers have a phone???), and so are the ensemble performances. The Green Mile unquestionably does a good job of pressing the right emotional response buttons for entertainment purposes. So does 'Bambi'. My problem with TGM is the amount of disbelief that has to be suspended to enjoy it. In Disney cartoons you know that anything is allowed to be possible, it's an animation. In TGM it's completely obvious - and completely unnecessary - that John Coffey is holding a light bulb in the 'help' moments; it's completely obvious that his breathing out the 'badness' is gratuitous CGI; couldn't they just have left him and the others to ACT it? The overwrought SFX turn Coffey's miracles into cheap sideshow stunts. Don't get me started on the mouse, by which the cardboard characters are upstaged. TOO MUCH MOUSE!",
