Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,17 October 2015,framptonhollis,8, One of the Great Westerns,"This film is one of the greats! It is an epic western from the acclaimed filmmaker Sergio Leone. This is the first film of his that I've been able to see from the filmmaker, and I've heard that his film ""The Good, the Bad, and the Ugly"" is even better! But, as of now, I've only seen ""Once Upon a Time in the West"".",5
11,15 June 2017,Fella_shibby,9, A bit slow n tedious but still one of the best western film. Fonda was terrific.,"As a fan of Westerns, I saw this film many times in the early 90s. Saw this recently again on a DVD aft many years. The plot- Claudia Cardinale arrives at her ranch, to find that her husband has been murdered by hired gun Henry Fonda. Mysterious gunman Charles Bronson wants an appointment with Fonda. Bronson teams up with outlaw Jason Robards to help protect Cardinale n her ranch from Fondas evil intentions. There are long scenes where you get close shots of a person's face. Sergio Leone loves the stare-down, and you can see it in virtually all of his films. In this movie he allows the camera to linger longer than ever before. You get those quiet scoreless scenes where the natural sounds of the environment are greatly exaggerated. Leone's opponents take a long time to feel each other out before they act. One may find the long stretches of silence and inaction tedious n boring. Honestly, even i found some scenes boring, especially the opening scene. Henry Fonda is terrific. No one expected him to play such a ruthless and brutal killer. Bronson was decent but Jason Robards was much better with his tip on guys patting females bottom n the tip on don't get shot by a person who doesn't know to shoot. One of the best part bah the film was Ennio Morricone's score, especially the recurring harmonica music during the final closing fight. This is Morricone's best moment in a long, treasured career. I was surprised to know that the story was written by Dario Argento.",8
12,9 January 2011,TheLittleSongbird,10, One of the biggest and boldest westerns you will ever see,"Although I have not seen all his films, I have yet to see a Sergio Leone film I hate. The movies I have seen of his are visually gorgeous with superb scores and interesting stories and characters. Once Upon a Time in the West is no exception. It is long and slow, but I think the film was deliberately paced like that.",9
13,23 October 2013,raphaklopper,10," The Best Western ever made??? Not quite, but still is AMAZING!","After the great success of the masterpiece ""The Good, The Bad and The Ugly"" which perfectly finished the ""Dollars"" trilogy. Sergio Leone get bored with nothing to do, and decided to start another trilogy, the ""America"" trilogy with ""Once upon a time in the West"". That today is considered the best Western ever made in the history of cinema.",2
14,29 April 2018,mrmystery99,9, Just. Amazing.,"This one only gets better with each viewing. Leone's masterful storytelling and Morricone's crazy, beautiful, epic soundtrack; desperate, haunted faces that look like the barren landscapes the story is set in and a plot that unfolds with impeccable pacing to culminate in THE ultimate western finale. As in Leone's previous films, music isn't just used to add to the atmosphere but is essential to the story, or perhaps even more: Morricone's main musical theme plays the actual role of a (or rather: the) protagonist in the film. Anyone who thought that the so called ""Spaghetti Westerns"" were nothing but cheap, violent B-movies had to reconsider after seeing this film. It doesn't get any better than this: this is movie history; iconic, classic, unforgettable, epic - for this film, I just run out of words.",9
15,25 September 2019,bgkerfant-09664,10, A masterpiece,It's hard to believe this movie is from 1968. Very modern way of filming for the time. Sergio Leone gave time to each scene... something that new directors seem afraid to do... Great story about the last days of an era. Amazing music and the originality of linking a specific melody to each main character. And all these close-up to character's eyes... Just a wonderful movie.,8
16,5 September 2016,ptsj-music,10, A film any actor would just die to be in.,"The opening scene in this masterpiece from Sergio Leone is alone worth the 10 points. I would add another 10 if I could. To think that the three main actors from another work by the great master, ""The Good And The Bad And The Ugly"", Clint Eastwood, Eddie Wallach and Lee Van Cleef, said NO to appear as the three bad guys in the film's beginning, is just hilarious. Any actor would die just to be in this film. But these three guys were all thinking to highly of themselves, and didn't consider such a ""small role"" to be a great honor. It's not hard to understand Leone's meta intention to ask the three heroes to appear like that, but perhaps we all should thank them for refusing, because how much more epic didn't Jack Elam, Woody Strode and Al Mulock become after acting in this famous scene. They are simply perfect for it. Even more incredible is that Mulock committed suicide with his costume still on, and this way actually died, if not for playing a part in the film. His reason will forever be untold. ",3
17,23 June 2002,daniken,10, No western has ever come close to this one....and no western ever will.,"I can't quite find the words to even come close to describing the pure brilliance of this movie. When this movie was made, the western genre was dominated by the big hollywood studios. The western was taken by these studios and transformed into an opportunity to portray classic superheroes like John Wayne and Burt Lancaster in their fight against all sorts of smalltime crooks and outlaws in smalltime stories and smalltime towns. It was a genuine effort to portray 'Americanism', the American Way, along with a romanticised view of the west as 'Frontier country' where good always triumphed over bad and where the life was hard but honest. It was the American Way.",/
18,17 December 2019,RatedVforVinny,9, The rest is Western history.,"A true vision of the 'Wild West' frontier, from the Italian maestro Sergio Leone. All of his films apart from 'Duck, You Sucker!', are either perfect, or near perfect productions. I have a slight preference for the 'Dollars Trilogy' but this epic is simply magnificent. You just won't see a poor review to this one, as it's already a certified classic. Is highly ironic that 'A Fistful of Dollars' was so poorly received on its initial release but just four years later, the world had already bowed to the genius of both the director and especially Ennio Morricone (who scored the film, even before the first shot was filmed). A further masterstroke, was casting Henry Fonda, as the bad man and with a whole host of stars as the back up. Timeless in every aspect, coupled with some of the very finest gun-play.",?
19,9 September 2016,anaconda-40658,10, Once Upon a Time There Was Henry Fonda.,"Once Upon A Time in the West (1968): Dir: Sergio Leone / Cast: Charles Bronson, Henry Fonda, Jason Robards, Claudia Cardinale, Gabriele Ferzetti: Epic western that refers to the passing of events that shape our future despite forgotten souls. Charles Bronson plays a nameless gunslinger who is identified by the harmonica that pierces the night. He seeks vengeance upon the ruthless Frank, played with calm cruel delivery by Henry Fonda. The setting is Flagstone and the place is Sweetwater, land where water exists for the steam locomotives. Gabriele Ferzetti plays a crippled tycoon who wants this land and sends Frank to scare off those living there. Instead Frank kills the owner and his children and pins the blame on bandit Cheyenne, played by Jason Robards. Claudia Cardinale plays the new owner. She is a prostitute and new wife of the deceased owner. Cardinale brings out her grit teeth anger and her willingness to face intimidation. At three hours director Sergio Leone, a veteran in the genre presents standoffs and numerous gun fights including one aboard a moving train. Bronson is silent and determined to right the past. Fonda dominates with careful progressive evil. Robards is the sinner seeking redemption. Ferzetti is disabled but deceitful and ruthless. Cardinale is the pretty flower growing in poisonous soil and she faces the west living within the tragedy left by greed. Score: 10 / Writing: 100% / Themes: 100% / Acting: 100% / Directing: 100% / Visual: 100%",r
20,4 February 2019,chuck-hickl,9, When movies were art....,"To watch this again after so many years and after so much has changed in movie making, what a joy. The intro scene itself is a work of cinematic genius. Too bad most these days don't have the patience or appreciation for the plot making and cinematography these days. If you appreciate excellent camera work, scene making and soundtrack working together, I can't imagine you would be disappointed in this movie.",e
21,25 July 2015,SnoopyStyle,9, symphonic style,"The man with a Harmonica (Charles Bronson) arrives at a desolate train station. He's met by three gunmen sent by Frank (Henry Fonda) and he promptly kills them. Jill (Claudia Cardinale) is a new young bride from New Orleans. She arrives to live with her husband Brett McBain and his family in an isolated desert homestead he calls Sweatwater. She finds the whole McBain family massacred. Cheyenne (Jason Robards) is the prime suspect but he joins her along with Harmonica to seek revenge on the real killers, Frank and his men who are working for the railroad.",f
22,27 August 2006,planktonrules,8," Before you have a stroke, please read WHY I was not entirely impressed by this film (then, you can hate me)","I have absolutely loved the Sergio Leone ""Spaghetti Westerns"" that he made before ONCE UPON A TIME IN THE WEST. So, given that I have given very positive reviews for FISTFUL OF DOLLARS, FOR A FEW DOLLARS MORE and THE GOOD THE BAD AND THE UGLY, my being far from impressed with this film isn't because I dislike the genre or have it out for Mr. Leone! No, I have some legitimate reasons why I think the film is overrated--certainly very few of the IMDb users can honestly think this movie is one of the best 25 movies of all-time (despite its high IMDb score).",_
23,27 March 2015,estebangonzalez10,10, An epic Western!,"""Do you know anything about a guy going around playing the harmonica? He's someone you'd remember. Instead of talking, he plays. And when he better play, he talks."" ",=
24,29 January 2000,Nazi_Fighter_David,9," Leone's film unfolds across the screen in time and space with all the mellowness and majesty of such great Westerns as ""Shane,"" ""The Searchers,"" and ""The Magnificent Seven.""","""Once upon a Time in the West"" is Leone's masterpiece and certainly one of the best Westerns of all time... It is beautifully shot, perfectly cast, ambitious, erotic, humorous and wonderfully scored by Leone's regular composer Ennio Morricone, whose haunting melodies are just as important as the widely separated dialog occurring on the action..",t
25,15 January 2007,widescreenguy,8, such a haunting theme,"thank goodness for IMDb !!! I remember over the years that echoing mournful theme song but since I missed this movie on first release I didn't make the connection, and it never played on television because of rights issues and the unusual length for the time.",t
26,14 August 2008,SandeepLoyalka,8, Once Upon A Time...There Were Westerns!,"I first saw this film as a 20 year old in the late 80's on VHS & ended up thoroughly disappointed. Every scene seemed to stretch to near-infinity and the action was too sporadic for what I normally expected from a western. Now, however, things are different! I saw it again a few days ago after reading so many positive reviews & I must admit to pretty much being bowled over! 'Once Upon A Time In The West' is not your traditional shoot-em-up western. Its an acquired taste and I wouldn't be too far off the mark if I say that it resembles a dish with near-perfect proportions of ingredients, slow cooked over an intense fire. Director Leone doffs his hat to several classic westerns and ends up with a film thats greater than the sum of its parts. The lovely Jill McBain (Claudia Cardinale) arrives in the old west to join her new husband & family only to find them all brutally shot dead. Clues apparently point to the bandit Cheyenne (Jason Robards) though the dastardly deed has in fact been perpetrated by the magnificently evil Frank (Henry Fonda). Also in this lethal mix is a mysterious harmonica-playing stranger (Charles Bronson) with his own covert agenda. From the classic opening scene to the explosive climax, 'Once Upon A Time In The West' sucks the viewer into its vortex of emotions as layers upon layers are gradually peeled away revealing each characters true motivations. Featuring a stellar cast who have probably never been better, and a haunting, evocative score by maestro Ennio Morricone, 'Once Upon A Time In The West' is mandatory viewing for all film aficionado's. My only (small) complaint is the occasional self-indulgence displayed by Leone when he tends to give style precedence over narrative.",_
27,27 November 2014,JasparLamarCrabb,10, Something to do with death...,"Sergio Leone's greatest film and a strong contender for the best movie western ever made. Claudia Cardinale arrives at the desert home of her new husband only to find him & his children massacred. What ensues is a hideous game of cat and mouse between Henry Fonda (as the blackest black Bart imaginable) and the nameless & nearly silent Charles Bronson. Things are kept ambiguous as the viewer tries to figure out who is looking to save Cardinale's land and who is looking to steal it. To say Fonda is cast against type is an understatement. He's a conscienceless devil incarnate. Bronson, while ostensibly the ""good guy"" is no saint either. Jason Robards, in a role of pure irony, provides the moral compass for a cast of lurid characters. Leone proves to be a real artist with this film. The score, the editing, the cinematography and the pitch-perfect, wholly outrageous cast come together to produce a brilliant piece. Ennio Morricone's music score is rightly considered his finest and the stunning photography is by Tonino Delli Colli. Leone worked on the script with, among others, Bernardo Bertolucci & Dario Argento. The enormous supporting cast is excellent and includes Lionel Stander (frequently cut for some prints), Jack Elam, Woody Strode, Frank Woolf (in the pivotal role of McBain), Paolo Stoppa, Keenan Wynn, Fabio Testi, Don Galloway and the great Gabriele Ferzetti as an infirm yet ruthless railroad baron. Versions of this film reportedly run as long as 170 minutes though the US version available on DVD runs 165 and is considered complete.",u
28,29 June 2019,jsmith-74661,10, Some people just don't get this movie,"The slower pace is what makes this movie unique. The attention given to detail in terms of facial expressions, scenery, symbolism, and an operatic type musical score is what sets this move apart from other westerns. After seeing John Wick 3, I can honestly say that I long for less action and more substance. There is something to be said about the old ways. If you haven't seen this movie, give it a shot. It will be worth the 2 hours and 45 minutes.",r
29,25 November 2016,PetarNeo,10, So powerful and beautiful,"As lives of mysterious man, gang, women and assassin that is hired to kill her interweave in a great story that will keep you amazed till the very end. Violent and intense start of the movie promised a great things and fulfilled every one of it. As we are more and more drawn into a characters stories and purposes plot gets way twistier. Now things are starting to get serious and Harmonica starts to really take his place as main focus. Frank and Mr. Morton are the guys responsible for all trouble and they are trying to kill Jill as she is the only one left but in all that Harmonica and Cheyenne are determined to keep them away. In magnificent turnout of things comes the brilliant ending. Cheyenne is returning obviously wounded, Harmonica is waiting for Frank and Jill is seemingly worried about everything. Cheyenne went to train and had a great shootout with Mr. Morton and Frank has come and gets ready for duel with Harmonica. Jill is shaken while Frank tries to realize why Harmonica wants to meet him. In shootout we realize he couldn't save his brother and only thing left to him by Frank was harmonica. As Frank dies he got same harmonica back. Amazing turnout of events left with great ending. Claudia Cardinale as Jill is absolutely amazing, as she is beautiful, charming but at the same doesn't hide what she really is temptress and prostitute. Fonda as Frank is powerful, leader that is not afraid of anything and cold blooded murderer. Bronson as Harmonica was incredible, as he is quiet but dangerous, calm and in seeking revenge shows that he cares for things being right. Some absolutely incredible scenery and amazing directing of the movie. Music was probably one of the best ever in western movies as it has some weight but also creates all sort of emotions and creates amazing situations feelings. 4/4",v
30,4 March 2010,murtaza_mma,10, A Potpourri of Vestiges Review: A piquant cocktail of style and substance in equal parts,"Once Upon a Time in the West (OUTW) is a piquant cocktail of style and substance in equal parts, potent enough to catapult the viewer into a whirlpool of incessant excitement transcending him beyond the usual realms of an adrenaline rush. Vintage Leone, OUTW is inarguably the best Western ever made and undoubtedly features amongst the very best works of cinema, period. Leone incredibly surpasses the brilliance of The Good, the Bad and the Ugly (TGTBTU) with OUTW by blending his favorite theme of Greed with that of Revenge. The only thing that TGTBTU lacked was the presence of a strong female character and Leone more than makes up for it in OUTW. Its eccentric yet consummate plot revolves around a female protagonist, thereby revolutionizing the very tenets associated with the genre where machismo and chivalry had solely held sway, hitherto. ",
31,7 November 2010,hitchcockthelegend,9," The operatic tale of greed, lust and revenge.","Once Upon A Time In The West is directed by Sergio Leone and stars Charles Bronson, Claudia Cardinale, Jason Robards & Henry Fonda. Leone co-wrote the screenplay with Sergio Donati, while the story was provided by Dario Argento and Bernardo Bertolucci. Ennio Morricone scores the music and cinematography is from Tonino Delli Colli.",
32,28 June 2006,ccthemovieman-1,7, Excruciating Slow Or Fascinating: Your Choice,"This was a unique western, one in which sometimes the action moves excruciatingly slow, which can either be fascinating or boring. Unfortunately for me, after spending big bucks for the DVD when it first came out, I found it more boring than fascinating. In my previous viewings, I always found it fascinating. Maybe I just had a bad day.",
33,12 November 2022,PaulusLoZebra,10," Whatever you want, it's here","Sergio Leone's Once Upon a Time in the West works on every level. It's pure entertainment escapism. It's a complex work of high art that deserves erudite articles by every new generation of film critics. It's worth seeing and re-seeing for any one of its outstanding features: just for its cinematography; just for Ennio Morricone's music; just for the intricate and captivating screenplay and story by Morricone, Sergio Donati, Dario Argento and Bernardo Bertolucci; just for the measured and intense performances by its great stars and great character actors supporting them; just for the amazing location shots and detailed production values of a high-budget film; just for the loving, painstaking references to the great Western films that preceded it; and just for the social commentary of a past world, a world we probably wrongly mythologized and distorted forever in our memories.",
34,22 September 2016,Leofwine_draca,9," In a word, masterful","A lyrical, thoughtful spaghetti western from Sergio Leone which is considered by many to be one of the best westerns ever made - with good reason. Although the pacing is deliberately slow, each scene is lovingly crafted in a unique stylish way which makes it a film like no other. The plot, concerning the development of a new railway line which cuts through the old western homes and towns, is a thinly-disguised metaphor of the end of the Old West and the ushering in of a new era, and the film is appropriately respectful and maudlin in tone.",
35,17 February 2014,Hey_Sweden,10, Cinematic brilliance from Sergio Leone.,"""Once Upon a Time in the West"" is a truly epic scale Western, one of the best ever made; no other film from this genre can quite touch this one in this viewer's humble opinion. Virtuoso director Leone gives it an impressive sense of grandeur while also always remembering to concentrate on human emotions, as it takes its characters and audience on this dramatic (but never melodramatic) journey. It's subtly performed by all, with absolutely gorgeous widescreen photography. Leone dares to take his time telling this tale (scripted by himself and Sergio Donati, based on a story by Dario Argento, Bernardo Bertolucci, and Leone), which might drive less than patient people up the wall, but the film offers plenty of rewards for those that stick with it. You really come to either care for or loathe these characters, waiting to find out how things will be resolved and what will become of everyone. Enhancing all of it is one of Ennio Morricone's loveliest ever scores; it's likely to bring a lump to your throat several times.",
36,23 February 2020,Marwan-Bob,9, Epic Masterpiece,"Epic, Romantic, Dark, Melancholic, this is Pure cinematic paradise, and Probably The best Western Film Ever Made.",
37,28 November 2004,Freddy_Levit,10, Once Upon A Time.......................There was Sergio Leone,"No other films in the world have produced such sharp, raw, gritty and atmospheric yet absolutely beautiful cinematography as those directed by the Italian director, the great Sergio Leone. Audiences around the world saw first hand the power and influence ""A Fistful Of Dollars"" bought to the world. It made a director famous, a young Clint Eastwood a household name and the Western more popular than it had ever hoped to be since the master works of John Ford. However, Sergio Leone bought with him a whole new sub-genre - a whole new style - and the Western had never looked darker and grittier. 'The Man With No Name' bought with it a whole new meaning to a heroic protagonist. There was no more good guy/bad guy, but only a survivalist type - ignorant and self indulgent, yet still moral and fair, tough and smart and damn good with a gun. The world fell in love with him and anticipated its sequels which only became more violent, atmospheric and realistic and gave the authentic true feeling of the West.",
38,8 January 2009,paul2001sw-1,5, There's a train a'coming...,"Most westerns are actually about the death of the old, wild, west; and 'Once Upon a Time in the West', with its story centred on the coming of the railroad, is no exception. One thing that Sergio Leone has done in this movie is to make a truly cinematic film: it's hard to imagine how the script read, as so much of the meaning is conveyed in the facial expressions of the actors or by Enrico Morricone's score - there's a balletic quality to Leone's work. Unfortunately, I found the music intrusive, the exaggerated grimacing of the characters merely comic, and the plot contrived, difficult to follow and arbitrarily bloody; I don't believe that even in the wildest west, six people would be killed outside a bar and everyone inside would just carry on drinking as if nothing had happened. Personally, I prefer Robert Altman's treatment of a similar storyline in 'McCabe and Mrs. Miller', a film that uses rather fewer of the conventions of the western, but which seems closer to life as a result.",
39,22 December 2010,mjneu59,9, the end of the Old West,"If Sam Peckinpah's Wild Bunch killed off the Western film, Sergio Leone's widescreen epic delivered a final eulogy in grand operatic fashion. This is the Wild West as only a European could see it: bigger than life, bolder than life, and much more savage than life. The plot, as suggested by the title, is a fairy tale amalgam of every Western movie myth (i.e. cliché) since Edwin S. Porter's 'Great Train Robbery', with beautiful widow Claudia Cardinale defending her homestead against an aggressive railroad tycoon. Included in the subsequent carnage is the usual cast of Spaghetti Westerners: the enigmatic, nameless anti-hero (Chuck Bronson, replacing Clint Eastwood); the scruffy desperado sidekick (Jason Robards Jr., providing welcome comic relief); and an entire secondary cast of swarthy Italian gunmen, most of whom are killed off before the closing credits. Leone toned down the often surreal amorality of his Man-With-No-Name trilogy, but in a stroke of brilliance cast Henry Fonda against his image as the sadistic mercenary hired by the railroad to ""clear obstacles"" (including a young boy, blown apart at point blank range) from the path of the train.",
40,30 December 2010,Red-Barracuda,10, A beautiful western,"Once Upon A Time In The West is no ordinary western. Despite the non-descriptive title, this is a film that redefined the genre. With his dollars trilogy, director Sergio Leone proved that he was the master of the spaghetti western; with Once Upon A Time he transferred the conventions of that genre – the operatic sense of drama, the nihilism, extreme close-ups, epic widescreen photography, Ennio Morricone music and moral ambiguity – into Monument Valley, the setting of the traditional American western. The result is pretty unforgettable. Leone tells a simple story via images. Looks, as opposed to dialogue, are used to convey meaning wherever possible. When characters do speak, their lines are significant. Every bit of dialogue is considered, no one talks unnecessarily. This combined with the phenomenal cinematography and unforgettable music results in a sort of operatic minimalism. The western has never been depicted so artistically.",
41,20 August 2022,bretttaylor-04022,10, My all time favourite film,I can write all day about this.,
42,19 March 2007,Steffi_P,10," ""Something to do with death""","It's funny how so many of the greatest westerns, particularly those by directors who are best known for the westerns, are ones which deal with the death of the old west. There's John Ford's The Man Who Shot Liberty Valance; Sam Peckinpah's The Wild Bunch; Clint Eastwood's Unforgiven to name but three. However, for me the best of all these is Leone's masterpiece Once Upon a Time in the West. It is also my favourite of all Leone's pictures.",
43,20 January 2015,disinterested_spectator,10, Reverse Quotations,"I was in college when this movie came out. I had already seen the previous Westerns by Sergio Leone, and was especially awed by ""The Good, the Bad, and the Ugly"" (1966), so I looked forward to ""Once Upon a Time in the West"" with great anticipation. I was disappointed. On the one hand, I could see that it had a lot of good stuff in it, but there was something lacking. As I found out later, what was lacking was all the footage that had been cut out of the movie for its release in America. It was not until the movie came to television, and I saw much of the additional material (with some stuff edited out for the usual reasons), that I realized what a great movie it was. Even then it was not until somewhat later that I saw the restoration, which included even more material. Unfortunately, those who restored this movie messed up on the music at the end, which is hard to understand, because it would have been simple to do it right. I guess we Americans just were not destined to see this movie in its perfect form, and certainly not in a movie theater (at least not where I live).",
44,11 October 2016,eagandersongil,9," Again, three men, a conflict, the old west, and of course, sergio leone","""Once upon a time in the west"" is a classic of the legendary western film Sergio Leone which his greatest sin was to die so soon, here we have a brilliant picture, it is warm at the same time with many open plans Leone transmits only way the feeling of each scene, the characters are not heroic, beautiful, with tufts and bright white skin, no, quite the contrary their characters are dirty, sweaty, with disgusting aspect, after all, we are in the old west, and Leone gives unique features to each of its characters, this fly in the opening scene the harmonica Charles Bronson, through the crutches Snaky and gnashing of Frank teeth, we recognize all the characters from afar, and with a soundtrack composed by the master Ennio Morricone everything gets better, the track sound is perfect, conveying all feeling of the old west, with exciting music extremely melancholic, sound mixing to not fall behind, all shots are scary, here the weapon and its effects are not trivialized, the script is great, in particular time loses a bit of pace, but nothing to interfere directly, it is complete with many characters, but all of these characters are well developed, even those who have 5 minutes of screen, the performances are reasonable, in this movie we do not have big stars like in the trilogy of dollars, no performance surprises, but are far from disappointed, ""once upon a time in the west"" is a classic that should be attended by all and revered by lovers of Italian Western.",
45,18 June 2016,Mr-Fusion,8," Operatic, to say the least","Instant gratification was never on Leone's mind when he made ""Once Upon a Time in the West"". This is a slow-burn in the strictest sense, and even character development doesn't happen until very late in the game. Up until that point, none of the characters struck me as very memorable - and even after that, not so much. They just sort of blend in. Although Henry Fonda was a genius choice; you don't get stone-cold killer from hearing that voice. It's beyond subversive.",
46,25 July 2020,Johnny-the-Film-Sentinel-2187,10, It's a sweeping epic that isn't shy of going big.,"Once Upon a Time in the West is a true Western: it's got all the ingredients of stories concerning gunslingers and outlaws, and it goes all the way with showing the scope of what life was like on the American frontier; just as the railroads began to span the countryside.",
47,10 December 2014,sn319,8," Long, Thoughtful, and Beautiful","One of the best western's ever made, with fantastic directing, acting, and beautiful scenery, Once Upon a Time in the West is a true classic. The story has four characters coming together on a plot of land where a now dead owner was going to build a town around a rail station. From there, the violence ramps up toward a slow, wonderful conclusion.",
48,26 January 2022,Tweetienator,9," Big, Bold, Great","Sergio Leone was a poet - he gave us that many iconic scenes and pictures (in fantastic collab with the tunes of maestro Ennio Morricone). Once Upon a Time in the West is no exception, a rather simple revenge story but how it is drawn before our eyes. And last but not least, Charles Bronson and Henry Fonda are superb. Without doubt, this is one of those few movies who define a whole genre, and not many will deliver that kind of excellence, no matter how much time will pass.",
49,3 February 2021,slightlymad22,9, A Masterpiece,Once Upon A Time In The West (1968),
50,10 May 2017,sol-,9, West Stride Story,"Captivating right from the eerie, near silent opening with only the faintest sounds of birds and windmills, this critically acclaimed Sergio Leone western circles around a widow, the man who killed her husband and two strangers who have their own reasons for helping the widow beyond simple benevolence. To reveal any more of the plot would not do the film justice because part of its charm is how gradual the exposition is; only as it slowly progresses do we begin to get clues as to what is motivating all the characters. This might sound a little frustrating, and at times it is, but there is a lot to like about how we are simply thrown into the middle of the story (as clueless as the widow is), forced to observe these characters and see what makes them tick before coming to understand their actions. This is an inventive film beyond its storytelling approach though with much quotable dialogue (""you brought two too many""), imaginative shooting scenes (a boot!) and several impressive graphic/audio matches, most notably a speeding bullet cut against an approaching train. The conclusion of the movie is perhaps too sentimental for its own good and the very deliberate pacing of the project is not going to please everyone, but it is amazing how great a film Leone and his team manage to spin here with such an unconventional plot unraveling approach.",
51,30 May 2020,Hayden-86055,10," I don't know why I liked this so much, but I did","Once Upon a Time in the West is another great film by Sergio Leone, but this time it's not just all guns blazing he focuses more on the finer elements of film making.",
52,4 October 2022,robinhio84_,7," It all looks great, but the story is ok",In two lines: it's a classic italian produced Western movie that is all about build up and great decors.,
