Review_Date,Author,Rating,Review_Title,Review,Review_Url
14,2 March 2018,gradyharp,10," 'All this anger, man, it just begets greater anger.'","Martin McDonagh (In Bruges, Seven Psychopaths) wrote and directed this very tough but brilliant story about anger, revenge, agony, prejudice - and redemption. Every character in this dramatic tour de force is drawn with equal parts hate and anger - with a dollop of hope and forgiveness and reconciliation in the end. It is a phenomenal achievement. ",2
15,10 January 2018,claudio_carvalho,7, Deceptive Ending Without a Conclusion,"""Three Billboards Outside Ebbing, Missouri"" is a great crime movie in an environment of grief, anger, remorse, racism, violence, sympathy and a sophisticated black-humor. The performances are top-notch and it is hard to point out only one or two names in the cast, indeed a constellation of stars. Maybe the performances of Frances McDormand, Woody Harrelson and Sam Rockwell may be highlighted since they are the lead. Unfortunatelly the deceptive ending without a conclusion throws cold water in this film. The redemption of Dixon finding the rapist killer would have given some hope to the story. But the author decided to keep a dark ending without conclusion. Claude Chabrol was a master in mystery films with open end; however his conclusion were subtle and ambiguous, giving the chance to the audience to discuss possibilities based on his or her interpretation of the storyline. But the conclusion of ""Three Billboards Outside Ebbing, Missouri"" is indeed a cliffhanger usually used in TV series or films written for franchise or at least a sequence. My vote is seven.",3
16,2 December 2017,Turfseer,3," Overrated quirk-fest from playwright turned screenwriter, seeks redemption for vigilantes","Combine the quirky characters of the master of quirk, Wes Anderson, and sensibility of adolescent wish fulfillment fantasy director Quentin Tarantino, and what do you end up with? The year's most overrated ""black comedy,"" Three Billboards Outside Ebbing, Missouri. It's the work of playwright by trade, Martin McDonagh, who's been quoted as saying that he prefers writing for film over theater (why couldn't he stick with the stage if that's his primary area of expertise?).",8
17,16 February 2018,ramfat,4, The best way to express your grief is by committing multiple felonies.,"First, let's all just accept the premise that police beat up random black people for no reason whatsoever. Also, police are inept, because they can't find someone to arrest for the murder and rape of your daughter, even though there is zero forensic evidence. Next let's take a moment to reflect on the time you told your daughter ""I hope you get raped on the way too"". Now it's time to start lashing out at the world because you are angry. Start by committing 2 felonies against a dentist. It's also a good idea to go into a police station and tell them what horrible people they are. When your signs get set on fire, climb onto one of the burning signs and stand at the top of the flames. Next, fire-bomb a police station, because you are still mad, even though there is still no evidence or suspects. Finally, if you can't find the actual person who committed the crime, instead go murder a complete stranger on a hunch. This is all very profound and heart-wrenching...can't you tell by the music?",/
18,1 April 2018,areatw,8, Unusually deep for a crime drama,"Original, deep and thought provoking films like this one are hard to come by these days. 'Three Billboards Outside Ebbing, Missouri' takes a completely different approach to the conventional crime drama. Instead of detailing the story behind the missing girl, the focus is instead of the mother's way of dealing with the disappearance and how she handles her grief and anger towards the authorities.",?
19,3 June 2018,Lejink,1, Ebbing away,I'm not much of a fan of the whole Coen Brothers non-linear method of film making I have to say and identified quite early on that this particular movie fell squarely into whatever category that might be. I guess I should have known from the offbeat title and cast that things would go every which way but loose and so it proves.,r
20,10 November 2017,cdcrb,4, bitterness and hate rolled into one,"it's unfortunate to use the word comedy, dark or otherwise, with regard to this film. unpleasant would be a better adjective. if you've seen the trailer you know what the billboards are about. if not, you'll know when you see the movie. revenge and guilt are being served up cold. deep down, apparently, every one has a heart of gold. racists, wife beaters. whatever. I did not buy it. others have.",e
21,23 February 2018,Fella_shibby,10, Awesome film. Very entertaining inspite of the matter being serious n dark. The mamma's boy deserves an Oscar.,"Saw this in a theatre. Very entertaining film with relevant social issues. The film deserves best film Oscar n Rockwell best supporting actor.
The best part about this film is the character development and the awesome ensemble cast and their performances. 
Frances McDormands performance is solid but Sam Rockwell cannot be ignored n Woody Harrelson is always a treat to watch.
Another great aspect is the writing. McDonagh did a terrific job. He tackled the films serious dark material very well n made the film bearable to watch by adding enuff humor, unpredictability, tension n beautiful locations. The editing n cinematography is good too. This film was captivating n mesmerising n not at all slow as compared to most Oscar nominated films.
Havnt seen the directors previous films but will definitely check it out as after watchin this film i can b sure of em being good.",f
22,18 March 2018,SnoopyStyle,6, so many issues,"In the town of Ebbing, Missouri, Mildred Hayes (Frances McDormand) rents three billboards on an isolated road to berate police chief Willoughby (Woody Harrelson) for his failure to find her daughter's killer. Willoughby is actually dying from cancer and the town ostracizes her. Dixon (Sam Rockwell) is a volatile racist deputy living with his overbearing mother.",_
23,29 August 2018,gbill-74877,6," Entertaining, but flawed","There is so much pent-up rage over the handling of rape, and police behavior in general, that I think Frances McDormand's character in this film really struck a chord with people. She's on a crusade for her daughter who was raped and killed, and yet no progress has been made in the investigation. She doesn't care who she offends, she won't be intimidated into silence, and she'll stand up for herself in some violent ways. In an interesting twist, the police chief (Woody Harrelson) has pancreatic cancer, so aside from being called out on his investigation, he's dealing with that. The scene McDormand and Harrelson have in an interrogation room, and a specific moment of that is easily the film's best. Harrelson provides a voice of wisdom in the film, and the three letters he pens are also quite touching. There is humor as well, in just how boneheaded one of the policemen (Sam Rockewell) is, and the gem of a moment when Peter Dinklage, otherwise largely wasted, utters the line ""Penelope said 'begets'?"", in a subtle burn of the 19-year-old now dating McDormand's ex-husband.",=
24,5 March 2018,ElMaruecan82,10, So 'Ebbing' Great!,"Billboards... Ebbing... So many ""B's"" but a B-movie it sure ain't... far from it actually, this is high-level film-making, a movie meaning ""B"" for excellence, B as in Business!",t
25,19 December 2018,ewgers,6, Had legs but runs out of steam,"This film leaves you extremely frustrated .
The Idea of the storyline was different but sadly fails to deliver",t
26,19 February 2018,novagirl11,7, great acting!,"Slow but not boring. dark, intense and complex and not predictable. incredible cast but still felt realistic. powerful and engrossing but not a feel good film",_
27,27 February 2018,Coralknight,2, A LOT to overlook,"OK, let's just forget all the plot-holes here; like the fact that two people sitting in front of a burning police station would not simply be ""free to be on their way"". Or like a police officer throwing another man out a window and being witnessed by the police chief would simply be asked to turn in his badge and gun. Or that a woman who has an apparent blood-lust, capable of fire-bombing a building and watching a man on fire simply crawl out while doing nothing would let another strange man threaten her, break her items, then just let him walk away without reporting it. Yes...let's forget these and the MANY other plot holes in this entire mess...and what are we left with? Just a sad, bitter sermon on how all men are just plain evil if left to their own devices...yet white women must always get a pass in life (just because...don't ask why or you're a misogynist!) What this campy, meandering, cartoonish and pointless film DOES confirm is that most people are idiots, and will ""love!"" any film that confirms their belief or opinions.",u
28,12 February 2018,dirty_chords,4, Far from a great movie,"I can understand how one can adore this film. Of course it had some very interesting ideas and tried to make certain points, but in the end it was a tonally indecisive mess. Here are some of my main reservations:",r
29,3 March 2018,richard-1787,9," Remarkable for the creativity of the script, among other things","I just saw this movie, and I found it remarkable. Yes, there is some very fine acting in it, which I will leave to others to praise. What I found remarkable here was the script, not the dialogues so much as the plot development. There are several surprise developments, twists and turns that catch you - or at least me - of your guard. But they never struck me as forced, they always made sense within the context of what had come before. The lead characters were allowed a complexity that I appreciated.",v
30,2 March 2018,Darth_Osmosis,9, Amazing!,"Three Billboards Outside Ebbing, Missouri - It's a bleak movie, and I do mean bleak! But it's so well made that it never becomes overbearing or depressing to sit through. In fact it's interesting, moving and entertaining throughout. The script must have been really tight, the writing is some of the best I have seen in recent years and acting is superb. Everyone brings their best(or close to) in this, but Frances McDormand steals the show with an amazing performance. If she doesn't win best female actor then something is really wrong.. It's also my pick for the best picture.",
31,1 January 2018,grantss,6, Not bad but lacks focus,"In an effort to track down who raped and murdered her daughter, Mildred Hayes has three billboards erected outside her town of Ebbing, Missouri. They accuse the Sheriff of doing nothing to catch the killer. This causes a largely adverse reaction amongst the town's folk , not least one of the sheriff's deputies, the hot-headed, irascible Jason Dixon.",
32,4 March 2018,secondtake,10," A great movie, in many ways flawless",Three Billboards outside Ebbing Missouri (2017),
33,30 December 2017,jtindahouse,10, How can one film be so perfect in so many ways?,"Last year I had the unfortunate duty of giving the eventual Best Picture winner at the Academy Awards a negative review. 'Moonlight' was not a movie that sat well with me. Now this is a very early call on my part but I have a sneaking suspicion I'm writing the review for the 2018 winner as we speak, and I can assure you it's not going to be a negative review this time around. 'Three Billboards Outside Ebbing, Missouri' is the finest film I have watched in a long time. How a film that can break your heart so effortlessly can also manage to be so damn funny and charming at the same time is simply beyond me. It shouldn't be possible. However writer/director Martin McDonagh proves that it can indeed be done.",
34,17 February 2018,tedd0093,9, Drama and comedy at the highest level,"I went to see this movie because I hadn't seen any trailers to it. It's something I do because trailers are unreliable and spoiling, but also this case was based around the sheer number of good reviews. I can't even describe how surprised i was when i started to invest in the drama, and I really got my money worth when seeing it in the theaters. This is a movie that grips you good from the start, and holds the tension of the backstory right up until the end. The characters are phonemically written, and the actors did a hell-of-a-good job portraying them. This is a movie that could have been written off with a ""strong protagonist""-cinda-story, but unfolds to a much more deep and philosophical tone. To be honest! not much happens in this film, but because of the powerfull characters within - every little detail about their lives, becomes of great importance throughout. I can say without a doubt, that this is my favourite movie of the year (2017...Ofc.)",
35,2 March 2018,lesleyharris30,9," An Immensely Suspenseful, Brilliantly Performed Journey,","Three Billboards Outside Ebbing, Missouri is a fantastic movie with a very well developed plot and an outstanding cast. While it is slowly paced and dialogue heavy, the film never manages to get boring, I cared and was intrigued by these characters from beginning to end, wanting to see them develop. I expected it to be a lot more thrilling, it certainly moves a lot slower than Martin McDonagh's previous films, but it did not bother me one bit, the pace actually adds to the suspense and the mundanity of these people's lives. ",
36,19 July 2018,perica-43151,9," An almost perfect exploration of justice, revenge and redemption, with amusing and extremely witty dialogue",This is a great movie whose only fault is that dialogue is sometimes too witty for its own good. ,
37,1 March 2018,mitrapourmand,1, Excuse me ??? what ???,"Really ? This is a comedy ? In what universe this is considered funny ? I'm not sure but perhaps , rape , murder and battery is very funny in some parts of this planet . Do cops really acts this way in USA ? I'm one hundred percent sure that they don't.
And yeah guess what attempted murder and arson are real crimes , hell they are felonies yet characters in this ....ah very artistic movie do them without any consequences . And for Gods sake , joking about midgets is so not funny , it might have been funny in medieval times , not any more . Very bad very very idiotic , if this thing wins any Oscars , i will set up three billboards reading : 1 ) After almost one hundred years of movie making 2) still confusing absurdities
3) with edginess ? How come Hollywood ?",
38,3 December 2017,jbarrow-27014,6, Seriously overpraised,"The actors are superb, but the script fails in several ways. My immediate reaction, seeing the opening shots, was that this was not Missouri. I guessed it to be the southern Appalachians (where I have spent a lot of time), and so it was. The characters did not behave or speak the way real Southerners speak or behave. Martin McDonagh has written his fantasy of what he thinks Southerners are like. He got it wrong. He works in film sort of the way D. Trump works in politics--he shocks, he amuses, he appeals to our base instincts. But he doesn't tell a coherent story. ",
39,5 December 2017,justinwfirestone,8, A nice change of pace from universe destruction films,"To suggest Three Billboards Outside Ebbing, Missouri, is contrived is to ignore that the entire town is contrived. In fact, Ebbing, Missouri, does not exist, I know, because I looked for it on Google Maps, and if Google does not know where something is, it simply does not exist.",
40,30 July 2020,Agent10,1," Please, stop saying this film is great.","Some days I wish Martin McDonagh would watch In Bruges again and remind himself why he was deservedly placed on the Hollywood map. Along with Seven Psychopaths, it just seems like he is phoning it in and just not trying anymore. 3 Billboards is a twisted and unmitigated mess filled with inconsistency and bad observations. Maybe it's because he knows very little about the United States and thought the portrayal of the US through the lenses of Buzzfeed articles and cable news channels that this film would work. It just doesn't.",
41,30 July 2018,joachimokeefe,1, Looks like twenty people wrote the script and gave up at the end.,Divorced woman (Frances McD) whose daughter was raped and set on fire hires three billboards (conveniently in her road) to goad the police chief (Woody H) into action after several months of nothing.,
42,2 November 2017,kjproulx,10, One Of The Best Films Of The Year,"It goes without saying that dark comedy is very difficult to accomplish. I would almost say it's harder to pull off than regular comedy because you need to be able to keep people invested in the dramatic aspect of the film, while still keeping them laughing throughout the majority of the duration. Director Martin McDonagh has matured as a filmmaker over the years, starting off with In Bruges, which was pretty much a flat-out comedy, to Seven Psychopaths, which placed him a little further into the spotlight, but I must admit that Three Billboards Outside Ebbing, Missouri is not only his best film to date, but also one of the best films I've received the pleasure of witnessing all year. From laughter to genuine tension and heart, this is a film that's pretty much perfect all around. Here is why I can recommend this film to everyone.",
43,5 June 2022,fernandoschiavi,8," The aftermath of a crime and how it transformed every single person in the city in a singular, sensitive and complex movie","Bittersweet films are by far the least preferred by a large part of the public. The fact that it has a more real feel, and that it disappoints expectations of happy endings, is a sign of frustration in the experience available to the common viewer. However, for their target audience, they are the best films, after all, writing a story that balances the happy and sad so well is something worthy of applause. And that's what Three Billboards for a Murder proposes, and brilliantly does.",
44,5 March 2018,davispittman,10, Wow! That was a great film!,"Three Billboards Outside Ebbing, Missouri (2017) really is a fantastic film, definitely deserved its Best Picture nomination at the Academy Awards. They just got everything right with this one! A film of this type is very difficult to make. The main reason it's so tough, is because yes it's pretty dark due to the subject matter, but it also has some comedy sprinkled in occasionally. You have to make sure that the comedy sprinkled in does not make the subject out to be a joke, or that it doesn't diminish it in any way. Luckily, this one was done in a very smart fashion. When there is comedy, it is very funny, but when it's time to be serious and focus on the darker aspects, no on is laughing. That's how you pull off a film like this successfully. The plot surrounds Mildred, played by Frances McDormand. She rents three billboards just outside of Ebbing, where she lives. Those billboards have messages on them that go after the local police department, she is doing this because her daughter was raped and murdered and she doesn't think the cops are doing anything about it. After she does this, there is a lot of backlash and there are consequences that people suffer. I won't give away any spoilers, but let's just say that you won't be taking your eyes off the screen. Part of the reason for that is because of the cast this film boasts. McDormand gives a fabulous performance here, I mean I was blown away by her raw talent that was displayed here. So glad she took home the Oscar for this powerhouse performance. Woody Harrelson is good here too, his character isn't quite as big as McDormand and Sam Rockwell's, but he still did a good job. Sam Rockwell is a very talented actor and he proved that talent here with his portrayal of the very complicated, messy character that he plays. I loved every cast member and what they brought to the film. The writing is witty, clever, and above all, intelligent. I 100% recommend this film.",
45,9 January 2018,nehpetstephen,2, Seriously? What do people see in this?,"There have been plenty of times when I've been annoyed by what was presumed to be the frontrunner at the Oscars and the Golden Globes. So often, the movie that wins Best Picture and sweeps the other categories is something that I consider overrated or cheesy or simply not as good as some of the other movies I enjoyed from that year. In all of those cases, I can at least put aside my frustration and disappointment and understand what it is about the movie that's connecting with other people, or I can appreciate why it was entertaining or moving to audiences even if it wasn't quite my thing. In all the years I've been paying attention to movies, not once has a movie like this come along--a critical darling, an awards frontrunner, a box office smash, and an IMDb user hit that I find to be thoroughly awful nearly to the point of offensiveness. My friends who have seen the movie feel similarly. I honestly cannot discern a single reason for why this movie is being lauded.",
46,24 November 2017,Quinoa1984,10," Do the Right Thing in Ebbing, Missouri","It takes not only a considerable amount of skill to match deep-dark- heartbreaking dramatic storytelling and characters with a pitch😨black comic edge; to go the extra mile one should hopefully have a voice. Martin McDonaugh may be mistaken too quickly as having made a Coen brothers film - Frances McDormand being there doesn't help assuage that argument - yet through In Bruges and Seven Psychopaths he's shown his acidic, no bullish*t, I see clichés for what they are and raise you a subversion original voice in writing and an assured hand in direction. He also casts his movies like nobody's business and from McDormand down to Sam Rockwell and Sam Rockwell's mom to the actress as Angela Hayes having one scene, he has everyone with fresh, Thanksgiving-buffet-plate meat to chew on. ",
47,19 March 2019,BJG-Reviews,5, JUST OKAY - (5 stars out of 10),The stage curtains open ...,
48,7 March 2018,bombersflyup,5," Dixon: It's 'Persons of color'-torturing business, these days, if you want to know. And I didn't torture nobody.","Three Billboards Outside Ebbing Missouri was a so so to reasonable film, that left me cold.",
49,5 August 2018,jimlacy2003,1, Not another art film,"I don't get it.
The movie started out interesting but took some very strange turns.
I realized it was so supposed some kind of parody, deliberately being over the top and non-nonsensical.",
50,1 March 2018,thesar-2,5, Missouri Burning,"Sure, it was funny. Should've it been?",
51,12 February 2018,decarloj,1, How is this movie receiving critical acclaim?,"I've never had such an unpleasant feeling watching a movie before. The characters are awful people, sociopaths even. Frances McDormands character at first comes across as just being a broken woman, but a flashback scene shows that her character was never a pleasant person. Her ex-husband likes to poke fun at the towns little person like he's still in junior high. Sam Rockwells character is the worst. He tortures a black kid, punches a young lady in the face, throws a city clerk out a two-story window for no reason at all. But yet, the writers thought that his character needed a redemption angle. Are you freakin kidding me?? His character belonged behind bars. ",
52,26 February 2018,PetarNeo,10, It will make you explore deepest thoughts,"There are always new ways of exploring crime stories and Three billboards goes in such directions that you could probably never imagine. Story of Three billboards explores human nature as it finds itself trapped in mystery and missing answers, which will show us how far individuals are capable of going to get peace and satisfaction over pain and grief. If you stop asking yourself and keep pushing toward better and healthier state of mind without any satisfaction you will face how you go mad and so Martin McDonagh creates story in such fashion that main character is strongest person and is capable of provoking and harming everybody that doesn't want to help her (Mildred). Mildred (Frances McDormand) is the mother that seeks answers and keeps pushing everybody around her as far it is possible and with doing so (Frances) gives a powerful performance of strong women that will melt and destroy them all if they try to defy her. Chief Willoughby (Woody Harrelson) and Dixon (Sam Rockwell) are two officers that are being influenced most by actions of Mildred and it was pretty horrifying to see how they will cope with such pressure. Sam Rockwell is giving us one of the most honest performances as he turns completely from inside out. Martin McDonagh is an absolute master in creating difficult situations that can also be explored in his previous movies such as 'In Bruges' and 'Seven Psychopaths' and continues to write and whole story that will suck you in as easy as you drink your drink at movie theatre while looking Three Billboards and wonder how actually good is he as movie maker. If you love crime drama genre you will absolutely fall in love with this one and it is easily one of the best movie this year because it will make you think about everything that has happened and try to evaluate how is it to deal with all of it which also gives a huge philosophical characteristics. 4/4",
53,12 December 2017,rabbitmoon,5," Different and interesting at times, but distracting with its ridiculous moments","This probably started out as a good idea. There's something fascinating about a cantankerous. outspoken kind of woman obsessing over an awful unsolved crime, and fighting the police on doing their job. ",
54,11 May 2018,galahad58-1,1, Immoral to the Core,This film is just horrible. ,
55,10 September 2020,dierregi,1, Rage justifies everything,"The rape and murder of a redneck girl (Angela) and Mildred, her mother's rage are just an excuse to patronise the audience about all contemporary sensitive topics in the US.",
56,23 June 2022,akshatmahajan,9, Tensed and beautiful,"This movie was tensed and totally unpredictable. The story unfolds slowly, giving us time to get to know about each character. The performances by the leads was brilliant, that's why they won the oscars for the performances. The story, direction, everything was good. Overall, a great movie.",
57,25 November 2017,M_Exchange,3, An attempt at replicating a Cohen brothers movie,"When I entered the theater I had not checked the director and writer for this film in maybe a week, so I continually asked myself if it was a Cohen brothers film, which to me is bad when it's actually written/directed by someone else. I think that there is a difference between paying homage to artists and downright imitating them.",
58,11 March 2018,celtic451,1, What the heck?,"I watched this because of all of the award nominations but it was one of the worst movies I've ever seen. She puts up the billboards to get attention on her cold case so they will investigate it but no investigation takes place. So then what's the point of the movie? I don't know because nothing really happens in it except people getting mad at each other. It's slow, boring and pointless. It is also bizarre and senseless. Also, they indicate in the movie that Missouri is in the South. I spent most of my adult life in Missouri and Missouri is part of the Midwest. You would think if they set a movie in Missouri they could have at least looked up that fact. Awful movie.",
59,18 March 2018,Sylviastel,10, You Have to Wonder What Happened To Dixon and Mildred!,This film won Academy Awards for Frances McDormand (Mildred Hayes) and Sam Rockwell (Dixon) and rightfully so. Woody Harrelson won an Academy Award nomination too. The film is carefully constructed with rich character development of the three leads. Frances McDormand is a force to be reckon with any role and she is here too. Peter Dinklage and Clarke Peters have supporting roles too. The film is really a realistic portrait of a small American town. I'm not crazy about the open ending part of the film but you do understand Mildred and Dixon.,
60,2 April 2018,Mr-Fusion,7," Oscar-worthy performances, uneven movie","I'll say this: I very much enjoyed seeing """"Three Billboards"" and would recommend it to anyone that asks, but it's because of the talent involved onscreen. Everyone in the main cast is incredible and these players help keep the movie going when the story falters. McDormand, for her part, is a force of nature, and years' worth of this character's pain and unflagging determination reside on the actor's face; the smolder in her gaze does plenty of talking. It's why the first half of the movie is exhilarating. ",
61,10 February 2018,lukasvw-80-315156,3," Completly unrealistic storyplots, extremly overrated","Seriously, any critic that says this movie is somewhat good, should chance his job. ",
62,24 January 2018,christopher-underwood,6, nobody can really award this 10/10 and be taken seriously.,"I just spent some time writing a piece on this film but due either to a cliche or going over the word count, it disappeared. As my main thrust was that I felt the film vastly overrated I cannot get up the enthusiasm to do it all again. Suffice to say that after a marvellous opening and beautifully setting the scene, there is really nowhere for this film to go. So, what we seem to get is a pile of jokes, mainly racist and sexist, about older guys and their bimbos or about a dwarf. Frances McDormand's performance, like that of Harrelson is too one note to be considered great. Grating maybe. Oh and since when has a woman kicking schoolgirls in the crotch been considered funny? At best this is a re-run of Coen Brother territory and at worst slapstick comedy. Pleasant enough to watch with your brain switched off but nobody can really award this 10/10 and be taken seriously.",
63,2 January 2019,chiaragiacobelli,6, Maybe a bit overrated?,"I watched this movie after having heard a lot about it and I was a bit disappointed. Maybe it is because I was tired, but I feel asleep several times.
The storyline is interesting but low and the message is intense, important, but already heard in many other movies and books.
Violence creates violence, only forgiveness or the ability to leave things go can stop the circle: it is absolutely true, however we already know it.
The picture of the United States in a quiet small village is maybe too negative and exagerated, the total opposite of some american comedies in which everything seems perfect: here everything seems corrupted, violent, full of anger and hate, hypocritical.
Maybe this movie has been overrated by the critics?",
64,9 May 2021,jesse-846-720503,10," Funny, weird, quirky and thought provoking. Loved it","Long before the Oscar nominations were announced that year, I watched this movie with my husband. The second it was over I turned to him and said, ""She's gonna win an Oscar for that"". And she most deservedly did.",
65,29 January 2018,kitchent,2, Is everyone hypnotized?,"I don't get the praise being heaped upon this film at all. Yes, Frances McDormand is great. Yes, Woody Harrelson is great. But, overall this film came across as a bit of a mess. It seemed like the script was written in one sitting by three guys drinking beer:",
66,7 December 2017,t_k_matthews,6, I dissent. Regretfully.,"I wanted this movie to be great. It wasn't. The performance by Frances McDormand is good but not great. She's very good at showing overwhelming anger, but that's all she's allowed. Her character never gets the chance to breathe. Blame the script, not her--she's a terrific actor, but this is a one-note performance.",
