Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,14 July 2007,Igenlode Wordsmith,6, A sense of dislocation,"I queued for twenty minutes in a crowded cinema to get into this film, and was lucky to have even a sidelong seat... yet I was left in the end feeling disappointed. ",1
11,16 October 2003,preppy-3,10, Quite simply a classic,"Gripping, powerful drama of corrupt unions for dock workers and how one man Terry Malloy (Marlon Brando) fights back.",0
12,9 August 2005,sol-,10, My extended review of the film,"My comments here are written in light of having watching the film for a second time. While I liked 'On the Waterfront' a lot the first time round, I appreciated it even more the second time. There are some slight negative points - the music is at times overbearing and the religious side it tries to bring forth does not quite work - but there is not anything significant that I would flaw the film on.",0
13,3 October 2002,jjh6519,10, Powerful every time I see it,"Back in the early 1950's, after a movie had run its course at the theaters, it did not go to video.  Nor did it go on prime-time TV, as that concept came up many years later.  Instead, they put it on afternoon TV, sometimes around dinner time.  Well, that's when I'd come home from high school, and got to enjoy free black and white classics such as ""High Noon"" and ""On the Waterfront"".",7
14,14 July 2004,jotix100,10, I could have been somebody...,"Elia Kazan's film is still amazing after 50 years. It's curious how it parallels Kazan's own life in the way the main character, Terry Malloy, ends up naming names to the commission investigating the corruption on the waterfront, the same way the director did in front of the HUAC committee, presided by the evil Senator Joe McCarthy and his henchman, Roy Cohn.",4
15,5 April 2006,Hitchcoc,10," Tough, Tough, Tough!","This is an actor's film. What an incredible cast, led by Marlon Brando. He has more range as an actor than virtually anyone I can imagine. His face is so expressive and his method acting pristine. He is such a complex character in this movie. How do you do the right thing. We are taught to hide feelings, not betray trusts (snitch), and yet how do we help the little guy, the downtrodden if we don't. It's a remarkable film about a man who has to do what he has to do and face beatings and exclusion and a reputation these dock workers would not want. He also has few prospects as the famous taxi scene shows us. It's too bad Brando had so many hang ups but maybe that's what made him great. There isn't an actor worth his salt that wouldn't want to have given one of those Brando performances, let alone the several glowing ones he did give. As he walks down the street, bloody, barely alive, we see a picture of determination like no other in film history. In his sorry state he is majestic and unbowed.",1
16,15 December 2008,Lechuguilla,5, The Film School Movie,"Except for Karl Malden who overplays his role as a priest, the acting here is quite good. Rod Steiger, Lee J. Cobb, and Eva Marie Saint all give fine performances. And Brando is indeed terrific as Terry Malloy, the non-intellectual brick-head and former boxer who is torn between his own conscience and loyalty to a corrupt gang of bullies. His scene in the taxi with Steiger is his most famous in the film. But I actually prefer his performance in the bar, wherein he tries to console the sister of the dead man.",9
17,30 April 2014,Theo Robertson,6, Hypocritical Meta-Fiction,"ON THE WATERFRONT is considered to one of the great classics of American cinema . It's easy to see why . It's a story that involves a nobody standing up to a powerful and corrupt organisation and doing the right thing , of one man making a difference . However it's impossible to watch this once you know the background of the director Elia Kazan . A Turkish immigrant to America he started off in theater and along with Lee Strasberg introduced something called "" Method acting "" where the actor gets in to the psychological depths and motivation of their character and effectively becomes that character . Where as previously film stars like Clark Gable , Errol Flynn etc etc were always playing a different shade of themselves a new breed of actors in the 1950s such as James Dean and Marlon Brando brought the method acting style to cinema and the method hit new heights in the late 1960s and 70s with New Hollywood . Perhaps we should be thankful for Kazan ? Maybe but the downside was Kazan was not a nice person at all from a very important moral viewpoint ",/
18,27 September 2005,JFHunt,10, Protecting All That's Tragic,"""Im just a bum sitting in a motor home on a film set, Brando said, and they come looking for ZEUS"". ",?
19,19 September 2008,CihanVercan,8," More and more, the Rolled-out Dough will crook the Rolling Pin","Terry lives in the shadow of his smart brother Charley the Gent working for a double-handed businessman of the underworld. He had his best times of his life during his boxing career, and has brought his dimes in for his brother. Charley's boss named Johnny Friendly is the man who is behind Terry's fame, but he is also the same man who nibbled his dimes from boxing.",r
20,1 March 2014,SnoopyStyle,9, Marlon Brando becomes Hollywood legend,"This starts with the death of Joey. His friend Terry Malloy (Marlon Brando) is an errand boy for the corrupt dock workers union boss Johnny Friendly (Lee J. Cobb) and his brother Charley (Rod Steiger). He used to be prize fight boxer, but it never worked out for him. Joey's sister (Eva Marie Saint) desperately wants to find out what happened to Joey, and befriends Terry. Everybody suspects Terry and he feels responsible. Father Barry (Karl Malden) tries to help and get rid of the corruption. Meanwhile the cops keep questioning Terry, and the union boss wants to break the rebellious people.",e
21,18 June 2021,nickenchuggets,10," ""I coulda been somebody""","I don't think I've reviewed any movies with Marlon Brando in them (aside from the adaptation of Shakespeare's Julius Caesar), so I need to fix that by talking about this movie. On the Waterfront has a reputation of being one of the best movies ever made, and definitely in the top 20 or so in the crime genre. No matter how you look at it, you can't deny its magnificence. Brando brings a strong feeling of toughness to a movie that is already full of merciless and ruthless men who intimidate each other into doing their dirty work. At the same time, Brando does not really see himself as a tough guy in this movie. Maybe that's what makes it surprising for many people. The movie focuses on how mob bosses control the docks that ships pull into and scare their subordinates into going along with it. Brando plays Terry Malloy, who works at one of these docks. A mob boss named Johnny Friendly is suspected to be involved in some murders, but he uses his control over the docks to silence any opposition. Terry's brother Charley is Johnny's lieutenant and most trusted ally. When the brother of a girl named Edie is killed, she tries to enlist the help of a priest played by Karl Malden to do something about the mob's actions. The mobsters break up a meeting being held by the priest, and shortly after, Edie starts to like Terry. This gets ruined later on when he tells her he is partially responsible for her brother's death. As the movie goes on, Friendly has Charley murdered in an attempt to scare Terry, but Terry is adamant about killing him. The priest tells Terry not to fight Friendly face to face in a dirty alleyway like a wild animal, because that's what he wants. Instead, he suggests testifying against him in court, which works out because it makes his role in the murders more well known. The mob cuts relations with Friendly, and just to be spiteful, Friendly tells Terry he'll never have a job on the docks ever again. This backfires though, since after Terry goes to the docks looking for work, they hire everybody but him. The other workers rebel and refuse to work unless he gets the job too. A fight breaks out between Terry and Friendly's henchman and they beat him relentlessly, but with his new friends behind him, Terry gets the job and Friendly is powerless to stop him. This is a very inspiring movie. It shows the inner workings of how the mafia used to (and sometimes still does) control docks on the east coast of the US, and how you have to do exactly as they say or else you'll be sorry. Brando fulfills his role as Terry perfectly, mainly because he is just a lowly bystander for most of the movie. He watches the mob do all these horrible crimes and get away with it, even once Edie gets the priest to interfere. He loses a lot of confidence in himself later on, but it's won back at the end when everyone sides with him against Friendly. Lee Cobb as Johnny Friendly is intimidating and distinctive. He's not the top mob boss, but he's up there, and his presence in the movie announces to his enemies that they better behave unless they're ready to fight dirty. Karl Malden as the priest Barry serves as a kind of father figure to Brando, and what he says usually has something to do with advice or guidance. Finally, Eva Saint plays Edie, who deserts Terry in the movie after learning of his role in her brother's demise, but comes back to him later on. Filmed in New Jersey, the movie has an industrial and sort of run down look to it, which sets the mood for the various murders that take place. Overall, this is one of the most exceptional crime movies ever made, and whether you like the genre or not, you should give it a look if you haven't yet.",f
22,5 June 2011,rmax304823,10, Content With Ignorance.,It's difficult to review a film that in almost all respects comes together exactly as it was intended to. There's not much left to criticize.,_
23,15 November 2014,christophe92300,2, Doesn't live up to its reputation,"Sure the fight against mafia gangrene, corruption, the « one against all » sympbolic are appealing subjects but the treatment the story had is too timid. The dramatic progression is rather mediocre, the narration lacks grip, tension, it is too linear, too predictable and too slow to captivate the viewer's attention from end to end. The actors are bland, a vast majority of people by the way even consider Marlon Brando's performance as one of his best when his acting is just dreadfully inexpressive. As for the cinematography, which is also often highly regarded, it's more than OK but very academic, and often badly served by a deafening, too grandiloquent soundtrack. With 8 Oscars and a solid reputation, On The Waterfront appeared like a true masterpiece but ultimately the movie could very well be part of the overrated classics category.",=
24,8 February 2017,Horror-yo,6, Another vastly overrated mafia-type flick,"You would think the equilibrium for cinema would be more than a mere one two punch sort of combo, that for a great film to be made it'd be required that it would master a number of things, not simply make sure it contains a couple things.",t
25,22 June 2007,bkoganbing,10, Life Is Pretty Bad In Palookaville,"After three nominations for Best Actor in 1951 for A Streetcar Named Desire, 1952 for Viva Zapata, and 1953 for Julius Caesar, the Oscar was not to be denied Marlon Brando for the fourth time. Although his playing of Terry Malloy was indeed Oscar caliber stuff, the award was really for a most remarkable body of work on screen up to that time. It was also for setting a new trend in acting style and influencing the next three generations of players.",t
26,1 November 2022,mmallon4,10, Snitches Get Stitches,"On The Waterfront is one of the most strikingly humble films to ever come out of Hollywood. Inspired by a series of articles on union violence and longshoremen corruption titled ""Crimes On The Waterfront"" by Malcolm Johnson, On The Waterfront doesn't get classified within the ranks as a gangster film or a film noir even though elements of both genres are present within it. The film has several noir trademarks including a mood of pessimism, fatalism, and menace however as common with the genre, there is no glamour within its cynicism - there is nothing glamorous in On The Waterfront. Set and filmed on location in Hoboken, New Jersey where men scrap by making a living, this neo-realist world of dock-side urbanity is absent of any Hollywood artifice. You can feel the chilly atmosphere from the cold breath coming from the actor's mouths to the smoke emanating from trash burnt by homeless on men the street. Even the rooftops themselves showcase a vast urban jungle of chimneys and TV antennas encompassed within the use of deep focus as the docks, the city and even The Empire State Building dominate the background.",_
27,21 April 2007,Howlin Wolf,7," ""This city's full of hawks... ""","If people were expecting me to use a quote as a summary of my review, then the one I chose perhaps wouldn't have been the top guess, but for me it's the one that best describes the appeal of this film. Terry Malloy's on edge because he's working in an environment where a lot of underhand things go on, but say one thing about it to the wrong person and you're at risk of becoming simply another statistic. When you constantly feel under investigation, why upset the applecart? Isn't it better just to keep your mouth shut?",u
28,6 June 2010,wes-connors,8, Elia Kazan Makes Marlon Brando Mad About the Mob,"After witnessing a mob arranged ""accident"" kill a co-worker, boxer turned longshoreman Marlon Brando (as Terry Malloy) contemplates squealing on corrupt boss Lee J. Cobb (as Johnny Friendly). As you might expect, Mr. Cobb isn't going to go down without a fight. ""On the Waterfront"" put director Elia Kazan and his favorite ""method"" actors on overdrive; it earned a mother-lode of accolades, including a whopping eight ""Academy Award"" statuettes. Not to put the picture down in the dumps, but it isn't either Mr. Kazan's or Brando's absolute best - although it is, of course, excellent in most respects.",r
29,30 December 2013,lasttimeisaw,8, a too-well calculated victory,"This Kazan-Brando collaboration (after A STREETCAR NAMED DESIRE, 1951 9/10) finally granted both an Oscar along with a sweeping 8 wins including BEST PICTURE out of 12 nominations. The prestige of this monochromic magnum opus is merely indisputable so as to my sheer expectation could not be more intrigued.",v
30,25 February 2001,Quinoa1984,10," ""It wasn't your night, kid? You remember that?""","In terms of a piece of film history, it's best to look at On the Waterfront as one of those master's classes in Film acting. The scene in the cab (and the still photo seems to have been taken not during film in but during one of Steiger and Brando's ""moments"" in-between takes, silly gooses) is the most noted and famous take, and of course it's a great scene, so great that when it's done you still can't believe it's 55 years old. But there's other really great scenes and moments: Karl Malden with his unique spud-nose going off on the waterfront workers after the man is killed from the crates falling; Brando picking up the glove and putting it on his hand or offering the gum and then chewing it himself in front of Saint; Lee J. Cobb- nothing specific, just him period, as he pulls off an equally scummy character as well as Brando pulls off a conflicted squealer with his ""conscience"".",
31,19 June 2021,steiner-sam,9, This is a remarkable movie,The film is set on the docks in New York City in the early 1950s and is focused on corrupt longshoremen unions that were much in the news at that time.,
32,12 December 2022,arthur_tafero,10, American Neorealism - On The Waterfront,"The late forties and early fifties were famous for the classical neorealism movement in film. The US was a bit behind the curve on this movement because Hollywood did not see neorealism films as great moneymakers at the box office. This film broke that mold, and the trend continued in the next year with Marty and Ernest Borgnine's brilliant performance. This film made Brando an icon in film history. Great direction and supporting cast only adds to Brando's explosive performance. Eva Marie Saint, Lee J Cobb as Johnny Friendly (what a great name), and Rod Steiger all give great performances. Don't miss this one.",
33,24 November 2010,TheLittleSongbird,10, There are so many things that are good about this movie,"On the Waterfront. What an amazing film! So beautiful and moving. The film looks terrific, the cinematography, sceneries and camera angles are all on the money. The music is of sheer beauty and energy, and the script packs a full emotional punch, the ""you don't understand"" bit never fails to move me. The story is brilliantly directed, the direction is wonderful and the pacing is just right. The acting is superb, Marlon Brando is truly unforgettable in his role, it is definitely up there with his best. Plus, the ending is goosebump-inducing.",
34,27 November 2006,planktonrules,10, Excellent acting and writing--that's what it's all about,"This is an excellent example of a film that has no special effects and very little action, but still packs a wonderful punch thanks to excellent acting and writing. I really do think this movie along with TWELVE ANGRY MEN and MARTY should be mandatory viewing for modern film makers, as I have long lamented that modern films place too much emphasis on special effects and not enough on acting and characterizations. The bottom line is that if the characters in a film are under-written, it almost always dooms a film to mediocrity--even with bloated budgets.",
35,21 April 2018,gerald-koh99,10, Simply one of the best,"This is a film which has garnered a reputation as among the greatest films of all time and is fully deserving of such credit. Revolving around a ex-boxer turned dockworker, who is one of the hundreds of dockworkers under the corrupt and murderous rule of mobster Johnny Friendly and his army of assistants, he is gradually faced with the choice of continuing to waste his life under the tyranny of this system, or stand against the evil that this is. Along the way, he is helped by a girl whom he falls in love with and a priest from the neighbourhood parish.",
36,24 February 2015,Horst_In_Translation,8, Sublime classic with great acting from everybody involved,"""On the Waterfront"" was the big winner at the 1955 Academy Awards with no less than eight trophies. The film got Best Picture honors and director Elia Kazan won his second Oscar. Brando got his first nomination for another Kazan film three years earlier and this time he won. That film back then was ""A Streetcar Named Desire"" and brought Karl Malden the win. Here he got another nomination. Lee J. Cobb shines as the main villain and manages his first Academy Award nomination just like Rod Steiger, who has only a very small part and was a complete newcomer to movies at that point. The latter could also be said about Eva Marie Saint with the difference that she did win the prestigious Supporting Actress award for her breakthrough movie. Saint is stunning and gives a truly mesmerizing performance. So does Brando. This is maybe my favorite turn from him. Both were in their late 20s in this film and Brando was actually older than Steiger, who played his older brother.",
37,1 July 2020,kosmasp,9, What could have been ... and what is,"Sometimes those align or are not that far apart. Sometimes we just don't know, because the movie doesn't tell us. In this case the main character asks himself and wonders or rather is mad about lost opportunities. Marlon Brando with maybe one of the most influential roles and performances.",
38,30 January 2021,theognis-80821,3, Truth Matters,"Many talented people made this intellectually dishonest movie. Why is the ILWU under attack? The longshoreman had one of America's most courageous and honest unions. Their leader, Harry Bridges, was born in Australia and had been both a socialist and a communist. The government tried and failed to deport him. No wonder his union was under attack by Hollywood, as opposed to company unions or Mafia influenced unions. J. Edgar Hoover maintained that there was no Mafia, while they owned him: Communists, who were idealistic about unions, were his target. Even more ludicrous was the notion that the Catholic Church in New York in the 1950s, headed by Cardinal Spellman, was a force for progressive change. This movie presents a decadent and dishonest argument, so, despite the skillful craftsmanship, it is repellent. Elia Kazan often did excellent work, but Hollywood leftists held him in special contempt. I used to do transcripts for interviews by historians. The night before Kazan testified, he spent the evening with leftists, whose company he declared that he enjoyed above any other. The following day, he went in and named names. ""On the Waterfront"" stinks of this vivid cowardice. This movie's poison continues to infect our politics. Many Americans, bankrupted by business controlled government and paid with lines of credit instead of wages, believe that the unions, which created a middle class, are an enemy from which they need to be rescued: a movie made by SAG, DGA, WGA, IATSE union members.",
39,3 December 2000,daveisit,7, Brando's Best,"At the time this was probably a fairly brave subject to tackle. Unions have such a powerful history have been around for a long time with very little having changed. Corruption still appears to be at the top of the agenda whether it's the docks or the trades or any other union. It's this along with good performances that make this movie so relevant today. It's the best performance I've seen Marlon Brando give, to a role that probably suited him perfectly. He made the movie along with a good script. This wasn't enough for me to find it as one of my most enjoyed movies of all time as the AFI may have you believe.",
40,13 October 2006,mianaliilyas786,10," I could a been a contender. I could've been somebody, instead of a bum, which is what I am.",This is the movie which is very close to my heart as I am very much infatuated by Brando's spotless acting and in this movie he has done some legendary work. This is one of the classics which I feel much honored to watch as this movie swiped 8 Oscars including best picture of 1954 and Brando got the golden trophy first time for best actor in leading role. The movie is about a guilty stricken ex boxer (Terry played by Brando) who is involved in the murder of a guy who's sister captivates him and then he redeems that by going against the underworld boss (Johnny by Lee J Cobb) and by doing that he lost his beloved brother Charley (Rod Steiger). This is a highly classed drama in which human emotions are that there very best and some finest work by the entire cast as Eva Marie Saint also got her Oscar for supporting actress in her very first movie.Elia Kazan's direction was also very gripping. This movie is one of the finest produce by Hollywood ever.,
41,25 February 2011,Doylenf,7," Powerful, gutsy drama about a longshoreman with a conscience...","MARLON BRANDO gives another outstanding performance as an ex-fighter who falls in love with the sister (EVA MARIE SAINT) of a man who has been brutally murdered by waterfront mobsters. It's the sort of role one can compare to his Stanley Kowalski in A STREETCAR NAMED DESIRE, played in starkly realistic style while completely nailing the character. Eva Marie Saint is tender and touching in her film debut.",
42,18 November 2010,eabakkum,5, A political film from the Cold War discrediting unionism,"Perhaps the most intriguing aspect about ""On the Waterfront""is that it is a highly political film. The personal drama of the main character (Brando as the docker Terry) and the love story are poor conveyances for the discrediting of unionism and the glorification of the catholic church during the zenith of the Cold War. In view of the controversial nature of the film the superabundant award of Oscars (eigth!) seems somewhat overdone. In fact the director Elia Kazan himself has gained a bad reputation of slandering and ruining some of his colleagues during the black McCarthy years. He branded the following actors as Communists: Clifford Odets, J. Edward Bromberg, Lewis Leverett, Morris Carnovsky, Phoebe Brand, Tony Kraber, Ted Wellman, and Paula Miller. Looking back on these years one can only wonder how the naive propaganda could develop such a deep influences on the public. Although in our present days similar films are still produced (see for instance ""Hoffa"" of director DeVito), the rise of independent film makers and the globalization of the film industry have luckily furthered a more balanced supply of cinematic narratives. Let us briefly summarize the fictional story: in the New York harbor, the local union of dock laborers is led by Johnny Friendly. Friendly makes shabby deals with the local businessmen, enriching himself and his close clique. Dockers, who try to criticize his methods, are expelled from the working force. Eventually the authorities form a political and judicial committee, that will investigate the ties between the union section and organized crime (just like in ""F.I.S.T.""and ""Hoffa""). The thugs and other associates of Friendly react with murder in order to silence the dockers, when they profess to testify before the committee. During the course of the film we gape at two of such liquidations. The father of the parish becomes the mouthpiece of the few remaining honest workers, in an attempt to restore decency and justice in the community (I guess in the present days Kazan would have selected another type of notable). He convinces the naive Terry, a dock laborer whose brother belongs to the Friendly clique, to inform the committee and take a stand against Friendly. Eventually Terry concedes, and supplies the incriminating evidence. At first the other dockers are dismayed at what they see as telltaling. In addition they realize that they have lost their union. Interestingly Kazan pays quite some attention to this common feeling of betrayal, which seems indeed incredible in view of the passed union atrocities. It may well be that here Kazan is working up his own conduct during the McCarthy years. Friendly senses his defeat, and orders his thugs to beat up Terry. In the end we see a severely injured Terry stumbling towards the harbor sheds, where he is welcomed by a dock baron (glad to be rid of the union riff-raff) and by his now sympathizing colleagues. Imho the acting and dramatization are not bad, although sometimes a bit out of proportion. Nevertheless the film lacks credibility. Of course it can not be denied that the barter culture of unions may lure individual officials into dubious transactions. However, in the setting of the New York harbor it is impossible to imagine the portrayed excesses. The observer gets the sensation of looking at a reverse Eisenstein picture. Perhaps what remains as value in ""On the Waterfront"" for our times is the exemplification of political Cold War propaganda during the fifties. If you are just interested in collective bargaining or even sympathize with unionism, there are definitely more informative and realistic accounts. Try Salt of the Earth (of the same period, but banned!), Norma Rae, Bread and Roses, Harlan County War, Matewan, Man of Iron. Or take a look at the other films about social action, that I have reviewed here on IMDb.",
43,29 September 2021,kevin_robbins,10, This is one of the greatest American films ever made and one I'd strongly recommend,"On the Waterfront (1954) is a movie I recently rewatched on Amazon Prime and tells the tale of two brothers who make a living by any means necessary on the docks. The docks are run by a corrupt union that do what they want and to whom they want. When a woman's life is at risk that one of the brothers really likes, the union and one of the brothers are about to be at odds...the brother may be at odds also. This movie is directed by Elia Kazan (A Streetcar Named Desire) and stars Marlon Brando (A Streetcar Named Desire), Lee J. Cobb (The Exorcist), Eva Marie Saint (North by Northwest), Rod Steiger (In the Heat of the Night) and Leif Erickson (The Carpet Baggers). The storyline for this picture is outstanding and has so many dimensions. It shows how the lowly need to scrape to get by, the powers and corruptions of early unions, family dynamics and how that impacts relationships...and there's a love story in here too. The dialogue and character interactions are so good and executed to perfection by the marvelous cast. Brando and Cobb are magnificent. There is so many perfectly executed sequences, and none better than when the two brothers face off on why there is animosity between them. The music is used wisely to create subtle intensities within the scenes. I absolutely adored the concluding scene and how one versus many turns into many versus many to transform the direction of the group and unions. Overall this is one of the greatest American films ever made and one I'd strongly recommend. I would score this a 10/10.",
44,11 August 2020,minister_of_silly_walks,10, One of Brando's Best,"A classic film with a powerful message still resonating today, where Marlon Brando elevated himself to Hollywood royalty and one of the most prominent actors in his generation and of all time. It is an incredible display of the craft of acting headlined by Brando. All of the roles are perfectly cast and every single one of them gives a performance for the ages. A fantastic film, headlined by a fantastic leading man, skillfully directed, with a gripping story and powerful message. What more can you ask of a Hollywood classic?",
45,13 September 2018,Bored_Dragon,7," In my opinion, it's overrated","This really is a good movie, I agree with that. But winning 8 Academy Awards... that part I do not understand. In my subjective opinion, this movie is above average, but nothing really special. I do not see its greatness and excellence.",
46,3 June 2014,ElMaruecan82,10," It was you, Marlon ...","Like ""The Godfather"" or ""Citizen Kane"", ""On the Waterfront"" can be analyzed from many perspectives yet all leading up to the same assessment: Elia Kazan's masterpiece, Best Picture of 1954, changed the face of acting forever. There are times though where the film gets cinematic, stagy or preachy, but these grandiloquent flaws are curiously redeemed by the timeless quality of more ordinary moments, all featuring Marlon Brando naturally.",
47,12 May 2000,kevin c,9, No. 1 Contender,"Quite simply one of the best 5 films ever made in my opinion. Brando makes a 'bum' poetic, but for me it's Malden who really shines as the defiant priest. Then again it's a flawless cast throughout. Why some of the other reviewers concentrate on Kazan's politics is pointless. Always take a film on it's own merits, and this one is pure class.",
48,12 January 2022,Jimmy_the_Gent4,10, One Of My Favorites,An ex boxer now working on the docks controlled by the mob is conflicted when a man is murdered.,
49,27 August 2021,jack_o_hasanov_imdb,9, Classic,Marlon Brando did a great job.,
50,14 March 2023,jlspenc-84630,10, Still a contender after all these years.,"Winner of 8 Academy Awards, including Best Picture, ON THE WATERFRONT continues to be included on many top ten of all time lists. With the possible exception of THE GODFATHER, no other film has inspired multitudes of people into becoming actors, screenwriters, and directors. Just the backseat taxicab scene alone with Marlon Brando and Rod Steiger served as a training ground in acting classes. And to further illustrate how much reverence the script has earned, in RAGING BULL, a washed up Jake La Motta stands before his dressing room mirror reciting dialogue from ON THE WATERFRONT.",
51,16 April 2014,ThomasDrufke,9, Brrrraaaaaannnddddooooo,"There is a reason this film won 8 academy awards. It is one of the best movies of the 1950's, easily. Watching Brando on screen is mesmerizing, as he is truly one of Hollywood's finest actors, in history. He may be on the actors mount Rushmore. And for a 50's movie, it's a real dark story. There aren't many smiles shared throughout this classic.",
52,13 December 2022,jlspenc-35519,10, Still a contender after all these years.,"Winner of 8 Academy Awards, including Best Picture, ON THE WATERFRONT continues to be included on many top ten of all time lists. With the possible exception of THE GODFATHER, it, more than any other film, has inspired multitudes of people into becoming actors, screenwriters, and directors. Just the backseat taxicab scene between Marlon Brando and Rod Steiger alone served as a training ground in acting schools. And to illustrate how much reverence the script has earned, in RAGING BULL a washed up Jake LaMotta stands before his dressing room mirror reciting dialogue from ON THE WATERFRONT.",
53,4 November 2020,filipemanuelneto,9, Great,"""On The Waterfront"" is a classic that instills respect in any cinema lover. The way the film explores the dialogues and interpretive skills of the cast is the best it has: the actors have excellent material and were brilliantly directed by Elia Kazan. The result is evident: a film that is a work of art and a piece of culture and memory, which won eight Oscars at that time (Best Film, Best Actor, Best Supporting Actress, Best Director, Best Black-and-White Cinematography, Best Screenplay, Best Art Direction, Best Editing), which is always an achievement.",
54,31 July 2021,briancham1994,4, Disappointing and banal,"The best part of this film is the renowned acting by Marlon Brando, and even that's trite by today's standards. So he feels authentically moody and disaffected, perhaps that was revolutionary in 1954 but the style wears off. The cinematography, lighting, sets and script are all competent enough to earn an acclaimed status but not enough to truly stand the test of time. Despite the gritty subject matter, the film is surprisingly clean and the happy ending seems too convenient and contrived.",
55,9 April 2010,kenjha,8, Gritty if Overacted,"An ex-boxer takes on the corrupt, domineering boss of a longshoreman's union in this gritty drama. The stark cinematography is well suited to the blue-collar theme of the movie. Subtlety is not something Kazan is known for, and although he avoids the showy visual effects that would mar some of his later films, he does encourage overacting. Despite overdoing the Method thing here, Brando is always interesting to watch, and nobody does blustery and earnest quite like Cobb and Malden, respectively. Steiger is fine, as is Saint in her film debut. Bernstein's score is rather strange, with sporadic and unexpected bursts of what sounds like the rumble music from ""West Side Story.""",
