Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,8 February 2009,JoeKarlosi,5, The Seventh Seal (1957) **,"Let me make this pretty quick -- a friend brought this Ingmar Bergman ""classic"" to the house last night (on Blu-ray), and it was my first experience with this acclaimed filmmaker. All I can say is, I was immediately struck by the cinematography, and I started getting interested in the idea of a knight (Max Von Sydow) playing chess with ""Death"" himself, as a means of deciding the fate of his own soul.... but that's as far as it went.",2
11,9 October 2014,Lejink,3," Death takes knight, checkmate.","I suppose one has to view the reputed great classics of cinema to sort of test one's critical faculties against established standards and coming to this iconic film I was certainly aware of some of its famous imagery, in particular that of the soldier playing chess with Death, but nothing more than this. It does make for an arresting start to the film but after that I found it rather heavy going I must say.",6
12,13 June 2005,planktonrules,9, Really weird but worth seeing for the experience,"This is a strange movie--period! However, it is also one of the most parodied films and for that reason alone it is worth seeing! Now, on to explain the part that is parodied: A man is returning from war in the time of the Reformation and the plague is about the countryside. The man meets the Angel of Death and is told it is him time to die. The man asks if he can first challenge him in a game of chess--if the man wins, then his life will be spared. The Grim Reaper, not wanting to be a spoilsport, agrees and they play a game that starts and stops again and again. This exact same contest has been used in Bill and Ted's Bogus Journey, the cartoon series The Grim Adventures of Billy and Mandy, and an experimental film De Düva: The Dove (starring Madeline Kahn among others). In the Bill and Ted movie, they did not play chess but a series of games including Battleship and Twister! In The Dove, it was a badminton game! I can't remember what the game was in the cartoon series, but instead of their deaths, the children played the Grim Reaper over the soul of their pet hamster! Isn't is weird how this art film has appeared again and again and in the silliest of places! Give it a try to see the FIRST death-match and because it is a good film--with excellent performances all around--from Max Von Sydow to all the supporting players. Also, do not give up on the film too quick--I did and only saw it all years later when my sister-in-law convinced me to give it another try!",1
13,23 April 2006,johnmbale,10, Bergman's Brilliance Abounds,"What makes The Seventh Seal - an apocryphal and uncompromising fable of medieval Sweden - one of the masterpieces of Cinema ? Ingmar Bergman creates a believable world of dark happenings, wherein Death can play chess with a Knight, witches burn at the stake, with flagellants, and plague ever present. Through superb black and white images, each carefully composed for maximum effect, sets and costumes, his fine actors seem to truly inhabit this frightening world. Max von Sydow, Gunnar Bjornstrand, and Bengt Ekerot lead a marvelous cast. But its not all doom and gloom, as the Knight tries to determine in his quest, the meaning of life, and if God exists at all. There are moments of sheer happiness and peace, such as the sequence of the milk and strawberries at dusk, and a number of bawdy comic moments throughout the film. Which balances the darker side. It is unforgettable and I still remember seeing it on its first release, being stunned by the quality of the photography, and the performances. A restored version on DVD is recommended. Bergman is one of the great film makers of our time. Seldom today do we see such precise and considered images on the screen. Not to be missed.",0
14,15 February 2002,snazel,8, A Very Personal Rejection of a Religious Childhood,The story of Antonius Block is the story of an agnostic who has begun to doubt. ,0
15,26 December 2016,classicsoncall,9," ""I live now in a world of phantoms, a prisoner of my own dreams.""","On the Criterion Collection interview with Ingmar Bergman, he relates that he wrote the chess scene over his own fear of dying. This would have been an immensely interesting idea to explore, but after he mentions it, the interview is practically over. That left me rather frustrated.",2
16,9 December 2004,FilmOtaku,8, Intelligent and accessible with incredible imagery,"'I live now in a world of ghosts, a prisoner in my dreams', a line spoken by Antonius Block (Max Von Sydow) in 'The Seventh Seal' is also a good descriptor of this critically lauded film. Directed by Ingmar Bergman, the film explores, through an allegorical fashion, human relationships and the struggle with ones own psyche. Block is a knight on his way home from the Crusades who becomes increasingly disillusioned while surveying his country, which has been ravaged by the Black Plague. Along the way he avers that he doesn't care about anyone, and questions the existence of a God who could allow these things to happen. In the beginning of the film he meets Death, who informs him that it is his time. Block manages to push off Death for a little while by distracting him with a chess game while he travels home; encountering several different characters, but Death is always following close behind until the inevitable end of the game. ",0
17,7 January 2010,kenjha,5, Everything but the Kitchen Sink,"It is said that one can't avoid death and taxes. In this much praised allegorical film, a man tries to avoid death. Perhaps a film about a man avoiding taxes would have been more amusing. This film is episodic rather than having a narrative flow. It seems Bergman made a checklist of all the important themes and made sure he touched each one: love, marriage, infidelity, family, society, crime, punishment, and, of course, god and death. It is populated with Bergman regulars, including von Sydow as a knight who spews platitudes every time he opens his mouth. The cinematography is impressive. Otherwise, it's tough going for those who are not Bible scholars.",/
18,21 May 2019,GiraffeDoor,3, I keep an open mind often enough. I'm calling this one out as superficial.,"For a movie in which a knight literally plays chess with death, this is pretty bland.",?
19,24 August 2014,marcin_kukuczka,9, Modern Disillusion Confronts Medieval Reality,"Ingmar Bergman's world acclaimed 'masterpiece' as a ""self written and self directed allegorical film"" (Bosley Crowther, New York Times) is among the most discussed movies that provokes controversies. Although more than half a century has passed since its premiere, we can bravely quote Peter Bradshaw (The Guardian) that it is still ""an untarnished gold standard of artistic and moral seriousness."" THE SEVENTH SEAL turns out to speak to the minds of modern viewers even more powerfully than it did in the late 1950s.",r
20,25 November 2016,Prismark10,6, The endgame,"The Seventh Seal has been influential to many filmmakers. Parodied in Bill & Ted's Bogus Journey, inspired Roger Corman's version of The Masque of the Red Death.",e
21,6 August 2012,Leofwine_draca,9, Thought-provoking and profound,"THE SEVENTH SEAL is Ingmar Bergman's meditation on Christianity and death, told through the tableau of a medieval setting and a mixed bunch of players on the stage. Max von Sydow headlines the cast as the Crusader knight who famously challenges Death to a game of chess, and the film follows his ruminations as well as the lives of others caught up in the same time and place.",f
22,2 July 2010,khanbaliq2,10, A skillful blend of realistic drama and the allegorical.,"Death comes for a knight (Max von Sydow), who challenges him to a game of chess while trying to postpone his end by showing him illustrations of goodness in mankind.",_
23,30 January 2007,ma-cortes,8, The SEVENTH SEAL is a breathtaking masterpiece with great international impact by the genius Bergman,"The film is developed in the Dark Ages , when a plague of pest sweeps throughout Europe , raging all around . A dreary , sad and disappointed knight (Max Von Sidow) is returning from the Crusades along with his squire (Gunnar Bjornstrand) . Meanwhile , he meets Death (Ekerot) who challenges him and they play a chess game . The stakes result to be the followings : If the knights wins , his life and his companies will be spared . Death offers him a reprieve where he deals with discussion of religion , God , his existence and personal demons . Besides , he knows a troupe of minstrels formed by a marriage called Joseph (Nils Poppe) and Mia(Bibi Andersson), among others .",=
24,7 January 2010,freemantle_uk,10, Film as an art-form,"The Seventh Seal is considered on of the best Swedish film ever, and Ingmar Bergman is certainly the most famous filmmaker out of that nation. The Seventh Seal is easily a great example of art-house film making done right.",t
25,21 February 2006,Polaris_DiB,9, Imaging Death,"This is one of those movies, like Seven Samurai, where you watch it for the first time, following one character, and suddenly not-quite-midway through you realize that every character is important and intricately linked into the progression and exposition of the story and themes, so you know before you've even finished that you need to watch it again.",t
26,6 October 2010,rmax304823,10," Eat, Drink, and Be Merry.","I remember seeing this for the first time in Los Angeles and emerging from the theater shocked, scared, and thrilled, as if I'd just viewed my first autopsy. There had never been anything like this allegory before, although there have been imitations and parodies since -- Monty Python, Woody Allen.",_
27,16 November 2015,Seraphion,4, It's quite a mediocre,"This may be because I've seen other 'talks with Death' movies such as Meet Joe Black, but I find this movie as mediocre at best. Yes the world depiction hit its mark very well, making the audience feel like they sunk into the gloomy world. But for me that's because the whole black and white color and the recurrence of the Death character. The main plot with Blok feels like it'll make this movie a challenging watch to those who pride their faith. What made me rate it a score f 4 is the sub plots that makes this movie look simply stupid. Again maybe this is a cultural gap issue between me and 1950s Sweden, but I fail to understand how Plog's stupidity can have a good impact to the whole story. One thing to add is that I tend to agree with the opinion about the acting. Max von Sydow and Bengt Ekerot did a splendid job in their roles here that helped a lot in setting up the movie's mood.",u
28,2 January 2017,moonspinner55,7," ""You are black."" .. ""It suits me well.""","Ingmar Bergman's career of brooding cinematic successes was practically borne here, in an amazing study of doomsday travelers in 14th century Sweden confronting their mortality. In the age of the Black Plague, the streets are filled with pagans, drunks, artisans, performers, religious zealots and volunteer witch-burners; a knight and his squire, home from the Crusades, stop at the ocean, where a most benign Grim Reaper tells the knight he has been at his side for a long while. They engage in a winner-take-all game of chess, though the knight is just biding time to save the friends he has made from Death's clutches. The barbarism and cruelty aside, writer-director Bergman does show a streak of pithy black humor, resulting in some amazing sequences (such as the juggler cut down from a tree by Death and his scythe). The overlay of brutality in the name of Christianity, the torment of faith and the heavy symbolism are often tough to wade through, while the metaphor of the chess game has left the picture open for parody. Still, ""The Seventh Seal"" is a must-see film, matching its iconic imagery with themes of the eternal struggle. *** from ****",r
29,8 September 2010,st-shot,8, Death match Medieval,After ten years of futility in the Crusades Antonious Block and Squire Jon return home to be greeted by the plague and Death in its most recognizable human form. He has come for Block and the disparate group he travels with but is held up from this task when Block proposes a game of chess to avoid annihilation. Encountering communal responses to the plague as they travel along Block buys time clumsily attempting to stall the match after unwittingly revealing his game plan. ,v
30,4 June 2007,Galina_movie_fan,8," Antonius Block: ""I met Death today. We are playing chess.""","Dark, beautiful, meaningful, exploring the most serious themes of faith and searching for God, ""The Seventh Seal"" is known as one of the landmark Bergman's movies. One of the film's inspirations was a painting that Bergman saw as a young boy and was transfixed by: ""There was everything that one's imagination could desire. Angels, saints, dragons, prophets, devils, humans. There were very frightening animals: serpents in paradise, Balaam's ass, Jonah's whale, the eagle of Revelation. All this was surrounded by heavenly, earthly and subterranean landscapes of strange yet familiar beauty. I remember Death playing chess with a Crusader, Death sawing at a tree to a branch of which clung a naked man with staring eyes, and across a gentle hill Death leading the final dance towards the dark lands"" (Bergman in Hart). The film follows the journey of a knight Antonius Block (Max Von Sydow) returning from Crusades through Sweden ravaged by plague. The knight has lost his faith in the blood and horrors of the battlefield, ""Faith is a torment. It is like loving someone who is out there in the darkness but never appears, no matter how loudly you call."" On his way home, he encountered people dying from starvation and disease, being burnt as witches as well as Mr. Death himself who challenged him to play a game of chess and the family of a happy juggler, his wife, and their infant son. This family is happy because they love each other. They represent the simple joys and hopes of ordinary life. ",
31,24 April 2010,JoeytheBrit,9, Medieval Road Movie,"Back from the Crusades (where he no doubt carried out some unspeakable acts in the name of God) Antonius Block (Max von Sydow), discovers his homeland ravaged by the plague as he struggles with a crisis of faith. As if that wasn't bad enough, he also runs into Death on the beach, and challenges the reaper to a game of chess to buy himself a little time as he wrestles with metaphysical conundrums. The duel, played on a beach beneath lowering skies, provides us with one of cinema's enduring images and, perhaps, misleads us about the true nature of Bergman's film. I'd always assumed it to be a grim, dour affair with dull, lengthy periods of intellectualising. Well, the film is certainly bleak, but it's also completely absorbing and rewarding.",
32,24 October 2019,Pjtaylor-96-138044,6, Portentous yet intriguing.,"Death is the major theme of this 'The Seventh Seal (1957)', with the great plague backdrop acting as an apocalyptic omen for almost everyone involved. The piece is dripping with portent, a low-key but tangible melancholy that's almost oppressive. It's bleak, for sure. It's certainly not fun. Of course, it isn't supposed to be. Instead, it aims to tackle its taboo head-on. It doesn't provide easy answers, with the spectre of the grim reaper seeming to exist entirely separately from any from of God. The search for God is also a major theme. Each character has a unique relationship with their faith, which evolves over the course of the plot. No view is ever expressed as 'right'; it's simply what the character believes. The overall result of the picture is downbeat, despite some moments of hope. Though it feels loose and segmented, it undeniably has an effect. It leaves you with a melancholy that's difficult to explain. In the moment, however, it's never hugely engaging. It's not bad, but it doesn't really connect with you on a conscious level. Obviously, it must resonate in some way in order to leave you feeling the way it does. It's just that the cold, meditative discussions that make up its narrative aren't often all that compelling. Neither are the odd set-pieces which actually feel somewhat 'random'. It has its moments and isn't constantly grim. When the portentous stuff gets more overt, it's really effective. A scene of mass self-harm is genuinely rather upsetting, for example. Thankfully, the piece doesn't always deal in overt sadness. The previously mentioned moments of hope help to elevate its dour effect, making for a relatively rounded experience. In the end, its message is about acceptance rather than doom. No matter which way you cut it, though, it's still quite bleak. At least it has the guts to tackle something that most people actively try to avoid. As I said, it's not fun. 6/10",
33,25 June 2005,lee_eisenberg,10, seven is the lucky number for film buffs,"""Det sjunde inseglet"" (or, as the English-speaking world knows it, ""The Seventh Seal"") is one of those movies that doesn't have any clear purpose; in a way, it's not supposed to. More than anything else, it looks at the questions that surround people in their lives, and shows that they don't necessarily have clear-cut answers. The ever-imposing Max Von Sydow plays Antonius Block, a Swedish knight returning home after having fought in the Crusades. He and his squire Jons (Gunnar Bjornstrand) meet Death (Bengt Ekerot). The not-so-Grim Reaper is of course planning to take the men to the afterlife, but the knight makes a most unusual deal: he and Death will play chess, and he will get to stay alive as long as he wins.",
34,16 October 2016,joemiller499,8, Checkmate,"Death, Death, Death. No matter the moves you make, Death will, in time, have you in checkmate. The Seventh Seal is a rightfully highly regarded film. It is a unique film, and unlike any I have ever seen. I have just finished my second viewing of the film. I have watched several Bergman films since I first saw this, but this is the one that has always stuck out to me the most. I would describe it as a dark and powerful film. There is nothing lacking in this film, in my opinion. The soundtrack is perfectly subtle, acting is agreeable, cinematography fitting and well done, etc. My favorite aspect of this film is simply the premise. A game of chess that is a matter of life and death. If nothing else, that concept is enough to make an interesting film at the very least. Death is the most persistent theme throughout the film, and is often juxtaposed to stark scenes of life, often quickly and without warning. This film was one of the first I watched in my everlasting pursuit of classic cinema, and I would readily recommend it as a starting point for anyone interested in classic or foreign films. Bergman will not disappoint in this one or elsewhere in his filmography. This is probably his most famous and accessible films. This is a staple of classic cinema, watch it and find out why.",
35,18 May 2007,ccthemovieman-1,2, Another Favorite Of The Pseudo-Intellectuals,"I just laugh out loud when I read national critics gushing over Swedish film director Ingmar Bergman and his films, particularly this one which they love to label ""his greatest work."" Do you know why? It's because Bergman liked to show God and Bible believers in a negative light. Since almost all critics are Liberals, they love this kind of thought so, like Martin Scorcese, he can do no wrong. It's as simple as that.",
36,13 May 2007,jzappa,10, One of the Most Profound and Important Films I've Ever Seen,"The Seventh Seal has an odd tone. It feels cheery and comical, and yet it's themes and statements are so serious and profound. Bergman's blurring of comedy and tragedy is very effective, because considering what the movie is saying, irony in feeling and mood is vital.",
37,22 May 2005,sol1218,9, A Game of Chess,"***SPOILERS*** Traveling back to his castle in Scandinavia Christian Knight Antonius Block, Max Von Sydow, has seen enough death and horror in the Crusade that he went on into the Holy Land, where he fought the last ten years. The Crusades took almost all the faith that he had in man as well as his belief in God out of him. ",
38,5 November 2005,Blite2000,5, Contrived and an acting mixed bag,"I went into this pretty excited. After all, it's far and wide described as one of the best, if not *the* best film ever made. Frankly, I didn't see it.",
39,11 September 2006,evanston_dad,7, Again with the Meaning of Life Thing -- Enough Already,"""The Seventh Seal"" would strike me as a better film today had Ingmar Bergman not gone on to remake virtually the same film countless times over the rest of his career.",
40,3 August 2007,MCL1150,1," I'm simply too stupid to ""get it""","I truly love black and white films and this is certainly one of the best. One of the best looking, that is. Yeah, lots of really cool looking images but they just don't add up to anything. ""The Seventh Seal"" is the very definition of what's known today as ""Independent Film"". It looks good enough that people believe that there just has to be some substance floating around in there somewhere, but I'll be darned if I'll ever be able to point any of it out. Because of Bergman's recent death, I once again had a chance to see it on TCM. And once again I barely made it past the ""famous"" opening scene with Death playing chess on the beach. I finally do have one thing figured out though. The opening scene is the best known scene from the film because hardly anyone can get beyond it. Oh sure, the Black Leather Art Crowd will tell you they watched the whole film, but don't believe it. They watch that stupid Death plays chess on the beach scene, rate the film a ""10"" and then post a glowing review here on IMDb to prove they know art when they see it! When it comes to Bergman films though, I'm simply too stupid to ""get"" them. So please don't flame me for my obviously ignorant opinion. After all, my misguided views DO give the whole artsy black leather wearing community someone to shake their collective heads at while muttering ""He just DOESN'T get it!"" BTW, there's a great parody of the chess scene in ""Bill and Ted's Bogus Journey"" with Death challenging the boys to a game of Battleship. Very funny indeed.",
41,22 March 2018,Tweetienator,10, Of a Game to Play,"A fine and deep meditation on life and death. If there were more of such movies on this planet, humanity would be more than just one step closer to enlightenment. Great, fantastic, true art. ",
42,27 May 2002,johnnymonsarrat,5, Jon Monsarrat review: aging but of academic interest,"Mostly I use IMDb reviews to decide whether to rent a film, so I feel philosophically that a rating and a review should reflect how the film does in the context of the modern day.",
43,18 February 2008,ldavis-2,2, Iggy Does His Little Dance in Hell!,"I sat through three other films by Ingmar Bergman: the girl in The Virgin Spring was a spoiled brat; the old man in Wild Strawberries was a whiny fart; the adults in Fanny and Alexander were selfish a**holes! Yet the critics' were beside themselves, Bergman had so defty tapped into their egos. Hence, every time Iggy took a dump, the critics raved like a bunch of Pavolvian dogs!",
44,3 September 2020,Horst_In_Translation,6," Haunting as well as entertaining, even if I did not see true greatness","""Det sjunde inseglet"" or ""The Seventh Seal"" is a Swedish movie from 1957, so this one is already way over half a century old, and it is also in the Swedish language, even if there is some Latin in here too, but really not too much. It runs for slightly over 1.5 hours, but stays under the 100-minute mark, so it is definitely not among the longest films out there. The director is of course Ingmar Bergman, considered by absolutely everybody Sweden's finest filmmaker ever, considered by many Europe's finest filmmaker ever and considered by some the world's finest filmmaker ever. He is also once again the writer. The writer of the play this is based on and also the writer of the specific screenplay. As you can see from the pretty cool poster this is a black-and-white movie, which is not a given for mid/late 1950s, but also not to be taken for granted. Bergman was still under the age of 40 when he made this movie that received a great deal of awards recognition, for example at the prestigious Cannes Film Festival. Sadly, he is of course long gone now and same is true for almost all the cast members in here. Lindblom is still alive I see, but I must say there are only two names here that I recognize and Bergman fans will certainly recognize a lot more.",
45,30 January 2015,SnoopyStyle,7, love Death and Max von Sydow,It's the middle of the 14th Century. Antonius Block (Max von Sydow) is a knight returning to Sweden from the crusade with his squire. The land is ravaged by the black plague. Death approaches him on the beach to take him but he challenges Death to a game of chess. Block can win back his life . He continues on his journey back home playing the game. He is disillusioned and encounters various people.,
46,15 February 2010,Enchorde,6, Dramatic,"Recap: The knight Antonius Block and his squire has just returned from the crusades. The country is ravaged by the black plague. And on the shore Antonius meets Death, in person. Death tells him his time is due, but Antonius challenges him to a chess game, during which he is permitted to live. He searches for an answer, he wants to know if there is a God, if there is a reason why. The question haunts him. But on his journey home he meets the actors Jof and Mia, and their little son Mikael. They offer him some wild strawberries and for a few moments he find respite and peace, and when Death threatens Jof, Mia and Mikael too, Antonius knows that his chess game is their only chance.",
47,8 April 2022,JamesHitchcock,6, Silence in Heaven,"Ingmar Bergman is one of those directors I tend to watch more out of a sense of duty than for pleasure. This is because he is often ranked among the greatest film-makers of all time, including by some such as Martin Scorsese and Woody Allen whom I would rank among the greatest film-makers of all time, but he isn't really my cup of tea. At times I can find him a very uncinematic director, with little physical action, long, lingering takes and lengthy conversations, which often turn into lengthy debates.",
48,20 May 2016,gbill-74877,10, Magnificent,"Few images in film surpass that of the knight Antonius Block playing chess with Death by the sea at the beginning of Ingmar Bergman's 'The Seventh Seal'. Also fantastic are the scenes of him asking for knowledge of God in a confessional, and the danse macabre on the hillside at the end. This film established Bergman on the international film scene, and while it may not be perfect, it will always be one of my favorites.",
49,21 November 2005,jluis1984,10, True Film-making as an art,"What else could be said about this larger than life masterpiece? The visuals, the acting, the beautiful script, everything connects here and gives birth to the brilliant tale of a knight's quest for the meaning of his life.",
50,22 April 2012,Rodrigo_Amaro,10, Absolutely and undoubtedly great!,"Salutations from the dawn! Words aren't enough to describe how powerful is the experience of testifying ""Det Sjunde Inseglet"" (""The Seventh Seal"") but I'll do my best. Ingmar Bergman's most celebrated work, admired and indirectly copied by many (the figure of Death created here was imitated in countless productions), remains as an essential work, one of a kind. It's something that will never lose its importance, it'll always be relevant no matter the decade, the century or whatever because it works themes that are the main doubt of the human race since its existence, the issue that few are open to discuss all knowing that is going to happen one day: death. Even though it's not everyone who can admire films like these but certainly no film lover out there can't miss such precious treasure. ",
51,5 June 2016,ElMaruecan82,10," A universal tale of faith and fate, of men hopelessly cheating Death, while insolently cheated by God...","A knight named Antonius Block (Max Von Sydow) returns from the Crusades, only to find his country ravaged by the Plague. He meets a strange, black robed figure (Bengt Ekerot) leaving no mystery about his identity, he's Death. Yet Antonius gets himself a suspended sentence by challenging Death to a chess game. Then comes the most iconic moment of ""The Seventh Seal"": the blonde Nordic knight and Death, face-to- face, a chessboard in the middle, and for us, viewers, readings as infinite as the ocean in the background.",
52,23 February 2019,calspers,8, Very interesting script but not exactly touching,This philosophical fantasy film from Ingmar Bergman I found really interesting on several levels.,
