Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,26 September 2020,MOscarbradley,10, If this had come from Hollywood and not Bollywood it might have cleaned up at the Oscars.,"The title may conjur up images of the 3 Stooges and the crude humour of the opening might suggest a Hindi ""Porky's"" but with a running time of almost three hours ""3 Idiots"" clearly has its mind on higher things. It's a Bollywood buddy-movie devised as an epic and determined to outdo all the competition and being a Bollywood movie is full of large-scale musical numbers as well as a lot of very broad and very funny comedy.",6
11,24 December 2009,sumanbarthakursmailbox,10, 3 idiots is a masterpiece and easily one of the greatest Bollywood movies of all time,"I saw the paid premiere of 3 idiots today.On the whole, 3 idiots is a winner all the way everythingwise.3 idiots suits the term 'landmark cinema' and has all it takes to help Bollywood take a giant step into world cinema with pride.3 idiots is a sparkling example of qualitative cinema.3 idiots not only entertains, it also enlightens.3 idiots is forward-thinking, but also makes you recall your roots. It promises lots of laughs and also a heartwarming message.There are movies aplenty, but very few remain etched in your memory and possess recall value. 3 idiots is one of those films. Indisputably and undeniably, this Aamir-Madhavan-Sharman outing is worth the price of the ticket and more.The film will set new records and has the merits to emerge one of the biggest hits of all times. The weekend business should be historic, the Week 1 business should be unparalleled, the lifetime gross should be amongst the biggest of all times. In short, 3 idiots has 'Blockbuster' written all over it.The story of 3 idiots has been told differently and most importantly, the story offers so many twists-n-turns that you just can't guess what would unfold next.There's so much happening in every scene and the screenplay is so gripping that you don't feel the need to look at the auditorium ceiling or at your watch at brief intervals. You aren't restless. 3 idiots demonstrates how strong film-making can enhance and elevate an already solid concept.An Aamir Khan film is nothing short of an event. The supremely talented actor acts in one film a year and no two films are ever identical in terms of plot line.To sum up, 3 idiots is commercial Hindi cinema at its best. The film has 'Hit' written all over it. Let me put it this way: Cancel whatever you're doing today and go watch 3 idiots instead.Director Rajkumar Hirani strikes a fine balance between humor and emotions. The comic portions are executed with panache, the drama is attention-grabbing and the emotional quotient is strong enough to turn you moist-eyed. The marriage of humor and emotions as also technique and content is what drives 3 idiots to the winning post.",7
12,19 February 2011,vvv832,10, ^_^The best film reflecting Asia's education ever!,"As many ordinary Chinese high school students,who have to study fourteen(14) hours every day for the college entrance examination in the final year,I was entirely shaken and moved by ""3 idiots"",sharing the same feeling with all the students from high schools and universities in China(or Asia). O(∩_∩)O Compared with mainland China,India is lucky,having less corruption in education system.",0
13,24 December 2009,vivee003,10, Aamir has yet again chased excellence & success follows him !,"Plot Two idiots Farhan (Madhavan) and Raju (Sharman) sets outs on a journey to find their lost friend and the 3rd idiot Rancho (Aamir).. As the journey starts off, their college life and old memories of their friendship, with a unique free-thinker Rancho who inspired them and changed their lives, are unfolded through flashbacks and followed with some twists and turns...",3
14,25 December 2009,namashi_1,9, A Must Watch!,"Rajkumar Hirani... the name is enough to create an excitement in any cinema-fan alive. Munnabhai series have been awesome films, and his latest offering '3 Idiots' is another Masterstroke from this genius.",6
15,2 November 2017,classicsoncall,9," ""Aal izz well"".",Never would I have thought that a movie that looked this stupid on paper could have turned out so good. Just looking at the DVD cover would have been enough to turn this film back in but it shows up in IMDb's Top #250 so I thought I'd give it a try. It didn't start out that well for me but before long the movie's magic began to take hold. Not that there's anything daringly new about it's message; it all has to do with believing in one's self and doing what you really want to do with your life after one's formal education is completed.,5
16,20 September 2017,cherold,9, This inspires me to watch more Bollywood movies,"Until recently my only exposure to Indian cinema was Satyajit Ray. Like a lot of Americans, my knowledge of Bollywood was based entirely on film clips and American take-offs of lavish musical numbers.",8
17,2 September 2011,Kicino,9, A wise person may look like an idiot: Chinese proverb,I missed it during the 2010 Hong Kong International Film Festival and am really glad it is released publicly.,/
18,25 December 2009,ankityadav,10," This Christmas & New Year, go gift yourselves - watch this phenomena (Not for Professors) !","I'm an IITian myself and hence, needless to say, was looking forward to this movie as it is based on the life in IITs. I went with my family and watched the first-day-first-show and was I pleased ? In one sentence - The best Bollywood movie ever ! If you are into movies, then this one is not to be missed unless you are the 4th idiot. I cried, I laughed and I enjoyed every moment of the 3 hours that I spent watching this gem. The songs that seemed mediocre before watching the movie, feel like perfect for the movie. They are so ideal for the situations that I just loved them.",?
19,30 April 2021,NpMoviez,10, My most favorite movie.,"This particular movie is my most favorite movie of all times. I don't even know where to start with. I have definitely watched over 600 movies in my life, and this happens to be the only movie which was able to have a positive impact in my life. Long story short, I have been in the place of each of Rancho, Fahran and Raju in my life. And I have always applied the principles this movie introduced whenever I have been in a tough situation. I have learned to follow after excellence rather than success. I have learned to follow my passion and care less about what society thinks about my decision.",r
20,15 January 2012,ahmedn32004,10, The best Indian movie ever,"To be brief, THIS IS THE BEST Indian MOVIE EVER CREATED..... I know it is old but I just heard about it recently so I watched it yesterday. I think this movie should be one of the best 250 films in history on IMDb rating. I rated it 10/10 and believe me it worth more than this. I don't want to make spoilers in my review so that you will enjoy every minute of the movie. This movie is 2:44 hours length full of laughter, joy, tears, drama and passion. And of course, the most interesting part of the movie is GENIALITY. I loved every moment of this movie. and I hope to watch a lot of future Indian movies like this. I'm also waiting for Ferrari Ki sawari movie to watch. It is starred by one of the 3 idiots. ",e
21,26 December 2009,DICK STEEL,10, A Nutshell Review: 3 Idiots,"When I told a friend that 3 Idiots is the best film this festive period, he told me it takes an idiot to be able to tell one, and that I saw myself in the film. If anything, I'll take that as a compliment, as the film is about self-actualization, or the simple fact that it's a wake up call in this rat race of a world that we live in, that we lose sight of things that matter in the pursuit of success. It's a wake up call that we should be pursuing Excellence instead, which in the work environment one gets easily drowned in mediocrity, or blind faith that success follows without putting in too much hard work.",f
22,11 August 2015,ironhorse_iv,8, All is kinda well for 3 idiots. It was mostly a great feel-good movie.,"In a country, where over-achievement is expected & anything deem a normal life is look upon as the idiotic or lazy failure. A lot of Asians feel, that slaving away, their lives, for the chance of extraordinary wealth is the only way, to live, even if it's does not suite their personality. Indeed, the hunger for success and wealth is so engrained in Asian culture, that it's hard to escape, such burdens. It's true, that Asians societies, do put extreme pressure on its members. Often, weighting down on them to a point, that some people feel, that it's too much; causing them to common suicide. So, I can see, why people would want to see this film directed by Rajkumar Hirani. It has a more healthy and positive approach when it comes to a country's wants and don't wants, when it comes to the individual member. Set in an India academia world, 3 Idiots revolves around three students studying in the Imperial College of Engineering, in New Delhi. The first idiot, Raju Rastogi (Sharman Joshi) comes from a poor family and is desperate to pass and get a good job, but lacks the self-esteem to go with his plans. The second idiot, Farhan Qureshi (R. Madhavan), comes from a relatively better family, but has joined engineering to please his family, while he really wants to become a wildlife photographer. The last idiot, Ranchoddas Shamaldas Chanchhad (Aamir Khan) is a radical-thinking young man, who more willing to challenges the educational system at every step he takes, rather than accenting the harsh-crude teaching practices of the college, often infuriating the headmaster of the school, Viru 'The Virus' Sahastrabuddhe (Boman Irani). However, Farhan and Raju lost contact with Rancho after graduation. Ten years later, Farhan gets a call from an old enemy colleague of theirs, Chature 'Silencer' Ramalingam (Omi Vaidya) who says he has found Rancho. Abandoning everything, Chatur, Farhan and Raju set out on a road trip, to find him. But all is not as it seems. Can the idiots find their friend or will the search end up as a wild goose chase? Watch the movie, to find out! Without spoiling the movie, too much, I have to look at the film, in a western world view set and say, the Animal House style college scenes, far out-live the present day, road trip movie. I really felt, those scenes were far, more effective, even if the social message was somewhat too broad. I like that, the modern day teaching standards are called into question. It made a very interesting film. Sadly, the movie takes the often funny yet brilliant Patch Adam like, school challenges, and mixed it, with below average Bollywood film dramatics. The movie often moves into such clichés, that it become somewhat emotional jarring to watch. One minute, you're listening to a Bollywood musical dance number, and then, you cut to an emotional, over the top preachy death scene. The pacing for the film is all over the place. It really drags at times. Some of the film's greatest twist comes inappropriate mistimed. You'd know that Raju will survive his suicide attempt since he's alive and well in the present day scenes. You know, that the men will end up, being successful, regardless, what the Virus pull onto them. Don't get me wrong, the twist about Racho's past was pretty good, but the film was pretty predictable. Then, there are the unrealistic over the top scenes that are absolutely nearly implausible in any universe, like the whole stubborn baby scene. Anyways, the acting, throughout the film was pretty good. Each character had a moment to shine. My only problem with the acting is Kareen Kapoor as Pia. She was so disappointing, most of the film. I really don't get her character. Why would she still go after, Suhas (Olivier Lafont), after three-times, where characters warn her, not to!? It doesn't make sense. Plus, that noise ring, she wore, during the film was so distracting. Another thing that kinda hurts the film is the songs. Shantanu Moitra's score is a bit too gimmicky. The song, Zoobi Doobi sounds entertaining, but sounds too similar to other Bollywood songs. The song 'All Izz Well' sounds like it should had been, put in the credits than in the middle of the film. Anyways, I love the over-the-top childish humor. While, the jokes are simple and old. They work mostly within the means of the story. Chatur's engineered speech is by far, the funniest scene in the film. Still, the movie does seem, a bit, one-sided when it comes to condone misbehavior. I'm deeply surprise that the three men, wasn't kick out of the school, within the first couple of minutes in the film. Much of the film's controversy, comes from the fact, that the movie is loosely based on the novel, Five Point Someone by Chetan Bhaget. Any fan of the book, would know, that the film is way different. The suicide message of the book, get somewhat lose in the film. Yes, within the last five years, India has one of the greatest absolute numbers of suicides cases, but here is where the movie get some of the information, wrong. Other countries have the highest rates, overall. It's also untrue, that extreme pressures of academia cause most of India's suicide rates. Farmers are more likely to kill themselves, versus any other professions in India, as list by the World Health Organization. Despite that, the film is fun for the most part. The film is distinctive for featuring real inventions by little-known people. The cinematography is beautiful to look at. I love the aerial shots of Shimla and Ladakh. The film felt like a typical masala film. It's good to eat, but a bit too spicy, at same moments. No wonder, why this film is one of the highest-grossing Bollywood films ever. Overall: While it's kinda overrated. It's emotional, entertaining and enlightening. In my opinion, it was a somewhat above averaged Bollywood film.",_
23,3 July 2011,Glock_Boy,9, Don't judge this book by its cover!,"This movie hit on all cylinders. It was fun, funny, deep, intelligent, thought provoking, and seriously entertaining. It is not a dumb comedy, rather a very smart (and humorous) look at the struggles of engineering students in India.",=
24,24 December 2009,ahujarajiv,10, Best Movie of 2009! Aamir Khan reigns Supreme!!,"We saw a sneak preview of 3 Idiots last night at Globus Cinema in Bandra, Mumbai.",t
25,7 March 2013,Percivalx,10, I Laughed! I Cried! And I'm giving this a 10!,"When I was looking through IMDb's Top 250 movie list and saw a movie called ""3 Idiots"", I was surprised. Why would a movie with such a bad title be voted so highly? I went in thinking this would be India's version of Animal House or American Pie. But after watching the film, I was in love! It is so much more than the usual college story of young guys getting drunk, flunking classes, and getting back at their superiors. It is an extremely well-made film about doing what you love and facing your fears. The acting is incredible by the ensemble cast. The script is funny and poignant at the same time. Even the scenery is breathtaking. Although the length of the film is pretty long and has some quirky musical numbers, 3 Idiots is a delight. It is worth the watch!",t
26,29 June 2013,ctowyi,10, An undeniable masterpiece,"One of my students - a girl, once asked me how would she know if she has found the right guy. I told her I don't know how but I shared with her a method to sieve out the useless ones. Get them to watch 2 films with you and watch for their reactions. If the first reaction is ""I don't watch silly Japanese cartoons and musical Hindi flicks,"" discard them like used tissue papers because they are not worth your time. Why?  Because they already have deep-set perceived ideas and worse of all, they will not even give it a chance, not even for you. Then if they do want to watch them, watch for their reactions. If they give snide and self-important remarks, hello-goodbye them out of your life. The 2 movies that I suggested to her were My Neighbour Totoro and 3 Idiots. ",_
27,10 December 2020,perica-43151,9, Significant and entertaining,"This is a significant Bollywood movie, but for European or American viewers, it is best compared to a binge-watched colorful Hollywood miniseries by style, melodramatic and light in tone, but much more filled with meaning. It celebrates Gypsy style music and ingenuity in poverty while criticizing strict education systems of high Asiatic pressure and parental authority which stifles creativity by senseless rot-learning even at top institutions. Quite entertaining and watchable, and different in style - but not at all inferior in quality - to the top Hollywood production, it has some authentic light humorous touches and some intense melodrama - an over the top Bollywood type soap opera that is somewhat a significant social critique at the same time.",u
28,7 July 2014,OllieSuave-007,9," Touching story of friendship, drama and adventure from Bollywood!","I first watched this movie while on vacation, staying at my aunt and uncle's house. As this was the movie they chose to watch one night, I was preparing to drag myself to endure a painfully long, three-hour drama. However, I've found it to be very engaging and entertaining.",r
29,10 January 2014,bkrauser-81-311064,9, The Fun Side of Bollywood,"There was an article published by Time magazine some years ago. It explained that while China enjoys a robust population and a rigorous educational system (for those who can afford it), the spontaneous and creative aspects of Chinese culture has been subverted. It's been marginalized so much so that American business specialists have been asked to speak at some of china's most prestigious companies to ""teach"" creativity. The article presumes that Chinese middle-managers have had so many concepts and facts drilled into them in school that they are unable to think outside of the box like Americans.",v
30,2 February 2019,mitkobozov,10, Breaking my personal racial steryotypes,"To be honest before seeing this movie I had a very steriotipical view on Indian Cinema. You know, eveyone bursts into dance in the middle of the film and the good guys beating up the bad guys with super hero powers. Or the cheese plots of the poor boy marrying the rich girl... Well Hirani's directing totally shifted my views not only on Indian cinema but also helped me understand and appraciate Indian culture. For me it was easy to relate with the struggles of the charecters to face their family's plans for them as well as to survive the rat race that our lives have turned into, in spite of the fact that I have no asian background. Hirani manages to make a serious case by using explicit humor which makes the movie a real masterpiece.",
31,24 December 2009,goyamjain,10, One of the best movie of decade,"Aamir does it again. what a movie .from start to the end, hilarious moments.screenplay is fantastic. full on comedy and yet it never looses its heart. Aamir pulls off a 22 year old character with brilliance. never for once you feel you are watching aamir .It was rancho on screen. sharman n madhavan - i bow down to them. music looks OK on cd but during movie it worked as a plus point. situational tracks works in the favour of film. runtime may sound a bit too much but believe me, you wont know when the first half is over. second half may seem a bit too hilarious but apart from that its a masterpiece. gr8 aamir ,another brilliant movie.10/10",
32,21 March 2021,bm230199,10, One of the best films I had never heard of!,"I have a list of top 100 films ever made and honestly most of them don't live up to their hype, 3 idiots however deserves to be on that list 100%. This film has everything from a diverse cast, to a realistic respectful romance, to accurate and emotional portrayal of suicide and burdens parents put on their children to a well written strong and funny female character and last but not least an amazingly written main character who is played fantastically well. I had not heard of this film but am so I glad i found it! I laughed, I cried, I was utterly confused and i will not be forgetting this film anytime soon. To anyone who has not seen this film GO AND WATCH IT! You won't regret it.",
33,6 February 2012,joseelfabuloso45,9, Very good movie!,"This is the very first time i write a review, mostly because I'm very lazy.",
34,1 March 2011,lanacastillo49,8, more than just a laugh...taught me great life lessons as well,"I'm from the Philippines. For years, I have always been curious about Indian cinema. I've seen clips of Indian films on cable TV and to be honest...I just don't get it. I don't get all the silly dancing and singing in almost all movies. I find it so corny and irrelevant to the story. But don't get me wrong, Philippine movies back in the 80's were also filled with corny singing and dancing. But we have gone past those and transitioned into movie-making based on good scripts...rather than cheesy story lines. ",
35,18 January 2022,lotekguy-1,9, I never thought I could love a three-hour comedy,"By now, I've seen at least 80 Bollywood films, largely thanks to Netflix and Covid. I'm still not used to the extra 30-45 minutes they tend to run compared to analogous Western productions. Longer comedies test my patience more than the action flicks. That's not a cultural gap. I've complained many times about Judd Apatow's excessive footage diluting the enjoyment his casting and material could have delivered in a tighter package.",
36,25 January 2016,palavitsinis,9, Unexpected,"Finding this movie and checking out the ratings, I was left a bit confused and wondering whether or not they came from all the Indians watching it. As it turns out, they didn't. This was an amazing movie, a movie that tackles more than one topics but focuses on the anxiety of young people studying, wondering what they are going to do with their lives. ",
37,24 December 2009,jaskunwar993,9, Aal izz... aalmost perfect.,"Perfect. Almost. Oh yeah... those are the words! I'm writing this at the 8th hour of the morning of 25th December. Merry Christmas, viewers, this is the perfect treat. I was lucky enough to have caught a special preview of the year's best movie, 3 Idiots, last night. Aamir Khan fans, after a disastrous Ghajini, prepare to be truly delighted! He once again shows his 'perfectionist' attitude with this highly-anticipated soon-to-be blockbuster! It has EVERYTHING - from good humour, to emotions that actually move you. When a sense of fear is supposed to be created, it is created, and when you're supposed to feel good, you do! Remarkable performances by each and every one of the characters just adds to the entire effect. A nice-to-listen-to soundtrack assures you that even the song sequences aren't boring. And over that, such beautiful choreography! Witty dialogues and hilarious one-liners keep you wanting for more, and some head-bobbing suspense makes you wonder as well...",
38,3 August 2013,tianqiluo49,10, The only movie that made me laugh and cry so hard...,"As you can see, I'm a huge movie buff. However, my scope is strictly limited to English-speaking movies. In other words, I have scruples watching foreign movies in subtitles. Nevertheless, I'm completely in the state of idleness for the whole summer. What's even worse, I've run out of American movies to watch since I've basically watched every movie that suits my palate. A friend of mine hugely recommended this Indian movie for me to watch. I was completely reluctant in the beginning to say the least. The title sounds like a Jim-Carrey-parody-like comedy which nothing in it can be literally taken serious. On account of my preference for serious movies, I tend to ignore those ""silly"" comedies. However, my friend's non-stop imploring drove me nuts. To humor him, I decided to give the movie a try.",
39,22 July 2010,saumya14588,5, idiots...a lot of idiots,"I am writing this very late, even though I saw the movie on the first dayit took a second fast-forward viewing on my laptop to compel me to opine on this film. And since brushing through the comments, I found a lot of good stuff written about it, I'd like to skip over the brownie points the film certainly deserves and focus on what I found sodisappointing.",
40,14 April 2021,anushkanarendra,10, Best moive,Best of all. The way of narrating the story touches the soul in the heart because the college life which we go through it have shown so many rules when it will start imagining in your own real life that is really true in every life we have certain role and we have to go through it.,
41,1 June 2020,briancham1994,8, Very long and heartwarming,"I'm not familiar with Indian films so this was a good introduction. The characters are funny, if one-dimensional, and the storyline is heartfelt. There is some satire of education and society that I can get behind.",
42,2 December 2015,zhongzl-kelley2014,8, Funny*25000000,"I have heard about the movie since its first release in China, but my friends always despise Bollywood movies because their style is not original. But 3 idiots is intriguing enough to shatter my bias. Character building is successful enough to make the three idiots, Pia, Virus and even Chatur seems authentic and attractive to me. I love the bright, joyful color of a school comedy that lightens up the mood before the characters even appears. Twists and turns in this movie is so cleverly arranged that the excitement they creates are perfectly maintained by the next. Rancho, the legendary guy, happens to leak his whereabouts when Chatur declares victory over the other 2 idiots, and they happen to seize the opportunity to make the real Rancho spill the shameful truth, and Pia happens to get married at the same day, so they can restore the poetic justice for Rancho/Wangdo and embrace the perfect ending. Along with the genius student character that challenge the virus and seniors and get away with it, the audience's expectation for this older Rancho climbs to the peak when the car reaches his school, so that the final enlightenment of his true identity push the satisfaction to a climax. The screenplay writer must be a genius.",
43,2 July 2011,cadillac20,9," A Very Enjoyable, Feel Good Film","As someone who has never seen a Bollywood film, and doesn't care much for them, I was skeptical about 3 Idiots. But, I had heard good things and decided to give it a shot. Luckily for me, it is a very enjoyable film. At times laugh out loud funny, at others deadly serious, it's one of those rare films that doesn't break the mold, but still manages to be fantastic.",
44,5 April 2011,ganeshkss97,10, Classic of 2010,"December 2009 was a month of blockbusters starting with Paa,then Rocket Singh-Salesman of The Year,then Avatar 3D and last 3 Idiots. 3 Idiots is a masterpiece in the History of Bollywood Movies. Rajkumar Hirani deserves standing ovation for his work. The music is very good.Aal Izz Well topping. The cinematography is great.",
45,14 July 2011,sundisilver,10, Absolutely loved it.,"I checked this out on a whim from my library and was so impressed that I just had to come here to review it. Please note I am NOT Indian, but this is (as of yesterday) one of my top five favorite films of all time. My only criticism is the title - it's horribly misleading for American audiences who would probably expect a Judd Apatow nonsense film (and offensive to boot). Not so with this film - the characters are anything but idiots despite their college experiences. Brilliantly written and directed, there's something for everyone here: comedy, tragedy, and even a couple of song and dance numbers (seamlessly integrated). The acting is superb, the plot is a bit complex but fascinating, and it's shot with care and attention. LOVE IT.",
46,6 November 2014,l_r_26,9," Now that, is a movie! Enjoyable. Fun. Unique. Brilliant. Emotional.","May I add to that, potentially life-changing!",
47,16 June 2020,alexcole10,6, Had Potential but Lacked Execution,"Unlike many other Bollywood movies, 3 Idiots was enjoyable - at some points.",
48,29 December 2009,bharatk_78,5," 3 hours of stereotypes, melodrama and rehashed jokes from the nineties","I got to see this movie at a special screening before it hit the theaters. The high expectation was palpable. After all, Aamir Khan has been producing successive hits over the years. Now for the movie - which starts in an engineering college in India, goes on to show the lives of three of its students through the years till they graduate. This being a Bollywood film, obviously has a smattering of romance and song and dance sequences. Right from the start where Aamir jaywalks into the college building without a care in the world to the time he starts questioning the teaching methods in class, its just a matter of a couple of days. Some cheeky guy this is! Unfortunately, all his antics and funny lines are as old as the college building he is in. You would have heard these jokes a hundred times over. Anyways, that is the best part of the film since it at least elicits a few laughs. The rest of the 3 hours is filled with stereotypes and melodramatic scenes which are ridiculous at best. It seems that these days in India, anyone who can make the audience cry can laugh all the way to the bank. Aamir has this knowledge and isn't afraid to use it.",
49,21 December 2014,hoxjennifer,8, A fun watch!,"This is my first real exposure to Bollywood and I gotta say it's a lot of fun! A lot of what is portrayed in this film about life in engineering school is very real and true, and I think this is what makes this movie very easy to relate to for a lot of people. Yet at the same time, there are moments of comedy, sheer fun, Bollywood dancing and falling in love. Whether you regularly watch Bollywood or not, I think this is a great film regardless. Original and interesting storyline mixed in with some moments of cheesiness. It's nearly 3 hours long, but it's certainly not a drag. A good movie for if you're looking for something fun and light-hearted.",
50,20 October 2015,michaelradny,1, 1 Idiot,"I feel like a fool wasting three hours on what practically is the Indian equivalent of the Three Stooges. With some context, this was the first Bollywood film I had seen, and it doesn't make me want to rush back and view more. The jokes are pretty unfunny, almost inline with unintelligent slapstick comedy and weird foreign comedy. Nothing in this film made me want to continue viewing; poor acting, a poor script and horrible cinematography are among the worst I've ever seen.",
51,13 November 2011,marcello-scattolini,10," An ""oeuvre d'art""","For starters, every cinephile must watch this movie, it's absolutely mandatory!!!! The movie has great story line, rich in its roots, evolves naturally, showing beautiful landscapes of India. All characters are so dense, so real, so credible, despite of being caricatured....there is a lot of marvelous interactions between them all way down the story...and their interaction onto scenarios are great and constant...that's one thing I could notice it made the movie such a strong production.... The film is funny, genius, superb, surprising, fading from touching moments to challenging scenes, so naturally...... Reamrkable photography as well. It's one of the most exciting movies I've ever seen - is deep, enjoyable and, ultimately, leaves a lesson about what is really important in life.... I recommend the family watch this movies, together...is outrageous!!! It mention taboos, the everyday's strive of families, hopes, dreams, disappointing, love, envy, debauch, etc.... And all this magic moment, start with an aborted airplane take-off......",
52,27 February 2021,ayatullah-78846,10, Haven't Tasted any other movie like This one,"This Movie Is an art and Rajkumar hirani is The Artist. The first time I saw this movie, I became a big fan of Amir Khan, although the first time I did not see the whole. After that, every time I watched this movie, I became a fan of each and every character. This is my most watched movie of my life. Loved it!",
53,1 October 2011,Peter_Young,5," Fairly idiotic, but it's not that bad","Rajkumar Hirani's 3 Idiots is generally a rather entertaining comedy, but as a film it is only partially successful. Though it does have its moments, it never really manages to completely deliver and lacks the power to enthrall. It mostly works as a senseless comic ride and only occasionally does it convince when it tries to convey a message. The film is quite messy in presentation, and it is a tiresome task to follow the proceedings as every now and then the story moves confusingly between past flashbacks and present developments. The movie is good in many ways, and at times it's very funny, but it is the overall product which is faulty. The dialogue is for the most part excellent, so is the visual style, but then, the script lacks focus. While Hirani's direction is quite smart and creative at times, he often tries to include too many elements, and, as a result, the movie often seems to go nowhere. The humour wavers between witty moments of hilarity and cheap, unoriginal gags. And then we also have poor sequences of overdone melodrama and manipulative sentimentality, which are incorporated rather forcibly into the movie and they really fall flat. The entire birth sequence, for one, is one hell of a cliché. So is the ending, which is sugarcoated to the max. ",
54,25 February 2010,jmathur_swayamprabha,7," Good, not outstanding","3 Idiots is definitely an over-hyped good movie. A lot of expectations were associated with the movie since it was going to come from Raju Hirani, the Munnabhai director and Aamir Khan, the perfectionist actor (and producer and director). Definitely the movie is a good one but it falls short of the pre-release expectations. It is a nice timepass as the entertainment value is quite high. The inherent message for the youth to pursue their passion instead of joining the rat race is also exemplary. However, giving a second look to the movie (after the laughters and the first time euphoria have calmed down), several flaws can be seen very easily in the storyline as well as the treatment. Loosely inspired by the novel Five Point Someone, the movie has shown the lead characters as black or white instead of grey, the real life ones. The director has played with the characters as puppets in his hands instead of allowing them to develop normally. The best example is of Chatur (played excellently by the hitherto less known actor Omi). The movie has exaggerated several things and the biggest drawback of the movie in my opinion is that the storyteller challenges the intelligence of the viewers at several places. There are several incidents in the movie totally indigestible for a sensible viewer. Perhaps Raju Hirani conveniently overlooked the fact that his audience is not the David Dhawan's audience who is expected to leave the brains at home before leaving for the theatre.",
