Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,6 January 2014,SnoopyStyle,10, Then comes the twist,"Death and mayhem comes to the docks. The police picks up Verbal Kint (Kevin Spacey). In the interview, he recounts the events leading to the havoc at the docks. The crew meets at a sketchy line up after a truck robbery. They start working together until they are contacted by the mysterious Keyser Söze.",1
11,16 June 2006,Li_85,10, BEST Thriller movie in the world.,"Usual Suspects is one of the Best Mystery Thrillers in the world. It contains one of the greatest endings ever seen in any film. When i first saw this film, i understood 85% of the film. I had to watch it again, to recap on what happened earlier. After the second time i watched it, i realised this is a Superb movie with a fabulous twist. I have now seen this film about 20 times and seems to get better every time i watch it. Kevin Spacey delivers the greatest performance in his career. Gabriel is great, Benecio delivers a great performance with humour. Stephen is quite good in his best film. Pollak was impressive, Chazz Palminteri is a Superb underrated actor. Chazz looks ultimately smart and supposingly is a intelligent investigator. But Spacey turns out to be 10 steps ahead. Superb, brilliant and any other great ways to describe this film.",9
12,5 August 2003,MovieAddict2016,8," Not flawless, but comprised of many individually terrific scenes, including THAT ending...","In the beginning of ""The Usual Suspects,"" a man is killed on the deck of a ship, and suddenly an explosion completely tears apart the docked ship. Flash forward to the next day. Dave Kujan (Chazz Palimenteri) is forcing a statement out of the only surviver of the explosion, Verbal Kint (Kevin Spacey, in the role that made him a star). Verbal recalls the last few weeks to Dave, who listens intently.",2
13,21 November 2009,Vishal_s_kumar,10," ""and like that...he was gone.""","Boasting petty criminal characters conceived so brilliantly they achieve near-mythological status, The Usual Suspects is known for riveting suspense and action, an intriguing plot line and a jaw- dropping twist at the end. It also features some of the most memorable lines of the 1990s: ""How do you shoot the devil in the back--what if you miss?"" The characters, Roger ""Verbal"" Kint (Kevin Spacey), Dean Keaton (Gabriel Byrne), Michael McManus (Stephen Baldwin), Fred Fenster (Benicio Del Toro), Todd Hockney (Kevin Pollak), Dave Kujan (Chazz Palminteri) and Kobayashi (Pete Postlethwaite) have real character details and cues.",2
14,2 January 2001,scaevola,6," Excellent production, but relies WAY too much on the surprise ending--which may not even be a surprise.","This film is basically a dark, sophisticated 'caper' thriller with the added twist that the main characters are rapidly awakened to the fact that they are being ruthlessly manipulated behind the scenes.  The deeper they go, the more intense the experience.  While none of these guys are admirable (in fact they are all clearly trash), you can't help but feel for them.  They are just so in over their heads.  And the puppeteer bad guy is a nightmare.",1
15,31 May 2022,Slarkshark,8, Spacey's Best,"The interrogation, the lineup, and the story telling are all intricate to this film and really is what makes this a great movie and a 90's classic.",0
16,9 May 2020,hitchcockthelegend,10," Keaton always said, ""I don't believe in God, but I'm afraid of him."" Well I believe in God, and the only thing that scares me is Keyser Soze.","The Usual Suspects is directed by Bryan Singer and written by Christopher McQuarrie. It stars Gabriel Byrne, Kevin Spacey, Kevin Pollack, Stephen Baldwin, Benicio Del Toro, Chazz Palminteri, Pete Postlethwaite, Giancarlo Esposito and Dan Hedaya. Music is by John Ottman and cinematography by Newton Thomas Sigel.",9
17,12 June 2017,TheLittleSongbird,10, Magnificent film that deserves to be re-watched over and over,"As an avid cinephile, who watches a lot of films to help me to be distracted from the pressures of everyday life, old and new and of all genres (have never had a bias against any genre and never love older films and dismiss new films, or vice versa), 'The Usual Suspects' was one of the finest films personally seen in a while.",/
18,10 December 2017,claudio_carvalho,9, Who is Keyser Söze?,"After a bloodbath and fire on a moored ship only the badly burned Hngarian mobster Arkosh Kovash (Morgan Hunter) and the crippled small- time crook Roger ""Verbal"" Kint (Kevin Spacey) survive. Agent Dave Kujan (Chazz Palminteri) interrogates Verbal that explains what happened to Dean Keaton (Gabriel Byrne), Michael McManus (Stephen Baldwin), Fred Fenster (Benicio Del Toro), Todd Hockney (Kevin Pollak) and him in the vessel. Six weeks ago, they met each other at the line-up in the police station and decide to team-up for a heist under the command of the former corrupt cop Keaton. After delivering the jewels to the fence Redfoot (Peter Greene), they are hired for another heist and then the lawyer Kobayashi (Pete Postlethwaite) approaches to them and tell that the notorious Hungarian gangster Keyser Söze had offered them to go to the ship to destroy the cocaine they are transporting. They go to the ship and do not find any drug, and Keyser Söze killed each one of them. Who is Keyser Söze?",?
19,16 April 2022,danielmanson,8, One of the best endings I've seen,"Chances are you've probably already seen this movie, but I just thought I'd quickly whack down any after movie thoughts I had.",r
20,6 February 2021,kosmasp,10, More than usual,"Another day, another rewatch. A classic in the thriller genre, with a cast that is exceptional. But also with a script that can be considered tight. It does hinge on something that actually is able to bring the whole house down. Considering what the aim was or one of the target in the movie, certain things seem to make not much sense.",e
21,27 July 2009,Tweekums,10, What really happened?,"This is one of the most gripping films I've seen, it is one of those films you have to watch again so that you can appreciate early events in the light of what is revealed later in the film. Even now that I've seen is several times I'm not 100% sure what is true and what is misdirection.",f
22,2 February 2022,kevin_robbins,10, The storyline and characters for this picture is brilliantly written and presented to the audience in a perfectly paced manner,The Usual Suspects (1995) is a move in my DVD collection that I recently watched again for the first time in a long time on Tubi. The storyline follows a heist that the police can't figure out what was stolen. They have dead bodies everywhere but no missing product and one arrested suspect/witness. The police interrogate the witness and hear an unbelievable tale of a drug kingpin and a band of misfits who come together to pull off a heist like the department has never heard of...,_
23,17 May 2014,tomgillespie2002,8," Riveting stuff, even after its umpteenth viewing","Thanks mainly to Quentin Tarantino's Reservoir Dogs (1992), the 1990's saw the re-emergence of crime noir - talky, violent thrillers packed with colourful characters and even more colourful language. Bryan Singer's The Usual Suspects was one of the best of the bunch, thanks mainly to the director taking influence from past masters such as Hitchcock, Lang and Kurosawa, rather than the many Tarantino copycats that flooded the 90's cinema market, who did little but poorly imitate the big-chinned one's chatty screenplays and outlandish, darkly humorous violence. It also had a killer twist; one that will baffle as much as it will surprise, or possibly induce cries of cheap manipulation.",=
24,23 May 2020,dillylamar,10, The Usual Suspects,"The Usual Suspects remains a style of it's own. It a masterpiece of suspense and putting wonder into the audience. This film has great performances, dialogue, and story elements. The film's twist is the perfect. It makes the viewer unlearn everything they have learned throughout the film, as most of it fabricated, coming from an unreliable source, who is thought to be the man behind it all.
Is Verbal Kint actually Keyzer Soze? Or is Verbal Kint one of Keyzer Soze's men. Or did Verbal use the myth of Keyzer Soze to get away? Or is Kobayashi Keyzer Soze? Even Keaton could be Keyzer Soze? It's not definitive. This film is a high achievement, it entertains with dialogue, flashbacks, suspense, shocking moments of realization followed by more shocking moments of realization. Most of the plot relys on the flashbacks told by Verbal Kint, leaving the audience stunned after viewing it. As Keyzer Soze is the myth the criminals fear, and may or may not be real.",t
25,8 August 1998,microcos,10," If plagiarism were a crime in film techniques, dir...","If plagiarism were a crime in film techniques, director Bryan Singer would be imprisoned for life. Screenwriter Christopher McQuarrie would be serving a similar sentence. However, since it is not, Singer and MacQuarrie (who have joined forces again after the not-so-successful PUBLIC ACCESS) took advantage and duplicated nothing but the best. From CASABLANCA to PULP FICTION, and even a version of a line (intentionally or otherwise) from BUTCH CASSIDY AND THE SUNDANCE KID.",t
26,26 April 2008,screenman,10, Beyond Superlatives.,There's so much to praise about this movie and I find it's all been said.,_
27,10 October 2021,eva3si0n,10, Usual Suspects is one of the best detective thriller of the 90s,"Usual Suspects is one of the best detective thriller of the 90s. Great story, strong cast (Kevin Spacey played his role perfectly) and crazy ending in the last 15 minutes. The plot twists worked perfectly, I, as a viewer, did not see the tricks in the flesh until the end of the film. Bryan Singer made his best film of his career and went to make numerous X-Mens films.",u
28,17 April 2008,BroadswordCallinDannyBoy,10, Composition,"Subtlety is a very important thing in any good thriller. Not only does subtlety reduce the ridiculous amount of ""in-your-face-quality"" that today's thrillers seem to love, which effectively makes then just plain old action movies, subtlety shows that a film has respect for its audience. It doesn't feel like it has to explain everything at every step of the way since it knows that an interested audience will be on the lookout for hints as to what is going on. That's what makes films like this enjoyable. In fact, that what makes any film enjoyable. It isn't just a barrage of images, but rather an engaging sequence of them. This sequence can be unchronologically organized or in any number of ways obscured to create suspense, but as long as it is engaging, the audience will be happy.",r
29,8 May 2004,Ben_Cheshire,1, Over-wrought.,"(major spoilers - plus, if you're a fan of the film, you won't like my review)",v
30,17 March 2002,greggman,1, The movie lies,I wanted to like this movie but...,
31,20 September 2013,Horst_In_Translation,6, Perfect example on how a twist makes the movie,"After the fairly unknown ""Public Access"", this film was the second project by director Bryan Singer and screenwriter Christopher McQuarrie. And man, did it deliver. It won both Oscars (including one for McQuarrie) it was nominated for and, as of this day, stands on #26 of IMDb's highest rated films of all time. There's a good chance that, after you've watched The Usual Suspects, you may feel the urge to see it again not much after to focus on details you did not concentrate on during the first viewing. This is easily one of the best examples ever of how an unexpected ending can raise the quality of a film in the viewer's mind and even carry the one who came up with it to Oscar glory. Of course, that is not to say that everything that happened in the roughly 90 minutes before the final twist is rather forgettable. It certainly is not. It's a nice buildup.",
32,6 August 2022,toseale,10, You'll Never See it Coming,"As I was watching The Usual Suspects, I found it enjoyable, but not quite at a 5 star rating. But as it progressed, I changed my mind. It's an airtight movie with so many small details and clues that create a sense of misdirection to the twist near the end, and the storytelling itself is amazing. And that twist gets twisted with more details and clues, ultimately making this the perfect crime/mystery. The comedy lands correctly when its needed. Every character is great, and the actors all sell their roles perfectly. I love this movie, and it's a major recommendation from me.",
33,25 March 2009,bkoganbing,9, A Gang Formed During A Police Lineup,"Five hoodlums are hauled into a police station in a dragnet roundup of The Usual Suspects that are brought in for questioning when something big breaks. Good chance any one or all could have been involved. If you remember in the film The Brink's Job, there is a scene where within a day a lot of Boston's known hoodlums are brought in for questioning. The dragnet brought in Stephen Baldwin, Bernicio DelToro, Kevin Spacey, Gabriel Byrne, and Kevin Pollak. From this motley crew a gang is born.",
34,23 May 2007,drystyx,7, total of all stereotypes in formula routine film with no assets,"Lets see. There's a kaiser who is considered a real bad ass because he gunned down his wife and little kids. Real macho, yes? He doesn't exist, but he does? He can't be killed (like we haven't seen this before). His imagination and creativity are so bad he can't even come up with names or stories, but has to take them off of coffee cups and posters. Add to this, the entire story. He orders a police line up, but the police don't know who ordered the line up. Now, we all know most police departments are incompetent, but this belongs on the NAKED GUN series. Then there are the characters. According to the narrator, they can't be broken, because they are hoodlums. Talk about your street myth that people in power would love to have you believe! But it doesn't wash. It isn't even remotely credible. And no one cares. I happen to be watching it while working on something else, and was in a public place where they showed it twice. I naturally assumed it was some sort of ""Worst films"" festival, which it might have been. I was stunned to see it ranked so high on any critic's list. ",
35,5 February 2022,bypeterfenton,8, Really masterful ending; a touch difficult to watch in the present day,"I went into watching this movie knowing only two things about it: I knew it was a project that launched Kevin Spacey's career (and say what you will about him as a human being, but he did a damn good job acting in this movie), and that there's a mind-blowing twist at the end that is pretty much the dictionary definition of a twist ending. And I will say, it's very difficult to discuss the film at any length without giving away the ending. The script is good, the visuals are fantastic at points (that shot of the shattering coffee mug will live rent-free in my head for quite some time), and the acting is pretty spot on. You can tell these boys had a fun time making this movie. I will say though-some gripes that I'm not faulting the movie itself for, since it was made in 1995-it's difficult in the year 2022 to watch a movie with so much unchecked casual homophobia, and it's genuinely a little hard to differentiate five individual main characters when they are all white men.",
36,27 August 2008,amraampk,10, when its identity is revealed the devil is disappeared,"a very great film . contains so much twists and turns u wont believe. The only main thing is who is the devil, Kyzer soze. He is keeping his identity secret and playing his games right in heart of the underworld. He himself using 5 brave but misguided and frustrated young men by exploiting their weaknesses and compulsions. In the whole movie you will keep on wondering who is kyzer soze in reality and when u know in the end u will be taken aback and shocked , on the other hand u ll also praise his genius of deception and elusiveness. This film contains suspense with action in a far better way the stereo type action movies contain. The most inspiring actors are here Kevin spacey and Gabriel Byrne. Highly recommended , if u like movies , must see it. i believe every one can enjoy the film , it makes one totally absorb in the story , u ll always like to know the complexity of the characters in the film.",
37,14 February 2001,BobHalfa,10, A true thriller!,"I have seen this movie many times and yet it still astonishes me every time I watch it.  Even though I know the ending I still feel myself being caught up in the plot.  It is possibly one of the greatest scripts of all time.  I can't remember another movie in which I was completely astonished at the finale.  The cast gives a tremendous performance.  Kevin Spacey gives one of his two best performances (the other being as John Doe in Se7en) in my opinion.  That is probably why he was awarded Best Actor for this role.  It was truly deserved.  Gabriel Byrne also gives a great performance.  It may be the best character Stephen Baldwin has ever played.  In all, this is a must for any movie collector or enthusiast.",
38,29 November 2016,Wuchakk,4, Who IS Keyser Söze? Who freakin' cares?,"Released in 1995 and directed by Bryan Singer, ""The Usual Suspects"" is a crime drama/mystery about five thugs who decide to team up and get revenge on the police (Keven Spacey, Gabriel Byrne, Steve Baldwin, Keven Pollak and Benicio Del Toro). After their successful operation, the five are manipulated by the legendary criminal Keyser Söze into taking a much riskier gig. One is captured and he's interrogated by the police (Chazz Palminteri & Giancarlo Esposito). The big question is: Who IS Keyser Söze? Pete Postlethwaite is on hand as Söze's right-hand man while Suzy Amis plays the babe of one of the thugs. ",
39,5 September 2000,Macca31,10, Frighteningly excellent,"The Usual Suspects, is, in my mind, one of the most fantastic pieces of film-making ever to grace our screens. That a group of people can come up with a piece of fiction that is so excellent in every way, from start to finish, is frightening. Who knows, maybe this film has no superior.",
40,21 January 2022,martinpersson97,9, Twists and turns makes greatness,"Bryan Singer is a wonderful director, I like basically everything he has ever done; and when looking at the pure crime drama side of his career, what better movie to bring up than this?",
41,12 July 2022,paulclaassen,7, Pay close attention to every detail.,'The Usual Suspects' is a rather unusual film. There's so much detail here that it definitely would benefit from more than just one viewing.,
42,5 October 2020,damianphelps,10, Nothing Usual About it!,I save this for the movies that truly deserve it and this one does.,
43,12 January 2023,arthur_tafero,8, The Usual Suspects - Not Your Usual Crime Drama,"This is a wonderful ensemble piece with a pack of talented actors. And it is a male tale without any complicating romantic entanglements; just pure Alpha Male stuff. The movie is primarily dark (most scenes are at night) and it is as noirish (a new adjective) as you can get. There is one enormous surprise which I will not reveal to you, as it would ruin your viewing experience. But suffice it to say you will not figure out what it is. Del Toro, Byrne and Spacey give outstanding performances, and the writing of Chris McQurrie is first-rate.",
44,8 January 2004,chet19,1, Most Overrated film of all time,"The Usual Suspects is one of those movies that you expect to be good because all your fiends say it's good.  People are afraid to say how lousy this is, because their friends will get on them.  But I will say it.  #1, Stephen Baldwin is in it...so how good can it be?  #2 Kevin Spacey is a criminal. He lies to the police and makes up a story to cover his own butt.  The cops have busted him, and instead of confessing, he makes up a lie about the Kaiser.  This movie is considered original? A criminal lies to the police?? THAT is so original?  It happens every single day, people!!!  I can't believe so many people like this movie.  It's about a crook who lies to the cops...like there's something original or shocking about that.  Think about it.  Do you really like this movie because of Stephen Baldwin and a man telling a lie, or do you like it because you know you're supposed to like it...",
45,21 July 2008,johnnyboyz,10, Quite ingenious crime film that lets you in and then doesn't give you so much as a sniff unless you can spot all the visual clues and then some more.,"Only a film as cryptic as The Usual Suspects could keep you coming back for more and more. A film that is so involved and so smart and engaging in its delivery that it drops several clues to its ending while simultaneously not entirely making them obvious for first time viewers. In fact the series of clues; ideas and the overall ending is so famous, it's been referenced and spoofed in so many other pieces of text that these days it would be almost impossible to watch without knowing what everything revolves around. The mere fact the ending and whole idea has featured in these other texts only confirms The Usual Suspects' cult status and is really just an appreciation or 'acceptance' that it is truly a fantastic film.",
46,26 July 2020,marmar-69780,10, The Usual Suspects,"The usual suspects is in one word a great film and that isnt only that,it is also one of best crime thrillers i ever saw and one of most iconic 90s films,lets start with cast,everyone in this movie was great,Bryne,del Toro,Spacey.Baldwin were great and every character was so unique and interesting like it felt like they need to have a spin off based on them,storytelling was also brilliantly made and it keeped my focus during entire runtime,direction was very powerful also and Singer for me give his best job here,he was also good in x men films,but this one was something else,now lets talk about that famous plot twist,im not gonna lie when i say that twist is one of best that i ever saw,it actually send chills down to my spine when all was reaveled ,usual suspects is for sure one of best crime thrillers out there and it deserves its place in a history",
47,7 May 2016,PredragReviews,10," ""I believe in God, and the only thing that scares me is Keyser Soze""","Wait a minute... five criminals in one lineup? There's something wrong here, right? Right... In ""The Usual Suspects,"" not only every line but every gesture, every facial expression and every camera cut counts. Even if you distrust the story being told, you can't exactly pin down everything that's wrong with it. The plot unfolds through the tale extracted from Kint, one of two survivors of a massacre and subsequent explosion on a boat docked in San Pedro Harbor, by U.S. Customs agent David Kujan (Chazz Palminteri). And at the same time as Kint is spinning his yarn, in a nearby hospital the other survivor (badly injured and fresh out of a coma) helps a police sketch artist draw a picture of the mastermind behind the scheme - ""the devil,"" Keyser Söze. You can watch this movie countless times, and you will still discover new subtleties every single time. Not only will you find that it still makes sense after the story line has been unraveled at the end (which therefore is a plot twist, not a non-sequitur). You'll also discover nuance upon nuance in Kevin Spacey's incredible performance. You'll see that tiny apologetic grin on Todd Hockney's face as attorney Kobayashi (Pete Postlethwaite) lists a weapons truck heist - the very act which brought them together in the initial lineup, and which they have all come to believe to have been a trumped-up charge - as Hockney's latest sin against Keyser Söze, now forming part of the debt to be repaid by participating in the suicide mission in San Pedro Harbor. And at some point you'll also have figured out all of Fenster's lines (not being a native English speaker, I am relieved to find that I wasn't the only one struggling with them at first)... although the mumbling is of course part of his character, and is as excellently delivered as every other aspect of Benicio del Toro's acting, his lines are so funny and to the point you almost wish he'd speak more clearly so you wouldn't miss half his punch lines the first time around. ",
48,4 February 2022,ethanbresnett,8, Brilliant,The Usual Suspects takes a little while to come into its own but once it does it really excels.,
49,11 December 2021,SPZMaxinema,8, Acting within acting.,"While it's a little overhyped I'd say, I did like the twist at the end and the acting from most of the crew, particularly Spacey (of course) and Stephen Baldwin mostly. The story can be a bit to take in at certain points but Spacey is kind of a Heath Ledger Joker type of villain for the 90s. He makes the movie what it is, being a good film!",
50,20 December 2012,lagudafuad,8, one of my favorite interrogations,"A movie whose name is gotten from a line in the old classic, Casablanca ""The Usual Suspect"" is about an interrogation gone wrong. The movie is very hard to connect together, and the masterful twist ending for some did more harm than good, but for me it was the thriller of the whole movie. The fact that after the movie is over I still have to sit down and think about it, connecting the dots and wanting to have another re- run of the movie to be sure that I don't miss any dot, that is the reason why this movie is a master piece.",
51,5 November 2021,MilosH18,10, The mastermind fooled us all,"When I finished watching this, I could not sleep that night and started walking like Verbal for the next few days. The ""Usual Suspects"" is a solid journey that explodes as the film comes to a close. With many hints portrayed as the film progresses, Bryan Singer smartly presents this fiction through Verbal, primarily filmed in a police station. Kevin Spacey's performance of Verbal deserves the Academy Award that it won for Best Supporting Actor in 1996; I would consider it one of the best performances of a character in film history. Brilliant execution from the rest of the cast, each bringing their piece to the table. There were notable standalone scenes that have been valuable to the success of this production, and I loved every part of it. Thank you, Christopher McQuarrie, for writing this gem.",
52,24 November 2000,www.britneyobsession.com,10, The best film I've ever seen,"Although the film is perhaps a little slow in fully developing, the consequent results are astounding. Spacey's performance is captivating and will only be fully appreciated once the viewing is complete. The supporting cast, including Gabriel Byrne, provide the basis for a convincing drama which will change the way you perceive crime thrillers in the future.",
53,24 November 2002,aDamRulz69,1, Stupid gimmick stupid movie,This review contains mild spoilers so don't read it if you haven't seen the flick.,
54,4 January 2021,nathanmanson,9, Wow!! that ending was crazy,"I had the film as a 7 then the ending blew my mind so it jumper to a 9. Kevin spacey was incredible, well deserving of his Oscar. I've been watching a lot of old films recently and this is one of the best ones I've seen so far. It's just behind scarface.",
55,28 January 2008,blairgallop7,10, Not your usual crime-drama/thriller,"One of the best crime/thrillers out there,The Usual Suspects has one of the best plot twist endings ever for a movie.Five criminals are lined up and really have nothing in common.The film is told using flashback and narration as it tells the story of Roger ""Verbal"" Kint (two time Academy Award winner Kevin Spacey who won his first Oscar for this film-Best Supporting Actor)who is a small time con-man being interrogated by U.S Customs Agent Dave Kujan(Academy Award nominee Chazz Palminteri) over an incident that takes place near a shipping yard in Los Angeles.The film has a great ensemble cast to it with the likes of ,Stephen Baldwin,future Academy Award winner Benicio Del Toro,Kevin Pollak,Gabriel Byrne and Academy Award nominee Pete Postlethwaite.It also won the Best Original Screenplay(Christopher McQuarrie) and was directed by Bryan Singer(X-Men)Bravo to all those involved in a spectacular crime classic like The Usual Suspects!",
56,18 July 2013,sddavis63,4, Sometimes A Movie Tries Too Hard,"Featuring a convoluted plot that wanders all over the place, I have to admit that in spite of its high rating here, ""The Usual Suspects"" just didn't take hold of me. As a matter of fact, within about the first 10 minutes I was already finding my mind wandering. I don't mind complicated plot lines when they add to a coherent story, but this story simply wasn't that coherent. Five shady characters meet one night in a police lineup and concoct some sort of criminal scheme. There are then so many twists and turns and so many different angles introduced that I found I simply didn't have the energy to keep up with it all.",
57,22 May 2022,MK_Movie_Reviews,9, You can't judge a book by its cover.,"What this film teaches us
""You can't judge a book by its cover.""
""Truth is stranger than fiction.""",
58,15 April 2002,Tiger_Mark,1, Can you say Overrated?,"Yeah, the film has a very neat ending, real neat. However, in the scheme of things, what else does this film have? Not much. This was one of those pretty good films that gets tagged with the ""Great"" label, all because it is a little different from the mainstream crap being turned out at Studio City. This is not an epic film, I am sorry. Spacey was good Byrne was good and the ending was clever, but if you take a long hard look at the whole film, you will see average movie making. I just don't see the greatness in the overall film. Now ""Frailty"", there is a movie that improves on what this film wanted to be.",
59,2 April 2007,shadowman123,8," Good film , if not a little too over hyped.","The Usual Suspect is one of those films which tell you that seeing is believing. Don't get me wrong it was a very good film and I am glad I finally got the chance to see it but with critics going on and on about it, they kind of kill the magic of the movie. However that really did not hinder my enjoyment as I decided to treat this just like any other movie. Basic concept of 5 cons on various heist missions until one goes terribly wrong and then the authorities try to establish what went wrong hearing this from the account of one of the crippled crooks (Kevin Spacey). Gabreil Bryne was a excellent in his role as the lead crook and Benico Del Toro was also a stand out performance but we all know that Kevin Spacey was the man who took joy in playing the audience like a piano. A film can start of slow but the ending is the most important thing in the whole thing and I am glad to say that this ending was nothing short of a slap in the face.",
60,5 February 2004,litenv,5, SPOILERS: Totally Fun but Totally Over-rated once you think about it.,*SPOILERS*  ONLY FOR THOSE WHO HAVE SEEN THE MOVIE *SPOILERS*  ONLY FOR THOSE WHO HAVE SEEN THE MOVIE *SPOILERS*  ONLY FOR THOSE WHO HAVE SEEN THE MOVIE,
61,7 April 2004,sol1218,7, Making a simple plan complicated doesn't make one brilliant,"******SPOILERS****** Highly overdone movie about a mass killing in a shoot-out and explosion of a ship docked at San Pedro Harbor with connections to a notorious Hungarian drug gang. As well as a crew of hoods recruited out of NYC who tried to rip the gang off of the 91 million dollars of coke on the ship. Added to that a mysterious mob kingpin who set up the whole operation, for very personal reasons, to use as cover for him to knock off a witness on the ship that was to be turned over by the gang to the FBI as a witness against him that could land the mob kingpin behind bars for life. ",
