Review_Date,Author,Rating,Review_Title,Review,Review_Url
15,2 May 2006,kenjha,8, Landscape of Arabia,"The story of T. E. Lawrence as he fights for the Arab cause becomes a sprawling screen epic, magnificently photographed under the keen eye of Lean. The film made O'Toole a star and boasts an all-star. This is a fine film, but is extremely overrated. The plot, what little there is of it, is generally uninteresting and rambling, causing the middle part of the film to drag terribly. An hour or so could easily have been trimmed from the middle, thereby producing a tighter and more compelling story. The acting is uneven, with Guinness underacting and Quinn overacting as Arabs. Ultimately, though, the cinematography and score manage to compensate somewhat for the weaknesses in the script.",0
16,24 August 2005,nisitpav,10, The best movie of all motion picture history,"I first watched ""Lawrence of Arabia"" when I was about 11 years old. Being a big fan of Steven Spielberg at that time, I was sort of awed by the fact that this was his personal favorite (check the ""conversation with Steven Spielberg"" featurette in the special features disk and you'll really see Spielberg's affection for that film)",0
17,17 June 2006,ccthemovieman-1,8," Memorable Visuals, Sound & Acting, Yet It Peters Out","I'm doing this review despite not having seen the movie in a number of years but what I remember best is some fantastic desert cinematography from the point when ""Lawrence"" (Peter O'Toole) arrives in the desert until about the last third of this 3-and-half-hour film. There are just numerous spectacular desert scenes and, of course, this was a must to be seen in widescreen. Fortunately, that has been available for many years, even on VHS. Between the direction of David Lean and the photography of Freddie Young, this is a fabulous visual treat, one to be treasured.",/
18,3 October 2004,poofta1970,10, I am totally gobsmacked!,I am totally amazed by some of the negative responses to this film. Yes it is a long film; a very long film. Perhaps this is a symptom of the short attention spans of people today. But you know what? I wish it was 3 or 4 times longer. Every time this film finishes I compare it to the badly acted special effects laden rubbish that passes for 'epic' cinema these days and wish that T.E Lawrence had his motorcycle accident at 93 (rather than 47 as he did in 1935) so I could have had more of Peter O' Toole's electrifying performance.,?
19,20 February 2014,SnoopyStyle,10, One of the greatest movie of all times,"T.E. Lawrence (Peter O'Toole) has a minor function in Cairo during WWI. Nobody really cares about the Bedouin uprising against the Turks except for Lawrence and the Arab Bureau. He's sent for 3 months since he would be of no great lost. He learns the ways of the desert, and memorably encounters Sheriff Ali (Omar Sharif) at a well. He finds Prince Feisal (Alec Guinness) harassed by superior weapons, and the British unwilling to take Aqaba from the sea. So Lawrence proposes to take Aqaba from the desert and Feisal gives him 50 men.",r
20,21 November 2014,Leofwine_draca,7, Wonderful cinematography and a worthy epic to boot,"David Lean's LAWRENCE OF ARABIA, a 4-hour desert epic telling the true story of T. E. Lawrence, a man who united the Arab tribes against their Turkish enemies, is considered an epic for a reason. It has wonderful vistas and backdrops brought to life by some splendid widescreen cinematography; it boasts a stirring score and stunning production values in which everything is catered for. It's the kind of film that makes modern movie-makers, with their green screens and CGI armies, look lazy.",e
21,5 February 2007,Robert_duder,8, I know it's a classic and it's easy to see why but here's why it isn't perfect,"I finally decided to watch the classic Lawrence of Arabia in my attempt to catch up on film classics I have never seen. Now I don't for one minute intend on talking down about this film. It is easy to see why Lawrence of Arabia stands the test of time as a classic. The absolutely stunning breathtaking cinematography, the incredible 'would be' special effects that probably had to be done with man power and the thousands and thousands of extras used in stunning battle scenes and traveling across the desert. You can't get more spectacular than the scenery in this film. Hands down a huge 10/10 for what they did with the cast and scenery. The story is simple enough and based on a true story of World War II British soldier who finds himself conflicted on who he is truly fighting for when he becomes entangled with the Bedouin armies of Arabia. I also realize that this is an epic and that being said and being filmed in the sixties, historical epics were known to be lavish productions. I watched this film on a 2 disk DVD and at the end of the first DVD I was so pleased, I almost wanted to watch it again and again and slap a perfect score on it. I would have been just as happy to have it end right there. But as it turned out there was another disk with an hour and a half on it adding the total running time to an outstanding 3 1/2 hours and I have nothing against that unless it's not necessary. I found the last part of this film very unnecessary, it dragged, it bogged down the story and I found it quite confusing. Yes I understand that it brought about T.E. Lawrence's conflicted opinions about the war but it just almost felt like an anti-climax and sadly brought the film down for me.",f
22,22 January 2008,druss44121-1,10," Why this film is brilliant, and it's not because of 70mm",Note: I talk about scenes in the film so there are MILD spoilers.,_
23,20 May 2022,benbraddock-51767,10, It just is.,If you have seen it you will know why it is ten out of ten.,=
24,5 November 2005,amostom,10, possibly one of the greatest films ever made,"This film requires no introduction. It's one of the greatest movies ever made if not the best. Truly inspiring. It leaves me with the feeling that I would have liked to have met Lawrence but being born 37 years after his death regrettably this will never happen! I went to see the movie in the National Film Theatre, London in order to see the panorama on the big screen. Well worth the trip even if you have seen the movie on DVD. He was arguably one of the greatest englishmen to walk the earth. Why doesn't anyone make films like this anymore?! Thank God for David Lean's work. Looking forward to viewing this film again and again on DVD.",t
25,5 June 2013,Lechuguilla,8, Visual Grandeur,"Everything about this film is bold, clean, striking, vivid -- most apparent in the magnificent visuals. The landscape might as well have been Mars. Desert scenes convey a wonderful sense of sterile beauty, pristine and natural: blowing sands, the sun, the sky, and not much else, uncluttered by modern techno-jumble that renders cities ugly by comparison. The presence of a few humans on camels magnifies the grandeur of this spiritual place.",t
26,21 December 2013,Prismark10,10, O'Toole Is Lawrence,"I saw the restored version over 20 years ago but in a pan and scan version on television. I watched it again recently with the recent passing of Peter O'Toole, this time on widescreen and high definition.",_
27,17 June 2015,ma-cortes,9, Expensive and breathtaking screen adaptation of enigmatic adventurer and military T. E. Lawrence,"Mighty motion picture of action and adventure deals with Thomas Edward Lawrence , following this brilliant , flamboyant and controversial British military figure and his conflicted loyalties during wartime service . He was renowned for his liaison role during the Sinai and Palestine Campaign, and the Arab Revolt against Ottoman Turkish rule of 1916–18 . This blockbuster is a huge accomplishment in every respect . It is a groundbreaking epic that is also literate and intelligent . Tremendous scenes , spectacular battles , intense drama , lots of action and awesome production design and art design from John Box and John Stoll . Still , the only way to really appreciate it turns out to be in Super Panavision and on big screen . Overlong though still knockout and resulting to be an immortal film . Based on T. E. Lawrence's book , ¨Seven pillars of wisdom¨ with interesting screenplay by Robert Bolt and Michael Wilson . The breadth and variety of his activities and associations, and his ability to describe them vividly in writing, earned him international fame as Lawrence of Arabia . Peter O'Toole is splendid in his film debut , and made him an instant star . Colorful and impressive cinematography in Technicolor by Freddie Young . Unforgettable and classic musical score by the great Maurice Jarre . Lavishly produced by Sam Spiegel and masterfully directed by David Lean who bring us an overwhelming show delving deeply the complex personality of the British , semi-Arab leader who led the revolt against Turkey in WWI . Reissued in 1989 , a stunning version which restored a lot of cuts made over years . As many scenes of dialog were missing and as a result Peter O'Toole and a number of living principals returned and re-recorded dialog from more than 20 years previously . An ultimate thinking people's spectacle .",u
28,13 November 2018,CubsandCulture,8, Runs out of steam in the 2nd half as the main character gets simplified,"Undoubtedly this is very good film. Filled with iconic images, scored with some of the most rousing music and anchored by O'Toole's deeply charismatic performance this is the film most people think about when they hear epic film making. If the 2nd half was as engaging as the 1st half I would wholeheartedly agree. As it stands I only halfheartedly agree. The 2nd half runs out a steam as the screenplay repeatedly decides to make Lawrence fit into the disillusioned soldier tropes. Worse the tensions and ironies of the character, say his love-hate relationship with violence, slowly and surely get resolved. By doing so the film is robbed much of narrative momentum.",r
29,18 November 2019,adventure-21903,10, The Finest Film I have Ever Seen!,"Sam Spiegel who ran Horizon Pictures out of London had great producing deal with Columbia Pictures and the relationship brought forth ""On the Waterfront"", ""The Bridge on the River Kwa""i in this film among other such as Elizabeth Taylor/Katharine Hepburn in ""Suddenly Last Summer"" also ""The Chase"" with Marlon Brando and Jane Fonda.",v
30,30 September 2005,rsartisttouch-1,10, The Very Best Scene of All Time,"LAWRENCE OF ARABIA, released in 1962, is one of the best motion pictures ever made. Be that as it may, LAWRENCE OF ARABIA contains one particular scene that is my favorite out of all the thousands of movies I have viewed over the past 50 years. To my mind, this scene is the most beautiful, most joyous and wonderful cinematic experience.",
31,5 January 2009,chunga95,10, Why this classic is THE classic.,"On the IMDb discussion boards a few years ago, someone asked what made ""Lawrence of Arabia"" (LofA) such an important movie. The poster had watched the film but was left scratching his head as to why this was such a significant and revered movie. If you have seen the movie and are asking yourself the same questions, hopefully this will help.",
32,14 February 2021,damianphelps,5, I was left disappointed,"I had seen trailers for this movie for years (literally) perhaps decades before I watched it. The majestical sound of 'No Prisoners, No Prisoners' ringing in my ears with the most passionate delivery I had ever heard.",
33,25 February 2023,jlspenc-84630,10, The desert never looked this beautiful.,"David Lean's LAWRENCE OF ARABIA is the epitome of the one film that every person should watch at least once in their lifetime. Putting it quite simply, it's one of the greatest movies ever made, featuring sterling work done by everyone involved. With LAWRENCE, Lean hit the summit of his directorial career ~a very high bar to set~ and took home his second Oscar for his efforts. Steven Spielberg was once quoted as saying that it was LAWRENCE OF ARABIA more than any other motion picture that inspired him to become a filmmaker.",
34,16 June 2016,miguelneto-74936,10, is among the best I've ever watched !,"Lawrence of Arabia is one of the best movies I have ever seen in my life, the film has almost four hours of film, I admit that I thought would be very boring film, luckily I was thinking wrong, the film flew, even I found them last 10 minutes, most do not take the gloss of the film, the picture is phenomenal, spectacular, Lean uses very well the natural landscape, the direction of David Lean is excellent, the cast is great, Peter O'Toole in the first hour not me convinced much more after he managed to convince me, and surely did a great acting, the costumes are great, as David Lean portrays the Arab people is excellent, the battle scenes that have in the film is impressive, especially for the time the film was done, the script is good, has great dialogues, the soundtrack is amazing, the film also uses good mood, there are times when you perhaps a few laughs, Lawrence of Arabia is in my top 5 of the best films of all time, with a spectacular photograph, great direction and great performances, film is a must for any movie buff. note 10",
35,4 March 2014,petra_ste,10, All men dream: but not equally,"I first watched Lawrence in the stupidest way possible, with a ruined, skipping DVD on an absurdly small PC screen, lying on the bed during an incandescent August afternoon, to kill time before returning to the beach.",
36,10 April 2015,Theo Robertson,9," Epic , Epic , Epic And Epic","Since I've been watching an absolute ton of recent releases now is as good a time as any to take a step back and watch some old time undisputed epic cinema from the good old days . Nostalgia is never what it was but there was a time when the word ""Epic"" meant .well ""Epic"" . Nowadays epic merely means lots of CGI and anyone with a working knowledge of computer software could in effect create an epic film on their laptop . In ye days of olde if you wanted to create an epic scene then you'd have to go to the time and trouble of hiring extras and get round the logistical nightmare this involved . If it's set in an inhospitable location say a desert for example then the problem is magnified ten times . This masterpiece by David Lean is the type of movie I'm talking about and is .... Epic ",
37,16 April 2022,HabibieHakim123,10, A Fantastic Long Journey,"The movie is as wide as the desert, got a lot to offer making it end to a nearly 4 hours movie, Lawrence Of Arabia tells a heroic story about T. E. Lawrence and it is a hell of a journey, a fantastic long journey, that fills with a marvelous performance by Peter O'Toole, and an epic and beautiful score at the same time, like i said before Lawrence Of Arabia have lot to offer and it's making it also not for everybody, but if you are a moviegoer, want to see another magic of cinema, you must to check it out, it's a Masterpiece.",
38,3 March 2013,denis888,1, Most Overrated Piece Of Terrbile Cinematography,"Why on earth is it considered one of the best? Can anyone explain this mystery to me? The film is just awful - outdated, slow, clichéd, skewed, biased, unrealistic, propaganda-driven, silly at times, overtly naive and very very long. Peter O'Toole? Can he play? He can. Not in here. Here, his uneasy array of homo-hints, blank stare, evidently weak acting, very unnatural emotional display, shallow delivery and generally very irritating mimics. Omar Shariff and Alec Guinness are no better with their laughable gestures, bad lines and unconvincing acting. This is a very overrated piece of time movie, which belongs to where it should be - in the past, as a result of very poorly executed epic saga ewhich drags and dies along. My advice - watch it, but then drop it. There are better movies in this world... THis one is a real waste of time.",
39,4 August 2021,Turfseer,6, Epic tale of revisionist history loses steam in second half,"T. E. Lawrence, the British Army lieutenant who in the popular imagination was primarily responsible for defeating the Ottoman Empire during World War I, was the perfect anti-hero for the revisionist 1960s. Iconic film director David Lean already had displayed his ""anti-colonial"" credentials in his 1957 portrait of an intransigent British army officer in The Bridge Over the River Kwai. But by 1962 when Lawrence of Arabia was released, he would go further in pouring gasoline on the fire to ensure that Britain's image as a noble colonial ruler was tarnished almost beyond recognition.",
40,15 October 2011,wandereramor,7, The grand-daddy of all biopics,"If we're in the mood to do film genealogies, and I am, then Lawrence of Arabia is probably the inventor of the modern biopic, the perennial awards-bait genre. (You could maybe posit Citizen Kane as the originator, but that's really a different kettle of fish.) It examines a fairly recent historical figure at the prime of their life, dedicating numerous scenes and most of the dialogue to hammering home that the central character is a Very Special Person Unlike His Short-Sighted Bosses, and in this way the film spends a good amount of time justifying itself. This genre obviously has strengths and flaws, and they're apparent in Lawrence: the striking personal power as well as the kind of historical oversimplification and tourism that goes along with it.",
41,24 August 2016,filipemanuelneto,10," A great, timeless, classic of epic cinema.","This film tells an important part of T. E. Lawrence's life. A curious and highly intelligent man, joined the British Army during First World War and had a decisive role in the Arab Revolt of 1916 against the Turks. Directed by David Lean and scripted by Robert Bolt, it has the participation of Peter O'Toole, Anthony Quinn and Omar Sharif.",
42,5 February 2023,brianberta,9, A thematically complex film.,"This is the kind of film where there's not much I can say about its greatness that hasn't already been said, but since I read about some controversy about the apparent white savior elements of the film, I figured I'd respond to them. First things first, I don't have an issue with the white savior trope as long as the people the white person is helping aren't depicted as dumb or incompetent, and I'd say this film accomplishes that just fine. However, to dismiss Lawrence as a white savior is an inaccurate reading of his character. Instead of being portrayed as a hero, Lawrence is instead shown to be naïve for thinking he can save the Arabic people from the Turkish army and from British colonization. The film also makes a point to nullify many of Lawrence's significant accomplishments. For instance, acting as a father figure for Daud and Farraj is countered by how they both die in his company, his rescue of Gasim is countered when he's forced to execute him shortly afterwards, his decision to blow up the Ottoman railways is countered by how he's forced to execute one of his only remaining friends, his ambush of a group of retreating Turkish soldiers is countered by how he leads to the massacre of numerous surrendering soldiers and later regrets it, and his victory in capturing Damascus is countered by how they lose the city to British rule. Most importantly though, all his accomplishments in the film are countered by how they help pave way for British colonization. Given all that, it's clear Lawrence is actually presented as a modern Icarus rather than a hero. Calling this a white savior film because of Lawrence's success against the Turkish army misses the entire point. With that being said, ""The Bridge on the River Kwai"" is still my favorite David Lean film, mainly because the character dynamics and the final act in that film resonated with me more. If there's one area this film outshines the other one in though, it's the cinematography. In addition to having some terrific shots, like the iconic match scene and Ali's introduction, the numerous landscape views of the desert look incredible. Seemingly stretching out for miles and miles, they're at once beautiful and foreboding to look at. Overall, while I don't think this film will ever rise to favorite status, it's still great and I'm glad I was finally able to rewatch it.",
43,30 November 2010,mjneu59,10, can only be appreciated on a really big screen,"David Lean's stunning 1962 portrait of the fabled World War One adventurer is sometimes hard to pin down, and perhaps for good reason. Filming Robert Bolt's thoughtful script against the spectacular wide-screen panoramas of ace cinematographer Freddie Young, with Maurice Jarre's justifiably famous music score for support, makes it all too easy to overlook some of the finer nuances of such a complex character. Lawrence went into the desert not only to enlist Arab aid against the Turks, but also (in modern jargon) in a quest of self-discovery. In the end he found more than he bargained for, after being transfigured by the unforgiving landscape into something more than just an ordinary man, but something less than the near-deity all but worshipped by his Arab hosts. The length of the film (overture included) is intimidating, but seeing it again on the big screen shames the petty ambitions of today's ersatz blockbusters, proving in truly epic proportions that intelligent entertainment is not an oxymoron.",
44,5 August 2019,Tweetienator,10, A Titan's Work,"A titan of a movie, unchallenged even by today's biggest and most massive productions. Great acting, great story, every time I watch this one it is a unique and fantastic experience. Peter O'Toole achieved immortality with his performance.
Belongs easy to the best movies of all time and Lawrence of Arabia is one of those movies you can watch countless times. Maybe some time I will get hand on the original book Seven Pillars of Wisdom written by the real Lawrence of Arabia (Thomas Edward Lawrence) and read his epic story.",
45,12 June 2018,daoldiges,10, Grand and Intimate Epic,"For some unknown reason I've always had an attraction to this film and it's enigmatic lead character. Which is why I went all through my high school and college years refusing to see it on the small screen in the hopes that I would someday have the chance to see it on the big screen. I was about to give up when in 1987 they released the 25th anniversary edition. Boy, am I glad I waited. I was not disappointed and this film was even more than I'd imagined it to be, which is super tough considering I'd been building it up in my mind for almost 15 years. The story, score, costumes, performances and most significantly Lean's deft and inspired direction all held me captivated from beginning to end. I'd read several biographies of T.E. Lawrence, and was this film a wholly accurate depiction of him and the events during the Arab campaign, not exactly. Then again it's a dramatic film inspired by Lawrence and not a documentary, which is why I take issue with those who complain that the film is not a detail by detail account and I remind myself that for every film inspired by either a real person or book that there will always be those hold-outs who refuse to allow themselves to fully enjoy art for arts sake. Oh well, their loss. As for me and anyone else reading this review I cannot recommend this film enough, and if possible see it on the big screen to fully appreciate it. I am an admirer of Lean's work but do want to add that I actually appreciate the full theatrical release quite a bit more than the special director's cut release.",
46,15 September 2010,Bolesroor,1, The Greatest Waste Of Your Time,"It's more than a little frustrating that ""Lawrence Of Arabia"" is still considered a great motion picture... how long must we all pretend that this over-puffed, over-stuffed bag of sand is a good movie? It isn't- it's a terrible, slow-moving, monotonous, sleep-inducing, four-hour waste of time. There. I said it and I'm glad.",
47,10 January 2016,gab-14712,9, One of All Time's Best Epics!,"Over the course of six decades, Lawrence of Arabia have been given names such as ""the epic of all epics."" People always mention this film when talking about influential movies or favorite movies. In fact, this film gave way to famous directors such as Steven Spielberg, Ridley Scott, and Martin Scorsese. These fore-mentioned directors based their films off the style of this film. No one knew it in 1962, but this film would be one of the most influential films of all time. Believe it or not, I actually didn't think too much of the film the first time I saw it. I thought it was overlong and boring. I must have been in a bad mood that day, because I simply loved the film upon my second viewing. The scope of the film is incredible and I love the lush, gorgeous cinematography. The film is sweepingly beautiful and I still love seeing the shots of the desert sun. Everything in the film has a gentle beauty to it, even the violent battles featured in the film, so it's no surprise the film won an Oscar for its cinematography.",
48,29 June 2009,gizmomogwai,10," Exotic and grand, for reasons I can't fully explain","Recently I was told I have attention deficit disorder, which admittedly, wasn't too much of a shocker. Over the past few years I've found more joy in short films than the longer ones; hence, why I loved the Canadian show ZeD since it featured lots of short films. I also watch some TV shows where episodes are only 20-22 minutes long. I enjoyed The Dark Knight (2008) but thought it was a bit too long- two hours and twenty minutes. Then there's Lawrence of Arabia (1962)- almost four hours long! Yet the movie is good enough that I actually don't resent it for its length. I don't think I'd cut anything from it. I'm not sure if I've seen it in one sitting, but it's actually compelling viewing.",
49,3 March 2006,lee_eisenberg,10," I hate to challenge people, but...","OK, so everyone knows that T.E. Lawrence was a most impressive guy who was sent to colonize the Middle East and in the process began to identify with the people there. In the title role here, Peter O'Toole certainly does a really good job. The question is how accurate the movie is. Specifically, I mean the scene where Lawrence attacks the train and the Arabs cheer him on; I get the feeling that it didn't really happen like that, given that Lawrence was sent as a colonizer. And one has to wonder why Lawrence is always wearing white while everyone else wears black.",
50,23 March 2007,jaredmobarak,9, Nothing is writtenLawrence of Arabia,"Lawrence of Arabia is oftentimes listed as one of the greatest films of all time. Not only that, but many say Peter O'Toole's performance as T.E. Lawrence is the greatest piece of acting ever to be captured on screen as well. Being that the movie was made 45 years ago, I wasn't going into it thinking I would agree with either statement necessarily. Whether the four hour run time was too daunting to get my hopes up or not, I knew that no matter what, I needed to finally see this film. I was going to go for the ride from Cairo to the Middle East along with the band of Arab tribes trying to take back their land from the Turks.",
51,22 August 2006,georgioskarpouzas,8, unconventional imperialists,"This movie has been the most praised movie by David Lean and is a favorite of Greek television which plays it every year especially during religious holidays. It is a memorable film and has many affinities with A passage to India in the sense that it presents the picture of an unconventional Briton who defying his prejudiced superiors sides with the native underdogs,underdogs from the point of view of the British of course, for, for their own people they are the elite. But differences exist: while Fielding in a passage to India makes a temporary alliance with a falsely accused Indian middle-class doctor, Lawrence forms meaningfull relationships with simple Arabs as the camel boys and the Arab whom he saves with danger of his life. Of course the main course of action is the relationship of the British agents with the indigenous ruling class. The movie is based on the life of a historical personnage T.E. Lawrence, a British archaeologist,spy, adventurer and larger than life personality.The historical veracity of the movie is questionable since as Steven Spielberg said in an interview, this movie genre is not a documentary but creative use of existent historical material- creative logistics comes to mind. Of course art always has to uplift the mundane realities of life, in that case of colonial power politics. As far as we know Lawrence was not the ardent arabophile the movie presents him to be and he was loyal to his country's imperial interests which did not identify with those of the Arabs, that is of the dynasty of Prince Feisal since no institutions as referendums were utilized to express the will of the average Arab, if such a life-form existed then. While the politics of the film is unreliable and murky, its' artistry is great with unforgettable performances of the major and minor protagonists of this drama that was the Arab Revolt.Lawrence, general Allenby, Prince Feisal, the hauitat chief Abu-tayi, the American journalist are all portrayed unforgettably, although I suspect that if one was to meet those personalities in private after having seen the movie(which of course is impossible) he would be disappointed. But of course the role of art is to create role models and icons not to copy mundane reality.",
52,16 May 2017,elvircorhodzic,10," ""There may be honor among thieves, but there's none in politicians.""","LAWRENCE OF ARABIA is an epic adventure drama. This movie is sort of a collection of intriguing questions, which follow a man and his legend.",
53,20 May 2012,basilisksamuk,1, I was right the first time,"I had a bad experience with Lawrence of Arabia when I was a lad (the film that is, not the person). I still have vivid memories of sitting through this interminable film and over forty years later still remembered it as the distilled essence of boredom. It can't possibly be as bad as I remember, I told myself. I must have been too young to appreciate it at the time. Still somehow I never got around to trying it again.",
54,10 March 2007,ackstasis,10," ""Nothing is written.""","The parched vastness of the desert stretches beyond the horizon in every direction. The glorious morning sun begins to rise from beneath the earth, casting brilliant rays of searing light across the scorched landscape. In the distance, barely noticeable to the human eye, a dark speck appears. We watch, we wait. The tiny approaching figure, ever so gradually, moves tantalisingly closer, and we lean forward to discern it, the enormity of the Arabian desert instantly enveloping us, consuming us. We are there. When a character gazes up at the blazing overhead sun  an immense ball of fire in the sky  we feel it burning our skin, and we, too, yearn for that life-saving swig of water.",
55,29 September 2019,DrunkenDeGroot,7, A mixed but pretty unique experience.,"A perfect 100 on Metascore would indicate that this is indeed a perfect movie, and while I'd call a few aspects perfect, it has undeniable issues.",
56,29 November 2000,daveisit,7, Can't Sleep at Night? Try Lawrence of Arabia,"The definition of an epic must surely be a film that is annoyingly too long. So many of the classics are so long and take so much time for anything to happen, that you are put to sleep before a word is even spoken.",
57,2 April 2020,bevo-13678,10, Camels,I like the bit at the start when he crashed his motorbike,
