Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,19 July 2018,dvkatzprod-74759,7, One Room Thriller,"I had forgotten that most if not all of it happens in one single room. The planning of it is a display of extraordinary craftsmanship. Not a lagging moment. I was riveted to the, let's face it, preposterous plot from beginning to end. Ray Milland is a credible monster in elegant and civilized clothing. Grace Kelly, a peach as the unfaithful wife who stays home to cut newspaper clippings of her husband's past glories. Yeah, right. Robert Cummings has always been a mystery to me. A popular leading man with a long career. He only exudes a campy, if lightweight vibe that almost works in comedies and when he's in a supporting role - My Geisha and What A Way To Go with Shirley MacLaine are good examples. Here as Grace Kelly's secret lover, I don't know what to say. John Williams. very funny again as the Scotland Yard inspector, the same character to a T he played in Midnight Lace with Doris Day or was it his twin brother? In any case, no Hitchcock fan can afford to miss this filmed play, filmed by one of the undisputed greats.",3
11,31 May 2012,ma-cortes,7, A mean husband concocts an intricate plan to murder his unfaithful wife for her money,"Thrilling and suspense movie based on Frederick Knott's play , author of other successful and equally adapted books as ¨Wait until dark¨ and ¨The honey pot¨ . A London ex-tennis pro (Ray Milland) carries out a plot to murder his wife and then he hires a killer (Anthony Dawson who recreates his stage role) . When things go wrong , he improvises a brilliant plan B . In the city , wealthy Margot Mary Wendice (Grace Kelly) had a brief love affair with the American writer Mark Halliday (Robert Cummings) while her husband and professional tennis player Tony Wendice was on a tennis tour . But his plan for pulling off the perfect crime is temporarily foiled and quickly switches to another plan . Meanwhile a Police Inspector (John Williams who won the 1953 Tony Award to recreate his stage role of Chief Inspector Hubbard) investigates the deeds .",6
12,15 September 1999,Chuck-149,9, One of Hitchcock's best thrillers.,"1954 was a big year for Grace Kelly.  She played in Hitchcock's classic ""Rear window"" and she won an Oscar for best actress in ""The country girl"" and most people tend to forget that she starred in yet another classic, ""Dial M for murder"".  Starring Grace Kelly, Ray Milland, and Robert Cummings, it is simply one of Hitchcock's finest movies of all-time.  In fact, I would consider it to be my second favorite Hitchcock movie ever, my first being ""Psycho"" (although I haven't seen ""Rear window"" yet).",9
13,17 October 2019,darryl_hj,10, A cinematic masterpiece,"It takes place almost entirely in one room, and the dialogue, acting and direction is fantastic throughout.",9
14,21 November 2009,claudio_carvalho,9, There Is no Perfect Crime,"In London, the wealthy Margot Mary Wendice (Grace Kelly) had a brief love affair with the American writer Mark Halliday (Robert Cummings) one year ago while her husband and professional tennis player Tony Wendice (Ray Milland) is traveling in a tennis tour. Tony quits playing to dedicate to his wife and finds a regular job and she decides to give a second chance for their marriage. When Mark arrives from America to visit the couple, Margot tells him that she had destroyed all his letter but one that was stolen in a depot; then she was blackmailed through letters but she had never retrieved the stolen letter. Tony arrives home and claims that he needs to work, and asks Margot to go with Mark to the theater. Meanwhile Tony calls the scum Captain Lesgate - aka Charles Alexander Swann (Anthony Dawson) that studied with him in the college and blackmails him to murder his wife, so that he would inherit her fortune. But there is no perfect crime, and things do not work as planned by Tony.",2
15,21 July 2002,DennisLittrell,9, Superior Hitchcock with an exquisite Grace Kelly,"This is a fine example of the kind of mystery that little old ladies  from Pasadena (or Russell Square) adore. Perhaps Arsenic and Old Lace  (1944) starring Cary Grant might be comparable in its gentile and  bloodless ability to glue us to the screen.  This is certainly one of Hitchcock's best, but most of the credit must  go to a devilishly clever play written by Frederick Knott from which  the movie was adapted. (He also wrote Wait Until Dark (1967) starring  Audrey Hepburn.) Hitchcock does a good job in not tinkering  unnecessarily with the material. He also has the exquisitely beautiful  Grace Kelly to play the part of Margot Wendice.  Ray Milland plays, with a kind of high-toned Brit panache, her  diabolical husband, Tony Wendice, a one-time tennis star who married  mostly for security. John Williams is the prim and proper Chief  Inspector Hubbard. He lends to the part a bit of Sherlock Holmesian  flair. One especially liked his taking a moment to comb his mustache  after the case is solved. Robert Cummings, unfortunately plays Margot's  American boyfriend as inventively as a sawhorse. For those of you who  might have blinked, Hitchcock makes his traditional appearance in the  photo on the wall from Tony Wendice's undergraduate days.  The fulcrum of the plot is the latchkey. It is the clue that  (literally) unlocks the mystery. There is a modernized redoing of this  movie called A Perfect Murder (1998) starring Michael Douglas and  Gwyneth Paltrow in which a similar business with latchkeys is employed.  I am not very good with clues so it was only after seeing that movie  and Dial M for Murder for the second time that I finally understood  what happened. Follow the latchkey!  Of course I was too distracted by Grace Kelly to fully appreciate such  intricacies. I found myself struck with the ironic notion that anyone,  even a cuckolded husband, might want to kill Grace Kelly or that a jury  might find her guilty of anything! She remains in my psyche America's  fairytale princess who quit Hollywood at the height of her popularity  after only five years and eleven movies to become a real princess by  marrying Prince Rainier of Monaco. Something was lost there, and  something was gained. She was in essence the original Jackie Kennedy  Onassis. I think, however, that the old saw about the man who marries  for money, earning it, might apply to American princesses as well.  At any rate, Grace Kelly's cool and sublime bearing was on fine display  here. Hitchcock cloths her in discreet nightgowns and snug (but  certainly not clinging) dresses that show off her delicate figure and  her exquisite arms and hint oh so coyly at her subtle sexuality. She  was 25-years-old, stunningly beautiful, and in full confidence of her  ability as an actress. She had just finished starring opposite James  Stewart in another splendid Hitchcock one-room mystery, Rear Window  (1954), and was about to make The Country Girl (1954) with Bing Crosby  for which she would win an Oscar for Best Actress.  So see this for Grace Kelly who makes Gwyneth Paltrow (whom I adore)  look downright gawky, and for Ray Milland whose urbane scheming seems a  layer or two of hell removed from Michael Douglas's evil manipulations.  By the way, the ""original theatrical trailer"" preceding these Warner  Brothers Classic videos is what we used to call the ""Coming  Attractions""--that is, clips directly from the movie and a promo. You  might want to fast forward to the movie itself.",2
16,3 May 2020,kosmasp,10, Connected,"Best laid plans ... things never quite pan out the way you'd want them to. In this case it is a scorn husband and how he plans to get back at his wife. A very wicked and intriguing plan that seems quite foolproof. But even when not everything goes according to that plan (we suspect as much from the very first moment), he still is able to think on his feet.",8
17,17 November 2008,Coventry,7, Nothing ever goes fully according to plan,"Hitchcock does Experimental Theatre  That's pretty much to most befitting description you could give to ""Dial M for Murder""; one of the Master of Suspense's most acclaimed but also  do I daresay it  most overrated achievements. The entire film takes place in one single location, as if you're watching a stage play, and there's also the experimental use of unusual camera angles and bizarre compositions, which proved that even the untouchable filmmakers like Hitchcock were attempting to be innovative in order to face the competition with the skyrocketing success of television during the early 50's. Personally, I have to admit I thought of ""Dial M for Murder"" as a very intelligent and competent but nevertheless severely underwhelming thriller experience. Every tiniest detail in this production is flawlessly taken care of, but the wholesome is just so damn lifeless! Every single character stands there talking as if they have a dozen of knives stuck in their backs and daren't move a muscle. Frederick Knott's screenplay is tight and highbrow, but since he adapted it from a stage play (his own), the movie is exaggeratedly talkative and the limited possibilities to switch sets rapidly makes it tedious as well, regardless of all the photography gimmicks.",/
18,17 February 2002,Nazi_Fighter_David,8, A classic stage murder thriller...,Ray Milland schemes to knock off his lovely wife (Grace Kelly) in order to support his flagging bank balance...,?
19,27 February 2007,marissas75,6," All it is, is plot","Undoubtedly, ""Dial M for Murder"" has a clever plot: Tony Wendice (Ray Milland) plans ""the perfect murder"" to do away with his wife Margot (Grace Kelly), who cheated on him with novelist Mark (Robert Cummings). He blackmails an old schoolmate into committing the crime and plants clues to mislead the police. But when things don't go according to plan, Tony has to plant new clues and think of another explanation to give the detectives, so that suspicion doesn't fall on him.",r
20,23 April 2006,bkoganbing,9, It's the Key to the whole thing.,"Dial M for Murder is a well chosen vehicle for Alfred Hitchcock, very similar to Rope. A suspense thriller set in the London flat of married couple Ray Milland and Grace Kelly, it had a very successful run on Broadway, 552 performances from 1952 to 1954. Unlike Rope, Hitchcock did briefly give the audiences in a couple of instances a break from the one room set of the play.",e
21,26 October 2006,ccthemovieman-1,6, Dial A For Adultery,"This is considered a ""sophisticated"" crime film and it does have some interesting dialog and a story that keeps your interest. You have to pay attention, particularly at the end when the British police inspector explains how he figured things out.",f
22,11 June 2005,preppy-3,7, Kind of slow but still pretty good Hitchcock,"Suave, debonair Ray Milland wants wife Grace Kelly killed for cheating on him with bland Robert Cummings. He sets it up...and everything goes wrong.",_
23,23 November 2007,planktonrules,9, A relatively simple story that is very deftly handled,"The star of this film is Ray Milland, though Grace Kelly, Robert Cummings and John Williams are there to provide support. The marriage between Milland and Kelly is on the rocks, though neither is letting this on to the other. Grace has been cheating on him and Milland, who knows this, is planning on killing her. Why kill her instead of a divorce? Well, Kelly is wealthy and Milland wants to remain in the lifestyle to which he's become accustomed.",=
24,28 January 2015,cherold,5," Stagey, talky, and pretty silly","It's hard to understand why this movie appealed to Hitchcock. It's a static stage play focused on expository dialogue, and final scene is long and involved yet not interesting. But apparently it was a successful play and Hitchcock decided he could make a movie out of it.",t
25,28 April 2010,paul2001sw-1,3, Ridiculous - why is this considered great?,"SPOILER: There are many who believe that Alfred Hitchcock was a visionary genius; but personally, I fail to see the appeal in his films. I like some 1950s movies - those of Billy Wilder are great, but I find Hitchcock gets stiff performances from his casts, uses preposterous plots and in 'Dial M for Murder', there's a surprising absence of action - just a lot of talk. To summarise the story, a man plans an improbably complex murder; when the plan goes wrong, he frames his wife; but when his wife's friend and a sympathetic policeman get suspicious, they manage to trap him (albeit via the peculiar device of taking her from prison on the eve of her planned execution to help find the evidence to damn him and free her). He takes his capture with sang froid, and the film ends. I suppose Hitchcock was an original, in attempting to tell tales more complex than those previously attempted in cinema; but in an age of over-plotted and under-motivated thrillers, I wonder if his influence can be wholly considered good.",t
26,17 March 2021,amateurazantys,10, Dial Hitchcock for Perfection,"This is truly a brilliant flawless masterpiece. One thing I admire from this film is the astonishing dialogues throughout the film and all ""what if"" thoughts are very much explained for the viewers and produce logical explanations thus makes it flawless.",_
27,7 December 2006,classicsoncall,8," ""Don't you want me to tell you why I brought you here?""","Brilliantly done! Director Hitchcock pulls a sting on the viewer with a simple latchkey, then uses it to trap the architect of a perfect plan. Except that it wasn't perfect, as mystery writer Mark Halliday himself opines - ""Well because in stories things usually turn out the way the author wants them to and in real life they don't, always."" It's great the way Hitch telegraphs his intention and then completely blindsides you with it when it eventually plays out.",u
28,3 December 2016,Hitchcoc,9," Kill Grace Kelly,,,Really?","This is an intense drama involving a plot by Ray Milland to get his hands on the money his wife has. His only method for managing this is to kill her. Of course, he can't do it himself. That would be terribly obvious. He must enlist a killer to do this. Grace plays a beautiful but passive woman who stays at home and sews. She is kind to her husband when she shouldn't be. One would think her the perfect target. But something goes wrong for Milland and Grace becomes the target of the police. Milland, like many Hitchcock villains, walks a fine line to maintain his safety. HItchcock builds incredible tension here and we know that somehow things will work out. But how? By the way. What's in the sewing basket?",r
29,23 May 2020,hitchcockthelegend,8," No, I'm afraid my murders would be something like my bridge: I'd make some stupid mistake and never realize it until I found everybody was looking at me.","Middle tier Hitchcock it may be, by his own admission, but it's still one of the finest mystery thrillers around. Ray Milland plays Tony Wendice, a former tennis player married to Grace Kelly's Margot, who is the source of his wealth. Fearing his lifestyle is about to come to an end due to her dalliances with American mystery writer, Mark Halliday (Robert Cummins), Tony hatches a plan to have her murdered by an old acquaintance whom he has over a barrel with blackmail. However, the plan backfires and a whole new strategy is needed to save Tony from suspicion.",v
30,14 March 2013,christophe92300,5, Lukewarm,"Six years after Rope, Hitchcock released another adaptation from a play, still behind closed doors, but a lot more conventional than its experimental predecessor. Unfortunately, although Dial M for Murder is a real improvement, it is not free from flaws, of which some are recurrent with the English director.",
31,12 June 2017,robert-temple-1,8, Can Ray Milland get away with the perfect murder?,"Alfred Hitchcock loved shooting in studios, and here he had a film based upon a stage play, much of which could take place within a single set. Here he had every opportunity to show his perfect blonde doll in distress, as the impeccably sculpted Grace Kelly survives an attempt by her cold-hearted and jealous husband, Ray Milland, to have her murdered. But she doesn't know that he was behind the incident. Instead, she herself is convicted of the murder of her would-be murderer, by an evil irony, so that Hitchcock gets another crack at one of his favourite themes, the horrifying dilemma of the unjustly accused. It literally is a case of 'Will she hang tomorrow?' The play and the screenplay were both written by Frederick Knott (1916-2002), who did an excellent job of opening it out beyond a stage proscenium, aided of course by Hitchcock's relentless story-boarding and planning of a variety of shots in a single space which makes everything look like it is taking place in a wider context. This play was filmed no less than 14 times, starting with a TV play for the BBC in 1952. Hitchcock's film was merely the fourth filmed version. Somehow, the idea of someone dialling a phone number to trigger a murder attempt seems to have grabbed the public's imagination, and one can only describe 14 films in 46 years of the same play as 'a frenzy of film-making'. It was so popular in Germany that it was filmed twice there within only three years. Of course, the excitement only really works when all the phones are landlines. In the story, Grace Kelly had to stand in a specific position beside a curtain (which concealed the would-be murderer) in order to answer the phone, and dialling M for murder was the signal. It really was an 'M', by the way, because she was in London and her telephone number, for anyone who wants to try the same trick, was MAYFAIR 4399, which in those days before modern dialling codes, one reached by literally putting one's finger in a rotary dial, starting with the letter 'M', to dial MAY-4399. (I just tried dialling it and also the other number mentioned in the film, HAMPSTEAD 7899, adding the modern prefix '7', but neither number is connected. I suppose the shock of Hitchcock's film was too much for them.) To show just how the emphasis was on the attempt to commit the perfect murder, the last filming of the story in 1998 was actually entitled THE PERFECT MURDER, and starred Michael Douglas, who has just the right look in his eyes. In this version, Ray Milland's ice-cold and ultra-polite manner provided the necessary chill factor. Kelly's lover, Robert Cummings, features in the film but has little to do but look earnest and friendly. As for Grace Kelly, being an ice queen was somewhat contra-indicated, because she is simply not enough of a whimpering victim. Instead of being hopelessly distraught, she substitutes puzzlement and disbelief for true emotion. We therefore don't care that much about whether she is murdered or not, except for all that beauty going to waste, like destroying a Botticelli painting unnecessarily. We want to keep her on screen so we can look at her, that's all. What she feels about it all is irrelevant, because it is clear that she does not really feel anything. Ray Milland, as I have had occasion to say more than once, was notorious in the acting community for being obsessively mean with money. I never met him, but I knew some who worked with him, and his favourite trick in Manhattan when working on Broadway was to share a taxi with another actor and then at the end say he had forgotten his wallet. His higher up colleagues knew about this, but many a poor starving supporting actor was left with a huge taxi bill which he or she could not afford, and with a promise of repayment never kept. It was therefore never difficult for Ray Milland when acting to narrow his eyes and look self-obsessed, and let his inner lizard out. And the way he is continually taking his wallet out of his pocket and putting it back in again in this film, carefully minding the incriminating fingerprints of another man on a crucial letter and wearing gloves himself, is simply too reminiscent of his 'wallet problem' in real life. The story of this thriller is so ingenious, detailed, and complex that it is really a marvel of plot construction. And in this film, Hitchcock's personal appearance on screen takes the form of a wonderful joke, for he appears not in person this time but in a group photograph which features prominently in the story. Haha, good one, Hitch. And the best Hitchcockian touch of all is the final shot of the film.",
32,21 February 2022,lucyrfisher,10, Always worth watching again,"This time, I watched it on my (wide-screen) computer. It was like having a ringside seat - except Hitch's camera is always in amongst the action. Yes, it's like a foretaste of Rear Window - but I was also reminded of Rosemary's Baby, where we seem to be there with the cast. Immersive theatre, all right!",
33,26 October 2016,oOoBarracuda,10," ""It's funny how you can tell when people are in love.""","Disclaimer: Dial M For Murder is my second favorite movie of all- time, but I will attempt to write an unbiased review of the film. In 1954, Alfred Hitchcock made what I believe to be a perfect film (that didn't take long) that he apparently thought nothing of. In the book Hitchcock, by the equally as brilliant Francois Truffaut, Hitch admits that he was playing it safe with this movie and didn't put much effort into it as wasn't especially invested. That was a bit of a buzzkill, considering what the movie means to me, however, whether he was trying too hard or not, Hitch made a great one with Dial M For Murder. Starring Ray Milland and Grace Kelly, Dial M For Murder explores the plot of a man desperate to murder the wife he finds out has been having an affair. An example of one of the most brilliant storytelling films I have ever seen, Dial M For Murder is cemented in the heart of this Hitchcock fan, whether he would like that or not.",
34,7 July 2019,bombersflyup,10," One of the best, from one of the great directors.","Dial M for Murder is a one location masterpiece, the ultimate puzzle solver.",
35,10 December 2003,rmax304823,8, A Best Laid Plan Goes Awry.,SPOILERS.,
36,12 February 2008,onepotato2,1, Dial N for Naptime,"It really takes someone as intellectually alive as Hitchcock to make a stinker as leaden, and dead on arrival as Dial M for Murder. There it sits, lacking any of his signature technique, stagebound and lifeless as when the first word of it was written, not benefiting from any of his intelligence. Characters talk and talk and talk, always indoors, in a drawing room, because it was written for the stage and Hitch couldn't be bothered to open it up. So it's unbearably claustrophobic. Even if you look out a window it's a phony as can be. Ray Milland is dull as dishwater. For a thrill, after what feels like 5 hours, we cut to the insides of a phone interchange.",
37,29 November 2010,JamesHitchcock,5, Lacks that Essential Hitchcock Ingredient- Suspense,"Although Alfred Hitchcock moved to Hollywood in 1940, he continued to make occasional films with a British setting. Some , such as ""Stage Fright"" or ""Frenzy"", were actually shot in Britain, whereas others such as ""Rebecca"" or ""Dial M for Murder"" were filmed in America despite an ostensible British setting. ",
38,18 October 2008,Lechuguilla,9, One Of Hitchcock's Best,"Based on a stage play, the film's plot takes place mostly in one apartment, a cozy abode complete with a fire burning in the fireplace. An aging tennis pro named Tony Wendice (Ray Milland) plans his wife's murder with the help of an old acquaintance.",
39,9 November 2003,perfectbond,8, Terrific suspense,"Dial M for Murder is a superb dialogue driven suspense thriller. Except for a minute or two of footage, all the action takes place in the apartment. The entire cast delivers its lines with conviction and realism. Every successive interaction builds on the suspense generated by the previous one. Ray Milland is so conniving yet sympathetic enough that one almost hopes that he gets away with it. I wonder if Cary Grant, Gregory Peck, or Jimmy Stewart, three of Hitch's most prominent leading men were afraid of jeopardizing their image and thereby their box-office appeal by agreeing to play a villain. Grace Kelly doesn't have much to do here but she does her job admirably. It was a great year for her. I think she made Rear Window and The Country Girl, for which she won a best actress Oscar, the same year she made Dial M. The actors who played the eccentric inspector and the paramour were also top notch casting decisions. Another winner from The Master, 9/10.",
40,13 July 2014,SnoopyStyle,8, Tense Hitchcock classic,"Margot Mary Wendice (Grace Kelly) is being blackmailed for an affair with Mark Halliday (Robert Cummings). She had one of her love letter from Mark stolen. Her husband Tony Wendice (Ray Milland) was a professional tennis player who quit for his wife. Unbeknownst to her, Tony stole her letter and has been blackmailing her. Also he blackmails an old acquaintance from Cambridge and petty criminal C. A. Swann (Anthony Dawson) into murdering his wife to get her fortune. Tony plans out the perfect murder but it doesn't works out. Swann tries to strangle Margot but she turns the table on him. Chief inspector Hubbard (John Williams) closes in with every clue.",
41,22 March 2020,dlynch843,9, Hitchcock's details,"As a family, we always watched this when it came on TV. Visually, it was fun to watch. All the details in the apartment: the paintings and photos, the books, the furniture. And that street outside the apartment--somewhere in London, but up-close it was on the set---great juxtaposition; and whenever Margo is seen on the street, we see women--some with baby carriages; when Milland is on the street, we see men, and usually trucks, vans, military vehicles driving by.
Loved John Williams, and even Bob Cummings was fine, too.",
42,17 September 2007,JFHunt,10, What does Hitchcock know about women?,"Hitchcock brings the successful play, Dial M for Murder by Frederick Knott, to life in a shocking new way. Adapted by use of the amazing 3D technology.",
43,20 December 2011,MovieGuy109,8, Noteworthy and compelling,"Dial M for Murder-***- Must-see- Directed by: Alfred Hitchcock. Written by: Frederick Knott (from his play), Starring: Ray Milland, Grace Kelly, Robert Cummings, John Williams, Anthony Dawson.",
44,2 December 2014,utgard14,8," ""People don't commit murder on credit.""",Ray Milland tries to have cheating wife Grace Kelly murdered. But Grace not only survives the attack but kills her would-be murderer in self-defense. Now Ray changes gears and tries to make it look like Grace staged the whole thing and really murdered the man in cold blood. Police Inspector John Williams sees through Ray's lies but the problem is how does he prove it?,
45,8 January 2006,theowinthrop,10," Hitch's Use of 3-D, and another great Ray Milland performance","If you read Patricia Highsmith's novel STRANGERS ON A TRAIN, it does differ from the film version that Alfred Hitchcock made. Guy, his tennis pro hero, actually does become quite close to Bruno, and at the end confesses to the murder of his wife (after Bruno dies). The hint of homosexual attraction between Farley Granger and Robert Walker in the film (mostly due to Walker's performance) is allowed to go so far, but the conclusion is firmly on heterosexual grounds. Granger goes off with Ruth Roman at the end. It was 1951, and you did not show a favorable eye towards gay lovers.",
46,15 April 2009,christopher-underwood,8, excellent dialogue,"This is a very watchable Hitchcock movie and although pretty much a one stage set-up this still has much suspense and excitement, mostly achieved by use of the excellent dialogue. Despite being lumbered with various compositional nightmares, rows of bottles, oddly placed standard lamp etc all in the cause of the 3D process forced upon the director, he still manages some great and tense moments. The ending is a bit stagey but Hitch milks it wonderfully and the whole business with the key is great. Milland is surprisingly effective particularly in the brilliantly written main scene with Anthony Dawson, which sets the whole thing in motion. Grace Kelly is fine and certainly seems much more worth all the effort than the slight Gwyneth in the recent remake. John Williams may slightly overdo it as the seeming joke police detective but it is the director who wants us to see the police as a mere joke until.",
47,19 August 1999,alice liddell,8, Hitchcock plays playfully with plays.,"DIAL M FOR MURDER is no masterpiece - its source material, though amusing is too mechanical and obvious, with an unravelling that is disappointingly implausible.  Grace Kelly is a terrible actress, but she doesn't even have the crutch of her legendary beauty here, as her humiliation goes hand in hand with increasing dowdiness.  And yet the film is a must-see: not only because every Hitchcock film is rich in style and meaning, but for two cherishable performances from Ray Milland and John Williams; for an extraordinary, abstract courtroom scene; and for a remarkable play with theatrical metaphors.",
48,1 June 1999,MattB-5,5, Vastly overrated....,"Mostly enjoyable movie, but hardly a 'great' movie. I am most disappointed by the lack of depth in the Grace Kelly and Cummings characters, which are both one-note uninteresting roles. Grace Kelly is wasted in a passive, weak, and vapid role which relegates her to the status of window dressing (not that there is anything wrong with that!), she might as well be a nice looking piece of furniture in this movie. The Cummings role is wasted as the passion between him and Kelly is not developed, and amazingly, the tension that would exist between Milland and Cummings is never apparent!. This guy was sleeping with Milland's wife, but you would think they were best friends. What a waste. Would have been a lot more interesting if Kelly and Cummings were not such bland, cardboard harmless people and were a little more human, with real emotions (jealousy, hatred, passion, even a little evil).",
49,28 April 2021,eddie_baggins,8, Another fun and twisting Hitchcock thriller,"There wouldn't be many brave enough too dispute the call that Alfred Hitchcock was and quite possibly remains to this day, the quintessential master of the murder/mystery thriller.",
50,5 November 2020,Ed-Shullivan,5," I watched this a second time since I could not remember much about it, now I know why I did not remember as it is not a memorable film","For an Alfred Hitchcok film I gave this a second look as I didn't remember very much about it. After watching the entire film for a second time, I realized why I couldn't recall much about it. It wasn't very memorable and it flowed more like a second rate live theater production. If you peel away this onion's skin, all you are left with is a single ""house key"" as the entire mystery/thriller solution.",
