Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,5 October 2001,Hitchcoc,10, Tight and Terrifying,"When Hitchcock tells a tale, he engages the mind of the audience. We don't need to see knives tearing into flesh, people being strangled on the screen, or gunshots ripping through a brain. And still, when we are finished, we are more uncomfortable than had we watched the actual murder. In Psycho, it's all about vulnerability. Janet Leigh is in a state of great agitation and needs to trust someone. Unfortunately it is the master taxidermist, Anthony Perkins. His Norman Bates, with his nervous tics, his analytical surmises, his understatement, are master-pieces of madness. This film is what every student should see. It is montage; it is tautness; it is the best kind of storytelling. ",2
11,25 November 2000,llihilloh,10, This is what good movies are all about.,This is one of the best movies ever created and Alfred Hitchcock is one of the most intriguing film makers ever to live. (in my opinion) There's just so much to say about this film I hardly know where to start.,9
12,12 September 2000,darkjosh,9, Perkins Is Remarkable,"Most modern-day horror films make the killer to be an absolutely inhuman, grotesque, unimaginable monster in order to scare the audience out of its wits.  Most of the time, however, these stereotypes create a generic murderer a raving, ranting, clearly demented psychopath.  One of the few memorable cinematic killers that does not adhere to these restraints and cliches is, of course, Anthony Hopkins' Hannibal Lecter, whom manages to effectively cause the audience to recoil without such drek as the aforementioned devices.",6
13,19 January 2000,Chris-332,10, Hitchcock did it all in this one.,"When Psycho came out, the horror industry of movies was merely monsters, zombies, werewolves, and vampires. So when Psycho hit screens, the audience was finally introduced to psychological thrillers. It hit with such a huge bang that the audience was shocked...with fear and suspense. Psycho created what the thriller genre is today. It sliced through clique monster movies and changed it forever. Still today when you look at Norman Bates and his extremely freaky look when you see him watching the inspector's car sinking into the swamp sends chills down my spine. And when Marion Crane met her bloody demise in the middle of the movie, Hitchcock proved to everyone that this movie is different, different from every other movie you have ever seen. The cinematography in this movie is fabulous, the music is marvelously freaky, the acting is magnificent, the story is exceptional, and everything else about the movie is great. Too bad the sequels and the new remake was complete trash.",7
14,1 October 1999,Whizzer-2,10, Perkins Irreplaceable?,"Hitchcock was very fortunate to have cast the young Anthony Perkins in the leading role.  At the time there were some other young aspiring actors who might have qualified for the part, namely:  Michael J. Pollard; Jack Nicholson; Bruce Dern, Dean Stockwell, Victor Buono and Dennis Hopper.  However, it's hard for me to imagine anyone other than Perkins playing Norman Bates with complete authenticity, it's seems the role was simply made for him and only him.  Could you possibly imagine anyone other than Nicholson in the role of Randall P. McMurphy in ""One Flew Over The Cuckoo's Nest"" or Dennis Hopper as Billy in ""Easy Rider""?  Keep in mind the introverted, insecure Mama's Boy was not really PSYCHOpathic as Hannibal The Cannibal was in ""Silence of the Lambs"" - a cold-blooded killer with no conscience - but rather criminally insane, plagued by schizophrenic delusions and seriously in need of multiple reality-checks.  Anthony Hopkins did a wonderful job as the vicious Hannibal, and also as Corky, the schizo-killer ventriloquist in ""Magic"".  I think he just might have pulled off a convincing Norman, but don't believe he was available back then.  Oh well, so much for speculation...Perkins did a great job.",2
15,19 April 2000,revival05,10, One of the best movies ever made!,**Please excuse me for some spelling mistakes**,7
16,11 December 2018,mardalsfossen01,9, Chills! Thrilling to the end!,I have never seen a movie that gave me this type of chills. VERY recommendable Horror/Mystery/Thriller!,9
17,13 June 2004,majikstl,10, It was a dark and stormy night...,(((((SPOILERS)))),/
18,1 November 2005,jotix100,10, Hitchcock at his scariest,"""Psycho"", the Hitchcock masterpiece of 1960, is still a scary ride. TCM presented it on Halloween night, which was an appropriate way to add to all the horror being shown on television.",?
19,27 July 2009,mark-lovellsamuels,10, The Perkins Factor,"No matter how many times one sits through this Hitchcock classic, Anthony Perkins always manages to surprise you. It is a sensational performance - for which he didn't even get an Oscar nomination - I have no way of knowing how much preparation he dedicated to the creation of Norman Bates, maybe no more than usual, but the details of his performance are astonishing. Never a false move and if you follow the film looking into his eyes, you'll be amazed as I was. The madness and the tenderness, the danger and the cravings. A mamma's boy with hellish implications and yet we see, we feel connected to the human being, we are not horrified by him but of his circumstances. In short, we kind of understand him. That alone puts him miles and miles away from other cinematic monsters. From Richard Attenborough as the real life Christie in ""10 Rillington Place"" to the hideous, unredeemable Christian Bale in ""American Psycho"". Here Hitchcock and Herrman create an universe that Anthony Perkins inhabits with the same kind of electricity, nerve and shyness that Norman Bates projects throughout the film. Janet Leigh falls for it if not him. She, like us, sees the boy trying to escape his dutiful son's trap. He is in my list of the 10 most riveting characters ever to be captured on film.",r
20,4 November 2000,Brian-272,9," A classic. Hitchcock's greatest film. Everything is perfectly done and the film has the most famous scene in movie history you know the scene ""The Shower Scene"".","Hitchcock's 1960 classic Psycho has it all to start with romance, embezzlement, disappearance, secrets, voyeurism, a dead corpse, a split personality of a man who thinks from time to time he's his dead mother and of course death in the most famous scene of all time the scene of Janet Leigh getting stabbed to death in the shower. The first time I saw Psycho as a kid and seeing the shower scene it terrified me so much I actually became afraid to take a shower I had great fear of getting stabbed to death even in my own home. As any child would do myself included they grow away from the terror of scare scenes as age increases, but recently I have looked at the famous shower scene from a different perspective. Many are unaware but it took seven days to shoot the shower scene, seventy camera positions for the forty-five seconds of very famous footage not an actual bare breast or plunging knife is to be found in the final cut, just illusion through montage. Now I begin my discussion on montage for those who don't know it's meaning or importance. Montage is a distinct type of editing that brings more drama to film and it links shots of film together and the editing separates and makes a film different from other forms of art. Montage was developed from the Soviet Union. Montage was used in very distinct ways in Psycho mostly crafted from Russian editor and director Eisenstein whose editing technique clashing of images or more properly known as a graphic match in film. Actually both similar terms can be explained first clashing of images create conflict just as in the shower scene the images flashing quickly of the knife and Janet Leigh's body symbolize the action and drama of the film while tied to the music of the Psycho shower scene. The term graphic match is very symbolic to show that life goes down the drain. To explain in the shower scene as Janet Leigh is stabbed and her body slides down with the shower curtain breaking the camera does a very close angle shot of her eye and then the camera slowly but surely makes it way to the blood and water flowing down the drain to symbolize death. This is a great example of graphic match it does exactly what it says by taking two unlike objects as in this case an eye and a drain of a tub to compare the action and drama that just unfolded in a scene with blood and water going down the drain symbolizing death while the eye open and an open drain show that life is no more. Finally enough about the famous shower scene everyone should know by now the story and technique behind it and how it was done to perfection, but I end my discussion of the scene I don't what you to think that your in a cinema history class! Hey don't forget how great a film Psycho is it has several other good reasons for it's classic ranking besides the shower scene with montage to start the intelligent directing of Alfred Hitchcock he simply was the master at keeping people in suspense and Psycho is full of suspense from start to finish. Also another interesting moment is to notice Hitchcock as the pedestrian outside the office in the very first few minutes of Psycho it was common for Alfred to make small appearances in his movies. And Anthony Perkins was great as the best and most liked Psycho character of our time the famous Norman Bates. The character had such intelligent wit and yet evil twisted means. So make reservations to the Bates Motel you will enjoy this classic of strange happenings at a rundown motel. I added this movie to my video library just this year and I recommend that anyone add Psycho to a personal movie collection of their own. After 40 years and beyond we all still have the right to go a little mad.",e
21,31 July 2001,LoveCoates,10, Two Words: Hitchcock's Best (...and you know that's no small feat!),"Yes, everything you've heard is true. The score is a part of pop culture. The domestic conflict is well-known. But nothing shocks like the experience itself.",f
22,18 October 2006,bkoganbing,9, Cleaning Up After Mom,"During the Mid Eighties I attended a science fiction convention in Manhattan and the feature attraction there was Anthony Perkins. There was Mr. Perkins, the celebrated Norman Bates of Alfred Hitchcock's Psycho among all the Trekkies and Doctor Who fans, etc. I think he looked on it as an opportunity to promote the succeeding Psycho films.",_
23,13 January 2007,classicsoncall,9," ""My hobby is stuffing things...""","Chances are that if you go into this movie cold without knowing anything about it (I know, that's almost impossible), you'll be about a half hour into the picture and wondering what the title might be all about. Sure Marion Crane (Janet Leigh) seems highly erratic when questioned by the patrolman, but hardly psychotic. It's not until director Hitchcock suddenly pulls the rug out from under the forty thousand dollar robbery setup, and Marion falls victim to the frenzy of a slashing knife accompanied by the now historic soundtrack that's been indelibly identified with ""Psycho"", that we get the idea that this is not your standard mystery.",=
24,29 November 2013,SnoopyStyle,9, Hitchcock the master salesman,"Marion Crane (Janet Leigh) steals $40k from work, and runs away. In a stormy night, she stops at the isolated Bates Motel where she meets creepy Norman Bates (Anthony Perkins).",t
25,6 November 2006,Jonny_Numb,9," ""A Standard Rave""","Strange what the passage of time can do to a film. I remember seeing portions of ""Psycho"" when I was very young on local TV; when our household became cable-ready a few years later and AMC showed actual movie classics, Hitchcock's film was regular on the rotation. I remember being shocked and impressed by Janet Leigh's shower demise and Martin Balsam's staircase tumble, but not too wild about the actual narrative. When you're less than 10 years old, you take for granted a lot of the nuances of film-making that only make sense when you're older.",t
26,26 June 2013,ironhorse_iv,9, I'm a little bit psycho for Alfred Hitchcock's Psycho. It's amazing!,"Some critics believe 'Psycho' to be Director Alfred Hitchcock's Magnum opus. In my opinion, it's an masterpiece that set a new level of acceptability for violence, deviant behavior and sexuality in American films. Even before the 1960's, Alfred Hitchcock was already famous as the screen's master of suspense and perhaps the best-known film director in the world at the time. This movie just add to it with subliminal themes, subtext and images. The center theme of Psycho is the concept of multiplies identifies where characters are challenge to live through life under multiplies roles. Marion Crane (Janet Leigh) is just that type of a character. She is unhappy in her job at a Phoenix, Arizona real estate office and living in a double life with her affect with strong will Sam Loomis (John Gavin). One day, Marion is given money to be deposited in the bank. Instead of depositing it, Marion takes off with the cash, hoping to leave Phoenix for good and start a new life with her love affair Sam. Rather than meeting Sam, she finds a nervous charming innkeeper Norman Bates (Anthony Perkins) at the Motel, she was staying. He was control by his over demanding mother. Anthony Perkins gives a subtle performance here. She is taken by Norman Bates innocent charm, as she sees him as the fragile alter-ego of Sam. In many ways, Norman Bates and Sam have very similar stories, the only different is that Norman can't live without her mother, while Sam can. There's hardly a film fan alive who doesn't know what happens next, as the shower scene is probably the film's most famous sequence. In a way, the shower scene was like baptismal waters. Marion had decided to go back, come clean, and take the consequence, so when she stepped into the bathtub it was as if she cleaning herself of sin. I like the fact that Marion's underwear is white before the theft, and black after. Feeling in rage that Marion might steal Norman away from her when Marion suggests to Norman that he put his mother in a mental hospital, her mother strikes Marion, only for Norman to cover it up. When Marion goes off missing, her personality live on with her double, twin sister Lila Crane (Vera Miles) who finds herself staying at the Bates motel, just like her long-lost sister. I love how Hitchcock utilized and probably was the first to establish the writing technique of the false protagonist. The false protagonist is when the viewers are introduced to a character that supposed to be the main character, only to be removed from the story either by death or other means early in the film. By removing Marion Crane from the story, early on. It might offend Janet Leigh's fans, but Alfred Hitchcock's know what's for the best. One of the best image scenes are the mirrors in why show that the characters have multiply personality. Another running theme is the money. The stolen money that Marion carries about with her represents her dirty little secrets. Hitchcock goes so far as to symbolically link this pile of money to a pile of feces. Every talk about money is weaved into dialogue about how filthy it is. While the showing scene can be seen as erotica for Norman Bates; Norman Bates mother sees it as filth. Contrary to a widely told tale, Hitchcock did not arrange for the water to suddenly go ice-cold during the shower scene to elicit an effective scream from Leigh. But Hitchcock did tested the shock value of Mother's corpse by placing it in Leigh's dressing room and listening to how loud she screamed when she notice it there. Compare to Modern Day Slasher films, this film is really tame of violence. The film was known to be nauseating for some viewers at the time, even with it being shot in black and white. The novel is more brutal than the film version. It had a beheading no less in it. Alfred Hitchcock cut it out, and did stabbing instead. Even with its graphic nature, the ""shower scene"" never once shows a knife puncturing flesh. Alfred Hitchcock desire to prevent the shower scene from being too gory so he film the movie in black and white, while also trying to cut cost down. I think, the biggest reason why it is in black and white is because it's better for horror films with the use of shadows. While it is tame, the movie is still disturbing. Hints why the film still have the Rated R label. What might bizarre is how often the film talks about eating. Considering that the writer of the original book, Robert Bloch based his story loosely upon the activities of serial killer and cannibal Ed Gein, some of these constant references to eating could simply be a sly reference to cannibalism. One subliminal theme of Psycho is when Norman chats to Marion about his hobby of taxidermy. It's remind us another Hitchcock classic movie 1963's The Birds. By having Marion eat like a bird, and having a last name like a bird. No wonder why Norman wants to eat her all up, but Norman couldn't hurt a fly or could he. That's actually a form of symbolism. The soundtrack of screeching violins, violas, and cellos was an original all-strings piece by composer Bernard Herrmann titled ""The Murder"" is amazing. It works for the film so well. This film sequels that followed in 1983 are just mediocre at best. There was also a 1998's remake of the film with Director Gus Van Sant that was God awful. 2012 and 2013 was a big high for Psycho fans as Bates Motel started to aired on A&E. Anthony Hopkins star in 2012 film Hitchcock about filming the movie, and also a HBO telefilm call 'The Girl"" with Toby Jones as Hitchcock during the filming of this movie, Psycho.",_
27,28 June 1999,Don-102,10, A Perfect Film.,"Perfect films are few and far between and the filmmakers usually have no inkling as to the top-notch quality of work they are doing.  Alfred Hitchcock thought it was a good idea to make a new kind of suspense picture back in 1959.  Something that would give the audience goose bumps was in order, but bigger bumps must have been the goal.  Hitch had to use his TV crew (from his network series ""Alfred Hitchcock Presents..."" because many film executives didn't like the material.  Little did they know that the big Brit was about to make a cinematic milestone and change the way films are structured and material is presented.  At the time, PSYCHO was a nasty-spirited movie that led some moviegoers to leave early or stop taking showers.  It has held up amazingly well and is far superior to its countless rip-offs.",u
28,1 June 2011,sddavis63,6, I Didn't Think It Lived Up To Its Reputation,"""Psycho"" has gone down in Hollywood history as one of the greatest of horror movies, and even if you've never seen it (which I hadn't until today) you still feel a certain connection to the movie just on the basis of its reputation. That in itself can be a problem, because you're expecting a lot when you watch it for the first time. Unfortunately, for me at least, this didn't quite live up to its billing. It was a good movie, Alfred Hitchcock did a good job of directing with a number of what are today recognized as typical ""Hitckcock-ian"" touches, particularly with some very effective camera work, and basically the cast, headed by Anthony Perkins as motel owner Norman Bates and supported by Janet Leigh, Vera Miles, John Gavin and Martin Balsam (I would say in that order of importance to the story) did a fine job. Still, I was expecting something more.",r
29,19 January 2022,jonflottorp,9, If you don't like Psycho your a Psycho,"Psycho is great it's On of my favourite horror movie, and i love it Norman Bates is one of my favourite killer of all time, and i love the feeling of the movie the acting was great especially Anthony Perkins he was awsome🔪
Alfred Hitchcock directed it great. It has some great scenes like the Shower scene it has the most iconic kill of all time and it has a great twist at the end.",v
30,30 August 1999,the rock-17,10, Hitchcock makes a masterpiece,"I am a big fan of Alfred Hitchcock.  I have seen all of his movies, and think all of them are excellent.  This one, however, is at the top of the food chain.  Psycho is brilliant.  Hitchcock gave this film excellent direction, and the acting was superb.  Especially Anthony Perkins playing the role of Norman Bates.  He always talked so fast, like he was nervous and anxious all the time.  When he talked to Marion Crane about his mother, it gave me chills down my spine.  ""She just...she just goes a little mad sometimes.  We all go a little mad sometimes.""  At that era, I don't think a better person could have delivered that line than Anthony Perkins.  What makes this movie so great is its originality.  Sure, there have been lots of films about ""psychos,"" but this is pretty much the first one.  The script was excellent, the acting was excellent, the direction was excellent, the cinematography was excellent, the music was excellent, the scenery was incredible, especially that dark old house where ""Mother"" lived.  I could just go on and on about what a great movie this is.  My grade: A+",
31,16 May 2005,shepardjessica-1,10," Hitchcock's ""Crazy"" Film!","One of my favorites and I think Hitchcock's best film. Made relatively low-budget with his TV-show crew, this movie has haunted me for years and not because of the shower scene. Actually, the best scene is just prior to the shower scene and it's in the parlor with Norman and Marion. The only human connection moment in the film that doesn't show selfishness or ulterior motives. Quiet and full of info, as the camera looms over them, this scene is masterful in writing and acting. Perkins gave his best performance as the timid and lonely Mr. Bates who really is clueless. Janet Leigh is perfectly cast as the sexy, intelligent woman in over her head. The rest of the cast is top-notch and this film should have cleaned up at the Oscars in '60, but was considered too creepy for most folks.",
32,24 September 2000,danielll_rs,10, Check in. Relax. Take a shower...,PSYCHO (1960)-- Grade: A+,
33,14 July 2005,lee_eisenberg,10," since everyone knows the story, let's talk about camera angles and such...","I checked the spoiler box because I think that even any discussion about camera angles will give the ending away. For starters, when Marion and Norman first meet, you can see Norman's reflection in the window, as if there's two of him. When Marion and Norman are eating dinner in the room with the stuffed birds, you can see that some of the birds are positioned so that their beaks look almost as if they're pecking at both Marion and Norman; something is eating at Norman, and we get to see a premonition of Marion's impending fate. When Norman looks through the hole (which incidentally is behind a picture of two people attacking a woman), we get a POV shot; when Marion is in the shower, we get a POV shot. When Norman pushes Marion's car into the swamp, half of his face is in a shadow, as if he has two sides.",
34,27 June 2009,dee.reid,10, I guess it's never too late to thrown in your own love and admiration for a classic film...,"I have to admit that I have a terrible habit of getting around to watching classic movies when it's really late in the game. I guess my excuse is that I'm only 23, and most of the so-called ""classic"" movies of the 20th century were made well before I was even born. I'm ashamed to say that I fell in love with both ""Jaws"" (1975) and ""Halloween"" (1978) just last year; this year, just about a half-hour ago, I had the great pleasure to see Alfred Hitchcock's classic 1960 suspense-thriller ""Psycho.""",
35,2 February 2017,Tweekums,10, An unforgettable masterpiece,"Marion Crane works for an estate agent in Phoenix; one Friday afternoon a client pays $40,000 in cash for a property and her boss ask to take it for the bank as he doesn't want it in the office over the weekend. Rather than going to the bank she sets off to California. It is a long journey and after spending one night in her car, after she is woken by a suspicious police officer she buys a new car. Then, as it starts to rain, she leaves the main road and stops at a remote motel for the night. The motel is run by Norman Bates who tells her that he lives in the neighbouring house with his aged mother. He appears to be friendly as he offers to make her something for supper. She hears his mother expressing her disapproval of him being alone with a young woman before she has her supper in the office. The then returns to her room and prepares for bed. Now things get creepy; Norman takes a picture off the wall and uses a spy hole to observe Marion as she gets undressed. Then as she takes a shower somebody enters her room and brutally murders her. Soon people are starting to wonder what happened to her and the $40,000. Her boss has sent a private detective to find her and her sister goes to see her boyfriend, who has no idea where she is. The detective checks a string of motels before finding that she stayed at the Bates motel. As the story progresses we learn more about Norman and his mother all leading to one of cinema's most shocking conclusions.",
36,19 April 2014,grantss,10, Masterpiece,"A masterpiece. The ultimate thriller, and the movie that created the template for slasher-horror movies. ",
37,28 March 2014,Red-Barracuda,10, Psycho changed everything,"You would have to say that Psycho was the start of something new. Alfred Hitchcock was at the height of his powers before he made it and it was only because of his standing that it was made at all. The studio was appalled by the idea of the film and released it very grudgingly and with the minimal of assistance. Hitchcock had to use much of his own personal wealth to fund it and released it in black and white, with a far lower budget than he was used to. Despite all this, when Psycho was released it changed everything.",
38,21 January 2001,jhclues,10, Nobody Does It Better Than Hitchcock,"Throughout his long and illustrious career, director Alfred Hitchcock thrilled and captivated audiences everywhere, but never before or since as well as he did with the psychological chiller, `Psycho,' which introduced the cinematic world to a guy named Norman Bates.  And now-- forty years later-- even in an age of jaded, desensitized sensibilities, graphic horror and the likes of Hannibal Lecter and `American Psycho,' Hitchcock's masterpiece remains, even after repeated viewings, truly frightening and intrinsically disturbing.  Just as Ingmar Bergman did with his character of Karin in his landmark film, `Through A Glass, Darkly,' Hitchcock presents a character (Bates) at the psychological crossroads of his life, a pivotal juncture wherein he is required to make a conscious decision that will determine the course of the rest of his life:  Whether to reach for the light (and healing), or succumb to the voices beckoning to him from the dark, a place from which there will be no return.  Norman, however--like karin-- is incapable of making that decision, and ultimately must adhere to the resolution of the subconscious, which takes him past the point of no return and subsequently beyond the reach of any help forevermore.  The rest of the characters in the story-- Marion Crane, Lila, Sam Loomis, Arbogast-- are all mere pawns who happen to be in the wrong place at the wrong time and are forced by fate to help play out the drama of Norman's twisted existence. 	Janet Leigh gives a memorable performance as Marion, creating a character that was not only destined to go down in cinematic history, but one that would make women everywhere afraid to shower at a motel.  Vera Miles is effective as Marion's sister, Lila, and John Gavin gives credibility to Marion's lover, Sam Loomis.  Martin Balsam gives a solid performance as well, as Arbogast, the ill-fated Private Eye whose encounter with Norman's mother on the stairs is a scene nearly as famous as that of Marion's `shower.'   But the real star of the film is, of course, Anthony Perkins, who gives an Oscar worthy performance as Norman Bates, a character even more chilling than Hannibal Lecter, in that his outward appearance is so deceiving, so contrary to the evil dwelling behind his unintended facade of normalcy.  His gentle countenance and boyish charm are so `real' that after being exposed to him it forever after makes anyone and everyone you encounter in your own life suspect.  And Perkins plays him to perfection, in arguably the best (and definitely the most memorable) performance of his career. 	The supporting cast includes John McIntire (Sheriff Chambers), Simon Oakland (Dr. Richmond), Vaughn Taylor (George Lowery), Frank Albertson (Tom Cassidy), Lurene Tuttle (Mrs. Chambers), Patricia Hitchcock (Caroline), John Anderson (Charlie) and Mort Mills (Highway Patrolman).  If there was any doubt by the time this film was made, `Psycho' once and for all proved that Hitchcock was, indeed, the Master of Suspense.  There have been many imitators before and since, but all of them, good and bad alike, only serve to point out that nobody does it better than Hitchcock.  I rate this one 10/10.",
39,2 November 2020,auuwws,9, Psycho,A wonderful movie and it was the real beginning of horror and suspense movies and it scared me in some shots and the character of Norman Bates was excellent and strange and the death of the film heroine in the middle of the film,
40,27 October 1999,Movie-12,10, One of the best horror films of all time. **** out of ****,PSYCHO (1960) ****,
41,21 March 2020,pizandeng,9, The film that fathers every other film.,"It's a shame that Hitchcock never got an oscar proving that sometimes, the acadamy is just a joke.",
42,30 April 2017,Samuel-Shovel,10, Still Remarkable To This Day,"What a fantastic movie! A visual stunner with great camera work, superb acting, a wonderful script, and one of the greatest scores of all time. The term ""masterpiece"" gets thrown around a lot today but in this instance the glove fits. Hitchcock pulled out all the stops for this one and made a horror movie that can still frighten an audience today. Anthony Perkins' performance is fascinatingly perfect as Norman Bates. The duality of his role must have been difficult to act with but he pulls it off beautifully.",
43,24 October 1999,uffe-5,10, One of the best movies ever made!,**Please excuse me for some spelling mistakes**,
44,30 January 2020,truemythmedia,10, One of the Best from One of the Best,"""Psycho"" is a masterpiece of both filmmaking and storytelling, and it's also probably one of the most influential films ever made (no hyperbole needed). While Alfred Hitchcock's career is stuffed to the gills with thrilling, horrific stories (""Frenzy"", ""The Birds"") and intriguing mysteries (""Vertigo"", ""Rope""), this film is sort of the best of both worlds; it starts off as one thing and morphs into something entirely different. ""Psycho"" has some of the best subversions of expectations I've seen brought to screen, and that's only looking at this movie from a storytelling standpoint; from a filmmaking standpoint, this film is a technical marvel, and that infamous shower scene is to this day being touted as one of the best edited minutes of cinema history (if you've got the time, check out the documentary ""78/52""- about the seventy-eight setups and fifty-two cuts used in the scene). This is my personal favorite of Hitch's films, and I think it's also the best thing he ever made (sorry ""Vertigo"", ""Notorious"", ""Rear Window"", ""North By Northwest"", and ""Rebecca"").",
45,20 October 2003,MovieAddict2016,10," ""Television has brought murder back into the home - where it belongs."" - Alfred Hitchcock","""Television has brought murder back into the home - where it belongs."" - Alfred Hitchcock",
