Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,15 September 2013,robertjenkins456,9, Well worth the wait!,"The film is just over 2 hours long, but when it was over it seemed like I had been in the cinema about 30 minutes. ",2
11,5 September 2013,TheSquiss,8," A dazzling story of F1, rivalry, respect & cheating death.",Those who have seen the trailer will know that Rush is the 'Formula 1 film'. The presence of Ron Howard's and Chris Hemsworth's names above the title may put some bums on seats but the fact of it being a film about motor racing will undoubtedly ostracize some potential viewers.,8
12,6 September 2013,rob-armstrong-913-212512,10, Excellent,"What a breath of fresh air... A brilliant film in every respect. I was lucky enough to this movie at a special preview and I cant tell you how great a film this is... At first you think its about racing cars, but its not it really does give you an insight into the human condition...",9
13,20 January 2014,RichardvonLust,10, Daniel Bruhl even beats Oscar bound Leonardo,Niki Lauder is among the most well known personalities in the history of Formula One. Even today millions of Germans watch his TV presentation at every race. We know his manner and speech extremely well and any actor portraying him faces an uphill if not impossible task. ,9
14,21 September 2013,freemantle_uk,8, Ron Howard shows what he does best,"The true story of the rivalry between F1 drivers James Hunt and Niki Lauda and the 1976 Formula One season is one of those stories where true life is more extraordinary then fiction. Fortunately two men with great experience at adapting true life stories, Ron Howard and Peter Morgan, have taken this project on, giving us a movie that is about a clash of ideals and personalities as well as about the drive of motor sports.",7
15,2 October 2013,Quietb-1,7, Couldn't get much Louda.,On of the best Grand Prix movies ever made.,1
16,9 February 2019,CANpatbuck3664,10, Criminally Underrated and Extremely Involving,"Formula One racing isn't a sport that I watch regularly but I certainly respect it more than its competing leagues. The tracks are complex, the opportunities to pass are limited and the pit stops must be carefully timed. But this movie isn't current F1 racing, this movie largely takes place in the late 1960s till the mid 1970s where it was far more dangerous and that much more invigorating because of it. We get a classic storyline of two rivals with two very different styles, they had to respect each other due to the sheer magnificence of their driving.",8
17,4 September 2013,simonedwards_1,9," Well made, Well Acted, Surprisingly Good Movie",As a Cineworld Card Holder I was invited to a screening last night of Ron Howards new movie Rush.,/
18,16 February 2014,Bob-45,10, Precision craftsmanship,"When my wife and I first saw the US trailer for ""Rush,"" my wife asked me, ""Do you want to see it?"" ""Well, it IS a 'racing movie,"" I replied. I have mixed emotions about NOT watching the international trailer, before watching ""Rush,"" because I would certainly have held much higher expectations. First and foremost, ""Rush"" is NOT about Chris Hemsworth's pecs; nor, for that matter, is it that much about about Chris Hemworth's character, James Hunt. ""Rush"" is about two extraordinary men's visions of life and their approaches to racing; and, it is viewed from James Hunt's most famous challenger, Nicki Lauder. Lauder is a technocrat; a man who, at least, appears to ""know the price of everything and the value of nothing."" Hunt is free spirit; one of simultaneously knows the value of everything and nothing. Hunt and Lauder are presented in much the same manner as the two main characters of ""Lonesome Dove"". Like, ""Lonesome Dove,"" ""Rush"" is majestic in its presentation of these two lives. ""Rush"" is poetic in its presentation, absolute precision,from its score, to its cinematography, to its performances to the most both memorable and appropriate score I have heard since ""The Good, The Bad & The Ugly"".",?
19,7 September 2013,tj_seabrook,10, Superb all round,Having seen the trailers and TV set-up (BBC as a Grand Prix insert) I was thinking OK so I've probably seen the best of this and it's going to be 'clunky' in parts or too far up it's own a$$.,r
20,16 April 2014,SnoopyStyle,8, Solid filmmaking from Ron Howard,Based on the true story of the Formula 1 racing rivals brash English playboy James Hunt (Chris Hemsworth) and his tough methodical uncompromising opponent Austrian driver Niki Lauda (Daniel Brühl) during the 1970s.,e
21,4 November 2019,jespor,7, Daniel Brühl absolutely nails it!,It's kind of a slow starter but actually gets better and better. If the first hour of the movie would have been better it would most definitely be a solid 8 for me.,f
22,2 June 2014,kosmasp,9, More than fast cars,"I have to admit, I never thought I'd be really convinced by this movie. I don't really have a keen interest in the Formula and only really know Lauda, but even his story was not one that I could recite or anything. It might have helped or not, but I can say, that this drama is more than just a movie about two fast drivers.",_
23,1 October 2013,insessionfilm,10, Rush brings intense racing action,"DIRECTION Ron Howard is amazing. His camera work here is absolutely incredible. I wouldn't at all be surprised if the cinematography and the sound editing are nominated for Oscars. The engines roaring alongside Hans Zimmer's score really gets you into the mood. The backdrop is gritty with lots of dark and gray colors giving it a tough 1970′s aesthetic. Howard places is camera so specifically and we get so many different angles that are gripping. Camera work inside the cars giving you the intense look of driving an F1 car as well as camera's on the grass looking up as they fly by. Howard's use of slow motion is also perfect and helps build the intensity of the rivalry he is exploring here. The racing is intense and the dangers are shown in some dramatic ways as the suspense keeps building up. The biggest problem is that Formula 1 isn't the biggest of sports here in the U.S. If people can get past that and go see this, they won't regret it.",=
24,1 October 2013,JackCerf,7, Everything It Should Be,"After a short framing section, this starts off with a bloody-mouthed Chris Hemsworth in half-undone racing coveralls strutting into an emergency room on a wave of testosterone like a cock into a hen house. Every female head in the place turns, and a glaze of lust falls across nurse Natalie Dormer's face. Within a minute and 4 lines of dialogue, he and she are doing the horizontal mambo on the examining table and, through a series of quick cuts, plenty of other places. In short, it looks like we're going to get a 16 year old boy's dream of being a race car driver.",t
25,13 February 2023,RonellSowes,8, One Of The Best Of The Decade,"I think almost everyone who sees this movie has the same reaction to it. Which is something along the lines of, ""I dont like racing but this was great"". Or words to that effect. And it's true you don't have to be a fan of Grand Prix or familiar with Nikki Lauda or James Hunt to appreciate this film. It's simply proof that a good story/movie can exist in any genre or subject. Though I think even the most distant auto racing fans will find Howard's race sequences exhilarating, they're not the focus of the movie nor what makes it great. It's a character story examining the racers and they're rivalry. Daniel Bruhl's portrayal as such a fascinating (and likable) character Lauda is what drives this film but Hemsworth's Hunt is the perfect contrast to him. Just as in real life the absolutely contrasting figures elevate and play off each other beautifully in what made great races and a great film. From Howard, Morgan through Bruhl, Hemsworth, Zimmer and many more, Rush is excellence.",t
26,15 February 2014,Prismark10,7, Racing on,I remember as a kid watching the final race of the 1976 F1 season live on television and the tussle between Niki Lauda and James Hunt in the porung rain.,_
27,14 April 2015,Theo Robertson,8, I'm Puzzled Why The Oscars Ignored This,I remember seeing the trailers for RUSH when it was just about to hit the cinemas in the early Autumn of 2013 and thinking it was going to be a major contender for the Oscars . This is the type of movie the Academy Awards love in theory . True life story with actors playing true life people and at the heart of the story rivalry where men risk their lives to show they're better than their rival . On top of that from what you're able to glean from the trailers this is a very proficient film from a technical point of view and I had this down as walking off with the Oscar for editing and sound . Therefore I was totally shocked that the film did not receive a single nomination when the nominations were revealed at the start of 2014 . True 2013 was an exceptional year for films but after finally getting round to watching RUSH I'm still at a loss why it didn't pick up more awards and nominations ,u
28,22 June 2015,Leofwine_draca,6, An interesting story wins out over average film-making,"RUSH is a film which tells the true-life tale of the rivalry between F1 drivers Niki Lauda and James Hunt during the 1970s. It's a film which explores what makes the two men tick in terms of their personal lives, but it also looks at the world of racing back in the 1970s, which was definitely a more dangerous time to be a racing driver.",r
29,29 September 2013,TheConnoisseurReviews,9," ""Rush"" Review","""Rush"" is one of the best films of the year. I was pleasantly surprised by the amount of depth and emotional story telling this film possess. From its brilliant script that infuses humor, drama, and a story about a fascinating rivalry to its impeccable and detailed oriented direction, this film succeeds on every level.",v
30,21 March 2019,mgd_m,7, Underrated,"I was quite surprised by this movie. The ratings are good, but I don't like Ron Howard and I thought it was the usual, hollow overdramatization of actual events. Instead, it's a very nice movie, fairly accurate, and a must-see for any racing enthusiast.",
31,25 September 2013,Winduct,7, More than just a film about cars.,"''Rush'' is a very good film about the rivalry between two Formula 1 race car drivers and their lives behind it. Directed by Ron Howard, the film is a triumph concerning action sequences, film editing and sound. Despite it being a sports film about racing, ''Rush'' never fails to develop its characters, its story and its suspense thus delivering a deeply satisfying conclusion.",
32,6 March 2014,harsha442,10," Adrenaline, Passion & Drama","'Rush' starts with how Nickie introduces his rivalry with James, and the backdrop of it, while a race is going to start. James, a lover boy with girls queuing after him and Nickie, a technical expert on cars, both besides being the unmatchable drivers that they are.",
33,13 February 2014,JamesHitchcock,7, Very good true-life sporting drama,"There was a time during my boyhood in the sixties and seventies when I took a keen interest in Formula One racing, but my enthusiasm quickly disappeared when I realised what an appallingly dangerous sport it was; during this period several of my heroes were either killed (Jim Clark, Bruce McLaren, Piers Courage, Jochen Rindt, Peter Revson) or seriously injured (Stirling Moss, Graham Hill). Despite my disillusionment, however, even I could not fail to be captured by the rivalry between James Hunt of Britain and Niki Lauda of Austria in the 1976 season. ",
34,9 September 2013,ishan_vadera,9, Surprisingly Great movie!!,"RUSH is such an enthralling movie!! Amazing direction by Ron Howard, strong performances by Chris Hemsworth and Daniel Bruhl (he exactly sounded like Niki Lauda). Hanz Zimmer is the man for scoring this movie. The movie is not about the sport, it's about the hateful and envious relationship between two rivals the whole world knows about. I did not expect this movie to surprise me so much as it did, the drama was invigorating and exciting at the same time. It was such an honor to meet Niki Lauda who flew himself specially from Monza, Italy for the premier at TIFF. Such an amazing night.",
35,31 December 2013,face-819-933726,9, Everything is as real as it can be without being just a memory.,"You will come away from this knowing more about Formula racing than you ever expected to. They captured the Seventies perfectly in this movie once again. They had made a movie similar to this years ago, and it is funny how the window that Ron Howard has created here actually feel like it is opening to that time perfectly. It is truly impressive how well they were able to give you the feeling of speed, and put you in the drivers seat. There is no fear of motion sickness for you though as the action is all slowed down to a pace that your stomach will be able to handle. The acting is all top notch, and very real, Having the whole story be told from Lauda's perspective gives the whole thing so much more humanity than it would have had from the perspective of James Hunt who only wanted to win, but had no real reason for wanting it. I recommend this movie to anyone, I Enjoyed it quite a bit, and you will too. The action is just enough to not outweigh the very well told, and visually perfect story.",
36,7 April 2014,drqshadow-reviews,9, Everyone is Driven By Something,"White-knuckle racing with tons of heart and a raging fire in the pit of its stomach. Like the similarly adrenaline-drenched ""Warrior"" before it, Rush does an excellent job of evenly pursuing its dual leads, examining both to such lengths that we have ample reason to pull for each in their climactic showdown. Directly inspired by the real men behind the story, its depiction of both personalities, warts and all, is masterful. Ron Howard's always known which strings to tug for maximum emotional impact in his work, but that usually comes at a price: simple, one-dimensional caricatures at the helm. Rush represents an evolution for the director; he no longer shies away from the darker, less desirable elements of his leading man/men, and that strong investment in their development pays dividends at the climax. The pulse-pounding F-1 scenes are gripping and intense - I'd expect no less from today's bombastic Hollywood effects departments - but the real attraction is the race that goes on away from the track, as two dedicated drivers break themselves in half to one-up a lifelong rival. An excellent, impressive blend of moods that touches many nerves.",
37,23 August 2020,andrewchristianjr,8, INTENSE.,"Intense. This film truly takes you for a ride. Fast-paced and highly entertaining from the starting line. Even if you're not an F1 fan, you would still enjoy this.",
38,11 February 2014,utgard14,5, When was the bar lowered?,"Not bad but terribly overrated drama. Seems like these days every movie that is halfway good is over-hyped and hailed as a masterpiece. I don't know when it happened but at some point in the last decade or so the bar was lowered. Now every moderately good film is lumped in with the greatest of all time. I'm no racing fan but I have enjoyed racing films before. Rush is overlong and doesn't build to anything really. The ending, or more to the point the last half hour, felt like a story searching for a powerful finish that it never found. I know this is based on real people and events, but I fail to see how that matters in the context of judging how they told the story. A dramatic film is not a documentary and artistic license is acceptable and, in many cases, desperately needed. What it comes down to is that this is a middle-of-the-road drama. Nothing exceptional and certainly nothing new. The performances are adequate, but nothing to rave about. The story, real or not, is fractured and lacking in any sense of a point in the end. I felt like I learned nothing of significance about the two men that the film focuses on. This is particularly true for James Hunt, portrayed by Chris Hemsworth. Other than being a walking cliché, what else was there to the man? The film has no answers. It has few more for Daniel Bruhl's Niki Lauda. Perhaps if they had chosen to focus on just one of the men rather than both, they could have told a more interesting story. As it is, it's a superficial drama about two men with unimpressive racing footage sprinkled throughout.",
39,2 November 2013,matthewssilverhammer,5," Stylish but lacks a real emotional connectionother than racing scenes, movie lacks urgency","Ron Howard is the rare Hollywood auteur that doesn't have a distinctive style (how did the guy that gave us ""Frost /Nixon"" give us Jim Carrey's ""How the Grinch Stole Christmas""?!). In his latest film ""Rush"", we get a glimpse of Howard playing with some Danny Boyle-esque flair, especially in the racing scenes. Unfortunately, outside of this visceral, kinetic spirit, ""Rush"" lacks an emotional connection with its audience, leaving us in the dust with only a memory of what just sped past. The amazing true story about the on-and-off-the-track rivalry of racers James Hunt (Hemsworth) and Niki Lauda (Bruhl) should be ripe pickings for good filmmaking. The story has some unexpected turns that are enlivened by their being true. Add to that some decent performances and a strong middle section involving a hospital, this should be a no-brainer success. Sadly the film fails in a number of other ways: the dialogue, while not bad, is unoriginal and boring, clichéd and overly-Hollywood. This along with some silly, overwrought Hollywood moments (""We may hate each other, but at least we respect each other"") hurt ""Rush"" immensely. Admittedly, I am not a racing fan of any kind, and this is clearly a movie made for them. Nonetheless, I think Howard is trying to reach beyond this demographic but comes up short. ""Rush"" is by no means a complete failure, but when it steps away from the formula 1 racing and slows down, it really putters outpun totally intended.",
40,5 April 2014,Fluke_Skywalker,7, 'Rush' is a well oiled machine,"Like many Americans, I know next to nothing about open-wheel/Formula-1 racing beyond the Indianapolis 500, so names like James Hunt and Niki Lauda meant nothing to me up until a few days ago. In many ways, I wonder if that wasn't to my advantage going into Ron Howard's 'Rush', a sleek, well tuned film that focuses on the brief, but intense rivalry between these two very different men.",
41,5 October 2013,Sergeant_Tibbs,6, Slick and sexy if flawed. Howard's best work yet.,"Rush has my personal distinction of being the first film I've seen after reading the script. Why did I do that? Mostly curiosity of how a film like this is written. I want to be a screenwriter so I wanted to see how it's done, especially those races. It's not the only film of the next four months that I've read nor the first of the bunch. I read upcoming films because reading scripts of films I know can be distracting trying to picture them for myself and unproduced scripts are most likely unproduced for a reason. Upcoming films means I have seen glimpses of them from the trailer but not too much and they're considered good enough to be produced right now. I wouldn't read a potential favourite but I'm still generally excited for the big films of the year. Anyway, it had to be said as it did affect my viewing experience, but it was certainly not a hindrance. It was only a hindrance for differentiating the film and script between the few scenes cut and added but there are only few and mostly for the better.",
42,18 February 2014,ShootingShark,7, Thrilling Drama Of 1976 Formula One Motor Racing Championship Rivalry,"In the 1970's world of Grand Prix racing, there is an intense rivalry between two top drivers - the intelligent and perfectionist Austrian Niki Lauda, and the charismatic and talented Englishman James Hunt. Things come to a head at the 1976 world championship when both men must come to terms with triumph and tragedy ...",
43,28 September 2013,ferguson-6,8, The Closer You are to Death,"Greetings again from the darkness. Director Ron Howard and writer Peter Morgan are back in their wheelhouse with a film based on real people. Their previous collaboration was Frost/Nixon, and they also had separate ""true stories"": Howard with Apollo 13, A Beautiful Mind and Cinderella Man, and Morgan with The Queen and Last King of Scotland. Here they tackle personality opposites and fierce Formula One competitors James Hunt and Niki Lauda.",
44,9 February 2014,gradyharp,8," ""A wise man can learn more from his enemies than a fool from his friends'","'Everyone's driven by something' is the perfect tag line for this intense film by director Ron Howard and writer Peter Morgan that successfully revisits the sexy, glamorous golden age of Formula 1 racing in the 1970s. The film is based on the true story of a great sporting rivalry between handsome English playboy James Hunt (Chris Hemsworth), and his methodical, brilliant opponent, Austrian driver Niki Lauda (Daniel Brühl). The story follows their distinctly different personal styles on and off the track, their loves and the astonishing 1976 season in which both drivers were willing to risk everything to become world champion in a sport with no margin for error: if you make a mistake, you die. The love interest are provided by actresses Natalie Dormer, Olivia Wilde, Alexandra Maria Lara and the supporting cast is full of fine actors, Pierfrancesco Favino as Clay Ragazzoni among them.",
45,26 September 2013,jmoney-2,8, Rocky vs. Rocky. The audience wins.,"Most sports movies involve an underdog trying to defeat an established champion. We've seen a million variations of Rocky Balboa taking on Apollo Creed. But what if someone made a film about Rocky fighting another Rocky? That's what director Ron Howard has done with his excellent new racing movie, ""Rush."" The most compelling aspect of this tale of two long shots is that it's not the invention of a screenwriter. It actually happened. The drama centers on the rivalry between two drivers, James Hunt and Niki Lauda, and the movie follows each man's unlikely rise to the top ranks of the Formula One circuit. The heart of the action takes place during the dramatic 1976-racing season during which the British Hunt and the Austrian Lauda vied for the world championship. They both overcame enormous adversity and risked their lives for the chance to win it all. Danger is a major theme hovering over the story, as the potential for death lurks around every turn of track. In this era of racing, an average of two drivers were killed each year.",
46,29 September 2013,zetes,9, Exhilarating,"Chris Hemsworth stars as James Hunt and Daniel Bruhl (whom you may remember as the lovestruck Nazi soldier in Inglourious Basterds) as Niki Lauda, two Formula 1 race car drivers in the 1970s who had a fierce rivalry. It's the classic clash of psychologies setup: Hemsworth is a fun-loving womanizer who races for the thrill, while Bruhl is the strict disciplinarian. There's nothing really surprising or deep about this movie, but, my lord, is it excellent. It's just a great example of straightforward, Hollywood filmmaking, perfectly put together in every way. The racing scenes are exhilarating, but it's really the great lead performances that impress the most. You almost have to hate Hemsworth. How can anyone be as handsome as he is and as good an actor? Bruhl gave perhaps the most undervalued performance in Inglourious Basterds, and this movie proves he ought to be a huge star.",
47,3 October 2013,edwardrevans,10, Wow I don't watch F1,"So watching this as a neutral I was simply blown away by how good a genre film this is better than Senna to say. Beautifully shot and in good old 2D is I can't say its 100% true to real life events but boy its sure seems like it to me. Unusually its shot from both points of view that been Hunt and Lauda as each are given equal screen time. The Two lead actors are well cast and convincing even the makeup for Lauda's facial injuries are near perfect, it just goes to show that when Ron Howard when he's on top of his game what he can give to the screen.",
48,23 October 2013,Robert_duder,9, I eat my humble pie Mr. Howard...my apologies,"You may wonder what the title of my review means? I think Ron Howard is a brilliant director obviously. However, when I first saw trailers for Rush it did nothing for me. I sort of turned up my nose and thought this was pretty low on the Ron Howard totem pole. I will see pretty much anything in theatres and yet I had no desire to go see this one. For one reason or another that I won't bore you with I ended up at Rush on a cheap night at the theatre. I should have put more faith in Mr. Howard. This was an incredible film. The acting was first rate (Oscar worthy even?) the story was terrific, the action riveting and being based on a true story made it all the more fascinating as it covers what sounds like one of the greatest sports rivalries in history that I had never even heard of. I am not a racing fan, I have never even sat down to see more than ten seconds of a car race and yet this story could impress anyone. This is about two larger than life characters that have this rivalry that leads to this incredible level of respect between them. At times it had a little bit of a Rocky feel to it as many sports films do but it was all around and excellent and very entertaining experience.",
49,6 January 2014,nexus-37,10, Best formula movie I've ever seen!,Although movie was bit long I didn't feel any boring moment. Languages and all somehow provoked me. It was just so real.,
50,4 September 2013,rooee,6, Vroom for improvement,"Ron Howard's handsomely-staged drama unfolds in the pit lanes, plush homes, and smoky offices of the Formula 1 world of the mid-1970s. A period biopic, it has a similar look and feel to Tom Hooper's The Damned United, and while it also shares a writer (Peter Morgan), this film isn't buoyed by the same standard of cast.",
51,4 March 2014,davidyoung-id,10, Best Motor Racing Film Ever!!!!,I like the film Rush as it's about two Formula 1 drivers and they are called Niki Lauda and James Hunt who were both fighting for the World Championship in 1976.,
52,18 May 2019,sreeragmeppadath,7, Bit slow but fair,"I don't usually watch racing but the race scenes actually kept me in the seat and it's what I enjoyed most.Other than racing scenes,narrative feels bot slow.Anyway it's worth a watch",
53,27 September 2013,ShelbyTMItchell,9, Not Just About Racing!,This film is not about racing. It is about two men. That are very different. And that they are really wanted to beat one another. Back in the 1970s and when Formula 1 racing was in it's hey day!,
54,15 October 2014,SaifurRahmanMohsin,9, Gripping till the very end!,Rush is one of the ultimate biographical sports drama movies I've come across. The movie is gripping till the very end and a must watch esp. for racing fans. This movie is the most apt adaptation of the real life events between the F1 racers Niki Lauda and James Hunt.,
55,24 February 2014,Condemned-Soul,8, Rush is an exhilarating race movie!,"'Rush' is a biographical sports drama, capturing the drama off and on the race track between rival race car drivers James Hunt and Niki Lauda during the 1976 Formula One motor-racing season.",
56,21 September 2013,billygoat1071,9, Propelled By Craft,"Rush is a biopic about the rivalry between F1 racers, James Hunt and Niki Lauda. Their story is pretty much known as remarkable and their personal character can also be worth looking. By looking at the filmmaking, you'll see that it's an ambitious piece of cinema full of style and fascination beneath the lives of these people. However, it picks some mainstream choices in its character study. Well, there's no denying that you'll call Rush a very well made film. The direction propels the storytelling, making it wholly entertaining, while the performances made the less faster scenes a lot gripping. I think those merits alone would already make Rush a great movie.",
57,23 January 2014,fredberglyle,8, Adrenaline RUSH: Apt Formula,"Racy fast screenplay like an F1 car. Couldn't believe that I've watched a 2 hour long movie. One of the strongest contenders for movie awards. The two main characters were represented superbly by Hemsworth and Bruhl (esp. I cherished their voices and slang). Academy is too bad of not nominating Bruhl for his role in the movie for he was superb.Professional egotism, rivalry and F1 races are nothing short of reality in this. Period tones, fashions and sfx are mind-blowing. The only problem in the whole movie could be with sport violence and few sex/ nude scenes. This movie did teach me two things and they are: good rivals could become good friends and good rivalry in profession help us to improve our career.",
58,9 January 2014,chalomug,9, each of us can relate to one of the two drivers,"this is the story of two formula one drivers. one (hunt) is a reckless hunk, a smooth-talking, get-all-the-girls typical type of driver who amazingly drives very well. the other (lauda) a confident, disciplined, laid back kind of guy, doesn't care what you think of him, luckily comes from a rich family and also a super-skilled driver. flip side is he's also a pompous, arrogant, know-it-all on cars, engines, etc therefore the kind of guy nobody likes. the movie takes us through the rivalry of these two guys in the very dangerous F1 racing scene of the 70's. It shows how Lauda's discipline gives him an edge over his rival but also how Hunt's likability and sometimes cunning ways evens this score! All in a riveting movie which will keep you glued to your screen till the end. everyone of us will relate to one of the two opposing characters in the movie, and will probably be rooting for your guy to come out tops.. the danger in the races will keep you on toes throughout, remember this is from a true story and things do get awry in true stories..",
59,17 September 2013,ClaytonDavis,7," ""Rush"" does for Racing what ""Rocky"" did for Boxing.","There's been a lot of hype surrounding Academy Award winning director Ron Howard's newest venture into the world of Formula One racing starring Chris Hemsworth and Daniel Brühl. It's safe to report that ""Rush"" from Universal Pictures is a thrill ride that will leave you entertained from moment one. Telling the dual stories of rival racers Niki Lauda (Brühl) and James Hunt (Hemsworth), two polar opposite personalities and their appreciations for the sport are put in the forefront by screenwriter Peter Morgan.",
60,26 September 2013,cultfilmfreaksdotcom,3, Rushed,"It's been a while since Ron Howard's first theatrically released motion picture as a director. That was the Roger Corman produced/low-budget cult flick GRAND THEFT AUTO. And now he's returned to speeding cars but a lot more seriously, and it's a true story.",
61,23 August 2020,a-07779-75123,8, An expertly crafted sports drama with exciting race sequences and strong lead performances.,"I think the race scenes were quite fun and entertaining and I really liked them. Overall, I'd honestly say if you like true stories and racing movies, this is the movie for you. Its honestly, worth the watch.",
