Review_Date,Author,Rating,Review_Title,Review,Review_Url
17,15 January 2021,theoledoux,10, Absolutely love this movie.,"Probably the best Tarantino film in my opinion. But let's be fair, it's really close. Regardless, Django represents everything I appreciate about this director. Drama, comedy, amazing dialogue, extreme violence, etc. I named my dog after this masterpiece, so remember the D is silent!",/
18,26 January 2013,planktonrules,8," Over indulgent, gross....but also terrific.","My biggest complaints about ""Django Unchained"" are ones that really won't matter to most people who see this film. After all, just about everyone knows that Quentin Tarantino's films are incredibly bloody, gross and self-indulgent. So, when you see a billion gallons of blood and bodies flying everywhere, you are not really surprised! This one does go a step further--there is some full-frontal male nudity and a few of the scenes were so gross and gratuitous that Tarantino has outdone himself. But still, you KNOW ahead of time that this is not a film to show your mother, Father Jenkins or your 6 year-old!! However, HOW far it goes will limit the film's appeal--you can be sure of that. Evan a large number of adults would be unable to stick with this one...it's THAT violent.",?
19,26 December 2012,terrellrobinson71,10, Brace yourself for True Tarantino,"Quentin Tarantino's 8th film ""Django Unchained"" is one hell of a movie. A brutal, bloody, terrifying, hilarious and awe-inspiring western disguised as a buddy movie that is so great that if John Wayne and Sergio Leone were alive now, they would've approve of this movie. It's designed to shock you, polarize you, test you and maybe even surprise you. But let me clear on this: If you are not a fan of bloody violence and the running length of 165 minutes, see a shorter movie. But if you love to see what Tarantino can do with movies like this, then you're in for a treat. Set during slavery in 1858, the movie follows Django (Jamie Foxx), a slave who is found by a bounty hunter disguised as a dentist named Dr. King Schultz (The always reliable Christoph Waltz) who hires him as a bounty hunter and a free man to find the Brittle Brothers. After finding them and hunting them down at a plantation run by Big Daddy (a remarkable Don Johnson), they relax for the winter only for them to go on a mission to find and rescue Django's wife, Broomhilda (Kerry Washington) who is owned by Calvin J. Candie (Leonardo DiCaprio) a man who runs a plantation known as Candieland. He even has a renegade slave as a servant named Stephen (A nearly recognizable Samuel L. Jackson, hidden in makeup and some prosthetics), who will have a part to play in the last half of the movie. I think Quentin Tarantino has outdone himself once again. Being in the filmmaking game for 20 years now, you can't deny and even reject his style in what he is bringing to the screen (He also has a cameo in here as well). His dialogue is like reading a book that grabs you and makes you want to know what happens next. The look and scope of the film is magnificent, thanks to a brilliant Oscar-winning cinematographer Robert Richardson and the late production designer J. Michael Riva. The performances in this film are brilliant. Having won an Oscar for ""Ray"", Jamie Foxx continues with his breathtaking performances that wows us. Here as Django, he is certainly fearless, baring his soul (and body) playing a man who is free from slavery, but can't be free by the rules and limitations of slavery. Christoph Waltz looks like he was born to be a part of Tarantino's entourage after his Oscar-winning performance for ""Inglorious Basterds"". Here, once again he brings humor and vulnerability to Dr. King Schultz. Never before have I ever seen an actor go that far and doesn't go over-the-top like Leonardo DiCaprio. As Calvin Candie, DiCaprio is certainly Oscar-worthy as a man who runs a tight ship by running a place where male slaves fight to the death and female slaves are being prostitutes and he seems to be the kind of guy to like even though he is a villain and he speaks Tarantino's dialogue like a pro. When he has a scene in which he reveals three dimples from a skull that belongs to his father, he is literally terrifying. Kerry Washington is superb as Broomhilda and Samuel L. Jackson is the real scene-stealer. The supporting cast is great from Walton Goggins, Jonah Hill, Michael Bacall, Michael Parks, James Remar, Robert Carradine to a small cameo by Franco Nero. ""Django Unchained"" has a lot of things to say about slavery and how cruel it is. But at the same time, it provides the fact that if Tarantino rearranged history by shooting Adolf Hitler to a pulp while everything blows up at a movie theater, he can do it again by having a former slave whipping a man who used to beat him and his wife. Now, that's entertainment. This movie really is off the chain. It's not only one of the most captivating films of the year, it's one of the best films of the year. Go see it, it will be worth your time. Keep in mind though, there are characters, especially Django, Stephen, Candie and Schultz that uses the N-word numerous times in this movie. That seems relevant to the time period, don't ya think?",r
20,14 July 2013,kosmasp,9, Beautiful and violent,"Sometimes the German equivalent of the MPAA can surprise us all. Not only did this movie get a rating (uncut), it also passed with a ""16"". I'm always happy, when they pass a movie uncut, so I won't complain. That doesn't mean, I'm not wondering what is going on in the heads of some of those people who decide what rating a movie gets. The movie even got some heat in America for its violence (then again it also got some heat, because of its male lead. One party decided it wasn't a good example for white people to be killed by a black guy, the other side thought it was unfair in its depiction of black people and so forth)! Saying it lead to people becoming violent(?).",e
21,7 February 2015,rmax304823,6, Revenge.,I enjoyed this action/comedy movie because I hated the evil doers and wanted to see them die because of their brutal natures. I reveled in their pain. And that's the problem.,f
22,31 December 2012,aharmas,6, A Little Too Much,"Let me make it clear. I did enjoy most of it, but I also found myself looking at my watch and hoping it would end sooner. If there was a film this year that more than deserves the adjective excessive, this is it. It's a decent film, with plenty of action, some very funny scenes, and three of the best performances of the year: Jackson's house slave is almost as good as Washington's performance. He's an interesting and complex character, somehow who we can't even imagine existed. He's the darker twin of Scarlet's mammy in ""GWTW"", way darker and just as fascinating. There's of course, another star turn by De Caprio, puzzling, magnetic, depraved, and ruthless, and Waltz creates another memorable character, a foreigner who can't comprehend what's going on in his world, but who doesn't stop from taking advantage of the situation without losing his soul.",_
23,30 December 2012,cultfilmfreaksdotcom,6, An Entertaining Mess,"Modern exploitation guru Quentin Tarantino serves up historical revenge once again. His last film, INGLOURIOUS BASTERDS, had the German Nazis getting theirs, and now, with a good German on board (in fact he's the villain from the last film) we're out to set things right in the American Deep South, two years shy of the Civil War ",=
24,24 April 2014,hall895,6, A messy movie,"You would be surprised if Quentin Tarantino ever made a truly bad movie. But he has made a few which, though not bad, are somewhat disappointing. Django Unchained is one of those. Honestly, this movie is a bit of a mess. An intriguing mess, at times a very entertaining mess. But still a mess. The movie gets away from Tarantino somewhat. His grand vision for what he wanted the movie to be ultimately lets him down. He couldn't let go of any of that vision, couldn't restrain himself. He put it all up there on the screen. And it proved to be just a little bit too much.",t
25,20 May 2013,claudio_carvalho,8, Highly Entertaining and Funny,"In 1858, in Texas, the former German dentist Dr. King Schultz (Christoph Waltz) meets the slave Django (Jamie Foxx) in a lonely road while being transported by the slavers Speck Brothers. He asks if Django knows the Brittle Brothers and with the affirmative, he buys Django for him. Then Dr. Schultz tells that he is a bounty hunter chasing John, Ellis and Roger Brittle and proposes a deal to Django: if he helps him, he would give his freedom, a horse and US$ 75.00 for him. Django accepts the deal and Dr. Schultz trains him to be his deputy. They kill the brothers in Daughtray and Django tells that he would use the money to buy the freedom of his wife Broomhilda (Kerry Washington), who is a slave that speaks German. Dr. Schultz proposes another deal to Django: if he teams- up with him during the winter, he would give one-third of the rewards and help him to rescue Broomhilda. Django accepts his new deal and they become friends. ",t
26,12 February 2021,one9eighty,8, Who's that stumblin' around in the dark? State your business or prepare to get winged!,"Tarantino's first western film sees him return with a lot of the usual Hallmarks that are associated with him as an auteur. This film is heavy on violence with lots of gunplay and fighting, and it is filled with plenty of dialogue which drives the story as much as the action. Like some of his other films there is also a theme of vengeance running through it, something that was explored a little in ""Inglourious Basterds"" by Shosanna and the American-Jewish commandos; in ""Death Proof"" by the surviving women; sort of in ""Jackie Brown"", ""Pulp Fiction"" and ""Reservoir Dogs"" too. This time out though, the main vengeance is between a freed slave and slavers in the 1850's wild west.",_
27,26 December 2012,mistarkus,9, Tarantino Epic,"By incorporating a multitude of thematic Tarantino elements Django is the best Tarantino movie SINCE Pulp Fiction. Not as good as that great movie since this one is a little more bloated and less novel, it nonetheless is Tarantino's second best movie. This was great because it used many of the best aspects of the other Tarantino films. Such as the friendship between a black and white antihero (a hit-man like in Pulp Fiction but now the male bonding is as bounty hunters), also the violence art similar to Kill Bill and the Gut Warming, heart pounding, pulpy thrill of revenge against an evil like in Inglorious Bastards. There were many other aspects of Tarantino's movie in this one. ",u
28,27 December 2012,Michael_Elliott,9, Tarantino At the Top of His Game,Django Unchained (2012) ,r
29,21 November 2020,pka-646-702201,8, a brilliant film,Tarantino is unpredictable. You never know what to expect in the next scene. And that's make the movie interesting. The music is also excellent. Only this blood is too much for me. So I give 8.,v
30,17 May 2021,valerianodellalonga,10, Best of Tarantino's movies so far,"Just like that. I watched this movie maybe 7 or 8 times, and never bored me.",
31,29 December 2012,zardoz-13,5, Tolerably Entertaining,"Quentin Tarantino's antebellum western ""Django Unchained"" is far more palatable than his appalling World War II epic ""Inglourious Basterds."" Nevertheless, Tarantino adopts a tongue-in-cheek attitude toward 'the peculiar institution,' while he sets a new record for the number of times the politically incorrect N-word is used. The saving grace of ""Django Unchained"" is nobody behaves as clownishly as Brad Pitt did in ""Inglourious Basterds."" Meaning, aside from its gratuitously-violent, revenge-fueled narrative, ""Django Unchained"" qualifies as a fair to middling horse opera that pays greater tribute to Fred Williamson's Blaxploitation westerns than Sergio Corbucci's Spaghetti westerns. Tarantino depicts southern plantation owners contemptuously as sadistic stooges along with anybody who conspires with them--whatever their pigmentation. Few surprises occur during its marathon 165-minutes. The absence of Tarantino's long-time editor Sally Menke, who died in 2010 from heat stroke, may account for this meandering melodrama. The first hour should have been seriously trimmed, but it provides you with adequate opportunities to contend with super-sized soda drinks. Sadly, ""Django Unchained"" generates little excitement until Leonardo DiCaprio enlivens things with his presence. He makes his character's obsession with phrenology appear frightening genuine. You know that he is a villain because he smokes too much. Tarantino stages one long, blood-splattered shoot-out that looks like a homage to ""Saving Private Ryan."" This kind of exaggerated violence will make the squeamish cower. Conversely, gore hounds will admire the abundant use of exploding computer-generated body parts.",
32,26 April 2021,kelly-gaudreau,10, Guilty Pleasure,You may want to wear a shield for this film cause it is bloody as hell. Like other Tarantino movies it is a guilty pleasure.,
33,16 March 2013,billygoat1071,9, Behind The Violence,"Django Unchained is a Western film that is thematically about revenge against slavery and racism. The film clearly understands how terrible this condition is, thus it gets interesting to that point. Since this is a Quentin Tarantino film, he never abandons his own style. Just like any of his films, it is brilliant in craft, gives a set of memorable characters charmed by the performances, and a high entertainment quality. The journey is quite enjoyable, though towards the end it disappointingly creates a misstep but it's all good anyway. Django Unchained hasn't beat Tarantino's best but it still can be memorable and undeniably enthralling.",
34,3 December 2020,auuwws,7, Django Unchained,Excellent movie The story is good and the acting was great especially Leonardo DiCaprio. Not being nominated for an Oscar was an Oscar crime. Text and dialogue were excellent. The director in the movie was excellent. The movie is excellent and I would recommend watching it,
35,27 December 2012,jadepietro,5," Drag On, Django!",This film is not recommended.,
36,21 November 2020,AlbertCinefilu,10, Epic. For me it has the proportions of a true epopee.,After seeing the first half of the movie at my cousin's home I knew I'll have to see the other half without anyone or anything to disturb me so I can take delight in every single aspect. I put a blanket over my door so no light from the kitchen that could disturb me would enter the room and let myself be absorbed by the genius of this thrilling experience. I will certainly watch it again in order to pay even more attention the subtleties of it.,
37,24 April 2021,BrnzReviews,10, Django Unchained Is A Masterpiece!,"This movie is just wow, I couldn't believe it I really enjoyed watching this tarantino classic once again he's nailed it! Story is amazing and the focus on certain issues we once faced is incredible di caprio hasn't made one bad movie in my opinion, a perfect western worthy of being a classic!",
38,13 January 2013,secondtake,9," Amazing formally, and with a moral complexity that will work on you from within",Django Unchained (2012),
39,1 January 2013,salbelmondo-570-512867,9, Freedom and Choices and Tarantino,"In Quentin Tarantino's Django Unchained, there is a scene in which Django (Jamie Fox), soon after being freed by the incredibly likable dentist turned bounty hunter, Dr. King Schultz (Christoph Waltz), shops for new clothes to wear. ",
40,4 February 2013,bkoganbing,7, From slave to bounty hunter,"With a film that's part a throwback to the black exploitation films of the Seventies and part a homage to the ballet violence of Sam Peckinpah, Quentin Tarantino has given us Django Unchained about a newly freed slave turned bounty hunter under the tutelage of Christoph Walz.",
41,12 January 2013,Bunuel1976,7," DJANGO UNCHAINED (Quentin Tarantino, 2012) ***","In hindsight, given how extensively he had been ""inspired"" (read copiously pilfered) from it in his previous 7 films, it seems somewhat surprising to me how it took Quentin Tarantino 20 years to make his own pastiche-cum-tribute to the Spaghetti Western. Rather than the taciturn Leone/Eastwood hero ""The Man With No Name"", he picks the sub-genre's second best-known icon to do so – which is just as well since he subverts him into a caustic smart-ass of a colored slave, thus enabling Tarantino to hit two birds with one stone and equally pay would-be homage to such infamous exploitation fare as GOODBYE UNCLE TOM (1971) and MANDINGO (1975). ",
42,25 December 2012,hugo_gamboa,10, Holy Sh*t!,"I rarely bother to give reviews after watching a movie. But holy crap this was a good movie. I'm pretty sure it is the best movie i've seen all year. and yes i saw dark knight rises, avengers, flight, Argo, hobbit, etc... Tarantino delivers and then some.. Every actor is on point. Awesome performances, great story, it will definitely take you on a ride full of surprises. I would recommend everyone to go watch this film, it is truly a great film.. unless you're a little kid.. don't go watch this movie if you're a little kid. I've seen all of Tarantinos movies and I have to say this has been my favorite. It is just awesome in every way. I'm usually very harsh on movies. I mean ill watch just about anything, but for me to think a movie was actually ""good"", takes a whole lot. DiCaprio was like i've never seen him before, and being one of my favorite actors, it was a little weird at first. But he does an outstanding job at selling his role within seconds of his first appearance. Waltz delivered as i knew he would. and Jaime Foxx, well he did not fall behind. Last but not least Jackson was hilarious and also did an amazing job... Go watch the movie, it is worth it.",
43,12 May 2022,richardchatten,8," ""You go to Hell, dentist!""",It now seems inevitable that Quentin Tarantino would make a spaghetti western and only he would know his Morricone or the western genre in general well enough to use the maestro's score from an obscure war movie called 'Hornet's Nest' or to call Chrisoph Waltz's horses Tony and Fritz; Waltz himself probably being the first dentist hero since Painless Potter.,
44,12 March 2013,Vartiainen,10, Pure Tarantino,"Quentin Tarantino is perhaps the only mainstream movie director that can give us a movie like this and still get away with it. If you can call him mainstream, that is. Perhaps commercially successful would be a better term. Or perhaps well-known. Regardless of the exact term, we don't usually see films this full of violence and gore outside of indie films. Which is a shame, because in my opinion this is an excellent film. Excellent.",
45,2 February 2020,THE-BEACON-OF-MOVIES-RAFA,10," A bloody masterpiece. Funny, Thrilling, cleverly structured ( A+ Movie) My Ratings 10/10","This is my favourite Tarantino film. For me this is a masterpiece. It's one of my favourite movies of all time. This is bold, brutal, bloody, entertaining, stand out performances from Jamie Foxx as Django, Christoph Waltz again is brilliant, but the best performance has to go to Leonardo DiCaprio as the nasty and evil Calvin Candie, which has one of the best performances in a scene which I've seen in film. This film isn't for everyone, with the subject, runtime etc... but i just love every second of this film.",
46,28 January 2013,vikpk,1, Smell a rat?,"In his previous film ""Inglorious Basterds"" Tarantino presents two worthy scenes - the one with the Nazi officer in the French farmer's house, and the one in the bar where the British and American spies are in German uniforms talking to a suspicious SS German officer and a shootout follows.",
47,11 July 2017,Top_Dawg_Critic,10, Quentin Tarantino does it again!,"Quentin Tarantino does it again! Once would think we would get used to (and bored) of his style, but nope... he continually manages to impress!",
48,25 December 2012,LoveYourMovies,10, Tarantino Has A New Masterpiece,"I do believe it goes without saying that Quentin Tarantino is without question one of, if not, the finest film maker of the past 20 plus years. His latest effort, Django Unchained does many things but chief among these being, it solidifies Tarantino's place as a great, GREAT film maker. His unique style of fantastic specifically worded dialogue and impeccably perfect scenes is undoubtedly his trademark along with unusual yet perfectly used soundtracks.",
49,1 July 2022,zaremskya-23761,9," Jamie, Quentin, Christoph, and Leo on fire","This film is structured like many of other Tarantino's films. It is rapid-fire, action-packed, and very sharp, with biting dialogue and flashy scenes.",
50,3 March 2019,sauravjoshi85,9, A pure Tarantino Magic,"This movie is brutal, full of profanity, violence, action but entertaining.",
51,30 April 2023,rosscohen-08568,10, Quentin at his best! A classic!,"Movies don't get much better than this. If you haven't seen this film, don't bother reading this.... Go watch it now! What are you waiting for? I saw this on the big screen and was in awe the whole time. From the start this movie will have you captivated, with Jamie Fox leading the way and Leonardo DiCaprio stealing the show this movie is exhilarating.",
52,26 December 2012,chinohillsjohn,10, One of the best movies this year,"At first I didn't want to see this movie because of some political remarks made by Jamie Foxx and Samuel Jackson, two of my previously favorite actors, but Quintin Tarentino is a great director, so I broke down and saw it. Glad I did. This was absolutely one of the best movies of the year. Although Jamie Foxx has top billing, this film would not have been anywhere as good without Christoph Waltz. He stole every scene he was in. Brilliant acting and great comedic delivery. Leo was great too. Lots of blood, something expected in most of Quintins movies, but a great story. Also expect to hear the N word about 2000 times. Cristoph Waltz should get the Oscar for his performance. Should get nominated for best picture. This is absolutely a must see.",
53,27 January 2020,lukem-52760,6, TARANTINO'S WILD WILD WEST,"Another great Tarantino film & another big hit, here Tarantino takes us back to the old south just before the Civil war & drops us off in the horrible racist Slavery times & takes us on a violent & bloody quest of vengeance!!!
Tarantino DEFINITELY watched Will Smith's WILD WILD WEST whilst preparing this move!!!!
Tarantino is an outstanding film maker as we know & here he delivers all the quality & great dialogue we've come to expect & his casting is again Amazing with an excellent Jamie Foxx as the ""Django"" the freed slave in search of his beautiful wife played by Kerry Washington, & ""Django"" is helped by a German bounty hunter named King Schultz, an outstanding performance by Christoph Waltz, the two become partners as bounty hunters & Django becomes an incredible marksman who can really handle his guns. The two Bounty hunters go from town to town & plantation to plantation in search of Criminals & Django's wife, this leads them to the evil plantation owner Calvin Candie, an excellent performance by Leonardo DiCaprio as such a nasty & evil villain of this piece. There's also Tarantino regular Samuel L Jackson as an evil black butler type who is just as racist as the Southern whites!!! There's lots of other great actors in small roles & there's lots of very funny moments & black humour throughout but there's also still the dark & raw look into the evil times of slavery & it gets extremely violent & bloody. I loved this mix of fact & fiction turned into a revenge fantasy just like Tarantino did with his ""Inglourious Basterds"" & his ""Once Upon A Time In Hollywood"" that's why he's such a great story teller & film maker. I did notice alot of similarities to the excellent but underrated Will Smith western ""Wild Wild West"" from 1999, now i know the part of ""Django"" was written with Will Smith in mind but he turned it down, so there's lots of bits & bobs & scenes & it's look that Tarantino obviously borrowed from Smith's Wild Wild West!!!
Smith would've been excellent as Django as he's a great actor but hey we got the excellent Jamie Foxx & he nailed the part as extremely tough & raw freed slave.
When the killing gets going it's so exciting & gripping as these evil Slave traders so deserve to die brutally & Django delivers, my favourite line in the movie is ""I like the way you Die boy"" from Django before he blasts an evil redneck in the chest, it's beautiful.",
54,9 January 2021,sonlin,10, ⛓🤠,Emotions 9/10 Feeling 10/10,
55,30 December 2012,blanbrn,6," Raw, violent, wicked and wild revenge wild west style, yet a shoot em' up black Tony style.","Most of Quentin Tarantino's works are well done and they push the limit often paying homage to B list cinema and underground works with the director often putting a stamp of violence and outrageous scenes in most of his works and ""Django Unchained"" is no different! The film is blended with raw humor and wicked scenes of blood and violence which were set in the slave days of the deep south. Here Tarantino takes the slave theme to the max ending in all out war and revenge. Yet the story is entertaining and clever you have a well to do dentist Dr. King Schultz(the terrific veteran Christoph Waltz)who goes rogue and becomes a bounty hunter and he acts underneath as a slave freedom crusader. As Dr. Schultz purchases a young but rough and rugged slave named Django(Jamie Foxx)who in return for freedom will work with the doctor to hunt down wanted rich and evil slave owners. Yet a prize awaits for Django in the end as the goal is to rescue his slaved wife Broomhilda(Kerry Washington). And the journey is interesting with plenty of blood, guts, and violence thru the south and rural dirty roads that lead to the big house of the arrogant and rich big time Mississippi plantation owner mister Calvin Candie(in a to the max and well acted role by Leonardo DiCaprio). Overall this film may not be everyone's cup of tea yet take away the outspoken and brash talk and the blood and guts it teaches you life, liberty, and freedom and that's okay even if it is in a revengeful form.",
56,25 April 2013,jacklmauro,1, Blazing Saddles Unchained,"This is teenage garbage, plain and simple, and teenage in terms of the director/writer. Let's set aside that Tarantino's movies never have any substance and are exercises in retro, gory, fetishist camp. Let's ignore that the story arc is off and the film is way too long. Also, that there are massive issues regarding all kinds of credibility. Which leaves the two main problems with this adolescent mess. The first is: what would you say about any film centered on two races of people, in which one race is, with a single exception, shown to be nothing but a vast collection of savage, cruel, stupid buffoons? That's what QT happily does to the white race in this, his attack on racism. Then, there's the blatant theft of Mel Brooks's 'Blazing Saddles' in the many n-word remarks geared for laughs and the idiot pre- Klansmen. Never was a big Brooks fan, but at least he never had the gall to pretend he was making a statement.",
57,18 January 2013,murtaza_mma,9, A Potpourri of Vestiges Review: American filmmaker Quentin Tarantino's scurrilous lampoon on human trafficking,"Django Unchained presents the larger-than-life tale of a slave named Django (Jamie Foxx) who collaborates with Dr. King Schultz (Christoph Waltz)—a German dentist-turn-bounty hunter—in order to rescue his wife from the servitude of a ruthless Mississippi plantation owner, Calvin Candie (Leonardo DiCaprio). The story begins in the US state of Texas in the year 1858—two years prior to the start of the American Civil War. The tone of the movie is set by Luis Enriquez Bacalov's original ""Django Theme Song"" sung by Rocky Roberts—taken as it is from Sergio Cobucci's Django (1966)—which plays with the opening credits. Django Unchained is Tarantino's tribute to the visionaries of Western filmmaking—those who conceptualized the decorated genre and more so those who prevented it from dying by reinventing it. The Western genre has always fascinated Tarantino. Right from the beginning of his career it has been his dream to make a Western of his own. Sergio Leone and Sergio Corbucci are the two filmmakers who seem to have inspired him the most. With Django Unchained, Tarantino finally seems to be living his lifelong dream of emulating his childhood idol. And what makes Django Unchained even more special is the fact that it comes at a time when the Western genre once again finds itself on the brink of obsolescence.",
58,2 June 2021,yardem,10, Personally confirmed the best Tarantino film.,"An actual perfect movie, A douse of comedy and brutal shootouts in a sad movie portraying black trauma, cinematography? Picturesque. If you were wondering i'm black.",
59,26 March 2023,bwicknoff,10, STILL THE BEST SLAVE TURNED BADASS FILM EVER - NOBODY CAN TOP TARANTINO,"I said it. Tarantino wins. If I could choose one person to keep making movies forever, it would be Tarantino. He is a walking masterpiece. Django is an incredible movie packed with a brilliant story, filled with action and meaningful scenes covering history of black people who had to endure the worst of the worst as slaves.",
60,12 February 2021,RobTheWatcher,8, Great movie,In typical Tarantino fashion.. this movie is a long build up to an exciting finish. His directing skills and creativity are exceptional but at times can take away from the film. Things are over dramatized and exaggerated which is fun and different but at times are annoying and boring. Overall it's a one of a kind movie which sets it apart for the rest,
61,6 January 2013,nazztrader,2," This movie confirms Tarantino's brilliance, and it's dreadful.","I'll get to the heart of the matter. ""Reservoir Dogs"" was spot on. It was a realistic (in terms of the outcome) yet highly stylized gangster film. It said to the viewer, ""I know you are expecting X, Y, and Z, but isn't it time you 'grew up' already? Do you want to see the same movie over and over again?"" 'Bad guys' do bad things and usually self-destruct in one way or another at a young age. We saw that no matter how hard one might try, you cannot polish a turd, as they say.",
62,3 February 2020,Benjamin-M-Weilert,8, Some strong Tarantino writing on display.,"The more things change, the more things stay the same. While I do appreciate that Quentin Tarantino is exploring more historical pieces that actually give a bit of justification for his ""ultra-violence"", the ""over-the'top"" of his style still applies. However, the only counteraction that makes this a somewhat enjoyable film is the dialogue, which has been Tarantino's strong point for a long while and is most likely why Christoph Waltz is looking at obtaining his second Oscar this February.",
