Review_Date,Author,Rating,Review_Title,Review,Review_Url
11,17 February 2015,ironhorse_iv,9, Director Akira Kurisowa's Yojimbo is a masterpiece. Yojimbo is still pretty sharp.,"Loosely based on Dashiell Hammett's western novel Red Harvest and Glass Key. This jidaigeki (period drama film), tells the story of an unnamed ronin (Toshiro Mifune), who arrives in a small town in 1860 Japan, where competing crime lords, Seibei, the Brothel Owner (Seizaburô Kawazu) and Ushitora, the Arms Dealer (Tatsuya Nakadai) fight each other for supremacy. The two bosses each try to hire the deadly newcomer as a yojimbo AKA bodyguard, but the unnamed ronin has a secret plan to get rid of both of them, by playing both rivals against each other in the hope that they will wipe each other out, faster than ever. Without spoiling too much of it, this movie is a great Samurai film, that is worth the watch only. The movie is beautiful shot. Director Akira Kurosawa's films are notable for being stunning visually, with beautiful backgrounds, sometimes verging on Scenery Porn. This movie might not have much of the Japanese landscape in the background, but it made great use of the set, and the weather. The way, he know how to use actors in a wide screen frame is amazing. He place actors in the foreground. Middle ground in the left or right. Sharp focus. Director John Ford type of a style. He use the shutters and doors, well on the Japanese set to reset shots so dynamically. Without cutting the shutters and door, create a look of comic book panels, frame by frame. Like in most Kurosawa films, rainy weather is present in a few scenes, increasing the effect of the characters' discomfort making emotional seem real. The windy weather all throughout the film represents the chaotic life in the town. The wind blowing while Yojimbo walks inspired many Japanese Animes and films. Kurosawa originated a lot of film techniques that are still being used today. A form of cinematic punctuation very strongly identified with Kurosawa is the wipe as a transitional device. It is used as a substitute for the straight cut or the dissolve. Yojimbo had great pan-focus shots, because they were crucial to the action. Action shot with a few long shots. It's way different than how action is film, today. This is one reason this movie stands the test of time so well. One thing that the movie does so well is editing. Kurosawa was a master in that. He was so good and quick, that Yojimbo had its Japanese premiere on four days after shooting concluded. Still, the movie does have some problems, as its jump back and forth between drama and comedy. It's a bit jarring at times. Most of the humor were hits than miss. I love the look of Sanjuro AKA Yojimbo's face when he sees the dog carrying the sever hand. The violence and gore was pretty intense, at times. It's weird to see, bloody limps being chop off in an early 1960s film, seeing how strict, Japanese censors were, at the time. The cycles of violence in this film is a lot tamer than that of 1954 Seven Samurai. Yojimbo's script is pretty good, but it lacks the intellectual challenge of 1950's Rashomon, the moral resonance of 1952's Ikiru, and the sweeping grandeur of Seven Samurai. He made a couple of great samurai films, but after seeing several of them, they get to be a bit repetitive. Most of the villains are forgettable. They are two-dimensional comically idiots without a shred of redeeming humanity thought. Kurosawa told Tatsuya Nakadai that his character was a snake, so Nakadai moves very snake-like. It didn't help, as his character has little to no personality at all. I just know him, as the man with the creepy smile, snake motion and the gun. The supporting characters, he helps out aren't memorable. I was really hoping more from the old undertaker and his family. Toshiro Mifune as the main lead was great. He's not only one of the greatest Japanese actors of all-time, but is one of the greatest actors of all-time period. Toshiro Mifune is a great actor, capable of great range and subtlety of expression. A complete badass, and everybody comes to realize this very quickly. He was able to perform, the way, the director wanted to. Akira Kurosawa told Toshiro Mifune to act like a stray dog, which is why he twitches his shoulders and scratches himself a lot during the film. The character of Sanjiro can be viewed as an early example of the ""Man with No Name"" because he made the name up at the shot. Kurosawa was often criticized by his countrymen for perceived ""arrogant"" behavior, and you see that in this character. In many ways, the main lead character mirrors Kurosawa at the time. Claims of personal arrogance and harsh treatment of colleagues were often, said about the director. He could even sometimes be hard on seasoned, highly respected film professionals. During the filming of this, he lost his temper with one of Japan's preeminent cinematographer Kazuo Miyagawa. He was often, very tiresome, during filming. This movie would be, one of his last best influencing films. Still, it's been years since this movie first came out, but it's still influencing how films are made today. In 1964, Yojimbo was remade as Sergio Leone's A Fistful of Dollars, a Spaghetti Western starring Clint Eastwood as the Man with No Name. Leone and his production company failed to secure the remake rights to Kurosawa's film, resulting in a lawsuit that delayed the western release for three years. The movie influenced a lot of other movies in the west over time like 1996's Walter Hill gangster film, ""Last Man Standing"" and others. The movie even got a sequel, 1962's Sanjuro. The music from this film by Masaru Satô is very powerful to listen to. It's often use in other films and trailers. The film is easy to find. Try to get the Criterion Collection for the best value, just note that there is no English dubbing. Overall: It's a must-watch. Will Recommended.",0
12,16 June 2012,TheLittleSongbird,10, Another Kurasawa masterpiece,"Akira Kurasawa is one of my favourite directors as of now. And Yojimbo does nothing to make me change that, if anything like Seven Samurai, Ran, Ikiru, Hidden Fortress, Rashomon and Throne of Blood it is another of his masterpieces. Like Hidden Fortress was a major influence on Star Wars, Yojimbo did the same for Fistful of Dollars. I've seen them compared a lot, but all I will say that for me both are milestones of their respective genres and both are movies to watch if not done so already. Back to Yojimbo, as always for a Kurasawa film, it is superbly made and made absolutely beautifully with epic scenery and great, stylish use of camera techniques. The music adds much to the story, and is remarkably atmospheric, the script is a fine mix of comedy, intrigue and sudden and quite unrelenting violence and the story is compelling and always entertaining, managing to both celebrate and subvert(but in a subtle way) the samurai genre. Toshiro Mifune I have yet to see a bad performance from, and again he is a superb lead, who could be seen as an anti-hero as he sells his skills yet dupes both sides of the feudal community into slaughter. Overall, another fantastic film from perhaps the King of Japanese cinema. 10/10 Bethany Cox",4
13,9 August 2018,ma-cortes,7, Akira Kurosawa's masterpiece about a laconic masterless samurai who sells his services to two different warlords,"Set in Japan , 1860 , at a little town that is a den of wrongs . Sanjuro, a wandering samurai enters a rural town in nineteenth century Japan and he finds himself the location run by two parties commanded by Ushitora and Seibe and their hired thugs . The samurái sells his activities to both parts with devasting resulting for all ; as he then sets out to rid the town of all these ominous people .The noisy town is full of injustices , inequity , violence and killings , due to the hordes of gamblers and murderers that inhabit it. After learning from the innkeeper that the town is divided between two mobsters , he plays one side off against the other . As 2 clans vying for political power bid on the services of a silent masterless Samurai , a quiet Ronin . His efforts are complicated by the arrival of the wily Unosuke who often uses a bloody gun . There is a massacre , but the samurai runs away with the help of the innkeeper ; but while recuperating at a nearby temple, he learns of an abduction carried out by Unosuke, and goes back to the town to take on enemies .",3
14,12 February 2004,claudio_carvalho,9," The Saga of a Samurai Without a Master, in Another Great Movie of Akira Kurosawa","Sanjuro Kuwabatake (Toshirô Mifune) is a samurai without a master, drifting without any specific destination. He arrives in a small village, dominated by two lords: Seibei, who produces silk, and Ushitora, who produces sake. Both of them explore gambling, and uses fugitive gangster for the protection of their business. They are constantly fighting against each other. Sanjuro offers his service of bodyguard for both of them and waits for the best offer. The end of the story recalls those Italian ('spaghetti') western movies, with the death of all 'bad guys'. ",5
15,30 June 2013,freemantle_uk,9, Classic Kurosawa centred around one great performance,"Yojimbo is one of Akira Kurosawa's most celebrated films in his career and was remade by Sergio Leone into A Fistful of Dollars. It is considered an essential film and a classic in the samurai genre. Toshiro Mifune was excellent as the nameless ronin who sets out to protect the town, being a man of few words. Kurosawa is of course excellent at setting up the conflict in the town and how it affects the people whilst also delivering on fine samurai sword fights (a man even has his hand cut off). Kurosawa wonderfully lets his scenes play out with plenty of long shots and small camera movements. Kurosawa and his actors also inject some occasional moments of humours to help lighten the mood when need be. But for the most Yojimbo is a serious drama with some very dark elements. Out of the Kurosawa films I have seen I personally prefer Seven Samurai for its scale and Rashomon for its ambition, but Yojimbo is still a worthy film and true film buffs need to watch it.",5
16,17 August 2016,avik-basu1889,9, The Original Man with No Name !!!,"'Yojimbo' was Kurosawa's most commercially successful film in his home country of Japan. Now some critics and viewers tend to justify this commercial success by calling the film an entertaining action film without much substance. But after having watched it for the 3rd time in a matter of a year, I will have to disagree with that opinion. Yes, the film is very entertaining, but the screenplay written by Kurosawa and Ryuzo Kikushima is deceptively deep and meaningful.",3
17,19 July 2006,planktonrules,10, My favorite Kurosawa film and the inspiration for FISTFUL OF DOLLARS,"This is my all-time favorite Akira Kurosawa film and along with its equally impressive followup film, SANJURO, pack a ton of excitement and fun into them. Perennial Kurosawa player, Toshiro Mifune, is the ""Ronin""--a wandering samurai who is looking for work. He comes to a town and is surprised by the condition of the people. There are two rival warring gangs in the town and the people are literally held captive by the mass of depraved men hired by the two leaders. These bored samurai make life all but impossible for decent people.",/
18,12 September 2020,rooprect,9," ""A truly good movie is enjoyable too. There's nothing complicated about it.""","That's a quote from Kurosawa, if you hadn't already guessed. Here in ""Yojimbo"" (""The Bodyguard"") he shows us exactly what he meant. This film is a real treat for the artsy crowd as well as people who go to the movies just to have fun. It's a technical marvel and layered in its story, and yet there's nothing complicated about it. If you're new to Kurosawa, or art films in general, definitely start here.",?
19,21 October 2018,Platypuschow,6, Yôjinbô: Passable Toho effort,"At time of writing Yojimbo presently sits as the 115th highest rated movie on IMDB, it's not the only one of Tohos movies in there either. Generally I disagree with IMDB's top 250, and this is no exception.",r
20,17 December 2013,lastliberal-853-253708,9, I'm not dying yet. I have to kill quite a few men first.,"The first ""man with no name"" was Toshirô Mifune, who made 16 films with writer/director Akira Kurosawa, starting with Drunken Angel in 1948, and ending with Red beard in 1965. This is one of his greatest performances. ",e
21,23 November 2013,rdoyle29,9, A masterful blend of genres,"It's no surprise that this has been adapted as both a western and a gangster movie since it blends elements of both genres along with the samurai genre. The setting is typically western with the town consisting of businesses lining a central road and much of the plot follows a western blueprint, leading up to a final showdown in the center of town. It's not just the plot that is transferred over to ""A Fistful of Dollars"", but much of the look and visual style of the film is also adopted. The characters seem to come from somewhere else though. The film is a loose adaptation of Dashiell Hammett's ""Red Harvest"", and that novel's gangster characters seem to have been dropped into the western/samurai setting. The cross-genre blending is brilliant, allowing for new heights of cynicism and black comedy in the samurai, and ultimately the western, genre.",f
22,9 February 2014,Tweekums,9, A Fistful of Ryo!,This is a story that will be familiar to anybody who has seen Sergio Leone's classic spaghetti western 'A Fistful of Dollars' as that film is a virtual remake of this classic samurai film! It opens with an unnamed samurai entering a town; he soon learns that there are two rival groups vying to run the place and he decides to destroy them both and get well paid in the process by working for both sides and stirring up as much conflict as he can. All appears to be going well for him until he decides to help a man whose wife was taken by one of the gang leaders this act of sympathy could cost the samurai his life.,_
23,24 September 2004,The_Void,8, Just another masterful movie from the master of masterful movies,"Akira Kurosawa's tribute to the western is a marvelous piece of cinema. Toshirô Mifune stars as a ronin (samurai without a master) that goes to a small town, which is divided by two gangs of criminals. While there, he decides to play one off against the other in order to defeat both gangs. Yojimbo lacks the depth of some of Kurosawa's other films, such as Rashomon or Seven Samurai, but it is, on the whole, more entertaining and much more accessible than those two mentioned films, and most of the rest of Kurosawa's oeuvre. That's not to say that Yojimbo lacks substance however; there's more than enough here to please fans of Kurosawa's other works. Just like the majority of Kurosawa's films, Yojimbo is spectacularly well filmed. The black and white cinematography looks absolutely incredible, and the some of the scenes, in particular that involve rain, are extremely atmospheric and lend the movie a great gloomy style. ",=
24,18 March 2020,Pjtaylor-96-138044,7, A fistful of Ryo.,"You'd be forgiven for thinking that 'Yojimbo (1961)' is familiar if you've already seen 'A Fistful Of Dollars (1964)'; Leone's western is pretty much a shot for shot remake of the Kurasowa classic. Its long stretches of silence before a duel, its grimacing faces of weather-worn goons and its brief flashes of stylish violence all clearly inspired the design of the entire 'Dollars' trilogy. This is only really relevant to the experience of 'Yojimbo (1961)' if you watch the two movies in reverse (as it were), as they really are almost identical in narrative and tone. It's a good thing, then, that they're about as good as one another. This samurai story sees a nameless wanderer work his way between two feuding gang bosses, making as much money as possible and maybe just saving the people who really matter along the way. Mifune's protagonist is a bit of a blank slate, his underlying morals hidden behind a facade of unflinching toughness. For as good as he is with a blade, he rarely has to use it. This lack of action isn't a problem, however, as it simply makes the few fights there are all the more impactful. They're fast, frenetic and dirty, stained with beautifully shot black-and-white blood. There's a coldness about the killing that mightn't sit right with a good chunk of the audience and that's a valid criticism. Still, the thing moves fast enough that no cruelty is ever lingered on, focused on delivering a tight and engaging plot right from the start. It's an entertaining film, even if it isn't as deep or emotionally impactful as some of Kurosawa's other work. It's carefully crafted and stands the test of time, too. 7/10",t
25,31 March 2017,grantss,9," Superb, influential movie","A samurai, Sanjuro Kuwabatake, finds himself in a town run by two warlords, Ushitora and Seibei. The town is a den of inequity, not only due to the warlords and their hired thugs, but due to the hordes of gamblers that inhabit it. The samurai sets out to rid the town of all these pestilences, his plan being to play the two warlords off against each other.",t
26,30 August 2006,jldmp1,10, Composition And Influence,What Kurosawa did in a short space of years is nothing short of revolutionary. American cinema (post WWII to Vietnam)was largely confined to self-affirming stereotypes -- especially in Westerns dominated by the Ford/Wayne cartoon good guy paradigm.,_
27,7 July 2005,FilmOtaku,5, Average Akira,"""Yojimbo"", Japanese for ""bodyguard"" is the story of Sanjuro Kuwabatake, (Mifune) a samurai without a master or anyone to protect who walks into a small Japanese village that is rife with violence caused by two feuding groups. The boss of each group tries to hire Sanjuro, who decides to solve the village's issues by pitting one side against another. Problems arise for Sanjuro when the son of one of the bosses shows up, who brandishes a gun and absolutely is not afraid to use it.",u
28,25 June 2006,winner55,10, Japanese Red Harvest,"In the middle '20's, Dashiell Hammett (best known as author of ""The Maltese Falcon"") wrote two unrelated novels, ""The Glass Key"", about Ned Beaumont an alcoholic gambler who uses duplicity to save his mob boss from taking a murder rap for a corrupt politician (all the while fending off a rival mobster), and 'Red Harvest"", in which a nameless private eye (also alcoholic, a status shared by many Hammett heroes) is hired to clean up a small town kept in fear by two warring boot-leg mobs.",r
29,8 April 2020,gbill-74877,8, Iconic and influential,"Toshiro Mifune is cool and perfectly understated here - his character is a samurai who can dispatch a circle of guys around him in about ten seconds and everyone knows it, but he doesn't flaunt it, and is the ultimate tough guy. As many have commented, the debt that Sergio Leone and Clint Eastwood owe to Kurosawa and Mifune can't be overstated, and at the time, I don't believe that was adequately understood despite the plagiarism lawsuit that resulted.",v
30,25 October 2013,OllieSuave-007,9, Excellent Samurai Film!,"This is an excellent and exciting samurai movie starring Toshiro Mifune as a clever ronin, who tries to save a town from two rivaling gangs by playing them against each other.",
31,26 December 1998,PureCinema,10, Another excellent film from Japan's greatest filmmaker,"Kurosawa's influence in film is most easily recognized in the western. The Seven Samurai was remade in America as The Magnificent Seven, and our next film, Yojimbo was remade almost scene by scene as A Fistful of Dollars.",
32,3 June 2016,jboothmillard,6, Yojimbo (The Bodyguard),"I had sen this Japanese film listed in the television schedules a number of times, always on the same channel, Film4, it is rated five out of five stars by critics, so I decided it was definitely worth a watch, directed by Akira Kurosawa (Rashomon, Ikiru, Seven Samurai). Basically samurai Sanjuro Kuwabatake (Toshirô Mifune) finds himself in the middle of a Japanese village with feuding, neither side is particularly honorable, but Sanjuro is hungry and impoverished, so he finds work as a bodyguard (or Yojimbo) for a silk merchant Tazaemon (Kamatari Fujiwara). Sanjuro chooses over a job working for sake brewer Tokuemon (Takashi Shimura), but he pretends to work for him, as part of a plan for them to tear each other apart, but he is eventually arrested for treachery. Sanjuro escapes in time to see the two warring sides fight to the finish, the plan all along was to create and restore peace, Sanjuro leaves the village for further exploits, the character returned in the sequel titled Sanjuro a year later. Also starring Eijirô Tôno as Gonji the Tavern Keeper, Seizaburô Kawazu as Seibê the Brothel Operator, Isuzu Yamada as Orin, Hiroshi Tachikawa as Yoichiro and Susumu Fujita as Homma the Instructor Who Skips Town. The performances are fine, and the direction as always is great from Kurosawa, I will admit I did not pay the fullest attention to everything going on, and it did get confusing at times, but the 19th century feel is authentic, and the sword skill and fight scenes catch your eye, I can see some reasons why it would get full marks from critics, it did influence A Fistful of Dollars and the ""spaghetti western"" genre, a worthwhile adventure. It was nominated the Oscar for Best Costume Design. Very good!",
33,18 April 2006,MaxBorg89,10, A Fistful of Excellence!,"I watched this film mainly because I had read it inspired one of my favorite Westerns, A Fistful of Dollars. I can say it was a pleasant experience, as Yojimbo is a remarkable movie, brilliantly directed by Akira Kurosawa.",
34,14 November 2009,dwpollar,3, Confusing feudal piece...,"1st watched 11/14/2009 - 3 out of 10 (Dir- Akira Kurosawa): Confusing feudal piece about an old samurai warrior coming into a town and causing confusion between the parties leading to greater destruction because of it. Toshiro Mifune plays the samurai who kind of plays with both parties and tricks them into hating each other even more by his manipulative ways. Initially, it's a little comedic how he plays with them but them he gets beaten up and the innocent get thrown into the mix and the humor leaves. This movie is really hard to follow because it's hard to identify each party as unique. One group are gamblers and the others are protectors of a brothel. The town obviously has no real presence of authority but the drifter doesn't bring any of that into play by being there. I'm assuming that this is because the wars are over and there is no one in power. I'm sure it would help to understand a little of the Japanese history to understand this movie -- unfortunately I have none. The movie really becomes pretty brutal and those left standing are just lucky -- I guess. Mifune's portrayal is a little confusing as well as he kind of snickers at both sides until he's beaten up and then he takes things into his own hands. A much heralded Japanese director in Akira Kurasawa made this film but I'm sorry I just didn't get the appeal of this movie.",
35,28 September 2018,Amyth47,2, Nothing that other movies haven't touched upon.,My Rating : 2/10,
36,22 December 2014,Leofwine_draca,8, Kurosawa's class act,"The last of Kurosawa's samurai films I had on my list to watch, as I actually saw the sequel to this (SANJURO) beforehand. Not that it matters, as the two films feature the same character but have totally unconnected stories. I actually liked SANJURO the better of the two, mainly because it was funnier and more tightly scripted. However, there's no denying that YOJIMBO is a great movie in itself, a film both highly influenced by westerns and which would highly influence westerns to come (Sergio Leone famously 'borrowed' the story for his iconic classic A FISTFUL OF DOLLARS).",
37,27 February 2014,SnoopyStyle,8, So much owe to this movie,"Sanjuro Kuwabatake (Toshirô Mifune) is a wandering ronin who arrives in a town ruined by two warring gangs of thugs. When the old warlord died, he left it all to his weakling son. The next in command objects and forms his own gang. Sanjuro makes money by pitting the two sides against each other. Then Unosuke returns to town with a revolver. Sanjuro rescues beautiful Nui for her pathetic husband and son.",
38,21 June 2014,Prismark10,8, The bodyguard,Akira Kurosawa teams up again with Toshiro Mifune to give us a wily and cynical Ronin who enters a one horse town in conflict and sees an opportunity to make money as well as ending the conflict.,
39,21 September 2006,raoul-guariguata,10, Excellent Toshiro Mifune,"Well, I'm a great Toshiro Mifune fan and for that, this is one of the movies you have to watch. This Kurosawa story was remade by Sergio Leone as a Fistful of Dollars and Walter Hill's Last Man Standing. It was one of the first action flicks ever made; and for the first time presented the nameless action hero, who comes to town to set it free. He is always cool, always confident and a master of his skills, loves drinks and takes outs his enemies in a second. The acting of Mifune is superb and his figure inspired Clint Eastwood to stick a cigarette in his jaw just for the coolness factor in the old western movies (Mifune chewed on straw). I don't think Western action cinema and the representation of the main ""hero"" would have developed in the fashion they did, if Mifune never would have worked together with Kurosawa. Their influence is definitely large.",
40,18 November 2017,classicsoncall,7," ""Everyone in this town is crazy. But you're even crazier.""","The term 'yojimbo' means a bouncer or a bodyguard. Sanjuro Kuwabatake (Toshiro Mifune) arrives at a small Japanese village with two warring factions looking for a means to thoroughly defeat the opposition once and for all. Seeing an opportunity to turn his samurai talent into cash, Sanjuro seeks out the leaders of both factions in an attempt to up the stakes with each one. In that regard, Sanjuro has no particular loyalty, and can be swayed by the highest bidder. Or can he? ",
41,1 March 2013,gavin6942,8, The Classic Samurai Tale,A crafty ronin (samurai with no master) comes to a town divided by two criminal gangs and decides to play them against each other to free the town.,
42,31 December 2013,ferguson-6,8, A Fistful of Yen,"Greetings again from the darkness. Yojimbo translates to bodyguard, but do not make the mistake of comparing it to the 1992 sappy mess The Bodyguard (Kevin Costner, Whitney Houston). This is one of the finest Japanese films ever made, directed by arguably the greatest Japanese director (Akira Kurosawa), and starring one of the top Japanese actors (Toshiro Mifune). It also served as the inspiration for Sergio Leone's classic 1964 western, A Fistful of Dollars (with Clint Eastwood).",
43,29 September 2005,movieman_kev,10," visually stunning, excellent story, great acting make this one of my favorites","Toshirô Mifune plays Sanjuro Kuwabatake, a samurai in 1860 with no master to serve any longer finds himself wandering the countryside. One day, he happens upon a town that he's told is divided by Seibei and Ushitora, two gangsters. Becoming Yojimbo (a bodyguard), he decides to play one against the other until the gun toting son of one of the gangsters arrives in town...The best far Eastern Western, this highly influential film is superbly directed by Kurosawa and excellently acted by Mifune. It's exciting, a joy to behold, and a visual feast throughout. And while, not the best Kurosawa film, that's more a testament to how truly great the director was than any form of indictment against this wonderful film.",
44,5 February 2015,GeorgeRoots,9, Wanna Hire Toshiro Mifune?,"""Yojimbo"" (Bodyguard), is a wonderful drama. There isn't enough fight scenes that I would qualify it as an action movie, but it certainly doesn't fall short in style, substance and even comedy. Debatable comments have been made whether it drew influence from the classic 1929 detective novel ""Red Harvest"", the film shines as one of the best of the Kurosawa-Mifune collaborations, and was remade in America as the iconic ""A Fistful Of Dollars"" (1964).",
45,5 May 2014,bix171,9, A New Paradigm,"Akira Kurosawa's film about a wayward samurai (Toshiro Mifume), who restores balance to his world by pitting two rival gangs against each other, highlights one of his great strengths: his ability to allow all his performers to give the best performances they could give. Though ""Yojimbo"" ostensibly showcases the wonderful Mifume, there's plenty of room for other actors, notably Tatsuya Nakadai (as the only gunslinger in a 19th-century Japanese village), Atsushi Watanabe (as a coffin-maker) and the superb Eljiro Tono (as the saloon-keeper who serves as the film's center). The film itself is beautiful to look at (there are several great compositions) and has the feel of a new paradigm, with Mifume's very human antihero up against a realistically violent, unsavory world. Despite its setting, it has a remarkably modern feel, aided by a thoroughly modern, totally cool jazz score by Masaru Sato that pays reverence to its eastern antecedents.",
46,10 January 2019,ElMaruecan82,10, Another milestone from the Sensei of modern cinema...,"Wandering in a desolated pre-Meiji Japan, a samurai entrusts a piece of wood thrown in the air to guide him once it hits the ground.",
47,22 February 2004,stamper,8, Impressive work from the far east,"Yojimbo, which was remade' three years later and only slightly different as Per un pugno di dollari (which I will refer to as A Fistful of Dollars from here on), is a really impressive piece of film-making. Made back in 1961, it is obvious the Japanese not only had quality actors, but also at least one good director. The story itself had not much surprises for me, since I've seen A Fistful of Dollars about five times and since that film is almost an exact copy of Akira Kurosawa's Yojimbo. Still I enjoyed watching Yojimbo, because it combined good acting, an amazingly modern score for its time and good directing. ",
48,11 July 2015,851222,9, Great entertainment,Greetings from Lithuania.,
49,22 April 2020,williampsamuel,9, The Slickest of Samurai Flicks,"A scruffy, mysterious stranger with no name and no past enters a town ruled by feuding gangs. Joining one faction, then the other, he plays the two sides off each other, leading to a violent confrontation in which both are utterly destroyed. And when the dust settles, he gathers the spoils and rides on. No, this isn't a rip-off of Sergio Leone's Fistful of Dollars, this was Leone's inspiration. And as wonderful as 'Dollars' was, Yojimbo is even better.",
50,12 July 2020,SAMTHEBESTEST,8, A Benchmark Samurai Japanese Film in Action and Machoism theories used for years all over the world.,"Yojimbo (1961) :
Brief Review -",
51,30 October 2017,Vartiainen,8, Grandfather of spaghetti westerns,"A lonely mercenary arrives in town, finding it torn between two feuding families. Seeing a chance to earn a few coins he decides to sell his services as a killer to the highest bidder. In the process he ends up escalating the feud, turning the families against each other even worse than they already were. Sound familiar? That might be because this Akira Kurosawa film was remade in the West a few years later. Starring Clint Eastwood, the film was named A Fistful of Dollars. Perhaps you've heard of it.",
52,29 November 2013,kurosawakira,9, Immense Skill,"Of all the wonderful Kurosawas out there, ""Yojimbo"" was among the first I saw in my youth. For some reason I haven't revisited it since, so although I remember liking it a lot, it's as close as seeing it for the first time again as it just can be. This is my long, tedious thank-you note.",
