Review_Date,Author,Rating,Review_Title,Review,Review_Url
25,15 February 2021,dk777,10, Maximus Decimus Meridius,"One of the really great film achievements that has what every film should have, and that is the character that makes the film worth watching.",t
26,7 December 2005,Mr_PCM,10, The Greatest Epic of the 21st Century,"If only Peter Jackson hadn't come along and done a rather good trilogy of films, we might possibly be talking about the greatest film of the 21st Century so far. Its sweeping but simplistic heroic tale, crunching fight scenes, award-winning special effects, towering acting and soaring score set this film apart from all the pretenders that followed it. Ridley Scott single-handedly re-invented the epic genre with this story of a Roman solider who is betrayed, loses everything and is sold into slavery, only to fight his way back as a gladiator, all the while driven by vengeance for his murdered family.",_
27,8 November 2005,BenNicholson123,10," If I Could Give This Movie 11/10, It Would Be A 12!","Gladiator! A thrilling tale of a Roman general who must battle against all thinkable odds to avenge the death of his family and restore justice to the empire. The plot is simple, legendary general Maximus Decimus Meridius, after many victorious campaigns and battles wants to return to his peaceful home in Spain, However the kind, fair and dying Emperor Marcus Aurelius wishes to bestow his title on him over his cruel son, Commodus. Commodus is understandably annoyed and kills his father calming the title of Emperor. Maximus is sentenced to death along with the rest of his family back at his home in Spain. Maximus escapes but is unable to save his wife and son. His loss of will to live makes him an east target for slavers and he is soon sold as a gladiator. He fights his way into the coliseum in Rome were he wins over the crowd and uses his celebrity status to defy the Emperor, to whom he swears his vengeance for the death of his family, after many battles and political backstabbing he gets his chance to fight the Emperor in the Arena.",u
28,4 June 2000,wideawakedreamer,10, Today I saw a movie become more powerful . . .,"The movie is the story of Maximus (Crowe), a general who leads the Roman army to victory over Germania in the beginning of the movie. The dying emperor of Rome, Marcus Aurelius, is watching this battle.",r
29,2 February 2001,shahrad,5, What do you expect?,"Gladiator is one of those movies that  tries to present a splendid old story with today standards of film making so younger persons of our time could be impressed by that too. well, what do you expect? Gladiator tries to be(or imitate) something like Ben Hur and Spartacus but fails in many ways. I agree that the visual effects are amazing, but the score is not a masterpiece and the most important thing-in my idea-the screenplay is too ordinary and has nothing particular and new to present. It seems that the real point of killing Maximus is to make audiences cry.( I couldn't find any other reason to get him killed). But, in some ways the movie is worth watching. I claim that I bought the tape of the movie, because I felt that my library needed it.",v
30,16 December 2020,SayitasIseeit,9, A classic diamond in the rough,"Despite its predecessors, Gladiator has managed to hold its own against many box office hits of today. Russel Crowe acting his heart out in one of the most well cast and filmed epics of a generation.",
31,12 October 2020,auuwws,9, Gladiator,Great movie Russell Crowe deserves an Oscar for his role in the movie,
32,19 August 2000,comingaround,10, One of the Greatest Movies I have Ever Seen,"This is wonderful storytelling.  The opening Battle Scene simply mesmerizes, showing the brutal nature of combat for Roman conquests.  I went back to see the film again.  The first time I didn't hear anything Crowe said before the battle.  I was just too visually caught-up.  The second time I listened very closely and caught the wise yet succinct line from Maximus ""what we do in life... echoes in eternity.""  Awesome.",
33,21 July 2020,drqshadow-reviews,10," Ridley Scott's Ancient Revenge Fantasy is a Burner, Through and Through","A number of giant, career-making performances (plus another impressive turn in the director's chair for Ridley Scott) fuel this rich, hard-hitting saga of betrayal, grief and revenge in imperial Rome. The dueling fates of Maximus (Russell Crowe) and Commodus (Joaquin Phoenix) share the front and center, twin note-perfect parts that continuously clash over the spotlight, but dozens of supporting players also deserve recognition. Richard Harris as the guilt-ridden sage, Marcus Aurelius. Oliver Reed chewing scenery as a grizzled, cynical combatant-turned-slaver. Djimon Hounsou and Ralf Moeller, comrades in arms who convey an intimate, crucial sense of kinship. As an intensely emotion-driven story, Gladiator can't function without this level of acting power. In less capable hands, it might be laughed off the screen. With Crowe, Phoenix and company in command - and, again, Scott there to expertly piece it all together amid an appropriately epic score by Hans Zimmer - we're swept off our feet.",
34,29 March 2002,cutter-12,7, Adequate Roman Epic,"There is much to appreciate about about this picture but at the same time there is much to castigate as well. What could have been a thoroughly involving story turns out to be crippled by a lean script, some very indecisive direction and choppy editing. Not to mention some bad casting in the form of Richard Harris as Marcus Aurelius, a role which cries out to have been the last role played by Anthony Quinn.",
35,2 January 2021,casualobjection,10, This movie is a legend,One of the masterpieces of Riddley Scott. Joaquin Phoenix played it so well that I have to bow before him. Russel Crowe got an oscar. So i dont have to describe,
36,15 June 2020,skywalker_2003,10, Academy ignored Scott. but he is the winner!,"Academy's shameful act for ignoring Sir Ridley Scott for Best Director.
Shame on you Academy, Shame on you..",
37,6 January 2008,screenman,6, Pretentious and Mediocre,"Evaluating opinion of this movie by the 'Hated It' selection, I lost count of the number of contributors who gave it just one star. I thought they were being unnecessarily 'Roman' in their ruthlessness, but the result does show how disappointed so many viewers were and the extent to which this movie has polarised opinion.",
38,30 August 2021,PyroSikTh,9, Still Amazing Twenty Years Later,"Gladiator deserves every ounce of praise it got at the time (and debatably deserved more), and still gets to this day. It's a stirring story of revenge against the backdrop of Roman glory, with a game played off between the stoicism of Maximus against the cruel envy of Commodus over the people's adoration. It becomes as much about the back-alley politicking and public perceptions as it does the fights within the arena itself. Maximus is the pinnacle of masculinity and heroism against Commodus' despicable antagonist, an underdog against powers greater than himself. And when Maximus gets his revenge and collapses on the floor to meet his wife and son in the afterlife, it hits with the emotional weight it has earned. It's beautiful to look at, gorgeous to listen to, expertly directed and edited. I give Gladiator a resounding 9/10.",
39,21 December 2007,Hancock_the_Superb,7," A+ action film, C- epic","In Rome circa 185 AD, General Maximus (Russell Crowe) leads a successful expedition against Germanic tribes in the northern empire. Dying Emperor Marcus Aurelius (Richard Harris) confides that he is to succeed as Emperor, to the chagrin of the vain, ego-maniacal Commodus (Joaquin Phoenix), who kills Marcus and usurps the throne. Maximus is expelled from the army, his family is killed, and he ultimately ends up in Rome as a gladiator for Proximo (Oliver Reed). Defying the will of the Emperor and eager to have his revenge, Maximus becomes a hero to the masses and joins Commodus's sister Lucilla (Connie Nielsen) and a cabal of Senators led by Gracchus (Derek Jacobi) in an attempt to bring down Commodus.",
40,14 May 2010,Jetset971,7, Good summer movie but Oscar worthy?,"I have had a great deal of discussions with people about this film. I agree it is a good movie. Its entertaining, action packed, worth the price of a ticket. However, I don't think I have ever seen a movie win so many awards without questioning the validity. Gladiator, while still a good film, is hardly deserving of all its accolades. I mean it might be worthy of winning cinematography or production awards or special effects but Best picture? Best Actor? I could think of a 100 other movies in the year 2000 more deserving than this movie. Don't misunderstand, I like this movie, but the problem is that movie awards like the Oscars,presumably, are there to honor high quality and High achievements in each respected field. Russel Crowe does an adequate job, but his acting in his other Oscar nominated films like ""The Informant"" or ""A Beautiful Mind"" were light years ahead of his performance in ""Gladiator"". Furthermore, Giving best picture to this film was mind boggling. I personally feel that the only reason this movie was even in the running at all, was because of the money it made. It was a good action movie and nothing more. Hey, remember that ""Couching Tiger, Hidden Dragon"" was also up for best picture that year. In my opinion, It ran circles around ""Gladiator"". Wheras ""Gladiator' was just a good action film. CTHD was a phenomenal action movie and love story and should have won the top prize.",
41,4 October 2020,damianphelps,8, Ridley and Russell...Whoop Whoop,Epic story telling that holds your attention for hours!,
42,20 June 2020,ylshu-06641,9, Gladiator,"What really touched me was not its luxurious production level, exquisite historical props, simple costume design, textured photography, or a strong sense of war scene. What really touched me was the moment when he touched the wheat waves dancing with the wind, looked at the blue gray sky in the distance, and slowly set foot on the way home under the eyes of his wife and children. For me, those excellent productions are only the surface, and the scene of the warrior coming home is the real soul of the film.",
43,23 October 2001,Hitchcoc,7, Predictable Spectacle,"I never got around to seeing this in the theater. I'm sure it's a marvelous spectacle on the big screen. I don't know what it was. I found the acting good, the spectacle and special effects outstanding, the hero one we could cheer for. Why, then, do I feel so empty? Was it all the hype, best picture of the year? I just don't know. It was totally predictable. There were absolutely no surprises. After seeing The Patriot and realizing both movies have the same plot, I expected something more. Why are evil Roman Emperors always portrayed as cowardly wimps? I still don't believe that he actually was willing to go into the arena with Maximus. He wouldn't have anything to do with war. There is the obligatory killing of the family. That goes back to Macbeth folks. If a ruler wants to stay a ruler, leave the family alone. I know it's just to show how evil and powerful the Emperor is, but do you want the top general in the army gunning for you?--this will guarantee it. There is masterful cinematography in this film. The scenes of violence are masterful. Although once you've seen one fountain of blood spouting up, you've seen them all--one decapitation is like another. What I wanted was to see the characters really dealing with the evil of the times and confronting it. There is always that army out there ready to be commanded again. There is always the possibility that the greatest empire in the world can be destroyed by one guy (like when Mel Gibson won the Revolutionary War all by himself). I think this is really quite a good film. But I don't see it as deserving to be named the best of any year. We've come to demand a movie that looks good rather than one that grasps our heart.",
44,12 February 2012,planktonrules,8, Amazing and a bit disappointing.,"Visually, ""Gladiator"" is a masterpiece. I saw a documentary about how they made this film long before I saw the actual movie and it's amazing to see how they used CGI to construct an enormous FULL stadium even though most of it wasn't real! The costumes, props, chariots and trappings were also gorgeous--as good as anything you'll ever see in a film about ancient Rome. And, with some spectacular stunts and TONS of blood, it is brutal--but spectacularly brutal. You really have to see this film and it will knock your socks off.",
45,21 April 2019,TheNabOwnzz,10," Gigantic in scale, rich in substance & also one of the most emotionally draining movies ever made","Gladiator is not just director Ridley Scott's ultimate masterpiece ( And i am also keeping the fantastic Alien & Blade Runner in mind when i say this ), it is also undoubtedly one of the most viscerally effective and emotionally compelling of motion pictures ever made.",
46,21 July 2020,Harshithnagraj,10, Simply a mesmerizing movie,"This is one of the best films seen in my life. Recreation of Roman era and Colosseum show the creativity of the makers. Acting,cinematography, VFX, narration are all simply amazing. A must watch film.",
47,8 June 2001,chrisbrown6453,8, Thank you Ridley Scott.,"Gladiator is a truly great depiction of an important part of early Roman Empire. Yes, Gladiator will probably win the Oscar of Best Picture of 2000, but should it?  While I agree that watching it was a great pleasure, I am not convinced that it was the best movie made last year.  In any other year, not containing a film named Cast Away', Gladiator would get my absolute vote, however in the interest of keeping this review to the movie at hand, I will not name which one I feel should win.",
48,22 October 2006,CherryBlossomBoy,7, Victory of production over a lousy script,"There is an unwritten rule in movie making that if you have an excellent script it doesn't matter how you film it. If you have a lousy script - then everything else matters, the direction, the cinematography, the acting, the music... ""Gladiator"" is an epitome of the latter half of that rule. The case where direction, music, acting and art direction completely redeemed a crappy story.",
49,12 December 2020,nixterboy,10, Breathtaking !,Best movie i ever watched in my whole life.,
50,20 April 2010,JoeB131,1, The ending destroyed it for me,"As a Roman History Buff, the ending destroyed it. You have the ending where the fictional Maximus kills Commodus (a real Roman Emperor) in gladiatorial combat. (Commodus was actually strangled in his bath when poison wasn't killing him fast enough.) The sister of Commedus, Lucilla (who had actually been executed at the beginning of Commedus' reign) announces that we are all going to honor Maximus and restore the Republic.",
51,7 June 2001,sonofhades,3," Worst ""historical"" film ever","If you know ANYTHING about the history of Rome, please do yourself a favor and don't watch this movie.",
52,22 November 2010,mjneu59,3, Ridley Scott's artificial epic isn't very impressive,"Ridley Scott's Oscar-winning ersatz epic is one of the least spectacular big-screen spectacles ever sold to an undemanding public: a sand-and-sandal throwback stripped of the genre's all too necessary guilty pleasures. The idea was to recreate for today's digital generation a wide-screen Roman Empire costume drama from Hollywood's pre-video adolescence, but all the fancy computer imagery (and state-of-the-art budget) only makes the new film look and sound more solemn and pompous than its beefcake role models. Worse yet, the occasional token nod toward old-fashioned visual grandeur isn't enough to camouflage the claustrophobic TV screen compositions and typically frantic Madison Avenue editing job (designed, perhaps, to hide the digital wrinkles).",
53,12 October 2021,Calicodreamin,8, Are you not entertained?,"The glorious story of a general turned gladiator who must fight for the morality of Rome. The action scenes are well coordinated and brutally realistic. The characters have depth and are well acted, Crowe and Phoenix are a dynamic pair.",
54,14 March 2010,movieandtvfanatic,5, Overrated....simply put.,"Some movies manage to split the public and critics' opinions right down the middle but still manage to do well at the box office and get tons of awards notice and high ratings. ""Gladiator"" is one of the biggest examples of this, and I am in the camp that finds this to be a weak film.",
55,23 November 2020,bignuts-06245,8, A Ridley Scott classic!,"Russell Crowe, Joaquin Phoenix & Oliver Reed amongst other's star in the story of a dying Emperor who tells his son that upon his death he will not be leaving him in charge of the empire but instead it will be left to his favourite General.",
56,20 August 2020,trminator-35198,8, One of the best BC era films,"This film is probably one of the closest representations of the era its based on we will ever get to see. One of Crowe's most memorable performances, if not his best. The story is engaging for all audiences. In hindsight I didnt even realize Pheonix acted in this film.",
57,20 March 2021,kyragd2009,9, Great movie,Awesome movie. Great storyline and perfect choice of actors. Joaquin Phoenix had to get an Oscar for his amazing acting.,
58,5 October 2021,daoldiges,8, Visually Captivating Ancient Rome,"Gladiator is an epic film in its reach and grandeur. It shoots for the stars and occasionally reaches, but the weak script prevents it from it's aspirations of greatness. Crowe's performance received the lion's share of attention but for me it's Phoenix performance that really drives this film. The cinematography, costumes, direction, and score are all excellent and raise the film to a thoroughly entertaining experience.",
59,28 November 2005,rebeljenn,4," uninspiring story and characters, not saved by good cinematography","The only good thing that I can say about this film is that it was shot well with careful planning in costume and excellent scenery. I cannot fault the picture/cinematography at all. But, this is the only thing the film has going for it, and this alone cannot save a film.",
60,24 March 2021,zahra-michael,10, My favorite movie of all time !!,"I have watched this movie well over 10 times !! It's the legend of the movie industry. There was some movies that came close to this one, but never enjoyed one more than Gladiator. As soon as the movie starts, it takes you on a rollercoaster of emotions, suspense and excitement. The story is just beautiful and the whole setting is perfect. Russell Crowe gives his absolute best and you can see that clearly.
This is an example of how a movie should be, Gladiator is a masterpiece.",
61,13 December 2004,Krippler,6, Didn't deserve the Oscar...Doesn't deserve Top 250.,"There's really nothing spectacular about ""Gladiator"". The acting is stiff because of the boring and sometimes non-sensible script. Ridley Scott's direction is choppy and forced. It reminded me more of one of his brother's movies. I love Russell Crowe but the fact that he won Best Actor for this and not for ""The Insider"" or ""A Beautiful Mind"" just doesn't make sense. To me he just seems bored in some scenes. I wonder if the Oscar voters watched any of the other films from that year because this sure wasn't better than ""Traffic"". Of the 2 and a half hours running time, there are really only 30-40 minutes of excitement. The rest is average at best and the ending is just ridiculous. THIS IS NOT A CLASSIC. ""Gladiator"" is a good film but does not deserve the praise that it is given by most on this site. I give it a 6 now but my opinion for this film drops every time I watch it.",
62,16 May 2000,alice liddell,1, All hail Maximus Acronyms - Romans Unite Before Bullying Insurgent Spanish Heman! (possible spoiler in final paragraph),"There is a lovely film in here about a spoilt brat teenager who unfortunately has tyrannical rule over the Roman Empire.  So whereas most sulky boys kick tables and storm off to their room, Commodus Caesar gets to throw those who annoy and humiliate him to digitally enhanced cats. Joaquin Phoenix gives a magnificent performance, camp in the best swords and sandals tradition, throwing childish fits when he doesn't get his way, sporting marvellously gothic eyeliner (Romans vs Goths, you see), scheming elaborate punishments for his big sister, which, for him, unlike the rest of us, who get our hair pulled, can actually, horribly, be realised.",
63,30 August 2020,ssssgelojun,8, Gladiator,"The general had distinguished himself in battle, had a harmonious family, and wished to retire. The old king was very fond of the general, and hoped that when he came home he would come back and take the throne. But the prince was so unhappy with this arrangement that he killed the old king and the general's family. The general was nearly killed.",
64,17 January 2021,kakarlafardeen,9, It's a tragedy but a good one,"I liked each and everything the music,action,visual effects,crew members and last not the least,the costume.You must be wondering after liking everything,how can you give a 9/10.So,the reason behind it was ""the tragedy"",I don't like tragedy movies.At starting,I never knew that gladiator was a tragedy story,but still a deserved masterpiece.",
65,18 May 2000,cxw1065,7, A class act!!,"I am usually worried that I'm in for a big let-down when I am looking forward to a film as much as I was to this one.  This time however, I was very pleasantly suprised, when Gladiator not only fulfilled but surpassed my expectations.  It's a brilliant film, which (while containing weaknesses such as a script which wasn't quite as good as it could have been, and one climactic scene which completely changes, and ruins, the ending) manages to engage your heart and mind.",
66,22 January 2001,daveisit,6," Too Long, Overrated & Close To Awful","""Gladiator"" was too long which ensured it to be quite often very boring. What really bothers me is how overrated ""Gladiator"" is, upholding the tradition of all the modern day epic's. The simple minds of so many today fail to realize how uninspiring this movie was. It stuns me how audiences believe a movie is good when it's running time exceeds 150 minutes.",
67,9 January 2013,TheKing2,5, a perfect waste of celluloid,Not sure were to start. A great director a very fine cast. A pointless movie. It starts with again a PotC soundtrack by Hans Zimmer. I'm perfectly sure he can write an excellent score but he has been hiding that virtue for a very long time. I'm almost convinced that Mr. Ridley Scott let Mr. George Lucas take the honor's. The characters are quite as flat as they are on Star Wars 1 2 and 3. Even cinematography makes you squirm. Zoom in on a actor while he is monologuing? That hasn't been done since the 70ties and was dealt with there and than. Both Ben Hur and Spartacus were done over 40 years ago and were more convincing and better acted. Also watch Titus and be really stunned by acting soundtrack and story.,
68,27 April 2018,BA_Harrison,9, Maximus Excitus Entertainius.,"In the event of his death, ageing Emperor Marcus Aurelius (Richard Harris) intends to leave his trusted Hispano-Roman general Maximus Decimus Meridius (Russell Crowe) in charge of Rome, instead of allowing his son Commodus (Joaquin Phoenix) to become his successor. Commodus has other ideas: he murders his father and orders Maximus to be executed. Maximus, not one to give up quietly, makes a daring escape, and, badly wounded, heads for home, where he discovers that his wife and son have been crucified on Commodus' orders. Passing out from the pain of his injury, Maximus is captured by slavers, nursed back to health and forced to fight as a gladiator. This new life eventually leads him to the Colosseum of Rome, where he finally comes face to face with the man who betrayed him.",
69,22 November 2005,NewDivide1701,10, A slave more powerful than your expectations,Probably one of the best movies I have ever seen.,
70,19 August 2005,athena24,5, don't deserve the credit it got.,"When I saw the movie in the theater for the first time I said it was OK. Not a great movie but worth seeing. Of course this is mainly for the battles that are amazing. And the score to the movie is fair enough. But I had a feeling that there is something wrong with this movie. It seemed that this is a replica of Braveheart. Only in Braveheart I got emotional without wanting it and in Gladiator I wanted to but I couldn't, It just wasn't so. ",
71,9 August 2021,viggodahlin,8, Joaquin Phoenix is one of the greatest actors of our time.,"There is no denying it. Phoenix in all of his movies he delivers. He commits perfectly to the role he plays and in playing the character Commudus he truly shows, that it doesn't matter if he's the villain or the hero.",
72,18 March 2001,pjpaix,5, OK to see before going out for a beer.,"Well, it's certainly loud and bloody. The digital effects are reasonable, the acting is competent throughout. It's, um, another big Hollywood flick. So what's not to like? I guess if you're at all fussy about how you spend 3 hours of your life then you'd best not waste it in the dark with this one. Ridley Scott, who has brought such a wonderful to feel to so many of his other films succeeds only in making this one dark and distant. We never get close enough to the characters to care about them. On the other hand, if you want something easy to talk about over a beer, well then by all means...",
73,11 April 2001,Aleona,5, The Academy bows to what Hollywood is ridiculed for,"First of all, Gladiator is NOT an epic!!!! I know there are sites that claim that historically it is true, but let's be honest...no emperor will ever fight a Gladiator. EVER!!! No matter who the Gladiator really is, just imagine Spartacus fighting the emperor. Umm...no!",
74,9 July 2000,pivko,5," expensive production, realistic details, but not the story","well, these movies are all the same. super expensive production, huge cast, stunning tricks and lot of ketchup spilled to arrange the bloody details. the production is awesome, acting not bad, but the story is not realistic at all. it seems to me that there is new wave of such movies, which were most popular in sixties coming on right now. the new ones are much more graphic, but often lack the atmosphere in comparison to the old ones. but i have to admit, gladiator is not that bad all in all. i like the opening scene especially, that is a masterpiece.",
