Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,10 February 2022,Moah-505q,10," fabulous, should save in movies history","""The List Is Life""",7
11,4 June 2009,TheLittleSongbird,10," Incredibly moving and visually disturbing, Spielburg's best by far!","Some of Schindler's List is very disturbing indeed, with very graphic images on the screen. I thought this film is outstanding. True, it is very long, but the Holocaust was a very long and epic event, and the movie needed a long length to convey the harsh realities of the Nazi's treatment of the Jews. The cinematography was truly excellent, and some of the close ups of people being tortured or dying was enough to make you look away. The direction was taut and focused, most Spielburg's movies are good, but don't quite always have an impact on the whole audience. Schindler's List is visually disturbing and incredibly moving, and because of this, this is definitely Spielburg's best. The acting was phenomenal. Both Liam Neeson and Ben Kingsley give superb performances, and Ralph Fiennes is also very chilling in his role. The music by John Williams is not only haunting, but also unbearably sad, believe me I was in tears for a lot of this movie. All in all, a truly moving film, that deserves a 10/10. Bethany Cox.",6
12,18 October 2006,classicsoncall,10," ""The list is an absolute good, the list is life...""","Probably the most powerful and important film one can watch in this or any lifetime. The Nazi atrocity is presented in stark images of horror beyond comprehension and even the power of one's own imagination. The scene that brought that all home to me was the one in which the young Jewish boy made his way down into the latrine to escape the nightmare of separation from his family, only to find others had beaten him to it. Such desperation, such will to survival.",0
13,28 March 2006,Hitchcoc,10, It's About Our Humanity,"We need to look at a work of art like this to see ourselves in this movie. This is the result of a regime that no longer saw the worth of the human being. It politicize life. This leads to monstrous treatment of people (because they are not people in their eyes). I saw this film the first week it came out. We were on vacation on Hilton Head Island in South Carolina. I remember my wife and I not being able to talk for almost 15 minutes after it was over and then we needed to talk about something else. There are few experiences that can do that to someone. Since that time, I've had many others tell me the same thing. Why is this movie so much more effective than other Holocaust films. First of all, there's something personal about it. We get to know the people, even the bad guys. Secondly, the recreation of the death camps is so accurate. Then there is a spot of genius, the little girl in the red coat. If anyone wants to complain about black and white, watch this film. We get to see what can be done with shades and shadows. The work of Schindler is the work of the heart against great odds. The scene at the end when the holocaust survivors visit the graveyard, is what moves the film. I think that everyone should see this film at some time. Then sit down and think about what is being done to people here in our own country.",4
14,18 May 2016,miguelneto-74936,9, the best of the Spielberg I watched,"Schindler 's List is the best film about Nazism that I 've seen so far , the script is great , the cast is amazing, Liam Neeson , Ralph Fiennes , Ben Kingsley and etc. , the direction is Steven Spielberg , I admit that surprised me , you do not believe that the director of Jurassic Park , Jaws and É.T , directed this film is very different from the ones I mentioned , is only a proof that Spielberg is excellent and versatile, the photography is excellent , the film is all black and white, and the costumes and excellent performances are great, Liam Neeson ta great , plus the highlight in my view is Ralph Fiennes who is impeccable , the soundtrack is good, and the end is excellent , the film has a rhythm reasonable , I did not find it tiring , but many can become bored , Schindler 's List is so far in my opinion the best of Spielberg, who has exciting moments and a great cast. Note 9.4",3
15,16 May 2014,RossRivero99,10, Spielberg at his best,"Steven Spielberg's Schindler's List tells what the holocaust was really like from the perspective of the Jewish people when they got sent into the concentration camps until a man named Oskar Schindler saves them from the concentration camps. Schindler is played by Liam Neeson who gives the best performance of his career as a true real life hero for the German people even though he was a member of the Nazi party in real life. What Spielberg tries to prove with this movie is that he is not only capable of making swashbuckling epics like Raiders of the Lost Ark, or Science fiction classics like E.T, Minority Report, Close Encounter of the Third Kind, or Hitchcockian thrillers like Jaws, but what he did with this movie is that he set a new movie genre to his movie-making vocabulary that got Oscar buzz as soon as it came out into theaters and was a total smash at the box office. Also not only Liam Neeson gives the best performance of his career, but so does Ralph Fiennes who plays a Nazi soldier named Amon Goeth a soldier who five no mercy at all. In order for Schindler to save the Jews from getting persecuted what he does is that the talks to his accountant named Itzhak Stern (played by Ben Kingsley) into making a list of the names of the 1200 Jewish people that he has to save. This was a remarkable movie that will stay in my memory for as long as i live and what a masterpiece Spielberg has created.",1
16,16 June 2017,ASuiGeneris,10, Color Choice = Genius,"'Schindler's List' is one of the most important, illuminating, admirable, and beautiful films ever made. It is also one of the most enigmatic, unnerving, and demoralizing ones ever made. This makes for a most interesting combination. What this translated into for me was that it took me several viewings to finish the film, finding it necessary to pause to recollect my thoughts, both wishing to remember emotionally overwhelming scenes and to let myself realize that this is history. And quite recent history. As much as I wish this were another story of some fictional premise, I would be in denial, which is exactly what this film aims to alter. Because of these very reasons, Holocaust films are usually not very successful. 'Schindler's List' remains as a preeminent exception to this. ",1
17,23 October 2017,zaremskya-23761,10, Devastating,"The Holocaust is a dark and touchy subject for many. Many believed it never happened, despite meticulous records kept by the Nazis themselves. Those who lived through it were scarred forever, and even now can barely bring themselves to discuss its horrors. Despite the controversy around the event, there is one thing for certain, Steven Spielberg created a masterpiece with Schindler's List. It is a film that will find no equal in terms of bleak, crushing drama. It sets out what it intends to do marvelously and leaves the viewer emotionally drained and questioning humanity itself.",/
18,25 September 2022,and_mikkelsen,10, So real i forgot i was watching a movie!,At this point everyone knows this movie is a masterpiece! Spielberg crafted one of his greatest and most important works to date! The importance of this movie can not be denied!,?
19,3 May 2002,crawdidd424,10, Amazing!,"This Movie was sensational. It was a piece of art along with being informational. It told people about the holocaust, and it also told people about the human spirit. It shows how people can just triumph over anything with just some help from one person The things that Spielberg did with the movie was incredible too. The black and white was genius, and how he had the little girl in red and the fire was phenuminal. I have never seen anything like it, Schindler's List is beyond all words.",r
20,24 September 2017,Come-and-Review,9, The worrying amount of 1/10s is why we still need this film and holocaust movies in general,"The first time I've seen it, Schindler's list didn't give me much of an impression. It was horrific, black and white, and I was 15. Now, after I got myself quite a cinematographic culture, feeling the urge to identify Spieblerg's masterpiece, I came back to this movie. I knew it was rated as one of the best films generally, ever, but when I took a look at the reviews, I became really worried. Most of the 1/10 ratings bring reasonless motivations for this film's criticism. ",e
21,16 May 2017,Leofwine_draca,8, One of the ultimate anti-war movies,"SCHINDLER'S LIST is perhaps one of the ultimate anti-war movies in existence. Directed by Steven Spielberg in a naturalistic, unfussy style, it's a harsh, black and white epic that looks at the extermination of the Jews at the hands of the Nazis. Some humanity is brought to the fold by an excellent Liam Neeson who plays Oskar Schindler, a businessman who somehow found himself involved in the situation and who did the right thing. Like many Spielberg films, this is shamelessly sentimental, but then it can hope to be nothing else given the subject matter. The stirring music combines with the expert direction to make this an effortless watch, complemented by Ralph Fiennes whose role is the personification of evil.",f
22,5 August 1998,ving13,9, Excellent - Spielberg's Best,"An incredible movie.  One thing that stands out in my mind about this classic film is the great characterization of all the players due to superb acting, directing, and scripting.  Ralph Fiennes character is especially vile but at the same time human.  He may be 95% evil but to not present a stereotypical and archetypical 100% bad character makes him infinately more realistic.  Filmed in black and white, this story certainly shows the shades of gray that is the duality of man.  This is further exemplified by Schindler's own declaration of being a bad person because he could have done more good and saved more lives.",_
23,7 August 2005,lee_eisenberg,10, Possibly THE BEST example of a Best Picture winner,"I can't possibly describe with words how great ""Schindler's List"" is. You can't realize it unless you watch it. Spielberg not only makes you feel like you're in the middle of it, but you continue feeling that way for hours after watching the movie. Liam Neeson does a top-notch job as Oskar Schindler, a man caught between loyalty to his government and the desire to save over 1,000 people. Equally good is Ben Kingsley as Itzhak Stern, whom Schindler saves from getting exterminated, and then helps Schindler save more people. And Ralph Fiennes as Amon Goeth, a Nazi Kommandant with plans to rape a Jewish woman. Like I said, I can't possibly describe how great this movie is. YOU HAVE TO SEE IT TO UNDERSTAND IT. 11/10.",=
24,16 November 2008,bkoganbing,10, When The State Dehumanizes A People,"It would not have been possible to have made Schindler's List immediately after World War II. The public was just taking in the magnitude of the Holocaust, they might not have believed it. Fortunately for the prosecutors at Nuremberg and for history the Nazis being the anal retentives that they were, made these incredibly meticulous records which scholars and historians have sifted through and we have the whole thing incredibly documented by the perpetrator's own hand. With a fifty year perspective now and the very existence of the state of Israel questioned by those who ought to know better, Steven Spielberg has given us a work for the ages.",t
25,9 February 2007,ackstasis,10," ""This list... is an absolute good. The list is life. All around its margins lies the gulf.""","The Holocaust is undoubtedly one of the most significant and horrifying events of the twentieth century. Between 1938 and 1945, the Jewish population was segregated and persecuted, culminating in the merciless slaughter of approximately six million Jews (this figure is quoted in the film, though most historical estimates vary between five and seven million). Amidst all this butchery, one man decided to make a difference, famously saving the lives of more than 1100 Jews- men, women and children who would otherwise have been killed.",t
26,24 September 1999,KFL,9, Difficult...but very necessary,"This is, after all, one of the more...for lack of a better word...*necessary* films to appear in recent years. Yes, humans can fall to such depths. Yes, such rampant disregard for all we hold sacred--for life, for simple virtues--is possible. Yes, such bestiality has been, is today, will be again. ...entertaining??? Perish the thought. Nothing, absolutely NOTHING about this movie is entertaining. If you want entertainment this evening, watch something else. A Cary Grant comedy, a Mel Brooks film...anything else.",_
27,12 October 2017,safenoe,10, This ain't Hogan's Heroes...,"...nor is it Allo' Allo' or The Producers. Schindler's List deserves viewing especially in light of the 2016 election, and it's an antidote to the light-hearted and even jocular view of Nazis and their role in the Holocaust. If you're expecting Hogan's Heroes, then please give up your seat for someone else.",u
28,2 April 2002,Anonymous_Maxine,10, Arguably Steven Spielberg's greatest film ever.,"Steven Spielberg's epic portrayal of the Nazi Holocaust is one of the most powerful films ever brought to the big screen. During production, Spielberg is said to have stood in the cold on location in Austria and cried, being partly Jewish, as he imagined the horrors that all of those people suffered during the second World War under the oppression of the Nazis. It is clear that at least some of this emotion transferred over into the film, and the end result is startlingly effective and moving. Sure, Spielberg has had several other films that have been amazing and memorable, not the least of which, obviously, are ones like Saving Private Ryan and Amistad (oh shut up, Amistad rocked), but in my opinion, the shocking realism achieved in large part through the documentary style filmmaking gives Schindler's List the boost needed to surpass the also brutally realistic Saving Private Ryan.",r
29,22 January 2022,justinwest-14208,10, One of Very Few Movies That Has Ever Made Me Cry,I don't think I need to explain why this is a ten. Every moment in this film is there for a reason. It's just a masterpiece. Liam Neeson does an amazing job as usual. This movie is one of the most moving pictures ever put on a screen. It should be required to watch in school.,v
30,2 June 2016,the-fearless-america,10," Its gonna be our next generation's classic. Deep, solid, and undoubtedly immutable !","Schindlers list is one of movie which depict the true skill of our legendary Spielberg. Shot in black and white, Spielberg want to present the classic vintage and dramatically dark of world war 2 history. I should say this is the best movie which Spielberg made from perspective of cinematography, casting, and art direction. Yes, this is a near perfect movie.",
31,23 October 2007,rmax304823,8, A moving story.,"Steven Spielberg, until the appearance of this film, was rightly noted mainly for his child's view of movies, fast action, easy sentiment, and a generally accurate sense of appeal to fantasy and wish fulfillment. He pretty much discarded that sort of innocence here, without leaving behind his appreciation of the commercial value of a story.",
32,25 December 2006,ccthemovieman-1,9," Harrowing, Disturbing & Beautifully Filmed","This isn't much I can add to what hasn't been said or written some dozen years after this was released. It's still one of the most powerful stories ever put on film, mainly because it's based on fact. Since it's Hollywood, you don't know how much of this is true but the Holocaust certainly is and that's enough. The little details don't matter.",
33,13 February 2000,Quinoa1984,10, One of the Best Films Ever Made. Spielberg's Best,Steven Spielberg has his best masterpiece here with Schindler's list.  It is also his most personal work to say the least.  And what he brings to the screen is like nothing the world has ever seen before- a true to life depiction of the horror known as the holocaust.,
34,25 January 2018,Andres-Camara,9, If I could give a serious 10 for this movie,"Too bad you can not give a ten because I think nothing is perfect, if I would not give it without hesitation. Spielberg shows again that directing is the best. Narrates like no one and as always uses the camera to make the best shots of the story in every way. With the plans, with the camera tells the story.",
35,18 August 2017,ispaseugen,10, Best movie,This is the best movie i've ever seen.I liked very much how an ethnic German businessman saved the lives of more than a thousand mostly Polish-Jewish refugees from the Holocaust by employing them in his factories during World War II.And the best part is that the movie is black and white with only 1 color for specifically reasons.,
36,8 January 2005,sol-,10, My brief review of the film,"The most amazing thing about this film is that it was not made to be an epic or an acclaimed film. Spielberg made it as a personal film for himself and other Jews affected by the Holocaust. There is nothing flashy about the film except for Neeson's bravura performance. Spielberg's usual style is invisible, and the cinematography and editing, although excellent, are not shown off to make a spectacle of the film or give it an epic feel. Yet it is still a compulsive, involving, and utterly heart-wrenchingly moving filming of a part of history that should not be forgotten. The screenplay is one of the best ever written: it captures the stories of so many Holocaust survivors but without distracting from the main story at hand. The black and white photography and editing is perfect, and John Williams provides a perfectly subtle but nice music score. The acting is simply brilliant, with Liam Neeson towering as Oskar Schindler, and Ralph Fiennes bringing out the Nazi character Amon Goeth into full flesh. And Ben Kingsley and Embeth Davidtz give off excellent performances too. The film also has a lot to say about absolute power corrupting and spiraling out of control, and such a message of the film can be applied to any time and crisis, not just the Holocaust. This is not just one of the the ten best films ever produced, but it shall remain so for years to come, because its messages in terms of power and racism are applicable in any age.",
37,22 August 2016,jay-techie2007,9," A must-watch movie, if you love a little heavy but a top quality cinema.","It is only twice that I have watched this movie and it definitely is one of the classics of Hollywood. Probably the finest work (and undoubtedly one of the finest) of Steven Spielberg till date. In the backdrop of Nazi-occupied Poland, Schindler's List comprises of Jews who are to be saved by an otherwise greedy and flamboyant businessman but a transformed humanitarian, Oskar Schindler. ",
38,1 August 2015,Riddler2,10, The Master of Film pours his heart out in this heartbreaking and unforgiving memento for the surviving Jews!,"Steven Spielberg had already made Jurassic Park and blown us all away with the groundbreaking dinosaurs with Schindler's List he makes not a film but a memento a life lesson a historic important landmark a teaching resource which teaches the world about the Holocaust and the horrors it unleashed upon innocent people innocent people who did not deserve what they had to suffer through for no reason! I will tell you a story about how I discovered this landmark Masterpiece At School recently My teacher Simon Strange was teaching us all about the Holocaust and explaining what happened all those years ago and showed us a video and spoke in great detail about hatred and intolerance and crimes against humanity and he spoke to me and said I will never forget this conversation I know You love Steven Spielberg's Films very Much? I certainly do I said Have You seen Schindler's List Before? No I said I am too scared to watch it because of the subject matter I urge you to see this film Simon said to me I can't show this to you in school because it shows graphic imagery and things I can't show you but you need see this film now and all you need is a quiet room no distractions just peace and quiet and so I went home had Dinner watched the whole 3 hours and 15 minute film and I was speechless I could not speak even at the end I sat through the credits stunned at the horrors I saw on the screen the crimes and the hatred of the Nazis really affected me and I sat through the credits and after the credits had finished I cried I genuinely for 20 to 30 minutes because that was all I could do cry my emotions poured out of my heart and there was nothing I could do that was it tears were flowing down my face like a river because I felt angry that there was nothing I could do to prevent the Holocaust from happening it happened tragically and the film teaches us all about Intolerance Hatred and humanistic crimes of such appalling nature and how we all can overcome the horrors we face despite all the odds have been thrown against us I have never seen a more Important film in my life I Have never cried that much in my whole life after experiencing a film I still do now It happened again having just finished it an hour ago for this review I just can't believe the experience the film has given me every time I see it an emotional, empowering, important one! This is the Greatest film ever made hands down I am just speechless Words fail me I can't say anymore Just watch this film if you have Not already just experience it You need to seriously I nearly did not see this memento to the surviving Jews I am so relieved that I did and I thank Steven Spielberg and John Williams just thank you and to the surviving Jews thank you for telling us your story thank you very much! This review is dedicated to the 6 million Jews murdered!",
39,7 January 2018,Kingslaay,9, Heartbreaking and powerful,Schindler's List has to be one of the greatest films ever made and it establishes Spielberg at the top of the ladder when it comes to directors. ,
40,25 May 2017,MuviFan73,9, Schindler – The Messiah.,"Oskar Schindler, when someone judges him at first time may think of him as a moody business man who most important aim is money. His moody nature takes his contacts made, with higher authorities and women. Now this man does the work of saving 1,100 lives.",
41,20 May 2008,bobsgrock,10, Spielberg's best.,"Steven Spielberg delivers his masterpiece here in telling the very unknown story of a German Nazi Party member who became the savior for over 1100 Jews during the height of the Holocaust. This is very dark material and Spielberg was wise enough to film it in black and white obviously to emphasize the bleakness of the situation. Here all the elements come together and mesh fluidly. The acting is superb with Liam Neeson perfectly capturing the multiple emotional cycles that Schindler went through. At first, he is happy and wealthy yet struggles with the relationship to his wife. As the story progresses, he becomes more saddened and shocked at the horrific events that are taking place on Jews in the local towns of Poland. He then decides to use the immense wealth he has gathered to try and save those that worked for him in Poland before they were moved to concentration camps towards the end of WWII. This is not a happy story at all, and yet there is something so beautiful about this picture. When I first saw it, I cried at multiple scenes. Now, after seeing it for the second time, I was more taken aback and could only watch in awe as a simple German businessman did something that only a handful of human beings would have the courage to do. He went face to face with multiple SS officers, including the demented head of the camp Amon Goeth played sinisterly by Ralph Fiennes, in order to save all he can. The last hour of the film showing Schindler collect all his money together so he can pay for the Jews to move them to safety can only amaze and stun you as we watch one man risk and sacrifice all he owns for the benefit of 110 strangers he knows nothing about. Here it is all about the quality of human life and how important one person can be to so many others. This truly is one of the greatest films ever made and it is in my mind the best of the last decade. Not to be missed by anyone, Schindler's List is more than a film; it is an experience of a n event that I pray will never occur again.",
42,16 January 2018,onlyumangsri,10, Vehement,"A movie which is so beautifully portrayed and is so hopeful that it won't let you take your eyes off it. 
The black and white portrayal is just exquisite and beyond words. I had a pleasure watching it and people out there must watch it there as well. This is literally one of the best artwork of cinema and the crown for Mr. Spielberg. The direction and screenplay is just astounding and for me this really is the most astonishing work of Mr. Fiennes. 
It was a great cinematic experience.",
43,13 July 2016,Rawal_Afzal,8, Schindler's divine and sacred list!,"Before I proceed to add any comments on the film, I must simply salute to this great human-being. Compassion and love is the most natural state of us humans, any other emotions of hatred, rage and violence are an alteration of our very being and existence. It is most commendable of Mr. Schindler to have stuck to his natural state amidst all the violence and the preaching of extreme hatred for Jews, amidst a world war to put it best. It is a perception that rich people care the least about the poor and the suffering, but above all is God Almighty's unbeatable Law of descending good people amongst bad people, and vice versa, and here he descended an angel in the form of a rich business, the best option, for the Jews who'd been suffering hopelessly. I smiled when he said to his secretary that if the German army becomes suspicious of the incompetent works done in his factory he'd buy ammunition and weapons from some other factory and then sell it to the army to keep things in control. A masterminded person!",
44,25 April 2002,moviemachine,10, Excellent!,"""Schindler's List"" without a doubt has been one of the best movies I have ever seen. I am glad that it won a lot of Oscars including Best Picture and Best Director Steven Spielberg. Liam Neeson is an excellent in that film also. Neeson stars as a Nazi Czech/German businessman named Oskar Schindler who owns a factory and saved more than 1100 Jews from being gassed at the Auschwitz concentration camp during the Holocaust. Concentration camp is a very bad place where people work on digging the dirt from sunrise to sunset. It is a sad film, but it is based on a true story and it is brilliant, too. ""Schindler's List"" is a movie that should be seen for any Liam Neeson, Ben Kingsley, Ralph Fiennes, Steven Spielberg, or any historical drama film or movie fans. Excellent! Tragic Ending with Jews putting rocks on Oskar Schindler's gravestone in the cemetery.",
45,29 July 2016,lark40,9, a lawyer turned business man finds a loophole to disguise's a job role for endangered people,"on Schindler's List (1993)] is a 3hrs15mins film which i tought was long but for historical purposes is just about right as its a Biography, Drama, History directed Steven Spielberg and is rated in the top 5 at the moment it went on to win 7 Oscars out of 9 with Spielberg winning his first Best Picture Steven Spielberg Gerald R. Molen Branko Lustig Best Director Steven Spielberg Best Writing, Screenplay Based on Material Previously Produced or Published Steven Zaillian Best Cinematography Janusz Kaminski Best Art Direction-Set Decoration Allan Starski Ewa Braun Best Film Editing Michael Kahn Best Music, Original Score John Williams Liam Neeson ... played a very dedicated role for his Oscar nominated role which he didn't win but should have but for Oskar Schindlerbut Ralph Fiennes who played this his character to a tee who creep lily got under everyone skin playing ... Amon Goeth who was the camp general who didn't give a s**t and shot Jews for fun got under my skin . Ben Kingsley ... Itzhak Stern Ralph Fiennes ... Amon Goeth / Caroline Goodall ... Emilie Schindler / Jonathan Sagall ... Poldek Pfefferberg (as Jonathan Sagalle) Embeth Davidtz ... Helen Hirsch Schindler is a vainglorious and greedy German businessman who becomes an unlikely humanitarian amid the barbaric German Nazi reign when he feels compelled to turn his factory into a refuge for Jews. Based on the true story of Oskar Schindler who managed to save about 1100 Jews from being gassed at the Auschwitz concentration camp, it is a testament to the good in all of us he bribed the Germans into giving him people to work in his factory in which they were supposed to make arms but keep them alive Whoever saves one life, saves the world entire.Yes, both were very real. The Plaszów labor camp was located in a southern suburb of Kraków and was presided over by the real Amon Göth. Under Göth's command, many thousands of Jews were killed there, it is documented that Göth was every bit as cruel and psychotic as the film depicts him. Schindler's factory, Deutsche Emailewaren-Fabrik, also existed in the Kraków city limits. Schindler's efforts to bring Jewish prisoners to work in his factory are also documented. There's an old saying; ""You have to spend money to make money."". Schindler was schmoozing with the local Nazi & SS officers to build a customer and contact base. He'd already made plans to open the Emailwarenfabrik factory & supply the German army with cookware but he needed to find the right people to sell his product to, IE, all the officers that frequented the restaurant. You can see him working up the chain of officers that come into the place. Schindler (at least in the film) is presented as not only very charming but also very cultured -- he orders appetizers & entrees that appear to be crowd-pleasing & converses with the Maitre'd about the right wine for his guests. At the end of the scene we see him having a drink with Oberführer Julian Scherner, who is the highest ranking officer that enters the place -- his rank is that of a senior colonel. If Schindler is able to, at the very least, strike up a friendship with this man, then Scherner will be likely to throw business Schindler's way through the other officers under his command. Schindler's strategy pays off well; he picks up a lot of business & begins making a lot of money.",
46,11 September 2009,thinker1691,10," "" I'm afraid your quite mistaken, that is not snow, but the ashes of Human Beings ""","Too often the history of the Second World War concentrates on the massive destruction between the countries involved. It is true nearly 25 million people were killed, but the most horrendous tally in human cost was suffered by a single race and they were European Jews. Anyone who Denys this is not only a fool, but a historical moron as well. There is so much irrefutable evidence to disprove them it's simply ludicrous to try. In this film "" Schinder's List "", director Steven Spielberg lays it out cinematically for all to see. The film has so many notable qualities, it's difficult to say which illuminated it the most. The story is based on the real life of humanitarian Oscar Schindler (Liam Neeson) who began the war as a Nazi sympathizer and profiter, but soon realized his Nazi friends were murdering millions, on behalf of the most damnable doctrine ever created. Itzhak Stern (Ben Kingsley) plays the courageous bookkeeper who not only kept Schindeler's files, but helped him to save the lives of thousands. The heavy, Amon Goeth is played despicably evil by Ralph Fiennes. It is very interesting that during the war, ten of thousands were proud to be Nazi soldiers and SS men, yet after the war, you couldn't find two who would own up to their murderous atrocities. Still the movie has garnered so much acclaim and honor, it has become a tribute to Spielberg and his effort to remember the Hollocaust and the saddest chapter in human history. With no effort at all this has become a Classic in every sense of the word. *****",
47,7 August 2010,Loving_Silence,10, ~One of the Greatest Films of All Time~,"I know many of you, out there will disagree with me, when I say that  Schindler's List is one of the greatest film that there has ever been.  It does sound that I'm extremely overrating it, but I truly believe  that Schindler's List is up there with The Godfather and Citizen Kane I  mean everything about is so good, that its close to perfection.  The acting is brilliant, every actor does an amazing job. Liam Neeson  as Schindler is incredible, no doubt about it. He should of won an  Oscar for Best Actor. Ralph Fiennes is the one, who truly is the best  actor in the film. He plays his antagonist role as Amon Goeth, so well  that it is a travesty, he didn't win an Oscar for Best Supporting  Actor.  I'm happy though, that the Academy chose this film for Best Picture, it  was one of the best decisions they ever made. Because if this film  wasn't considered Best Picture by the Academy, I don't know which film  would be, expect maybe for The Godfather.  Steven Spielberg certainly deserved an Oscar for Best Director. It was  a smart idea for Steven Spielberg to make this film in black-white  because it made the movie more bleak, emotional, hopelessness. But you  see small patches of color -- A candle and a child's coat bringing the  evilness of the tragedy into a agonizing focus.  There's no doubt about it, this film will be a classic in decades, even  hundreds of years to come in cinema. This film is without a doubt, the  Best film that Spielberg has ever made. With many other Steven  Spielberg's classics like Jurassic Park,Jaws,E.T, Raider of the Lost  Ark, Saving Private Ryan, etc. Schindler's List will always be Steven  Spielberg's most finest, important film. He blends his humanism to the  tragic horror of the Holocaust to create an emotional masterpiece.  10/10 Absolutely Recommended!",
48,15 May 2010,Samiam3,10, My favourite movie,"Oskar Schindler was a German Entrepreneur who came to Poland during the Nazi occupation to start a new business. He wanted to hire Jewish labor because they were cheaper than Polish. For a while, a good number of Jews went to work in Schinder's factories, making pots and pans for the German economy. Eventually they were rounded up by Nazi Comander Amon Goeth and put in the concentration camps. Those who were not fit to do back- breaking slave labor were put in the gas chamber. Oscar Schinder, who was in fact a Nazi supporter, slowly became empathetic after watching the cruelty to these harmless people. Using all the money he made from the business, he purchased 1,100 Jews from the Nazis, and put them back to work in his factory, under good conditions until the war was over. Not long after the war ended, Amon Goeth was executed for his crimes against humanity, and Schindler unfortunately never ran a successful business again, but today the descendants of the Jews he saved number, tens of thousands.",
49,17 February 2016,willwoodmill,9, Steven Spielberg's greatest cinematic achievement,"In the early 90s Steven Spielberg had built a reputation as being the master of kid-friendly family films like E.T., Jaws, The Indiana Jones trilogy, Close Encounters of the Third Kind, Hook, the list just goes on and on. Sure today he has films like Munich and Saving Private Ryan under his belt so Spielberg making a non kid-friendly film isn't very strange to us, but back then it was unheard of. So considering his previous career, Schindler's List might be the biggest departure from style any director has made in the history of film making. ",
50,21 December 1999,Nephertity,10, Thank You Steven Spielberg,Schindler's List is the ever best movie I have seen within my whole life period of time.,
51,17 August 2017,tornikesvanidze,9, The masterpiece,"Fantastic screening of the bloody history. Watching Schindler's List gives rise to know what means the 'TOP CLASS FILM', it's impossible to make better film in this subject matter. Steven Spielberg is a genius. Liam Neelson and Ralph Fiennes are showing us how talented and great actors are they. Well done to the cast and crew of this film.",
