Review_Date,Author,Rating,Review_Title,Review,Review_Url
19,14 July 2020,jcullen_s,10, Hamilton,This is less a review and more so go and watch it right now I've listened to the soundtrack a lot of times and I still got the same reaction to it everytime and the show corsions is incredible the dance choreography is incredible like you look at satisfied and it's in reverse and it's just mind blowing don't even start talking about the music just watch it now,r
20,7 July 2020,jordyntsmith,8, Love It! Don't Spoil It!,"I really do enjoy the Hamilton soundtrack and was so excited to actually view the performance! However, in a sense, I do think I listened to the soundtrack too much to the point where I 'know' what happens too well. For watching the musical, I recommend not over-saturating oneself with other Hamilton media.",e
21,13 July 2020,ZuhayrRoha,10, A piece of ART. A true masterpiece.,"Man I hated rap music but I fell in love with this Plays Soundtrack,'My Name Is Alexander Hamilton' & 'King George' were my favourites but countless others were pretty close.",f
22,4 July 2020,DKosty123,9, Classic Diverse Cast Musical Hip Hopping on Stage,This 2016 movie of the stage show is excellent for a lot of reasons. The cast has a lot to do with that. Every cast member makes their role real and memorable. They do it smoothly. They earn the massive applause they receive for each number. It's easy to see why.,_
23,3 July 2020,Thekeybaldemasterrises,10," ""The Story of America Then, Told by America Now""","The time has come. The lights go down. King George III welcomes us to the show. Hamilton has finally arrived in a beautiful HD presentation! You've heard of it, you've listened to it more times than you can count, you've bopped to it and belted the words on your friend's aux to their absolute shock/confusion. Now we can FINALLY enjoy it on loop over and over again on a non bootleg copy, that's right NO MORE SLIME
TUTORIALS! Considering it's called a ""Hamilton film I would say it's right in my ballpark don't you?? First of all, the show is amazing. It's among the best the stage has to offer in the modern age. The music, the performances, the writing, the production, it's all BEAUTIFUL, if you haven't seen it yet WATCH IT NOW, but what truly makes it SO good? In the words of Lin Manuel Miranda, ""It's a story about America then, as told by America now."" The Founding Fathers are played by actors of color, among other characters featured in the story. The show is having us leave whatever cultural baggage we have about these historical figures at the door, and embracing this story through the eyes of America NOW. Yes it does leave some factors out, yes it's not all historically accurate, but people need to realize the point isn't to tell an IN DEPTH biographical story of Hamilton, but rather show us how his life and the events that he took part in helped form the foundations and ideals of what this country was built upon. This show is very Patriotic but it reminds me of what America is SUPPOSE TO BE. WHAT IT COULD BE. Much like the young people of my generation going out and marching for the racial injustices in this country, Hamilton was a 20 year old immigrant that fought for the freedom of this land and helped shaped the principles in which we aspire to uphold. This show isn't going to acknowledge our systemic racism roots with people like Washington and Jefferson who factually owned slaves, but it challenges us to contemplate our OWN feelings about this country and where we came from. How far have we come? What has changed and what could WE do better? Could our founding fathers have done more to abolish slavery? Absolutely, but think about what they did try to create and lay the foundations for. Who knows what they could've done if they had more time? It's not meant to idolize these people, it's a piece about the birth of America, and what people like Hamilton did to help a struggling new country find its own identity. When I watch/listen to this show, I believe in that. I believe that America WAS already great, we just lost sight of it and let the wrong people get in charge. If you want to know why, watch Hamilton. The story of an immigrant that fought in a war, and made a name for himself in a ludicrous political game, is a story that will be remembered for generations. Miranda and his team found an incredible medium to tell these people's stories, and that's what it's all about, who tells our story? How will we be remembered? Hamilton's now available on Disney+, I highly suggest you watch it for your 4th of July this weekend and many days after... But as a final reminder don't forget, this is at its heart, live theatre. Hopefully when Covid ends we can actually experience it all together the way we're suppose to, in front of the stage, LIVE. But for now, this will of course do! 10/10.",=
24,10 July 2020,SofiaHedge,10, Satisfying!,I love this movie. I saw this recently and I liked everything about it. It really was a good idea to film the musical into a movie. The songs are great. The choreography is amazing. The acting is spectacular. I'm so glad that this splendid classic musical was brought to our Televisions by Disney! Alexander Hamilton himself would be satisfied at last.,t
25,7 July 2020,RhapsodyReviews,10, Brilliant Broadway Show.,"Review:
'Hamilton' is a Broadway musical filmed for TV with music and lyrics by Lin-Manuel Miranda. It tells the story of American Founding Father Alexander Hamilton. The show's music draws heavily from hip hop, as well as R&B, pop, soul, and traditional-style show tunes.
I've heard about the Broadway musical for years now but being located in a small town there was no way I would be able to see the show. When I heard it was coming to Disney+ I was both excited and nervous due to the fact I wasn't sure if it would be a victim of overhype. I'm am happy to be able to say this is a true masterpiece of a show that will make you want to revisit it again and again,
The show casts non-white actors as the Founding Fathers and other historical figures and it is truly brilliant. It showcases the actor's talents and makes a stand against racial stereotypes and Xenophobia. It is both amazing and heartbreaking watching these actors on the big stage. They are brilliant in the way the move and remember their lines during this three-hour long event. Stage shows and their actors are an underappreciated form of art and storytelling. Everybody in this show did a perfect job, but there was one actor who seemed to be having a blast in his role and played two completely different character perfectly, Daveed Diggs.
Aside from having an incredible story of the 'lost' Founding Father, Alexander Hamilton, the show has a brilliant soundtrack that has seamless transitions between scenes. It keeps your eyes glued to the screen and you don't want the show the end. With having super limited space and production design, they were able to showcase different parts of the world and the United States just by having different dress codes and props, and it is done with ease.
Overall, I am urging everybody to watch this amazing piece of art. If you are a fan of musicals you will love this, and if you aren't the biggest fan of musicals I truly believe that the music in this show alone will keep you engage and intrigued to what the story is telling.
5/5",t
26,22 July 2020,awsafzidane,9, And that's how musicals should be made!,"If you're not a fan of musicals and can't bear listening to songs for more than 150 minutes without any dialogues, then this film isn't for you. Everything is expressed through songs and you won't listen them talking without being in rhythm. It has 50+ songs (yes, you read that right) in its 2 hour 40 mins runtime. Like other musicals, it does not have songs of a definite genre, but it comprises jazz, rap, hip-hop, acapella, soft songs and many more. Since musicals have a limited audience, it won't gain much popularity. It's a pity that films like Extraction and 365 Days get so much hype whereas a great work like this goes unnoticed.",_
27,6 July 2020,minister_of_silly_walks,10, Hamilton Lives Up To The Hype!,"A Broadway hit which became a pop culture icon and modern legend can finally be enjoyed from home! It does not disappoint for a second. The set pieces, choreography, lighting, editing, camerawork are just flawless and combined with the unforgettable songs and performances of the original cast they form an incredible viewing experience, transporting you into the heart of Broadway. A must see for all musical, theater and hip hop fans.",u
28,6 July 2020,SnobReviews,10, A groundbreaking phenomenon.,"""Hamilton"" takes a giant leap from stage to screen and couldn't be more sensational, outstanding and groundbreaking.
.
In this broadway musical, it tells the life story of one of America's founding fathers and first Secretary of the Treasury, Alexander Hamilton. Captured live on Broadway from the Richard Rodgers Theater with the original Broadway cast.
.
Having never seen the broadway production, this screen adaptation made me feel like I was right there. Lin-Manuel Miranda is the definition of creative genius. The book, the music, the rhymes and a great story; how does he do it all? Everyone in the supporting cast is exceptional as well and the screen direction from Thomas Kail is jaw dropping. When speaking about how ""Hamilton"" is a pop-culture phenomenon; how can it not be? The hype is real, people. Here are actors of colour playing the white-ass founding fathers. Right there, ballsy. The music is whole other thing that I'll be listening to for the next six months. The entire ""Hamilton"" experience is a must-see - it left me floored and I would love to see it live eventually.
.
Follow @snobmedia for all reviews!",r
29,5 July 2020,bankofmarquis,10," Captures the power of being in ""the room where it happens""","I'll just cut to the chase, the filmed version of the mega-hit stage musical HAMILTON (now streaming on Disney+) is terrific. If you are one of the few that have not seen this, check it out - you'll be glad you did.",v
30,7 July 2020,maanikroda,10, SPECTACULARY PERFECT!,"I laughed, I cried, I enjoyed, I loved! This musical hit me deeply. I can't say enough what an amazing job the cast and crew did. Through a lot of it, my family and I questioned how you could create something so beautiful, something so unimaginably amazing that made an impact on people, we questioned how you could take a founding father's life and make it into this. Our answer? A Latino that sure knows how to represent us. His name is Lin-Manuel Miranda. I couldn't be more proud of my heritage, even though I've always been proud of it. Long story short, I MOST CERTAINLY recommend watching ""Hamilton"", or if not, listen to the soundtrack!",
31,17 July 2020,eddie_baggins,9, An original musical delight,"Setting the stage world ablaze when it premiered and continuing to do so in years since its initial release, Lin-Manuel Miranda's passion project Hamilton has finally been made accessible to all thanks to Disney+, who have released a filmed version of the musical production onto their streaming service in light of their planned cinematic runs being cancelled due to the ongoing Covid-19 epidemic.",
32,12 July 2020,hughjman,10," Sooooo Good - and if you don't like Act 1, stay for Act 2!!!","I've loved ""Hamilton"" since the music first became available on iTunes. I must have listened to almost every song a thousand times. Getting to watch the impeccable, exquisite awesome original cast for $6??? Wow! To the people who gave it low ratings because they only made it through part of the first act and didn't like it, I suggest: Stay for Act 2. (Wait for it.) The first act is all youthful, explosive, revolutionary energy. The second act has a lot more variety to the songs - and some of them may make you cry. Plus, if you don't see Act 2, you totally miss Daveed Diggs' hilarious, winning performance as Jefferson. (I love him. Daveed Diggs, that is.) And I look at the historical inaccuracies this way: Yes, the F Fathers had terrible s--t about them ), but the musical is perhaps largely about ideals - and also maybe how those get turned into back-room deals (The Room Where It Happens). I don't mistake the characters as written as exacting portrayals of the actual men, who were by and large awful men - but I wish the cast WERE the F Fathers. :)
So I let the musical be what it is, and what it is musically, lyrically, and acting-wise, is breathtaking. And it's just one (wonderful) show. I enjoy it by not asking it to be more than that. And I can see it as many times as I want for just $6!!!!",
33,4 July 2020,TheGreatGreenBadger,10, Lives up to my expectations!!!,I have been waiting a long long time to see this! Definitely not a let down!,
34,3 July 2020,aramsdale,10, LIN MANUEL IS A GENIUS,THE GREATEST PIECE OF ENTERTAINMENT....... EVER.,
35,3 July 2020,haydenluz,10, Hamilton,"Immaculately crafted, phenomenal performances, amazing energy, and beautiful story telling - Hamilton is a MASTERPIECE!",
36,5 July 2020,drbarbc-526-517466,10, Best use of the television since 1927,"We have shared many moments watching this ubiquitous contraception found in each of our homes. Many a World Series, so many Super Bowls, the Olympics... Roots, The Wire, The Sopranos, Game of Thrones... none eclipse this moment when Broadway, history & television collided, in our living rooms on the eve of the birthday of our country, during social unrest & unprecedented uncertainty. Bravo to the entire production, bravo to Disney+ for bringing this masterpiece to each of us. We are eternally grateful.",
37,4 July 2020,kermitkid,9, The World Turned Upside Down,"This is a very well done production. It feels like you are in the theater with the audience, but with even better seats! This is a spectacular film with catchy musical numbers, a compelling plot, and a sense of patriotism desperately needed right now! A few minor gripes:
James Madison was our shortest president at 5'4''. The actor they chose to play him is easily 6 ft. That took me out of it a bit. But this is a very emotionally powerful film that makes you appreciate this country and how much the Founding Fathers sacrificed to give us our freedom
Grade: A- 9/10 4/5 stars",
38,4 July 2020,errant-52785,10, Phenomenal,"I do not care much for theater. Especially filmed theater. But at the time I saw Hamilton in Chicago, I rated it as one of, if not the greatest pieces of art I'd ever experienced.",
39,3 July 2020,AsherMcCown1217,10," Dying is easy, living is harder.",This was fantastic. A musical so amazingly done! The characters and singing are fantastic! Auto tune has taken over the music department but not with this! These are their real voices! 10/10!,
40,13 July 2020,IamROCKAS,9," America then, as told by America now, is a memorable performance that left me in awe","Hamilton is a musical that never left me bored throughout it's almost three hour runtime. For years I thought this musical was kind of on a meme level because it's a musical mixing hip hop music, as well as R&B, pop, soul, and traditional-style show tunes, with history of the birth of United States of American and it's been parodied mercilessly, mostly by Jack Douglass, better known as jacksfilms, who created multiple videos of that sort and probably is one of the reasons why it's a common belief now that Alexander Hamilton was a president of the United States of America. In reality, the musical was really good and I enjoyed it. It's really memorable and I felt happy, motivated, proud, anxious, and sad - that's a lot of different emotion that I've felt for a representation of one the american founding fathers.",
41,17 July 2020,Garcwrites,7, Quite the crecendo,"@garcwrites: Going in I knew Hamilton: The Musical was two hours and forty minutes long. What I didn't know, well most likely forgot, is that it's in two acts, and that's important. Not being a Musical Theatre aficionado the run time was daunting, but once I started I was kind of feeling it.",
42,20 July 2020,Azanspy,8, I can't believe I actually enjoyed this.,"I thought I wouldn't enjoy this because of the 160 minute run-time and my first time viewing of a Broadway play. It was really good for many reasons. The cast is outstanding. They gave their all and while watching, I understood how hard it will be. The choreography, art direction, direction all was really good. And man,the songs and the lyrics were just mind-blowing. Now I'm even more excited for Lin Manuel Miranda's In The Heights.",
43,4 July 2020,DGMcCready,9, I can't believe it's this good,Never believe the hype. I didn't believe it. For years I had heard so much about a play about of all people Alexander Hamilton-but done to rap or something similar? Can't be good and maybe offensive. But then the noise of its greatness never quieted. So when it finally came to my town I had to see it. But first I listened to the soundtrack. I was hooked. Despite mezzanine seating I was floored how good the play was. I repeated the soundtrack. Day after day and the message became clearer. News of a movie but then a live taping with the original cast. I couldn't wait. Up close made all the lyrics more amazing. The story was better than I recalled. Outstanding performances. I truly loved it.,
44,16 July 2020,doomedmac,9, Amazing,"I LOVE the musical Hamilton, and the movie lived up to my highest expectations. Amazing in every way. I loved every minute of it!",
45,14 July 2020,olihist,10, History is Cool,"Anyone who has ever taught History or even studied it will tell you that the most common complaint that they get from people is that ""History is Boring.""",
46,4 July 2020,jennfinn,10, Love It !!,I fell in love with Hamilton a few years ago when my daughter was obsessed with the soundtrack and played it all the time in the car. Unfortunately I never got to see it on Broadway and by the time it came to Philadelphia the original cast was long gone. Instead of making big elaborate movie versions of musicals that usually suck they should take a page from Hamilton. I have a huge crush on Daveed Diggs and he owned the stage when he was both Marquis de Lafayette and Thomas Jefferson. Jonathan Groff is unforgettable as the evil King George of England. I also love Chris Jackson as General George Washington.,
47,5 July 2020,darrenbjones,10," Powerful, brilliant, inspiring, essential viewing.","It's been said that nothing kills the experience of live theatre like filming it; indeed many of Andrew Lloyd Webber's filmed stage productions can be held up as testament to this. Lin Manuel Miranda's Hamilton however bucks that trend. Filmed over three nights with additional close ups filmed without an audience, this feels like perfect blend of movie and stage performance.
Based on Ron Chernow's biography of Alexander Hamilton, you don't have to be a history buff to enjoy the story. Hamilton is an idealist who was also his own worst enemy, yet despite this, his ideals helped shape the United States of America. The music tells his story and the performances sparkle.
When you look at the cost of great seats to see this live, coupled with the knowledge that you're unlikely to ever see the original cast again, this alone is worth an annual subscription to Disney +.
It's powerful, fun, entertaining, thought provoking and moving all at the same time. Essential viewing.",
48,7 July 2020,meurernick,10, Perfect,There's nothing bad to say about this. The direction it took was beautiful. The acting was phenomenal. A standout Leslie Odom Jr. performance. All done on one stage production. The songs and music were perfect. Lin Manuel-Miranda outdid himself.,
49,4 July 2020,Harry_Gleeson,9, I now like Musical Theatre!,Pros:,
50,13 July 2020,paulpearson00,10, Excellent adaptation and great acting,"A mesmerising play. Excellent acting by everyone. Simple brilliant. It's a must watch. Wish I could see it live. Watching in a small screen does have it's advantages, I could see every expression clearly.",
51,11 July 2020,sznhgn,10, Fabulous!,"Never got around to seeing this in New York while it was on Broadway. How wonderful to be able to see it now, and more so with the original cast! Not to be missed.",
52,4 July 2020,cjenkinson-66190,10, Stunning!,"I tried to get tickets for this when I was in NY and I was heartbroken that we couldn't get them so when I heard they were streaming it I was absolutely delighted!
I've watched pretty much every musical there is and I can tell you now this is spectacular! New, different, individual and beautifully written and performed I loved it.. and when the lock down lifts I'm prepared to watch it in every country in the world! Superb!!",
53,16 July 2020,joshtill-98100,10, The Rest Of The World Can Be In The Room Where It Happens,"Hamilton took the world by storm when it opened its doors at the Richard Rogers Theatre in 2015. It was nominated for a record breaking 16 Tony Nominations, Winning 11, making it the 2nd highest number of tony wins under The Producers. I had seen Hamilton in the theatre twice previous to watching the professional shot, and let me tell you, it is truly the next best thing. Although the energy from a live audience is missing, the actors' energy and performances are out of this world. Lin-Manuel Miranda is truly a genius in scripture and a lyrical genius, and we cannot wait to see what he'll do next.",
54,14 July 2020,ThorChristoffersen,10, the musical of the year,I cried.,
55,6 July 2020,pruz-55801,10, Perfection!,"First off im a HUGE theater nerd im lucky to live in NYC (""the greaest city in the world"") and ive seen a pelothra of broadway shows. (obviously hamilton tops the list) When ive heard they were going to make a film of the live staging i couldnt wait till 2021 (thanks disney!) Ive seen the show live although not with its original cast and let me be the first to say THIS SHOW TOPS THE CURRENT BROADWAY VERSION. the production crew is flawless making us the viewer see emotions and angles you weren't able to see live besides the fact that the orignal cast KICKS any other form of hamilton. You see Lin manuel miranda and leslie odom jr's literal tears as they were acting! I honestly say that i enjoyed this filmed version of the show than the current broadway show. 10 stars!!!!!!!!!!!!!!!!!!!!",
56,13 July 2020,chrispule,9, Hamilton v Burr,Incredible! Thank you Disney! Finalllly The Rock Voice. The Cadence of the Rap Verse Flows were so flawless esp from Daveed! Loved the Assemble Cast! Staging Lighting Costume piece great. Lin Manuel what a gem. Renee Elise Goldsberry honarable mention.,
57,3 July 2020,G33KEd,10," I may be young, scrappy, & hungry, but I am not throwing my shot!","My number one favorite Broadway musical, 'Hamilton', is now on Disney+ and it looks like an epic masterpiece!",
58,5 July 2020,zac-68274,10, The Illiterate Racist Gave Low Deceptive Ratings,"I've seen many Plays & Musicals and Hamilton will keep you amused while administering a history lesson. The mindless comments left by illiterate racist want people to believe a play that's received eminent prestige from every acclaimed critic, previous presidents and every possible award to the Pulitzer Prize isn't an exceptional noteworthy presentation!",
59,4 July 2020,day25,10, Powerful,I've been waiting for so long to see this. It's fantastic! Lin Manuel is incredible along with the rest of the cast. So much damn talent!!,
60,10 July 2020,cherold,7," Conceptually impressive, but while I liked it, I didn't love it","I never had much interest in seeing a hip-hop Alexander Hamilton. I'm not big on rap (I'm old, after all). But since it came to TV I figured I'd take a look.",
61,19 July 2020,drmerced,10, Worth the Hype!!!!!!!!!,"This musical is BEYOND incredible!!!!! This is a pro shot musical done well. Since it came out, I have seen it 5 times!!!!!!! The score is amazing. I cannot think of a song that I didn't like. Every single character is likable. I think the hip-hop route was definitely a smart move!!!! This is one of the absolute best musicals of ALL time. It can appeal to anyone. I highly recommend this movie musical to anyone. In my opinion, it is the best broadway show.",
62,5 July 2020,Flippo9204,8, It's so good!!,"Phillipa Soo KILLS IT!!!
OMG this is so good, this musical is amazing.
This is the first time watching the musical for me and I have to say: this is the best musical I have ever seen.",
63,21 July 2020,annikaalexis,10, a masterpiece,"I had wanted to see this show for a year or two, and then the put it on Disney+! I can't tell you how excited I was. Ooh boy.",
64,5 July 2020,burkholdermicah,10," Best Disney+ Movie, so far!","Probably one of my all-time favorite movies of 2020 and might just be the BEST movie based on a broadway show. We NEED more movies like this and people should learn from the people who made this movie how to properly adapt something from broadway instead of turn it into a living nightmare like Cats. If you have Disney+, literally go and check this one out!",
65,15 July 2020,pinkandhugs,10, Moving and Tuggs at the Heartstrings,"As a daughter of immigrants born and raised in America where our president calls Mexicans like my dad ""rapists and criminals."" This hit at my heartstrings. Many people will resonate with Hamilton's story as an immigrant and orphan who worked twice as hard to make it and be accepted in society and new country. His insecurity was always there as many other Americans who are questioned and judged. The actors were so talented. I had chills while watching this and cried. I loved that most of the actors were black, Asian, Latino and White. and the fact that this was written, produced by a Latino man makes me even more emotional. The finest piece of art I've ever seen. Watch it!",
66,6 July 2020,abbysgrandma,10, Modern Musical,I have never been a fan of modern musical productions but got hooked on this one. Thoroughly enjoyed it. Bringing history to life with modern hip hop.,
67,4 July 2020,RebeccaKeys84,10, Google Lin Manuel's inspiration for this,"This was well worth all the hype it's received over the years. There are so many reviews commenting on prominent characters being used twice who are missing the fact that acts I and II feature a bunch of different, new characters. It's common in musicals for actors/actresses to be used in multiple roles -otherwise the cast for each show would be massive. For the people commenting about hip hop and such diversity being incorrect for the timeframe, it's also helpful to Google why Lin Manuel Miranda set this to the tune of hip hop with a diverse cast -it's done with intent.",
68,4 July 2020,phillip-ayscue-135-643247,10, epic performance and production,5 years of social media posts lambasting Lin-Manuel Miranda for exorbitant theater prices rewarded with FRONT row for mere $6.99. Once in a lifetime ensemble of performers at the top of their game. It lived up to the hype and alot more,
69,20 July 2020,ttiagoribeiro,9, Love it love it love it.,"I can only say Lin manuel Miranda should do more musical historic theater cause this one it's totally understandable why it's so iconic and important.
Lin can take as much time to make more as he wants, cause waiting and working 6 years on Hamilton made a masterpiece at all levels.",
70,5 July 2020,iamshawnieb,10, Perfect story. Perfect adaptation,"It's basically perfect and any complaints would be nearly nitpicking technical aspects of a live broadway show. The story is fluid, the songs are catchy, the content is relevant and the adaptation to the screen is beautiful. Enjoy this work of art.",
71,29 November 2021,Xstal,9, Theatre not Cinema but Spectacular Nonetheless...,"A Phenomenal, incredible and stunningly astounding spectacle but is it a movie or just moving, worthy of an Oscar(s) or just a Tony(s), legitimate film or deceptive phony? Thoroughly enjoyable whatever it is, mandates a trip to the box office, as live it must be bliss.",
72,4 July 2020,alicianora,9, Refreshing & Beautiful,Hamilton is original! Easy to follow & beautifully written - the acting and singing was phenomenal too - - classic,
