Review_Date,Author,Rating,Review_Title,Review,Review_Url
11,5 March 2010,FilmRap,8, Deserves the Acclaim It Has Received,"When Juan Jose Campanella is not directing episodes of Law and Order, CSI or the like, he periodically returns to Argentina make a movie. In this case he directed and co-wrote the screenplay of The Secret in Their Eyes. Thus far it is the most successful movie in Argentina in the past thirty-five years and now in just few days after we saw it, we will find out if this Academy Award nominated movie for the Best Foreign Film will win an Oscar. It reminds us of the French movie, Tell No One, one of our all time favorites, as it is also a sophisticated detective story with an easy flowing but yet a complicated plot that keeps you thinking and guessing throughout the story. It is in Spanish, of course, with good subtitles. This movie is not only a mystery, crime movie but it is also a subtle romantic film which is has very good comedic moments. There is the use of a narrative technique that allows you to see the story through the imagination and the memory of the main character Benjamin Esposito played by well-known Argentine actor Ricardo Darin. There are skillfully done movements, which go back and forth in time as well as shifting the point of view, which on a few occasions took a few moments for us to orient ourselves. The acting, directing and photography were superb with great realism and therefore it surprised us to learn that the budget was only two million dollars. As required for all good movies of this genre, there is a strong ending, which will hold your interest and encourage further reflection.",3
12,26 October 2009,sanarg,10, This is what movies should always be,"This is it. A film that you can't get your eyes off until lights are back on... and then it's still difficult to stand up. A thriller, with lovable main characters, that makes you smile and think. A movie about a crime and a love. It has one of best chase scenes I've ever seen, involving what seems to be real complex camera work, something that could've been part of a Lord of the Rings movie maybe (at least that is what it looked like from my seat). Simply amazing. The acting is perfect. The pace is perfect. The ending couldn't be better (and we have seen so many great films that spoil it all at the end!).",0
13,1 February 2010,drgrozozo,10," In 21st century, eyes still speak","OK, frankly, I didn't expect much of this.",8
14,26 September 2009,torrelodones49,10, A masterpiece,"This is quite frankly an astonishing film. One that fills your entire array of senses and sensitivities, and the praise from Argentine reviewers here is 100 percent justified. Ricardo Darín turns in another majestic performance as a Buenos Aires court employee who is fiercely affected by the rape and murder of a young girl in 1974, a tragedy that dominates his life. Overlapping this theme is the powerfully sensual but never physical relationship between Darín and his superior, the investigating judge played by the superb Soledad Villamil. The connection between the two is electric. It's a pity this film cannot easily transcend the language barrier, if it was an English-language film of the same quality it would already be hailed as a masterpiece. The blending of tragedy, love, violence and humour is brilliant, and the comedy dialogue fantastic. One scene where Ricardo Darín is balled out for having searched an old lady's house is priceless in terms of comic timing and delivery. A wonderful performance also from Guillermo Francella as the court clerk with a drinking problem, in fact the secondary acting is all first-class. The camera-work is impressive, especially the swoop down into the football stadium and the closeups, and the script is also superb. Argentina has nominated the film as its candidate for best foreign film at the Oscar's, it deserves to walk it.",1
15,24 October 2010,kosmasp,9, Secrets revealed,"I guess you might see some things coming. But this is not that much about the secrets (at least for me), but the journey of our main protagonist. It is about life and choices you make and how one simple choice does get you into a path you actually do not want to follow. But because it is expected of you (of what your appearance is in other peoples eyes), you keep on walking. Maybe regretting the decision while you are walking, but walking that path nevertheless.",7
16,10 June 2010,smatson123,10," ""Sus Ojos"" as Literature on the Screen (long)","To get the big picture before beginning this piece, I did a quick sweep of previous reviews and immediately had to ask myself: why does the same film generate such passionate applause on the one hand, and such punishing comments on the other? I suppose it goes back to the question of ""sus ojos"" (your eyes). Those looking for an American style murder mystery or a boy-meets-girl, loses-girl, finds-girl romance may in fact have their eyes closed to some important possibilities. But those willing to see film as a novel have an experience to look forward to an experience that satisfies and enlightens on every level.",9
17,4 December 2009,tjdinvt,10, as good as anything out there,"Simply put, this is one of the finest films I've ever seen. I don't say that lightly, I don't exaggerate when it comes to talking about movies -- but everything about this one, from the acting to the writing, to the camera work, to the directorial decisions, is grade A. The story deals with deep matters, and it does so one step at a time, with a plot that moves steadily forward, gathering force, substance and intensity, not settling for easy answers or plot points, not cutting corners. The characters are complicated, interesting, believable, flawed, funny, tragic and deeply human.",/
18,14 March 2010,somkaviraj,10, A Masterpiece...,"I am a big movie aficionado and watch a lot of movies. I guess you can say movies are my passion. After watching The Secret in their Eyes, though I confess I had my reservations as the movie was in a foreign language and I felt I won't be able to enjoy much as the real emotions and feelings mostly can't be conveyed in translations. Thus with such thoughts I proceeded to watch the movie. ",?
19,9 August 2010,ma-cortes,8," Splendid film full of emotion , love , intrigue and feeling of joy and sorrow","Perceptible drama with suspense filmed with sensitivity and feeling. The story, set in 1999, is told in flashback way : in June 1974 a Justice Officer , Benjamín Espósito (Ricardo Darin), becomes entangled in the investigation of the crime of an ill-fated wife named Liliana , cruelly raped and killed inside her home in a Buenos Aires neighborhood. Her widowed husband named Ricardo Morales (Pablo Rago), is shocked by the crime ; Espósito promises to find the murderous and bring him to justice. Benjamin is helped by his drunk assistant Pablo Sandoval and a newcomer, the upper class Secretary of Court named Irene Hastings (Soledad Villamil) who is hired at the Criminal Court . Despite the department already having two other suspects Benjamin seeks tips off . Espósito's rivaling partner Romano pins the killing on two immigrant employees so as to get rid of the case , an issue that infuriates Espósito, hitting Romano in a fury. He finds a track while seeing some photos provided by Morales: he comes across a strange young man identified as Isidoro Gomez(Javier Godino) who watch the victim in a rare manner in various pictures. Espósito investigates the whereabouts of Gómez, and learns that he is residing in Buenos Aires, but fails to chase him. Espósito and Sandoval break into Gómez' household in an illegal entrance and take some letters that lead a clue about his liking to Racing Club . The other issue is that Gómez is still at large, and they set out in pursuit . Meanwhile Benjamin Esposito is writing a novel, using the matter as the source material. Benjamin was personally affected by the case as he tracked the killer, hence the reason why the unsatisfactory ending to the case has always bothered him. ",r
20,16 June 2021,herrick416,10, Absolutely chilling and worthy of every moment spent seeing it.,"Just like others here there's little left to add to these fine reviews except to mention a particularly terrifying scene -well more an image - that I found absolutely chilling and haven't seen it mentioned yet, one that 1st revealed the monster who committed a truly brutal crime. But beauty and humor quickly replace the chill of that scene, a chill that returns soon after during an impromptu interrogation. You'll know it when you see it and I've given nothing away ...not a spoiler in sight. I'm merely pointing out what stayed with me that I hadn't seen noted by others. See, this is a movie that grabs you right from the start and keeps you through all sorts of tones that change and are just too touching to break down into categories. But I think that only actors of this caliber could pull it off and drag me around through beauty through ugliness back to beauty and my affection or repulsion never wains. Oh dear the American version is a waste of time. I don't know why it was even attempted but this is pure masterpiece and twists to boot. Don't miss it. .",e
21,29 May 2010,dave-sturm,10," Senor Campabella, take a well-deserved bow",It's a thriller. It's a love story. It's a puzzle movie. It's It's an acting tour de force. It's spectacular cinematography.,f
22,12 March 2010,gromit-17,10, A well deserving Oscar,"This is a wonderful, wonderful movie! Easily the best movie I've seen this year. ",_
23,12 September 2009,CarlosFacundoCornejo,10, One of the best Argentinian movies ever,"As an Argentinian i can affirm it, this is one of the best Argentinian movies ever.",=
24,7 February 2010,dimuthu44,10, An excellent piece of art!,"Well..I don't write reviews. I often vote for the movies I watch, but usually not jump in to reviews, and I have to mention that I don't understand Spanish, I watched it using subtitles with original language spoken (which I don't like at all, but just watched it anyway because it had some good ratings here) I'm writing this because this one deserves it.",t
25,5 March 2016,morrison-dylan-fan,8, The Girl With The Secret In Her Eyes.,"Hearing about the UK release of the US remake of the Oscar winning Argentinean Noir,I discovered that the BBC were going to show the original 2009 version. With having been interested in seeing the title for a good while,I decide that it was time to find the secret in their eyes.",t
26,6 May 2013,siderite,10, An example for movie makers everywhere,"It took me three years to finally watch this movie. It was in Spanish, and it was always easier to watch a silly blockbuster or some series when coming back from work, so I always waited it out. I am glad I did not wait any longer. As other reviewers noticed, it is hard to find flaws in the movie, from the beautiful story, nice camera work and great acting to the painfully emotional feel and the depiction of Argentinian corrupt justice system.",_
27,26 December 2009,feelgoodguy,10, Smells like a masterpiece!,"Wow what a great movie really! It began like a simple crime story but the wonderful use of subjects, symbols and strong references turned it in to a masterpiece. Details about Eva Peron's Argentina and questioning of the terms of law and justice. My interest is increasing for Latin American Cinema when I watch such beautiful works. By the way I watched this movie in It's original language. Subtitles were translated into English. I think by using ""Google Translate"" which sucks. But I had to use it cause there was not any subtitle in my native language yet. Despite all these problems, it was so impressive. You shall see it at once!",u
28,26 April 2021,j_p_bedard,9, Wow,Man these spanish movies are quite something. The more i see the more i love. This one as well argentina made. Keep them coming!,r
29,17 October 2017,mallaverack,6, Take a cold shower folks - unbelievable praise....,"What's this - ten stars for a movie in which the most vital turning point appears completely out of left field!? Gomez rapes and murders a young woman in the most brutal and sadistic way imaginable but because he is useful to the political regime as an informer, he is released!!! For non-Argentinian viewers, the time (1970s) in which this horrendous crime was committed was barely touched upon thereby providing no context for the later release of the prisoner. This is a HUGE weakness in an other wise well-produced movie. For me, from this glaringly incredulous stage of the plot, I struggled to maintain interest.",v
30,11 March 2010,jmr7123,10," Deserves the Oscar, and More","El Secreto de sus Ojos is a great film. If you examine the filmography of the director, Jean Jose Campanella, you can see that all his years directing TV in Hollywood has taught him the craft of classic Hollywood style on a high level. But the movie is authentically Argentinian, both in style and in content. Ricardo Darin and Soledad Villamil are both deeply familiar actors in Argentina, and the romantic melodrama is quite typical, but the tautness of the suspense and the intelligent plot twists bring out the best in both actors, as well as an amazing supporting cast. And I loved the portrayal of politics. Without giving any more away, the scene in the elevator is one of the most effective portrayals of what fascism really feels like.",
31,7 November 2009,inkel,9, One of the greatest movie I saw,"I am one of the people who always criticized Argentinian movies, because most of the times the scripts makes no sense or the story is slow or some scenes pointless, but El Secreto de sus Ojos is a master piece.",
32,21 March 2010,trioval,10, Simply a wonderful film,"Everything about this film reeks of class. From the perfectly underplayed emotions of the main characters to the storyline to the cinematography,it's just beautiful.",
33,6 July 2018,perica-43151,8, Good movie,"This is a memorable and good movie, proving strength of Argentinian cinema.",
34,13 February 2010,Fleaberhopper,10, A VERY good film,This is one of the best movies I've seen in the last 10 years. It is intelligent and crafted to perfection. It also stays two steps in front of the audience trying to guess what is going to happen next.,
35,9 February 2011,secondtake,9," Quiet, dramatic, beautiful, touching, well acted, gorgeously filmed...what else do you want?",El secreto des sus ojos (2009),
36,1 June 2015,Coventry,9, True romance is about  suffering,"I was curious and intrigued, but mostly skeptical when I first read the brief description of ""The Secret in their Eyes"" in a TV- magazine. It stated: ""a romantic thriller about the unresolved rape and murder case of a beautiful girl 25 years ago"". Huh? How can a thriller, especially one dealing with such painful topics like rape and murder, be romantic? And yet, the description is 100% accurate and truthful. This harsh thriller is simultaneously one of the most emotional stories that I ever witnessed and it's romantic at no less than three different levels! There's the obvious but oppressed romance between lead character Benjamin Esposito and his court superior Irene Hastings, and then there's also the more convoluted but undeniably romantic devotion that widower Ricardo Morales shows for his murdered wife and the perverted (but yet somehow romantic) motive of culprit Isidoro Gómez for committing the inhuman crime. One things for sure, ""The Secret in their Eyes"" is one of the most absorbing, beautiful and unforgettable films of the new millennium. I was wondering how on earth it could be possible that Michael Haneke's masterful ""The White Ribbon"" didn't win the Oscar for best foreign film for 2009, but now it makes perfect sense. Those people at the Academy were more than right to award this film instead! ""The Secret in their Eyes"" deserves every price that it won and it also deserves to be seen by as many people as humanly possible! ",
37,27 August 2021,jack_o_hasanov_imdb,8, Good,It had an interesting topic.,
38,9 December 2012,lrishJoe78,9, Cinema at it's best,"This is it. Cinema at its best. I couldn't take my eyes off the screen until lights came up, and I never saw the final twist coming. A thriller, with likable characters, a sense of humour, and a plot that develops at just the right pace. The acting is wonderful, and the direction and cinematography support the plot perfectly. The camera work is fantastic throughout, and there is one scene with a single sweeping shot from high above a football stadium down to crowd level which is truly amazing. In the end this is a movie about two kinds of love and one kind of passion, but it's far from clichéd. If you get the chance to see this one, don't miss it.",
39,25 April 2010,aharmas,9, True Love?,"Oh, there are questions all right? Plenty of questions about what really happened? There will be answers, too, and they will be satisfying and maybe, even huge revelations to fit this epic drama, where people express themselves openly, and yet their own emotions take backstage to the drama of others, just like we forget we're watching a film and surrender ourselves to its hypnotic and bewitching power.",
40,6 April 2010,seesleepy2000,10, A Masterwork,"Nothing, nothing in this movie did not surprise me.",
41,14 May 2021,maaud,10, A masterpiece...,One of the best movies in industry...touches your soul and makes u think about life...,
42,16 April 2021,nikola-borissov,10, Perfection.,"Now. Good cinema is, well, good. Memorable, impressive, solid, the works. Great cinema, however, is, in my humble amateurish opinion, *subtle*. That's the keyword, subtle. Everything is in the right place, in the right amount, everything is juuust right. No more, no less. No flashy stuff. No director going all ""look Ma, no hands"". No overzealousness from actors, DP, anyone. No showing off. Nonchalant restraint is the greatest form of pure mastery of any craft, including cinema. (With St. Wong Kar-wai obviously being the living proof. I said *obviously*.)",
43,28 December 2020,interisah,10, on of the best ever,I have never watched a movie describes the measures between the good and the bad and the revenge like this one,
44,24 April 2010,thesubstream,9," It's classic retro mystery film-making, made with an incredible eye for atmospheric detail","El secreto de sus ojos (The Secret in Their Eyes), director Juan José Campanella's pot-boiling mystery romance, comes to North America loaded with the freight-load of expectation. Earlier this year the picture picked up the Oscar for Best Foreign Film, to some surprise, as it beat out two films everyone assumed were duking it amongst themselves: Michael Haneke's Das Weisse Band and Jaques Audiard's Un prophète, two absolutely astonishingly good films.",
45,27 September 2010,ddelamaide,3, What am I missing?,"The over-the-top praise for this film is mystifying. The characters and their motivations range from juvenile to incredible, the pace is tendentious, the writing is banal. The actors do as good a job as they can with a poor script and the cinematography is certainly watchable, though I have no sense of having been to Buenos Aires.",
46,6 July 2020,rahul-maddy,10, Possibly one of the best movies i've ever watched,"What a movie! what acting! what a story. The actors bring out the best of quaint argentina, Take you to their land, though so far away. Make you part of their lives. It's like a book more than a movie. No, in fact the movie flows like poetry. Something beautiful. Love, mystery. suspense. and sadness",
47,28 June 2010,Chris_Docker,9, A long time in the unravelling,"The Secret in their Eyes is a tale of undeclared love, laced in a complex murder mystery that spans 25 years. The details are so densely packed that I almost would have nodded off had its beauty and skill in the telling not kept me shocked in wakefulness. It is a story of remembering. And how that act of remembering can change the present. What is that timeless quality that we sometimes see in a person's eyes? A look that can hold maybe more than anything, and how it can arrest our thought as they travel a sea of faces; a torrent of years. If they 'express the inexpressible,' is there a reason that stops the lips from forming the words? And if that barrier could be removed?",
48,7 April 2011,rmax304823,8, Very Nicely Executed Adult Murder Mystery.,"I'm glad they called this ""The Secret In Their Eyes"" because the director, Campanella, has filled the film with close ups of the faces of people who are mostly lying or manipulative. Happily, he has abjured the usual sickening fads -- the wobbling camera, the instantaneous cuts, the desaturated ghoulish pallet, the revolver held sideways, the two-gun shoot out, the inappropriate wisecracks.",
49,28 June 2010,Red-Barracuda,9, Top class Argentinian mystery,"Well this Argentinian mystery film was a very good experience. Going in to it, I had absolutely no idea that this movie had won the best foreign film Oscar at the Academy Awards. When I discovered this immediately afterwards I had to admit that the Academy for once may have got things spot on. This is a terrific film. It's a murder mystery with romantic subplot underpinning it. The acting is excellent and the cinematography is brilliant, on one occasion quite extraordinarily so (but I'll come to that later).",
50,12 October 2021,ninaisabelladulac,10, A true masterpiece,This film is a true masterpiece in every sense of the word. Acting and film-making at it's most superior level with one of the best endings in recent history.,
51,28 December 2010,kenjha,7, Intriguing but Sloppy,"A retired Argentinian federal agent writes a book based on his recollections of a 25-year old unsolved murder case. Darin and Villamil give good performances as government co-workers whose relationship is fraught with unconsummated sexual tension. It is an intriguing story, but the execution is sloppy. There are too many loose ends and the plot elements pertaining to the murder suspect are so ludicrously contrived in terms of how he is targeted, caught, and convicted that it's hard to take this film seriously. Furthermore, after all the buildup, the conclusion is rather underwhelming. It's not a bad film by any means, but it falls far short of its lofty reputation.",
52,9 August 2017,roblesar99,9, A Modern Classic of the Genre,"Only the second Argentinian film to win the Best Foreign Language Film Oscar, The Secret in Their Eyes is equal parts a slow-burning crime thriller and a forbidden love story that affects everyone involved for over a quarter of a century, following two separate timelines. In 1974, Judiciary employee Benjamín Espósito begins investigating the rape and murder of a young woman named Liliana Coloto. Assisting him in the investigation are his assistant Pablo Sandoval and his superior Irene Menéndez Hastings. Twenty-five years later, Espósito decides to use the case as the basis for his first novel, leading to a reunion with Hastings and the revelations that arise from discovering events that were set in motion twenty-five years prior. Although the majority of the film's runtime is devoted to the 1970s timeline, director Juan José Campanella, who also served as the film's co-writer and editor, finds a masterful balance between the two, crafting a non-linear narrative that provides a satisfying resolution to both threads.",
53,9 November 2010,chris_wales,3," Preposterous plot, nice cinematography","Am I going senile? I simply can't believe the reviews, awards and ratings that have been festooned on this movie. ",
54,14 August 2019,Blue-Grotto,9, To Fear and To Love,"A train departs a station in 1974 and two lovers, Irene and Benjamin, part before they come together. ""Te mo"" is to fear and ""te amo"" is to love. Love and fear at the same moment. This multi-layered, rich, brutal and beautiful film revolves around this dichotomy in many ways.",
55,24 February 2014,SnoopyStyle,7, Interesting ending from Argentine movie,Retired federal agent Benjamín Espósito (Ricardo Darín) wants to write a novel about an old case of the brutal rape and murder of Liliana Coloto. His old boss Irene is still working in the justice department and isn't really happy with him poking around. The case still has some questions about the main suspect Isidoro Gómez who was released early.,
56,3 February 2013,kevandeb,10, Perfection guaranteed,"It is a long time since writing a review for many reasons and I feel there are many films that deserve a mention that I have neglected. However, having watched this movie, how can I not put down in writing the absolute joy and belief that in 129 minutes this movie demonstrates EVERYTHING that a movie should be. Stellar performances from all concerned and it would be churlish to highlight any single person.... so churlish I will be.....Guillermo Francella gave one of the greatest performances in cinema history, showing everything from comedy to despair. Two weeks later my wife and I are still talking about this movie and it induces so many emotions that I cannot say what is the overriding feeling one is left with. All I can say is that we are still in awe and is now in my top 3 of all time with ""One flew Over The Cuckoos Nest"" & ""12 Angry Men"" A must see film for any serious film buff and a rare film that touches all emotions and senses. We are privileged to have seen this.",
57,12 May 2010,druid333-2,10, The Mirrors Of The Soul,"Are you in the mood for a well written,directed & acted drama,with a hint of romance & intrigue? You can't do much better than 'El secreto de sus ojos' (released in English speaking countries as 'The Secret In Their Eyes'),a film that was Argentina's entry for the Academy Awards for best film from that country. It tells the story of a retired defense attorney (Benjamin Esposito,played by the fine Argentine actor,Ricardo Darin,of 'XXY',and 'Nine Queens'fame) who is writing his memoirs,in hopes of turning them into a book. When he becomes interested in trying to re-open the case of a brutal rape/murder,he goes to his former employer for leads (Irene Menendez-Hastings,played by Soledad Villamil). What Benjamin discovers is lost feelings he felt for Irene). Cutting back & forth in time,we see stories of the young Benjamin & Irene working for the same government law firm,and the ups & downs of the law profession in 1970's Argentina,during their dirty war,which is never mentioned. This is a smart,well written screenplay (by the film's director,Juan Jose Campanella,mostly known for his work in both Argentinian,as well as American television,and Eduardo Sacheri,from the novel by Sacheri). Besides the above mentioned cast,the film also features Pablo Rago,Javier Godino,Barbara Palladino,Rudy Romano & Juan Jose Ortiz. Juan Jose Campanella wears three hats as director,co-writer & film editor. The film's lush cinematography is by Felix Monti. This is bravura film making for thinking persons who demand more from film than just car chases,explosions,fart jokes & other mindless droppings from Hollywood. Spoken in Spanish with English subtitles. Rated 'R' by the MPAA,this film contains some strong language,flashes of an unpleasant rape scene,nudity & bloody violence",
58,4 July 2010,IloveHanks,10," Poignant ,Powerful and Great film making",An Argentinian movie that won the best foreign language Oscar this year. It had me going for this same reason. It in many ways reminded me of memories of murder.,
59,16 October 2013,carlesmiquel,10, Abundant mind food,"Absolutely stunning! This is a jewel of a film from Spain and Argentina. The plot can be found elsewhere. If it was not a film script, this could perfectly fit in the documentary genre.",
60,22 September 2010,gradyharp,10," Brilliant, Simply Brilliant: A Gold Standard for Filmmaking","EL SECRETO DE SUS OJOS, based on the novel 'LA PREGUNTA DE SUS OJOS' by Eduardo Sacheri who with director Juan José Campanella adapted it for the screen, is a work of great subtlety and artistic taste. It is also a fine love story, detective story, and moral tale that makes every aspect of the total experience of watching the film unfold as a kaleidoscope of just how fine the art of cinema can be. ",
61,5 May 2020,zeekwunlau,8, Awesome ending,"At the end, the male leader pushed open the door and told the female judge that I have something to tell you.",
62,14 November 2009,ignacioposse,10, About Dardo's comment.,"This is a response to the commentaries of dardo (sorry about my poor English). What you see in the movie is exactly what it is: You can spot a fan because fans of a football team or hooligans, when their team plays as visitor in another team's stadium, the visitor's fans have a sector assigned ( up, in one of the sides), therefore it was enough to look for the assassin in that sector alone, and not in the whole stadium. The players' commentaries of Racing which appear in the letters, belong to old times football players, of whom Gomez was a fan when he was a teen-ager. It would not be surprising that he was commenting on any alternative of a game with his mother which they could have just watched, and that had been discussed with the rest of the family, for instance, in which case, she knew exactly what he was talking about when he was recalling this or that football player.",
63,2 January 2021,jvincentnix-53818,10, Phenomenal,"There isn't a better move. One may guess the ending 25 seconds before the reveal, but no matter. Superbly cast, directed, and acted.",
64,24 October 2018,Amyth47,9, A Mind-Blowing Foreign Mystery-Thriller...!,My Rating : 9/10,
65,29 May 2010,ferguson-6,8, Eyes with Passion,"Greetings again from the darkness. I was a bit miffed when this film beat out both A Prophet and The White Ribbon for the Best Foreign Language Film at this year's Academy Awards. Since then, I have been anxious to see this ""upset"" winner. It is with great pleasure that I state my faith in the Academy voters is restored. This is a staggeringly wonderful film! ",
66,8 March 2010,andresvgalia,10, How I saw it,"If you want to understand what this movie is about you need to ask yourself why the movie ends the way it does. One may think this is a crime movie, other may think this is a love story. I lived in that Society and I believe it is much more than that. The movie traps you right from the beginning, but the end is so logical that, even if it made me feel sad for the implications, I had no words to express the feeling that the logical conclusion produced on my person. There is a message in what the spectator sees at the end. If you think this movie is a thriller or a love story is because you did not understand it. When you understand the logic behind it then you realize the greatness of this movie. Some people may think it is about past times in Argentina. At least this was what my brother, who had recommended me the movie, told me when I asked him why he had enjoyed the movie. I felt sorry at the end because, it is not about the past, it also embraces the present.",
67,8 July 2014,lasttimeisaw,9," an outstanding piece of cinema, by all means","Catching up on Oscar-caliber films which I have yet to watch, I stumble upon this Argentinian crime-drama, a fair upsetter won BEST FOREIGN LANGUAGE FILM over more critically acclaimed THE WHITE RIBBON (2009, 8/10) and A PROPHET (2009, 9/10), in its own strength, THE SECRET IN THEIR EYES is a powerful and near-perfect dissection on how people are stuck in the prison of their own memories, ""you will end up with only memories"" is a vital sentence imprinted deeply in audience's mind. ",
68,6 August 2010,paul2001sw-1,9, Truly brooding,"The splendid Ricardo Darin, star of the late great Fabien Bielinski's two movies, is back on fine form in this film. Superficially it's more conventional than Bielinski's films, being a straightforward story of a veteran (ex-) policeman who can't let his most interesting unsolved case lie. For sure, the plot is tricksy and there's evidence of corruption in high places; but this is all run-of-the-mill for this genre. What's unusual about this film is it's focus on character: the brooding hero is another stereotype, but Darin's character's relationship to his case is complex; the supporting cast are also great, and the sense of a life wasted, in part, because the hero's boldness in his job is not matched by a similar confidence in matters of the heart is well conveyed. The film is also superbly shot, there's a sequence filmed in a football stadium where the use of the camera to exploit the venue is frankly brilliant. Overall, I think that Bielinski's films with Darin were even better, but they also set a high bar; but 'The Secret in Their Eyes' certainly confirms his uncanny ability to shamble onto the screen and steal it completely.",
