Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,5 July 2015,hitchcockthelegend,8, In the quiet words of the Virgin Mary... come again?,"Snatch seems to be one of those spunky British gangster films that critics are divided on, yet it's loved by the target audience. Guy Ritchie has done a Sam Raimi, he has remade the first film that put him on the cinematic map. Where Raimi remade The Evil Dead, and just called it Evil Dead II, Ritchie cheekily tries to get away with remaking Lock, Stock and Two Smoking Barrels and calling it Snatch. Sure the circumstances in plotting are different, and there's a big American star brought in to beef things up for the global market, but it's the same movie and without doubt it's lazy film making. But it still - like Evil Dead II - Rocks!",4
11,27 December 2020,auuwws,9, Snatch,"A very interesting movie, the black and gypsy people in the film were very funny, Brad Pitt created a movie. This is a Russian character who was enjoyable especially the scene of her death, the film villain could have used better, most of the comedy scenes in the film were funny I really enjoyed watching it",4
12,14 March 2020,meaningbird,10, Might be my Favorite Movie,So I just saw Snatch and it might be my favorite movie I've ever seen. It is filled with so much fun and funny moments that it made the film so enjoyable to the point where it made me want to write a full review for it. All the cast is great and play their roles really well. The film's comedy is probably the best part about this film. My stomach hurt from laughter because of how funny this film is. This is the end of the non-spoiler section of the review. Another Great part of this movie is the great plot twists especially the one near the end.,4
13,14 April 2010,GirishGowda,10," For Every Action, There's A Pikey Reaction!","I saw Sherlock Holmes a couple of months ago and it was very good. I couldn't believe how much I enjoyed that and my friends were raving about Guy Ritchie's style of film-making. So, now I wanted to see Ritchie's previous works & rented out Snatch as it was 135 in the top 250 of IMDb. I have to say I was very impressed. I didn't want to know anything about this film beforehand as it takes away something from the experience and told my friends to shut up about the plot of Snatch. This was Jason Statham's second film, he was not so well known and Brad Pitt was already a superstar. This is one of the best films out there and I totally agree with IMDb users.",8
14,12 August 2013,planktonrules,9," Good, but it's not a film for most folks....","My summary sounds a bit vague, so let me explain. ""Snatch."" is a very, very, very bloody and violent film. It also has a lot of very rough language and a bit of nudity. So, it's obviously not a film you show your kids, your mother-in-law or Father Jenkins!! This isn't as much a complaint as an observation--one you really should heed before you try watching the film. I just can't see most folks gravitating to a movie like this one, though if you do, it IS incredibly unique and well made.",6
15,23 July 2007,pyrocitor,10," Brutally funny, a stylish masterpiece","The tightly knit formula for the average ""heist movie"", is constantly in danger of becoming predictable to the point of redundancy with each new increasingly formulaic entry, so to see a film quietly whisk in and reinvigorate the genre was a refreshing feat indeed. And if anyone was up for the task, it was visionary director Guy Ritchie, sweeping into theaters fresh off his cult classic Lock, Stock and Two Smoking Barrels to deliver his most hard hitting, savagely funny and effortlessly stylish film to date - Snatch. ",1
16,27 October 2006,Torgo_Approves,8, But I like style over substance. Who took the jam out of your donut?,(r#93),2
17,11 October 2007,poolandrews,9," ""Well, where'd you lose him? He ain't a set of f*cking car keys, is he? And it ain't as if he's incon-f*cking-spicuous now, is it?"" One of my all time favourite films.","Snatch starts in Antwerp where four guy's dressed as Jewish Rabai's gain entry & steal an 86 carat diamond from a building, one of the gang Franky Four Fingers (Benicio Del Toro) smuggles it into London where he plans to sell it to crooked jewellery dealer Doug 'The Head' Denovitz (Mike Reid), however his Russian mates double cross him & informs shady Russian gangster Boris 'The Blade' Yurinov (Rade Serbedzija) who hires two petty criminals Vincent (Robbie Gee) & Sol (Lennie James). Meanwhile boxing promoter Turkish (Jason Statham) & his mate Tommy (Stephen Graham) are in big trouble as they have let down a vicious crime boss named Brick Top (Alan Ford), throw in some Irish pikey's, unlicensed boxing matches, dead bodies, betting shop hold ups & add hard as nails Bullet Tooth Tony (Vinnie Jones) hired to sort everything out as everyone's problems become connected...",/
18,22 April 2020,h-28658,8, Snatch is just a fun ride all around.,"Its filled with plenty of hilarious British dark humor. The story is interesting and is filled with many great and memorable characters. Guy Ritchie's directing is amazing here. Just like The Gentlemen , this movie is full of energy and great camera work.",?
19,14 January 2002,Boyo-2,9, A lot of fun,"Exciting, interesting, never dull...the ideal movie when you're sick of boring movies that have a ton of down-time!",r
20,14 December 2010,jon-larsen,10, My stomach hurts! It literally hurts!,"Last year I was working on the IMDb Top 250 list, and I noticed that Snatch was on the list, so I decided to take a look at it. I was in Denmark at that time. I live in Faroe Islands.",e
21,4 May 2006,lee_eisenberg,10, Surely someone can understand Brad Pitt's accent...,"If you thought that Guy Ritchie's first movie was whacked-out, then get a load of this! ""Snatch."" has a rather convoluted plot, but the pace makes it worthwhile. Focusing on several groups of criminals trying to capture a diamond, it's basically a series of crazy situations. The weirdest (by which I mean ""coolest"") aspect is of course Brad Pitt's incomprehensible accent. But the other characters also have their own things to reveal about themselves.",f
22,25 March 2006,Boba_Fett1138,9, Awesome movie.,This is top-class entertainment. The movie is brilliantly constructed and has its own unique style. Both the story and characters are over-the-top and therefor also extremely fun.,_
23,15 June 2021,cagebox111,8, Guy Ritchie's Best,"Snatch is the best Guy Ritchie has to offer. While quite similar to Lock, Stock, and Two Smoking Barrels, Snatch is better acted, better paced, overall more compelling, and has a more satisfying ending. There is really nothing wrong with Snatch, its just solid entertainment.",=
24,2 March 2023,moviepro69,10, Never gets boring,"I've seen this movie not only with the older of my kids but with the parents. It's a movie everyone can enjoy. Each time you re-watch it you seem to understand the wackiness a little more. It has a great usage of darkish humor and has an overall engaging atmosphere to it. Speaking from bias, Brad Pitt adds a sense of worth to this movie - he is always in really good films! This is the type of movie you can put on late at night when you are looking for some quick and easy laughter, but not only that. It's a good movie with a great looping plot (meaning the end of the movie feeds quite nicely into the opening of the movie).",t
25,5 April 2020,danielmanson,8, Why did I wait 20 years to watch this?,"Granted I was only 7 years old at the time but I'm sticking with my title. It's a great film, it's hilarious, action packed, great characters, fantastic editing and cinematography and just overall a good watch.
I don't really have much else to say other than go and give it a watch if you haven't.",t
26,29 April 2014,SnoopyStyle,7, Guy Ritchie's style on full display,Turkish (Jason Statham) and his buddy Tommy are two low life boxing promoters. They get entangled with a diamond heist when they try to get incomprehensible Mickey (Brad Pitt) to fight for them. Meanwhile the wild casts of underworld criminals get involved with this boxing match.,_
27,22 March 2020,Majikat76,9, 20 years on and still a great watch!,"A film I revisit at least once a year, the intertwining stories, the hierarchy of criminals, the simplistic, dark, comical dialogue and recognisable faces, make this a true Brit classic!",u
28,5 August 2006,Flagrant-Baronessa,8, Weeding through the Cockney slang is half the experience,"In this fast-paced thriller-comedy Ritchie again takes us into the 'underworld' of England and this time he does it with more assured direction than in Lock, Stock and Two Smoking Barrels. This is a world full of tough, gritty and eccentric characters who cheat each other on everything from rigged unlicensed boxing games to multi-million pound diamond heists. This heist is central to the wide montage of characters in Snatch who all want a piece of the action.",r
29,6 July 2017,Floated2,2, Lot of characters not much interest,"Snatch has been critically acclaimed throughout and has been praised as such a great film with an interesting take on a British crime, involving many characters. However as watching the film, there were many characters but too many where we did not care for them. The plot at times is confusing with these characters all coming together but in the end we do not really care. For a film with a running time of a little over 1 hour 40 minutes, it feels longer than one should. As an ensemble cast, not many stand out except Jason Statham (in a very early role in his career) and Brad Pitt (though not in a good way, speaking with a difficult hard to hearing accent- and wondering why he took this role). ",v
30,21 April 2020,f-57307,8, great!,"Guy Ritchie's movies are wonderful, full of humor and wisdom everywhere.",
31,28 March 2008,zardoz-13,10," British Crime Goes From Rags to Ritchie's ""Snatch""","Although they don't produce as many gangster movies as we Americans, the British know how to make some proper, first-rate, sure-fire crime thrillers. Movies such as ""The Lavender Hill Mob"" (1951), ""The League of Gentlemen"" (1960), ""Robbery"" (1967), ""The Italian Job"" (1969), ""Get Carter"" (1971), ""Sitting Target"" (1972), ""McVicar"" (1980), ""The Long Good Friday"" (1981), ""Buster"" (1988), and ""The Krays"" (1990) exemplify the upper tier of British crime cinema.",
32,4 March 2008,BJJManchester,6," Slick,quick,but ultimately empty gangster opus","Upper middle-class mockney Guy Ritchie virtually remakes his previous hit LOCK,STOCK AND TWO SMOKING BARRELS,but this time with a larger budget,the addition of a Hollywood big-name (Brad Pitt),and even more flamboyant surface style than before.But this does not disguise the excessively complicated plot,the rather glib characterisations (not enhanced by jokey,Runyonese monikers),and the undoubted emptiness that lies beneath Ritchie's directorial excesses which threatened to get out of hand on LOCK STOCK;it certainly goes several miles overboard in SNATCH,which is to the film's considerable detriment.It is quite obvious that Ritchie is impersonating such American filmmakers as Scorcese and Tarantino (who himself has always been somewhat derivative of other directors,and judging by his recent efforts seems to be running out of the ideas he once had),though the gangster epics made by the aforementioned had far more style,depth,wit and conviction about them.Ritchie's closeted,wealthy background means that his essay in low-life criminality comes across as a caricatured,stylised fantasy,which admittedly is slick and very fast-paced,but lacking in the slightest bit of profundity.He may think his various directorial flourishes which he frequently employs here (and to a somewhat lesser extent in LOCK STOCK) are clever and the epitome of innovation,but they are actually anything but;merely designed to cover the obviousness of the plot,they rapidly become wearisomely flashy,and so resistibly self regarding as to become monstrous and indeed wholly pointless and unnecessary;subtler and quieter directorial techniques would've been much more credible and effective.",
33,16 March 2021,ethlaid,10, Snatch!,"Snatch is constantly enjoyable. Comedy, fast, violence... a British masterpiece thanks to the fantastic Guy Ritchie",
34,5 April 2021,Popcorn_Media,10, You should never underestimate the predictability of stupidity.,"This right here has enough crazy, hilarious storylines to feed a pig farm for a year! Featuring some of the most memorable and quirky characters put to film SNATCH uses a similar template of its predecessor LOCK STOCK and elevates it, delivering an equal, if not better, version of a film.",
35,15 June 2007,kmillervir,10," Fun, Fast, and down right cool","Snatch is definitely much better than Ritchies first movie ""Lock Stock and Two Smoking Barrels"" and is one of the most underrated films ever. I don't know why no one has ever seen this movie, its gotta be up there with some of the funnest, and most creative movies ever. Its fast the whole time, you never get bored, it has a good mix of action and dialogue. Its one of the coolest movies you'll ever see. Go out, rent it, and then buy it. Its better than any other below the belt action movies you can get. Its funny, smart, and there is really no other movie like it. The acting is good, story is even better, Ritchie is one of the best new directors and everyone should go out and see his movies. Go out and buy this movie before it disappears, you wont be sorry",
36,30 October 2021,dasa108,9, A work of art,"This film is masterfully produced, filmed, edited and scored. The casting is magnificent, the story is interesting because the very process of telling it is charming, captivating. It is a visual and aural enjoyment. It is one of those films born to be a classic and survive the years. They all act well, all the characters are believable, they all seem to enjoy their work. In short, a great movie in every way.",
37,5 April 2020,nathanmanson,9, Incredible film,"I don't normally like English films but this one was incredible. Was pleasantly surprised by Vinnie Jones, he can actually act. Obviously brad Pitt was amazing usual but what else would you expect. What makes the film more impressive, the budget was tiny.",
38,3 September 2005,MovieAddict2016,8," Better than ""Lock, Stock & Two Smoking Barrels"" - more fun, more lively, and generally just better","I saw Guy Ritchie's ""Lock Stock and Two Smoking Barrels"" and thought it was an extremely disappointing piece of '90s cinema - I specify it was made in the 1990s because it's another one of those Quentin Tarantino rip-offs that borrow his directorial trademarks - the violence punctuated by irony and dark humor, the intertwining stories, the morally dark characters who have no remorse.",
39,8 April 2009,iKramerica-1,4, You must have already decided to love it before watching...,"That's the only way I can explain these rave reviews and 8.2 average. Because if you come into the movie actually looking for a great story with great acting and diverse, interesting characters, well, you won't get it. But if you've decided you like ""hip, cool, wise cracking British gangsters"" and Guy Ritchie's ADD style of directing before you even sit down, then you'll decide this is just what you thought it would be, and give it a 10.",
40,4 January 2016,Irishchatter,5, This is definitely a dumb movie!,I'm not trying to be sexist here since I assume some girls would like this too but it's pretty rough. The comedy was funny but the storyline can drag on a bit. I liked how the characters were introduced as if they were in a superhero movie but in gangster version.,
41,15 June 2003,EijnarAmadeus,7, Good golly Miss Molly! One of a kind!,SNATCH (2000) Director Guy Ritchie flix this must have movie into the South - English culture with brutal gangsters and one punching taters.,
42,8 July 2021,mackgrunt-92551,10, SUPERIOR,This motion picture is simply a masterpiece. The film captures a wide scope of characters and features an incredible cast of amazing actors.,
43,29 January 2006,jordman10,10, Another point for Britain,"This movie had one flaw...Diction. The britsh was so cockney I couldn't understand a word they were saying. But other than that it was badass. It worked so perfectly. The story, the way it was filmed was totally flawless. It was boss. Jason Statham was very good in this movie. I was quite enjoying the depth in characters. Thats what I love in movies. I can't believe they put Brad Pitt in this. All together this was a brilliant. I love Guy Richie movies. Perfect Cast. Perfect Story. Perfectly Filmed. See it and be amazed. ********************************* out of *************************************.",
44,7 October 2020,Xstal,1, Carry on Killing...,"You can almost see the gears turn inside Vincent's mind, what little there is, as he regurgitates the drivel he's spent months trying to remember. Extending the rejuvenation of the Carry On franchise to even lower depths than the previous barrel of a shambles, a great example of the insincere shallowness and mercenary attributes some actors lower themselves to when they follow the perceived vogue of the day.",
45,14 January 2020,Tweekums,9, Another stylish gangster comedy from Guy Richie,"This film from 'Lock, Stock and Two Smoking Barrels' creator Guy Richie is centred on more gangsters, hard men and chancers. The intertwining story lines feature Turkish and Tommy, a couple of unlicensed boxing promotors who get in a spot of bother when their fighter gets beaten by 'One Punch Mickey', an Irish Gypsy, just before a fixed fight... the boys must get Mickey to fight for them if they are to avoid being fed to the pigs by mobster 'Brick Top'. Meanwhile Franky Four Fingers has stolen an eighty six carat diamond in Antwerp only to go missing in London... many people are after the diamond. Inevitably the two plots will eventually collide.",
46,19 November 2005,gavin6942,9, A Win for Everyone,"Snatch is a gangster tale, set in England. While it's nothing like these films, the best comparisons I can make are ""The Usual Suspects"" and ""Way of the Gun"". All the actors do a spectacular job, especially Brad Pitt who plays Mickey the Piker. His ability to play a marble-mouthed boxer is impressive, comparable to any of his other solid roles. The camera work is brilliant, with guns directing the direction of angles. Boris the Blade is one of the greatest mob characters ever invented. But best of all is the intricacy of the script. Rather than a straight ""rise to the top"" gangster movie like Scarface, this one requires multiple viewings to really understand. Multiple gangsters with various affiliations going after different objectives. Yet they're all interconnected, and trying to keep straight in your mind who works for whom might just take a little work. This film is highly recommended, and even more so if you're already a fan of the other films mentioned.",
47,6 June 2021,Jozinek,9, Gritty comedic crime thriller that kept me invested throughout.,"""Snatch"" is nothing short of a very entertaining movie that kept my attention fron start to finish due to its memorable characters, witty dialogue filled with humorous slang, insane situations, and unique editing (not to mention excellent performances such as Brad Pitt as an Irish gypsy boxer, Jason Statham as an English criminal boxing promoter or Alan Ford as a ruthless gangster and pig-breeder).",
48,22 April 2021,motrous,10, Snatch,"Easily Guy Ritchie's best movie. So many great characters, super funny, and the best example of his style.",
49,22 August 2022,gatorgus48,9, Professional critics with low scores missed the boat.,Statham at his best. Pitt is great as well. Other supporting actors are all terrifically cast as well.,
50,4 April 2020,bombersflyup,10," Brick Top: I don't care if he's Muhammad ""I'm hard"" Bruce Lee. You can't change fighters.","Snatch is a lot of fun, despite the rather wishy-washy story.",
51,1 April 2020,bevo-13678,10, Yes,Grrrreat movie. Nothin but fightin shootin and stealin stuff,
52,2 March 2009,lastliberal,8, Who took the jam outta your doughnut?,"How can I possibly add anything worthwhile to what has already been said about Guy Ritchie's film? It is just plain hilarious with line after line that will have you rolling in the aisles, and more action than a Texas whorehouse on Saturday night.",
53,27 September 2016,Horst_In_Translation,6, Has a film ever tried harder to be cool?,The following two paragraphs are my review from September 2016:,
54,21 January 2022,kevin_robbins,10, This film is a masterpiece and an absolutely must see,"Snatch (2000) is a movie in my DVD collection that I recently rewatched with my wife. The storyline follows two boxing promoters that are under pressure to deliver underground bareknuckle fighters; specifically, fighters that follow their direction on when to win and when to lose. They find a gypsy fighter who fights like nothing they've ever seen but is unpredictable and hard to understand. Meanwhile, during these hijinks a gem is stolen that a series of robbers tries to find in the middle of this fight situation. These two worlds are about to collide.",
55,8 March 2018,Pjtaylor-96-138044,7," An energetically eclectic, hyperactive yet occasionally unfocused comedy of errors.","'Snatch (2000)' is an energetically eclectic, hyperactive yet occasionally unfocused comedy of errors in which whatever could go wrong does go wrong. It's a series of eventually intertwining parallel stories each centred around a stolen stone which feature a cast of colourful, mostly inept characters with slightly weird names and a mainly cockney lilt (aside from the Russian, the American and the sort-of-but-not-really Irish thing that Brad Pitt tries to do). It deals in stereotypes and the comedy is pretty broad, but the film isn't so much funny as it is exhaustively coincidental in a strangely compelling way, with the usually dumb-as-bricks characters making a major mistake only to run into someone (sometimes literally) who then fixes that mistake or changes their path entirely. It's not so much a straightforward narrative as one that keeps you guessing as to where it's going to go while simultaneously not mattering at all, as it's the individual situations themselves that entertain. The fact it all ties together in the end is, strangely, kind of a bonus. 7/10",
56,14 June 2017,ElMaruecan82,7, Reservoir Shaggy-Dogs...,"""Snatch."": the tale of a stolen diamond, unlicensed boxing games, a promoter with the most peculiar hobby consisting on feeding his pigs with his enemies or debtors, and Irish travelers with caravans and accents as impenetrable as the plot that tries to tie all these elements together. ",
57,30 June 2009,ianlouisiana,3," 6 cans of Stella,a prawn vindaloo and thee.......","In the gutter and looking down,that's ""Snatch"".Obviously its extremely violent,foul-mouthed and aimed at blokes under 30 who think Mr Vinnie Jones is the mutt's nuts.Cheap laughs,racism - ""I hate fxxxxx pikeys"" is a constant refrain - abound and the movie continues to demonstrate the director's peculiar sycophancy to the South London demi - monde. One day those Frankie Fraser wannabees are going to get fed up with being portrayed as beetle-browed psychopaths without the wit to stay out of the nick long enough to sit through 15 three minute rounds. Here Mr Ritchie has trawled through the pages of ""Rent an 'ard bastard"" and come up with a ""comic"" cast whose idea of doing comedy is to read their lines like Morecambe and Wise,almost nodding and winking at the audience to let them in on the gag. The worst offender is the aforementioned Mr Jones who,regretfully, displays all the signs of a man who has come to believe his own publicity. The bareknuckle boxing plot has Irish Traveller Mr Brad Pitt outsmarting the crafty cockneys at their own game - not perhaps the most challenging of tasks - and the saga of the big.big,big,big diamond is more than a little reminiscent of Stanley Kramer's early sixties masterpiece but instead of under the Big Dubbleya,the treasure ends up inside a traveller's dog. Best viewed as a twenty - something bloke with a bunch of other twenty - something blokes,belching,breaking wind and necking the Stella as if there was no tomorrow. If that is not your thing I can honestly advise you to give it a wide berth.",
58,20 March 2011,secondtake,8," See it on the biggest screen you can--this is about the ride, not the destination",Snatch (2000),
59,22 January 2010,Hitchcoc,8, Don't Take It Serious!,"This is a really funny movie. Obviously, the subject matter could be very serious. It is violent and decadent. Still, the interaction among its characters, from the guy who keeps losing his fingers, the three black men with the dog, to Brad Pitt and his mother, fried in her trailer. The plot is convoluted and intriguing. There are two issues: a huge diamond and boxing match that needs fixing. Sometimes when so many cooks are involved, the broth gets pretty strange. These guys are all at the top of their games, each looking over their shoulder to see when the next shoe will fall. It would be fun to see it again, knowing the relationships that developed throughout. There are delightful performances all around and we actually find some of the characters naive and rather playful. Still, money talks. it's no Pulp Fiction, but it has some real joy to spread, in a kind of sick way.",
60,25 February 2022,ecsecs-91225,10, Perfection put to screen...,"I'm as critical as it comes in regards to movies, the acting, cinematography, pace, dialog, believability, humor, drama, cast, score, setting, tone, and most of all re-watchability. This movie somehow nails all of the above. Hands Down this is Guy Richie at his best and will always be in my top 10 ALL TIME.",
61,20 April 2013,The-Sarkologist,7," Anything to declare - yeah, don't go to England","This is probably the fifth time I have seen this film (though I may have watched it more than that, but I cannot say for sure) and I still quite like it, particularly since there are still a number of scenes that cause me to burst out laughing. It also has the classic line 'anything to declare?' 'Yes, don't go to England!' Now, don't get me wrong, I love England, however that one line has stuck in my head that when I arrived in Hong Kong after spending two nights in Bangkok, if anybody at Hong Kong customs were to ask me if I had anything to declare (mind you, you don't actually go through customs in Hong Kong, only if you have something to declare) I was going to say 'yeah, don't go to Thailand' (though I must heed the warning of a friend of mine from my last job not to crack jokes at customs).",
62,5 January 2023,jamesrupert2014,10, As funny as a film about murderous gangsters can be,"Boxing promoter Turkish (Jason Statham) and his hapless buddy Tommy (Stephen Graham) get mixed up with London hard-cases, unkillable ex-KGB agents, incompetent thieves, cunning Pikeys, disreputable diamond merchants, and klepto-dogs in this high-speed, hilarious gangsta-comedy from Guy Richie. The script is full of rapid-fire patter and colourful Brit-slang, and the characters are unforgettable, especially (to name but a few) enforcer 'Bullet-tooth Tony' (Vinnie Jones), murderous pig-keeper Bricktop (Alan Ford), 'sneaky Russian' Boris-the-Blade (Rade Serbedzija), and Mickey, the nearly incomprehensible Gypsy bare-knuckle boxing champion (a priceless Brad Pitt). I'm not telling porky pies, mate: this is one of the funniest movies I have ever seen.",
63,8 December 2019,marmar-69780,7, snatch,"Snatch is one good british comedy with some really good timing for jokes and what for me is more funnier are their accents expecely brad pitts one who really was good as mickey gipsy,during some times some part of other charcters stories are weaker compared to funnier ones and constant sweaching between some charcters was little sloopy,but for most of the time i had good time watching it and if you are fan of british humour you will enjoyed it",
64,29 February 2004,Howlin Wolf,1," If we're retitling films with vulgar names for parts of the human anatomy, this would better be titled...",... @rse.,
65,9 June 2019,elliotjeory,9, Classic Guy Ritchie,"A genius gangster comedy caper. Great comedy, memorable dialogue and some solid performances from a wide range of good actors. Keeps you entertained and is never boring. Snatch is a classic.",
66,20 March 2021,ronakkotian,8, Guy Ritchie's stylish and quirky gangster classic,"Known for his British gangster films, Guy Ritchie got people's attention with his directorial debut Lock, Stock and Two Smoking Barrels but it was with Snatch where he really made his mark.",
67,27 February 2021,carrieannsphone,8, If Tarantino was British,And if he wrote Oceans 11. It's a lovely movie that I have recommended many times. It also has good time period music but doesn't feel dated. I'm writing this review 20+ years after release. You're welcome.,
68,27 February 2013,LeonLouisRicci,5, Hackneyed...(see below),"If there had never existed a Tarantino or a Tony Scott or a Scorsese, one might think that this Director was some kind of Genius. Unfortunately, because there was he isn't. At worst his work is hackneyed, that means...",
69,19 April 2020,chenh-73888,9, It can make me laugh,"Thank you everyone, this is an interesting movie and it make me feel happy",
70,31 January 2018,seymourblack-1,8," Lots of Laughs, Violence & Snappy Dialogue","After a Jewish gangster steals an 86-carat diamond from a jewellery exchange in Antwerp and returns to London, a whole variety of criminals suddenly decide that they want to get their hands on the precious stone and will stop at nothing to get what they want. This sets off the crazy chain of events that provides ""Snatch"" with its highly complicated plot that unfolds at high speed and delivers lots of laughs, snappy dialogue and copious amounts of violence. Its large cast of eccentric characters adds plenty of colour and profanity and the whole piece is so well-written and narrated that any conversational exposition is kept to an absolute minimum.",
71,2 September 2009,Sirus_the_Virus,10, A genius caper film.,"Snatch is a film with a lot of brains. It's absolutely hilarious and it's incredibly smart. I think that just about all of the characters are awesome and all of the performances are fantastic. Brad Pitt sounds ridiculous as a gypsy, but is great. Jason Statham, who I don't like, is fantastic in this film. Denis Farnia is of course great in this film as he is in every film. Vinnie Jones, who i've only seen in X-Men: The Last stand(Unfortunately), is awesome in this movie. snatch is just a brilliant caper film. It's the perfect film with a fantastic ending that out shines the entire Ocean's trilogy. Though I really like those also. The Ocean's films are great, but Snatch is better. Funny that they both have Brad Pitt. The ending is funny and the film works really well. I can't wait to see RocknRolla, which is another Guy Ritchie film. Be sure to Snatch this film on DVD.",
72,11 March 2009,Stampsfightclub,9, Thrilling crime drama that does Britain justice,"Thugs, smugglers, thieves and Gypsies all become involved in a diamond smuggling case.",
73,24 January 2001,michaelf,2, The Worst Movie of 2000?,"""Snatch"" may well be the worst movie I have seen over the past 12 months. Who ever told Guy Ritchie he can direct? Probably the same person who told him Madonna would make a good wife.",
74,15 August 2008,Jasper76,9, Not bad at all,"""Snatch"" is a lot like ""Lock Stock"" in many ways. The formulas are exactly the same, and we have quirky characters, and scene-stealing Vinnie Jones always ready to slam a guys head in a car door. And of course a lot of underdogs getting to the top by some freak accident. It's differences are the presence of American actors (Benicio Del Toro, Brad Pitt, Dennis Farina) and in some ways it is more American. It's a lot more violent than ""Lock Stock"" and has more of a darkness to it. I'm teeter tottering whether I like the more violence and darkness in this Guy Ritchie project. I don't know whether I'm a big fan of the violence in this one, or maybe I just don't like hand to hand combat. The darkness is attributed with characters who have more depth than the characters in ""Lock Stock"". Though Brad Pitt's character is very funny, there is a moment, when his caravan is burning down, of a sad intensity in his eyes, there was nothing like this in ""Lock Stock"". I think Guy Ritchie's character development shows that he has grown more from his first project. Though he is following the same formulas as his previous work, there is more elements added to ""Snatch"". I highly suggest if you haven't seen ""Snatch"" or ""Lock Stock"", I suggest seeing ""Lock stock"" first. Because they are highly comparable (as if you couldn't tell) and ""Lock stock"" will help you bone up on the way Guy Ritchie writes and directs. I also suggest if you're new to Guy Ritchie to get a pad and paper and play connect the dots between all the characters. It's kind of hard doing it in your head like I did when I watched ""Snatch.""",
