Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,6 March 2004,barrysheene,9, Remember that......,"..this movie has been done when Hitler ( and Mussolini who is as well in the movie) was at the top and many politics and even the Roman Church used to close eyes about brutality and evil of Nazism. Especially in USA there were many people who had not understood what was really going on in Germany and Europe ( Charles Lindenbergh for example ).It would be as today a big actor would made a parody of Berlusconi or Chirac. Chaplin maybe made a lot of mistakes in his life, but this is really a masterpiece of humanity and IMHO a great demonstration he was a courageous man. The movie is funny and deep, the final speech has a terrible strength and is still updated. I think this movie is one of the best ever done.",0
11,14 August 2010,TheLittleSongbird,10, Wonderful satire on the Anti- Semitic Nazi regime,"Along with The Gold Rush, Modern Times and City Lights(my personal favourite) this is one of my favourites from Charlie Chaplin. The Great Dictator is just a wonderful satire on the Anti-Semitic Nazi regime- Hitler mayn't have got the joke in this comedy, but I think he got the point.",0
12,2 September 2000,The_Movie_Cat,8," ""Any resemblance between Hynkel the dictator and the Jewish barber is purely coincidental""","When a film opens with the above note, referring to Chaplin's dual role, but also a cheeky dig at the fact that Hynkel is a not-at-all disguised parody of Hitler, you know exactly what you're in for. This two-hour long lambasting of the Nazi regime may not be subtle, but by God Chaplin knew how to rip the p***.",2
13,27 April 2017,Leofwine_draca,7, Well-regarded for a reason,"THE GREAT DICTATOR is well-regarded as Charlie Chaplin's best movie and it's easy to see why. This is the film in which he mercilessly satirises Adolf Hitler, then at the peak of his ascendancy, while also exploring the persecution of the Jews under the Nazi regime. It's all disguised as another country and regime but we know it's Hitler that Chaplin is taking the mickey out of. It's a broad, character-based comedy all right, but deals with huge and pressing themes, and Chaplin deserves kudos for being the little man who stood up to a tyrant.",1
14,7 July 2005,lee_eisenberg,10, ...und de movies und de...,"I would say that ""The Great Dictator"" is Charlie Chaplin's best movie ever. Mainly a spoof of Hitler, but also reminding us about tyranny in any form, the movie was Chaplin's first talkie. Probably the funniest aspect is his mockery of German: dictator Adenoid Hynkel stands up on the podium and rants something that sounds like: ""Eh, de Holstein und de Aryan maiden und de strangulation itten. Kapeet! Kapatt! Deutsch Juden...grrr deutsch Juden!"" Another great scene is when he's arguing with the Mussolini character about the Ostralich border, and their argument almost turns into a catfight.",7
15,2 January 2021,Hitchcoc,10, Almost Too Much to Take In,"I hadn't watched a Charlie Chaplin movie for ages. I'd seen this a long time ago. I resurrected my admiration for the guy. First of all, the pure physical comedy is phenomenal. The choreographed fight scenes are priceless. Then there is his persona as a variant of the little tramp, this time as a Jewish barber who has had amnesia for twenty years. But the courageous parody portrayal of the disgusting figures of World War II is great. It it weren't so tragic it would be even funnier. Just the names of the figures alone are great. Paulette Godard is really fun and has a strong female voice. It's a terrific film in every aspect.",7
16,12 February 2008,blanche-2,8," Amazing film, amazing Chaplin","Charlie Chaplin is ""The Great Dictator"" in this 1940 comedy-drama also starring Paulette Goddard, Reginald Gardner, Henry Daniell and Billy Gilbert. Chaplin has the dual role of a Hitler-like dictator, Adenoid Hynkel (""Hail, Hynkel"") (all the countries are fictional, and the party logo is one X on top of another) and also a war veteran, a sweet barber who looks like Hynkel. There are some truly hilarious parts of this film as well as some truly dramatic ones. The barber trying to keep from falling out of a plane is just one; the nonsense German Hynkel speaks; the barber shaving one customer in time with the music, playing to Chaplin's silent film strengths; Hynkel's dancing with his world globe, which is really a huge balloon.",2
17,2 November 2008,AttilaD87,9, An entertaining comedy with a great end speech,The Great Dictator is Chaplin's parody about the Nazi Germany with scenes that make you laugh no matter in what mood you are.,/
18,30 May 2019,gbill-74877,9, Outstanding,"Only Chaplin could deliver such a high level of humor and scathing satire in the same film, which was a beacon of light in a very dark time, and obviously on the right side of history. I love his humanity, courage, and vision in delivering this message at a time when America was wavering about entering WWII. There were lots of highlights:",?
19,19 May 2019,minister_of_silly_walks,10, The icon of comedy finally speaks!,"To call ""The Great Dictator"" an excellent film would be an understatement. It is one of the masterpieces of classic cinema brought to us by a Hollywood pioneer and one of the most beloved people of the 20th century. It is a satire of Nazi Germany released in the height of their power and the invasion of Europe. A slap in the face of tyranny and bloodthirsty rulers all across the globe, but particularly aimed at Nazi Germany. Even thought it has such a serious theme the movie is still filled to the brim with laughs and shenanigans that can only be delivered by Chaplin. It shows you the absurdness of fascism and Nazism by openly lampooning its philosophy and its leaders, but also it has a subtle message of terror showing us what happens when such people get in place of power. It all culminates with one of the most iconic speeches in cinematic history that resounds with people all around the globe to this day. A must watch for any fan of comedy, history and cinema!",r
20,16 September 2000,zetes,8, Pretty good Chaplin film with extraordinarily powerful final moments,"I once caught about a 20 minute portion of this movie on Turner Classic Movies about 6 months back. I thought every minute of what I was watching was gold, and, because it was somewhere in the film's middle and I didn't want to spoil the whole thing if I were to watch it from the start, I decided that I would rent it immediately. Well, the video store which I frequent did not have a copy, so it took me six months to finally go somewhere else and rent it. I had previous to that experience only seen some Chaplin shorts, funny but not greatly artful, but after I saw the snippet of The Great Dictator, I checked out three of his other films, City Lights, The Gold Rush, and Modern Times (City Lights was great, I found the Gold Rush a little overrated, but still worthwhile, and I found Modern Times to be one of the funniest films I've ever seen (second funniest, behind Keaton's Sherlock Jr., more exactly).",e
21,16 March 2020,filipemanuelneto,10," A good film, which was well used for anti-Nazi propaganda.","Charlie Chaplin's first spoken film, most famous for his silent films, is also one of the most striking in his career, as it is a fun, deeply critical satire on Nazi Germany. It should be noted that Hitler was an admirer of Chaplin's work, to the point of copying his mustache. I doubt that it continued after this film, but we will never know.",f
22,12 April 2005,ElenaP-3,10, Probably Chaplin's Most Powerful Film,"Here we have the inimitable Charlie Chaplin forsaking his slapstick past to tackle the serious subject of anti-Semitism, and intolerance in general. He portrays two characters - the sweet, innocent Jewish barber - a war veteran, and the raving and ruthless dictator, Adenoid Hynkel. The Jewish ghetto in this country is not safe for long, due to the whims of Hynkel and his armed thugs, who routinely rough up its residents, or leave them alone, dependent upon his mood that day or week. The barber is among them, but is befriended by his former commanding officer, Schultz (Reginald Gardner), who seems to keep things quiet for a while, until Hynkel condemns him to a concentration camp. He seeks refuge with the Jews in the ghetto, most specifically the barber, and the feisty young woman, Hannah (Paulette Goddard). The premise will be - who will be the one among these Jews to put their lives on the line to get rid of Hynkel and his cronies? We needn't guess too hard to know the answer; the barber is a dead ringer for the dictator, and he is outfitted in his image, accompanied by Schultz, also in full military gear. Hannah escapes with several of her ghetto friends to the country of Osterlich, where Mr Jaeckel's (Maurice Moscovich) cousin has a farm, and they can live peaceably for a while. At this point, Hynkel himself has been arrested by his armed forces, thinking him to be the notorious barber. The latter, meanwhile, has been escorted with Schultz to a podium, to make a speech announcing the conquest of Osterlich. The ensuing ten minutes is pure Chaplin himself, speaking from his heart of tolerance, love and freedom, and denigrating greed and hatred. Albeit Chaplin started production on the film in 1937, it can be forgiven some naivete. He was allegedly unaware of the gravity of this persecution and hatred, and said had he known the full extent, he would never have made the film, because he most likely believed it would have trivialized the situation. He has a marvelous supporting cast: Reginald Gardner, Henry Daniell as Garbitsch, his aide-de-camp, the always wonderful Billy Gilbert as the bumbling Herring, Paulette Goddard, Jack Oakie as the dictator Napaloni, his rival for conquest, veteran European actors David Gorcey (Leo's father), Maurice Moscovich, among others. The scene he choreographed with globe, with just a musical accompaniment is sheer, luminous inspiration, and luminous, as well, is Paulette Goddard at the film's end, smiling through her tears. I have seen this film before, but there is always something new in it for me. Last evening, when it finished, I sat there in tears. I defy anyone not to be moved by it.",_
23,6 April 2010,gavin6942,8, A Scathing Attack on Nazi Germany,"This is the story of a Jewish barber and another Gentile man who happen to look alike (both played by Charlie Chaplin). One grows up to become a ruthless dictator, the other feels the wrath of said dictator for being Jewish, despite his military service.",=
24,22 December 2003,Platymania,9," A film of its time, without a modern equal","This film entered production before WW2 began, but was not released until it was well under way. With significant fascist-sympathy in the US, and Chaplin himself being suspected as a communist sympathiser, The Great Dictator was a very courageous endeavour. Such risks in film-making - thinly veiled political statements - would be almost inconceivable today. Imagine the fallout if someone were to make an equally satirical film today which criticised the USA's foreign policy?",t
25,15 July 2016,pere-25366,10, Satire perfectly juxtaposed with drama,"The Great Dictator is an exceptional film that sees Chaplin shine in a dual role. The only shred of resemblance shared by these two protagonists is their appearance, which plays out in a very clever manner as the film progresses. The satirical manner in which Chaplin carries out Hynkel's oratory is comedy at its finest. Seamlessly blending both comical ingenuity and serious subject matter, The Great Dictator is a hilarious and pensive film produced to perfection. The now famous anti-Nazi speech given at the end is nothing short of mesmerizing. Making an impassioned plea for brotherhood and goodwill, Chaplin deliver's one of the most introspective speeches in cinema history. Chaplin's first true sound film more than stands the test of time after almost 80 years and is quite simply one of the most magnificent films ever crafted.",t
26,31 May 2004,stamper,6," Ballsy, cinematic milestone, that isn't nearly as good as it's rep","The main thing that bothered me in The Great Dictator, is that it is too lengthy for what it's supposed to be. There just isn't an intriguing story here (or one that should be spread out as long as it has). I know this film is supposed to be a spoof of Hitler, but it fails at that, because there are just a few comic scenes that could have easily been put in a 20 minute feature (this would have stopped the repeating of several funny' or should I say tiresome gags as well). I hear you say though: but there STILL is a love story. Well sorry mates, that one is quite a bummer as well, because there are no real emotions there and the viewer is not shown how the barber and Hannah fall in love, you just have to assume it was love at first sight. The ending is NOT at all original and the final words that hit the viewer, just before the lights go out are understandably a bit idealistic (which makes them seem a bit cheesy now). But remember, back in 1940 people all over the world didn't yet know what was happening in Germany and they still though worse things might be prevented. In conclusion, I must say that I admire Chaplin's craftsmanship and his guts to make this film, yet I also feel a bit bewildered why this ranks so high in IMDB's top 250. Maybe it's the intention or the idea behind the film. All I can say is, that watched out of it's original context in the 21st century, this film comes off way worse than other things I've seen by Chaplin. It's just not funny, too unemotional and too long to be good.",_
27,23 May 2013,TBJCSKCNRRQTreviews,9," Great, indeed","In Tomania(Germany), dictator Hynkel(Chaplin, doing a fantastic job aping and subverting Hitler's(both he and Mussolini are reduced to spoilt children, screaming when they don't get their way, with their world-altering war decisions being nothing more than them stroking their own egos... an all too true breakdown of many major despots) mannerisms, shouting nonsense speeches and short temper) has a doppelganger in a poor, kind Jewish barber(the contrast he creates between these is compelling) - and the fact that the two look the same, yet are treated so differently is one of numerous clever, and often subtle, comments on the ideology.",u
28,1 December 2003,coco007,10, F***ing fantastic,"Before I saw this film I didn't really expect to much from it, although my friend advised otherwise. Due to this request from my friend I decided I was really going to watch this film. The minute I sat down to view the film I was absolutely blown away. From the credits I was falling of my seat; I just couldn't contain myself. The film is about Hitler in all the glory of comedy. Hynkel is the absolute double for the Jewish Barber, who comes back from fighting in the war. Due to the heroics of the barber, he manages to save one of the germans and by doing that gets a member of the enemy on board, which helps in the struggle which the jews had. But things went wrong and Stolz was arrested, but only then to escape to the confines of the Jewish surburb, 'The Ghetto'. Due to this escape, the german army began searching which meant that the Barber and Stolz got arrested but again they escaped, only to be mistaken for hynkel and consequently takes his poistion. *****THE SPEECH THAT CHAPLIN MAKES AT THE END IS FANTASTIC, IT COMPLIES THE MORALS WHICH SOCIETY COULD ONLY DREAM ABOUT. IN THE SPEECH IT CONTRADICTS THE WHOLE MEANING OF THE FILM BECAUSE OF THE SERIOUNESS AND SINCERENITY WHICH IT ENTAILED, AND IT DEFINATELY WORKS, BECAUSE I DID WALK OUT FEELING GUILTY ABOUT HOW WE LIVE OUR LIVES, LOOKING AT THE SMALLEST THING SUCH AS BEING IGNORANT TO SOMEONE TO THE BIGGEST, MOST PROMINENT THINGS SUCH AS WAR.",r
29,2 August 2021,jack_o_hasanov_imdb,9, The Voice of Chaplin,Chaplin has made a beautiful and thought-provoking film as always.,v
30,22 February 2009,Sandcooler,9," Hitler gets burned, so to speak","This satire is just really, really dead-on, and nobody is spared. But even though this movie has plenty of laughs within the silly story and the grotesque imitation of Hitler (here cleverly renamed as ""Hynkel"", and speaking in a hilarious kind of pseudo-German), the general tone is pretty sad, maybe because of the movie's place in history. And the actors aren't even exaggerating that much I suppose. One of the greatest movie moments of all time must be the Jewish barber's ending speech, if only things could have ended in that way. It's not even really the character talking anymore, it's Chaplin saying something he really wanted to say. If you ignore the technical aspects, the movie doesn't feel dated or old, it actually moves at a pretty nice pace. And the sharp humor we find everywhere in this work will never die, the only thing I don't care for is the slapstick, but that just comes with the era I suppose. This is an incredibly daring, harsh take on fascism, it's so hard-hitting still after all these years.",
31,7 May 2006,planktonrules,8, very good but uneven,"This was Charlie Chaplin's first all-talking film. Yes, there had been a little bit of sound and speaking inserted into his previous film, MODERN TIMES, but it was still essentially a silent film. So, it wasn't until 1940 that the public got to hear Chaplin speak on film.",
32,11 November 2008,CitizenCaine,9, Great Dictator Great Parody,"With the Nazi rise to power in Eastern Europe in the late 1930's, Charles Chaplin turned his attention to creating a reaction to it. The catalyst may well have been a propaganda publication referring to Chaplin as a Jewish sympathizer. In The Great Dictator, Chaplin created a dead-on parody of Hitler that is as funny as it is frightening at times. The film traces Hitler's experiences in the German army from World War I up to the present day. Simultaneously, Chaplin plays a Jewish barber who dresses like the tramp who comes out of a hospital after a long long time, only to discover how different the world is under Nazi rule.",
33,14 February 2006,evanston_dad,10, Chaplin's Plea for Peace,"I know many people prefer Charlie Chaplin when he's silent, but I have to rank this as my favorite Chaplin film, sound and all. This is one of those movies chock full of one memorable scene after another: Chaplin's hapless soldier trying to load and fire a giant gun; his goofy dictator cavorting with an inflatable beach ball designed to look like a globe of the world; his gentle barber trying to give a member of the Gestapo a shave. I've heard that Chaplin was put on Hitler's death list as a result of this film; I don't know whether that's true or not, but if he was I'm not surprised. I can't even imagine the guts it took to make a film that so obviously mocked such a scary historical figure. In a time when comedians mock our world leaders left and right, it's easy to forget that there were times (and still places today) when doing so could get you killed.",
34,17 April 2020,drqshadow-reviews,7," Chaplin Wrestles with the Pressing Issues, Both Political and Cinematic","Charlie Chaplin's famously prescient tear-down of Adolf Hitler and Nazi Germany, filmed at the very outset of the second world war (England actually vowed to ban the film due to an early policy of Nazi appeasement, though their attitude flipped before opening day) and released before anyone really understood the height of the German atrocities. Chaplin himself would later express a certain degree of remorse, admitting he never would've made the picture if he'd known just how far the Nazis had gone.",
35,5 May 2014,estebangonzalez10,9, My Favorite Chaplin Film,"""I'm sorry, but I don't want to be an emperor. That's not my business. I don't want to rule or conquer anyone. I should like to help everyone if possible.""",
36,6 May 2007,theowinthrop,10, The Difference of Four Days in One Month in One Year,"April 1889 is significant for two births that occurred within four days of each other. The births were of two men who would leave their marks, for better or worse, upon the 20th Century. On April 16, 1889 Charles Spencer Chaplin was born to poor parents in London, England. On April 20, 1889 Adolf Hitler was born to a minor bureaucrat and his wife in Austria-Hungary. The first truly great cinema clown and star and the most evil dictator of all time born four days apart - it does show the impersonal way fate acts, willy-nilly, in tossing this old globe and it's peoples about.",
37,11 October 2014,ofpsmith,10, Charlie Chaplin's first sound movie turns out to be his best.,"Charlie Chaplin makes blatant fun of Adolf Hitler by parodying his Nazi Regime and expressing how he personally felt about it. Chaplin included aspects of anti-Semitism, and Hitler's invasion of Austria. Chaplin stars as two characters. Adenoid Hynkel the dictator of Tomania and an unnamed Jewish barber. There are also parodies of Joseph Goebbels and Hermann Goring in Garbitsch (Henry Daniell) and Herring (Billy Gilbert). It also satirizes Benito Mussolini with a character named Benzino Napolani (Jack Oakie). The things I love most about this movie are the situations between Hynkel and the people that work for him. Because to me there is nothing funnier than a powerful guy who is a complete idiot. It's even funnier when you look at the fact that it represents Hitler. Chaplin is replacing a formidable leader, with a pathetic dweeb in the same role. Hynkel steals the show in every scene he's in. In particular the scene with Hynkel and the globe and the scene where Hynkel is giving a speech in fake German. Go check this one out.",
38,25 May 2021,nickenchuggets,10, Chaplin mocks the monstrous,"People who lived when world war II was going on found ways to make light of it, and one way of doing that was to make a film. When Hitler became chancellor in 1933 and showed his newfound military might to the world, many were scared of him. Others mocked him. Charlie Chaplin, in many ways, can be considered the direct antithesis to Hitler. Both had a huge amount of followers, both were born in April of 1889, and even their mustaches were the same, but the similarities end there. Chaplin was going to distance himself as far away as possible from Hitler by making fun of him in one of the most well known parodies of all time. The movie starts with the first world war, where a soldier played by Chaplin is fighting for the country of Tomania, a satirical take on Germany. After hitching a ride on a plane with a pilot named Schultz, it crashes and they are informed their country has lost the war. 20 years later, Chaplin (who has amnesia) leaves the hospital and returns to being a barber. Meanwhile, the ruthless dictator Adenoid Hynkel (also played by Chaplin) is now the leader of Tomania. As you're watching this, it occurs to you that Hitler isn't the only nazi parodied by the actors in the movie. Reichsminister Goebbels has become Herr Garbitsch, and Goring, head of the German air force, is now Herring. Schultz later on tries to get a family to kill Hynkel which draws the suspicion of his soldiers, and he is punished by being sent away. Also, a hilarious parody of Mussolini makes an appearance: Benzino Napaloni, who is the dictator of Bacteria. He tries to make a plan with Hynkel about invading Osterlich, but they only quarrel at first. The two men eventually sign a treaty which allows the invasion to commence. Toward the end, the barber played by Chaplin impersonates Hynkel and gives a speech saying people should be nice to each other and not have aggressive attitudes. In all, this is probably one of the most well known satire movies ever, and it is a prime example of how people who lived in the same time as Hitler turned him into a joke in order to make him seem less evil. I must also mention how Chaplin watched clips of Hitler speeches for this movie so he could imitate his speech pattern.",
39,17 April 2022,jamesjustice-92,10," Ode to Chaplin, part seventeen","Hasn't everyone ever wished for a better world, with no wars, poverty, unhappiness, with no prejudices, no crimes and no tears? I know I have. And so did Charles. He wanted to abolish everything that brought misery and pain into the lives of people and tried and made this world a little better with his presence and the work he had done.",
40,7 July 2013,DarthVoorhees,10, The Tramp takes down a tyrant...,"Chaplin's 'The Great Dictator' is a masterpiece whose only fault is that even Chaplin could not imagine the horrors Adolf Hitler was capable of. It is a very funny film about the darkest horrors of modern history. Chaplin was a comedic genius and 'The Great Dictator' is in my humble opinion, his finest hour. There is no greater creative feat than to take the powerful oppressor and strip him of all his power through art. Chaplin's take on Hitler strips him of all his power. The greater clown was and always will be Adolf Hitler for his reprehensible evil views which Chaplin shows through his humor were incredibly stupid as well.",
41,7 June 2006,Quinoa1984,10, plenty of laughs around some rougher moments- comic masterpiece of the year,"The Great Dictator came out at a time when it was riskiest, as on the brink of war a statement of the inaneness shifted n nuttiness of fascism, just shows how Chaplin had practically nothing to fear as an artist. That he is also able to incorporate a version of his usual tramp character into the mix, as a kind of general symbol (if that) of the ordinary shlub suddenly and madly under the gun, is part of the film's major appeal. Going back and forth between the styles of the film are tricky as well, as Chaplin's humor is similar but varying with the two sides of his characters. His Hynkel, the mad dictator of Tomania, is one of Chaplin's most inspired creations for himself, as he sputters off in a perfected gibberish/slant on the German-hate speech with many of the gags coming off. Some of these, ironically for the silent-film legend, are through the dialog pieces in his speeches and in the sometimes volatile and always nuanced (in the over-the-top way)with his underlings. Other bits just come from the way Chaplin's facial expressions go here to there- though his physical way of comedy isn't as strong as the other character he plays (aside from the appropriately iconic globe-tossing symbolism).",
42,31 March 2004,brower8,9, A great last hurrah for The Tramp,"For a lesser actor, the scariest fate is to be typecast. Even so, no actor so allowed himself to be typecast as Charles Chaplin. But this is the inimitable Charlie Chaplin; he did it to himself, and he endured the consequences -- artistic success that no other actor could ever achieve. The great Charlie did well.",
43,20 August 2016,bscrivener-50810,9, Chaplin delivers one of the most inspiring speeches of all time and uses his voice as a weapon in his first 'talkie' film.,"In his very first 'talkie' film. Charlie Chaplin proves as he did with his silent work to be impressive and inspirational in this now classic comedy/drama parodying the events leading up to and during the Second World War. The film opens with a Jewish soldier fighting on a fictionalised version of the Western Front for the nation of Tomania. After a near-fatal plane crash, the barber loses his memory and spends twenty years recovering in a hospital, during the same time his country and people are undergoing a radical revolution in the name of a new dictator named Adenoid Hynkel. Considered taboo and even downright dangerous at the time, The Great Dictator shows Chaplin to be more than just an outstanding actor and comedian, but a remorseful and courageous human being standing up to the real world troubles at the time and using his voice as a weapon. This is not just apparent in the beautiful and unifying speech that Chaplin delivers in the third act, but in his depiction of dictators and corrupt rulers. The film will have you laughing, cheering and even crying by the soul-touching finale, which challenges the very concept of human nature and the slow demise of mankind. While Chaplin may have come to pass, his legacy has well and truly lived on in what some consider his finest work. The only minor flaws are a lack of a real soundtrack that could have boosted the emotion, especially in the more serious scenes and some recurring gags that loose their comedic value by the end. 9/10",
44,17 April 2011,classicsoncall,8," ""He'll deal with a medieval maniac more than he thinks""!","Something about this picture made it somewhat uncomfortable to watch for me. I'm not sure if Adolph Hitler and Nazi atrocities are the kind of topics that lend well to humorous parody. In what I've read about Chaplin's coming to understand how evil the Nazis really were, it seems he might have second guessed himself as well.",
45,7 May 2023,Mymoviediscography,9," The Great Dictator"": A Comedy Classic with a Timely Message","If you're a fan of classic movies or just in the mood for a great comedy, then ""The Great Dictator"" is a must-watch! This 1940 film was written, directed, produced by and starring the legendary Charlie Chaplin, and it's considered one of his greatest works.",
46,24 October 2002,funkyfry,4, Not so great dictator Chaplin makes a mess of this one,"This film starts off on a high note, with Chaplin returning to the ""little tramp"" form in sequences showing his bumbling attempts to help his fellow Germans win WWI, but the second half of the film degenerates amidst the not-so-soluble dual plotlines (involving, of course, star Chaplin in both plots) and pitiful verbal humor and ends on a note of unconvincing propaganda.  He plays both the Jewish barber and the leader of the Germans. There are some very witty moments in this latter role, such as his dance with with an inflated globe, but too much verbal ethnic humor (of the low vaudeville type) is not alleviated by a sufficient amount of slapstick violence.  Also, the plot's fluctuations between the two characters' stories becomes disconcerting and makes the film unfocused.  Goddard makes an unconvincing impoverished Jewess; she is a talented actress but she's wasted here as the object of mostly idealized romanticism.  ",
47,17 April 2013,LeonLouisRicci,10, Speaking of Excellence,Unforgettable political satire that was tumultuously topical and cannot be realized today with any real assimilation of place and time. It was a brave and biting commentary on the Headlines of the day and prophetically postured what was to be uncovered.,
48,22 September 2014,utgard14,9," ""Wouldn't it be wonderful if they let us live and be happy again?""","Thought-provoking satire, brilliant at times, with memorable performances from a great cast. Drags a little in the middle but not enough to kill the pace. This was Charlie Chaplin's first full talkie. He plays dual roles and does a good job in both. Paulette Goddard has one of her most likable parts here (""Gee...ain't I cute?""). I'm not the biggest fan of hers but she is admittedly endearing in this picture and will likely win over most viewers like she did me. Excellent support from Jack Oakie, Henry Daniell, Reginald Gardiner, and many more. It's a funny movie but not a knee-slapper. The most powerful parts of the film, the parts that I think have made it such a classic, are the more serious parts. The famous speech scene near the end is something everyone should see. One of those moments where a movie can be something profound. That this movie was made when it was is all the more impressive. It's a time capsule in some ways but with a message that still resonates today.",
