Review_Date,Author,Rating,Review_Title,Review,Review_Url
23,25 December 2007,sharit_sinha,10, Awesome..... Sensible......Heart-warming..!!!,"Congrats Aamir Khan!!!! Kudos!! A very very touching movie..!! Not a typical commercial movie, not an Aamir-Khan movie either... you will not even remember to note how smart Aamir is looking; the story will take you away.",=
24,21 December 2007,user6438956,10," Innocent, inspiring and introspective","""Every child is an artist."" -- Picasso",t
25,21 December 2007,SinglePlex,10, A children's film that would make Robin Williams proud!,"Being Aamir's directorial debut, one was sure of a didactic film. Somehow, Aamir never sets out to just tell a story or make a movie; the social message is never far away. He would almost be a Shyam Benegal if not for the dollops of humor he manages to sprinkle in his movies. The archaic belief that humor stains the ""purity"" of a serious message is the biggest mistake made, I feel, by ""art movie"" makers. A brilliant work like ""Khoya Khoya Chand (2007)"" was ruined by its droning pace and monotonic atmosphere. You look forward to Aamir's cinema because he uses humor, songs-- even pretty heroines-- to make sure his serious cinema is taken seriously!",t
26,25 December 2007,gishu_pillai,9, Star Struck,I already knew when I walked into the theatre - what the movie was gonna be about.. A kid with some disorder and how the open-minded new teacher rescues him and helps him beat the odds. Something like that..,_
27,22 March 2008,kiranvakati,10," As the name suggests, A star in the film world","When the movie is about to release, i saw the promos and thought the movie will be good for serious cine-goers who believe in quality cinema. But it proved me wrong when i saw the movie. Though Aamir Khan directed the movie, the script and dialogues belong to Amol Gupte. I would like to thank both Amol and Aamir, first the former for getting involved with the script so much and enlightening us and kudos to Aamir for bringing out stellar performances from almost all the artists. Most of them lived their character rather than acting in it.",u
28,24 December 2007,phaneendrakumar,10, Outstanding Debut..,"Taare zameen Par is the much awaited directorial debut of ""Perfectionist"" Aamir Khan. And he dug gold there too. TZP stood like a tower when compared to all other Bollywood flicks. It has all the potential to become a money grosser at the box office and award bagger as well.",r
29,6 August 2012,danishdonjuan,10, Beautiful Movie,"This movie was a great surprise. It was creative, beautiful, and intelligent. It is difficult to find flaws with a movie which promotes good and shows the way forward.",v
30,26 December 2007,silvermoonbleed,10," Childhood, innocence, and the joy of little things...","Taare Zameen Par is a film about childhood, about dreams, about love, about innocence, about the joy of little things. It is about the simple things in life, things that are most beautiful, yet most often missed by the eye. This is a film that will make you cry, make you laugh, entertain you, and make you love every moment of it.",
31,16 November 2017,classicsoncall,8," ""The letters are dancing.""","Over the last few weeks I've watched about a half dozen Indian movies and almost all of them star Aamir Khan and offer extended scenes of colorful song and dance numbers. Being a new film experience for me, I thought those details were worth noting, as I don't know how far that stereotype goes.",
32,25 December 2007,rohitabc,10, People did not left the movie hall before applauding...so was the brilliance of this movie.,"People were clapping, girls were crying with tears rolling down their cheeks, boys were spell bound and every child, every person in the hall seemed to be taken aback by the brilliance of this movie. This is a class act, a marvelous concept and direction to perfection makes this flick different from others, which is always the quality of an 'A' movie. It is the movie of a lifetime; sincerely I would say this is one of the best Hindi movies I have ever seen. It is not a roller coaster of emotions or just another emotional drama; this is the story of a child who was just left alone with his misery. Aamir comes to his help and becomes his only hope. Aamir is not the hero he comes in the second half, actually Darsheel Safari can be described in one word as ""Outstanding"".",
33,14 January 2008,shortyrags,7, An Absolute Delight!,"Aamir Khan's debut directorial performance is an astounding feat. Its product is one of the best films of 2007. And I'm not just talking about Bollywood. Taare Zameen Par is a different type of film that does not conform to the typical norms of the masala industry. It is a breath of fresh air that does just enough on the predictable side to reel in typical Hindi film audiences. However, at no point does Taare Zameen Par conform to the standards of melodrama or impossibility and fantasy. ",
34,25 December 2007,gopikrishnakoneru,10, the best ever on Indian screen!,its at times like this...i regret for not having better writing abilities....the best movie of the year undoubtedly...when i say best...the best i've seen in any language.....and to say its the best movie of the YEAR...is an understatement.....its an amazing movie....and very honest..when u make movies like these u have to be honest and the characters have to be real....i cannot think of any other Indian movie that i have seen in ages thats as honest and real as this..and no one left the theater until the credit roll stopped and the screen went blank...this movie is for anyone who likes kids....now who would not????....complete family movie...MUST WATCH for parents...,
35,2 March 2016,Quinoa1984,6, has its heart squarely in the right place and some very good dramatic scenes... until it doesn't,"First off, Aamir Khan deserves credit for trying to shed light on what I'm sure is a problem in India. As it was when I saw 3 Idiots and had to take the movie's word for it about the problems with suicides, I had to also take it that in this case, Like Stars on Earth, there's no real perception from teachers about dyslexia and other cognitive disorders (the young boy in this story, Ishaan, played by Safary, is this kid, and I have to wonder if he also had un-diagnosed ADD and/or aspergers, the latter being more about social awkwardness which Ishaan also is). In the United States its something that gets tackled when kids are very young in schools - and, of course, even in the lamest public schools there's a guidance counselor of some sort, which seems to be a deficiency in the schools depicted here - so I can understand why it would be something to shine a light on. And, as a first time director, Khan is very good at drawing out (mostly) strong performances from his actors, even if they only have a few minutes of screen time.",
36,10 January 2008,jyoti_k,10, A real tear jerker,WOW - the only word that comes to mind to describe this movie.,
37,20 December 2007,amirslim,10, A must watch! Most daring and appealing movie from India,"Now this one has to be The best Hindi movie of the year , most authentic and daring child movie u can think of. It relates with parents and to be parents and everyone else at the same time. Please don't miss it, Aamir as director has arrived! Its his sensitivity which takes u right into the mind of the child and suddenly when the film unfolds, u r thinking as a child. Aamir come later just before the interval but has a very major part to play. The child actor darsheel had arguably given performance of the year even beating best of the best performances.Whole team of this movie deserves special standing ovation 1st to choose such topic and then to put it on screen in such sensitive way that u bound to melt!",
38,25 December 2007,Zeucked,10," If Mike Hussey is Mr. Cricket, Aamir is Mr. Bollywood...","Well no words can describe this awesome movie, had a chance to watch it a couple of days back but the feeling is yet to sink in. Aamir scores and how, when his colleagues in the industry are dishing out nothing but junk. This man has dared to be different, how else could one describe the first half of the film where a kid is the only spotlight. A kid who was an unknown identity until the promos lashed on the TV screens. Yes the kid has delivered big time and holds the viewers attention through the first half with aplomb.",
39,28 December 2007,himanshu_np2,10, Oscar Quality Movie,"this movie is one of the best movie produced by Hindi Cinema. And i wish this one gets nominated for Oscar and wins the same. Best part about this movie is that somewhere in your life, you have faced each and every character of this movie. You can relate yourself to a child who has gone through sweet and bitter time of school age. Or you can relate yourself to parents who is trying their best to keep their children to get prepared for competitive world. This movie can remind you of all strict, result oriented school teachers whose punishments you can never forget. Personally i liked two best scenes in the movie: 1. When aamir khan finds out about the troubled boy at his parents home and trying to convince them to help this child. 2. When Aamir tells the story of Solemon island where people curse the trees to let them die. i recommend each and every individual to watch this movie at least once in their lifetime.",
40,29 January 2008,the_crow007,9, The best Aamir Khan movie since Lagaan!!,"Let me commence by saying that I rarely see Hindi movies for one main reason. And that is a majority of them are mainly 'love stories'. Love story between a boy and a girl (and vice versa). No matter how many twists and turns there may be, the essence of the film revolves around the boy and girl end up being together and loving each other and 'living happily ever after'.",
41,22 July 2018,sahebaazbanzara,9, Best,"This is my 2nd best bollywood movie, 1st is 3 idiots.",
42,26 December 2007,SeaofSongs,10, This Film May Change Your Life,"Well, some films are bad, some are good. Some films are great, some are superb. But there are a handful of films that come once in a while to create a new landmark in the history of Cinema. They are above of those mere 'good' 'great' adjectives and the only way to describe them is by telling the person ""Go and see for yourself!"" Taare Zameen Par is among those rare & remarkable films that may change your life once you see it.",
43,27 December 2007,AishFan,9, Excellent film with critical messages for Indian parents,"One can expect nothing but the best from perfectionist Aamir Khan, and he does just that in his directorial debut. While so many of his movies have been entertaining, profound, etc., Taare Zameen Par also deals with an extremely important issue.",
44,30 December 2007,aniket-ketkar,10, Wow!!!!,"Bollywood has always been deprived of such movies. Aamir Khan, a talented actor, ventures into directing a movie, a movie which is a bit different, and does it brilliantly. The movie starts with story of 8 year old, naughty kid, Ishan. Ishan has played a role of a boy who is very poor at studies. But his thought process is a bit different than others and his mind, very creative!! His parents are really worried about his future. Due to regular complaints about him from School, building etc his dad decides to send him to a boarding school. And this is where the movie takes a real turn. The story then takes us to the problems faced by the boy, his mental stress and then very emotional relationship between him and his arts teacher (Aamir). The flow of movie is just awesome. It is full of emotions. Though the movie is about a kid, it is meant to be watched by parents along with their children. I think this movie certainly deserves a spot in IMDb top 250. Also after so many years, a Bollywood movie has given hope for an Oscar.",
45,28 December 2007,Pratik112,10, A Film That Should Not Be Missed By Anyone,"""Taare Zameen Par"" means stars on ground and Aamir Khan has proved to be one of those stars capable of projecting a good and decent story on to the screens as well as being a good actor, An eight year old boy, Ishaan, is in a world that seems to be filled with what no one else can understand - not even his teachers at the school that he goes to. They all punish him for the mistakes that he makes and one day, this leads to him missing his school as well as Maths test. Later, on returning home, he informs his elder brother about it and asks him to write a sick note to the teacher. Next day, the note is found after school time and his parents, after meeting the teachers and the headmistress, decide that it is time to send him to a Boarding School.",
46,29 December 2007,rajdoctor,8, Taare Zameen Par,"Being a keen observer of the art of movie making (mostly self observed and learned) I as a student of this genre was eager to see the product coming out of the stable of Aamir Khan  the Director. His venture as Producer, in Lagaan  did fetch him accolades worldwide, including the Oscar nomination. So would this next product also be so special? The story is about a 8 year old boy Ishaan (Darsheel Safary) who finds it difficult to concentrate on his studies and finds innocent pleasures in the worldly things around him. This attitude of Ishaan makes him a centre of laugh and taunt that leads to his cranky and odd behavior. His parents decide to send Ishaan to boarding school to improve his studies. Being away from parents Ishaan goes into a shell and looses all interest in everything around him. There enters a drawing teacher Ram Nikubh (Aamir Khan) who recognizes Ishaan's state and takes it on himself to bring back life in the boy's life.",
47,14 March 2014,SnoopyStyle,8, Great child performance,"Ishaan Awasthi is an 8 year old boy struggling in his second time as a 3rd grade student. He is unfocused easily distracted. He is frustrated and horrible in the classroom. He gets into a fight with a school bully. His father is angry at his perceived laziness. His mother is concerned. When the parents meet the school teachers, it's obvious that Ishaan will never pass 3rd grade. The parents send him away to a strict boarding school. His spirit is broken down until substitute teacher Ram Shankar Nikumbh arrives. Ram soon figures out that the boy has dyslexia.",
48,22 December 2007,anagpal,9, For children and childhood...,"Have we ever thought about how easy it would be for a Pied Piper to come and steal all our kids away ? It wouldn't take much, would it ? What do we really offer them, right now ? A life full of discipline and homework, an unyielding drive for progress, bound to timings, curriculum and the ever pervasive rat race ? Even when we do extra-curricular activities, we make it as bad as work - are we on time, are there special classes, how good are they, will they be successful ? When do we really let them just be kids, with their own special time ? Can't we just let them enjoy childhood, before they enter this big bad world of grown-ups and of adult rules ?",
49,28 December 2007,Sparrowmaniac,10, Bravo Mr. Khan !!!,"There is always a hype surrounding an Amir Khan movie. It's not the commonly masala type movie which we are used to seeing featuring the likes of Sharukh Khan or Akshay Kumar. Nor are they overtly stereotyped like movies of Kay Kay Menon or Manoj Bajpai. When it comes to Amir Khan it's all about being in the mean, and it's all about perfectionism. This is his directorial debut, and he duly delivers the goods.",
50,26 December 2007,mukundtarot20,9, visual delight,This is what you call MARVELLOUS!!! I have become a die hard fan of Aamir for his unique way to express his love for every child... it is really astonishing to see that child indisputably a great actor.i am highly influenced by the acting skills of Tisca Chopra too..Music was lively.I Haven't SEEN A MOVIE LIKE THIS.. The craze for this movie was evident when i saw people rushing to have tickets at the box office.. I also got the ticket after a great fuss. Enthusiasm of elders was very much noticed.. They have just come to see that brilliant child artist whom they saw in promos..Aamir has proved he can be a great director too..with such a triumphant script..HATS OFF!!STANDING OVATION!,
51,29 August 2008,irisstrings,8, A tale of an Artist.,"Starring: Darsheel Safary, Amir Khan. Screenplay by: Amol Gupte. Directed by: Amir Khan.",
52,23 July 2020,felicsetiawan,10, Superb !!! Inspiring !!!,"Superb story line, really inspiring. I enjoy every second of this movie.",
53,20 February 2008,megha6582,9, A Revelation!,"The first time I saw the rushes of Taare Zameen Par on TV, I didn't give it much thought. I thought, OK, this looks like a small budget movie with no star cast, a bunch of kids, doesn't look like it has any songs and possibly an educational message (how frightening...as if we didn't have enough of that already!!!). In one word - 'BORING'. But when I was dragged along to the movie, I realized how wrong I was! ",
54,25 December 2007,sagardeo,9, Year 2007 - Reserved the best for the last,"If Bheja Fry asked questions to Hindi contemporary cinema, Taare Zameen Par should answer it. A movie is not worth watching unless it has a purpose. This purpose is encapsulated in a message, and delivered. Its simple.",
55,2 January 2008,prateekfigo-1,10, Cry like baby...and don't be embarrassed!,"I watched Taare Zameen Par with my younger brother Anmol,who's of the same age as Ishaan,the main protagonist in the movie(played so lovingly,creatively and enthusiastically by Darsheel).Now,some people may feel too embarrassed to show their emotions in front of others,especially their own younger siblings,who consider their elders as their role-models.Even I was one of them.But Aamir Khan had other plans.He made me cry in front of my brother.And as the movie progressed,he made me cry again.And again.I had filled buckets in the cinema hall.I was too ashamed to face others sitting in the hall,let alone my brother.But voila!What do I see!!The cinema's flooded with tears.Youth,middle-age,old.Doesn't matter!Rivers flowing out of the tough-looking uncles,the 40+ aunts can't get enough of their already-wet handkerchiefs.Even the local mafia gang members are trying to hide their disfigured faces in oblivion!",
56,22 January 2008,HeadleyLamarr,7, This child is SPECIAL!,"This directorial debut by the ""perfectionist"" Aamir Khan carries the tag-line ""Every Child is Special"". Ishaan Avasthi, an 8 year-old, is a dreamer and dreams best in class. He is repeating 3rd grade and under-performing by a lot. He has a superstar sibling who aces all his tests and badminton. Ishaan is ridiculed by his teachers and classmates, berated by his ambitious father and pushed along by his harried mother. One day he bunks school and is packed off to an expensive boarding school, but things are no better for him there. He has but one friend, and the teachers continue to be tartars and caricatures - until a colorful sensitive substitute art teacher, Mr. Nikumbh, arrives and sees that Ishaan is locked up in his inward looking universe. Nikumbh is dyslexic and immediately knows that Ishaan too is suffering from dyslexia. He champions Ishaan's cause most vociferously  this includes telling the class that dyslexics can be geniuses  like Einstein, DaVinci, Abhishek Bachchan (???). Ishaan builds a most DaVinci like transport vehicle model out of twigs and knick-knacks he collects, begins to learn letters from Mr. Nikumbh, and eventually to READ. Then there is an art competition in which we see how fun filled and normal the teachers and kids really are, we see Ishaan winning and becoming the hero of the school and his parents. The movie ends with Ishaan running back in slow motion towards Nikumbh!! To call this well-intentioned fare bland would be unkind, after all it deals with learning disabilities and the message that parents need to love their kids no matter what, and kids need love to develop a sense of self worth. The film delivers the message in a fairly decent way that is several notches above public service messages. What is most likable is the protagonist Ishaan, played very well by Darsheel Safary. His buck toothed smile is used most effectively (not unlike the use of Michelle's wide eyes and duck walk in Black). Aamir plays Nikumbh in a preachy way that ranges from weeping at the drop of a hat to thunderous speeches delivered to the parents. Tisca Chopra is good as the harried and browbeaten mother. The father and all the other people associated with the educational system are caricatured to the maximum - they do help generate a lot of sympathy for Ishaan, but also some for the teaching profession that has been uniformly vilified here. The message gets muddled by Ishaan's winning the art competition  was it not that every child is special whether he has something special in him or not? Special schools are not spared either and branded as schools for retarded children. Again this is a less than desirable message about such schools that can focus expert teachers around kids that need them.",
57,17 March 2015,Thanos_Alfie,8, Magnificent movie...,"""Like Stars on Earth"" is a drama movie in which we watch a kid who has a trouble on learning and reading and his parents think that he is lazy and a troublemaker. So they put him in a different kind of school, a school for different children. There his new teachers have the same opinion about him as his parents except one teacher. This teacher is teaching art and from the first time he understood many things about this kid and he thinks that he is a special kid and not lazy or troublemaker.",
58,20 December 2007,mdsadaqali,10, one of the finest movie made in bollywood,"You have seen aamir khan as an actor in many beautiful films, He is called the perfectionist of the Hindi movie industry and want to know why again then go ahead and watch this beautiful film.",
