Review_Date,Author,Rating,Review_Title,Review,Review_Url
41,5 June 2007,jem132,10," Dreyer's ""Passion"" Has Rarely Been Equalled On Film...","One of the single greatest performances in film history came from Carl Dreyer's amazingly powerful THE PASSION OF JOAN OF ARC. Renee Falconetti, in the only performance she ever committed to film, is just about as flawless as an actress can be as the persecuted French woman who is sentenced to burn on the stake, accused of witchcraft, after a highly unjust trial.",
42,14 March 2011,ldavis-2,3, Raiders of the Lost Arc!,"After years of hearing this film praised to the skies, I finally got to see this last night, thanks to our buddies at TCM.",
43,13 March 2010,jazza923,10, Brilliant silent film...,"100/100. A brilliant, absolutely brilliant film. Breathtaking, with amazing performances from everyone in the cast. One of the greatest silent films ever made and among the greatest films of all time. Moving, unforgettable, and Maria Falconetti is mesmerizing. She is incredible, and lights up the screen in every frame. This is a must see film for anyone seriously interested in film and film history. Visually it is a remarkable achievement, especially the frequent close ups. Well edited and a film that is not easily forgotten, thanks to the extraordinary vision of director Carl Theodor Dreyer. He has created a cinematic piece of art.",
44,7 February 2006,KingM21,10, ...and hope and faith...,"This silent masterpiece, based off historical records, reveals the trial and execution of Joan of Arc. It was wonderfully acted, with Maria Falconetti giving a particularly moving performance as the lead. And director Carl Theodor Dreyer really captures the detailed expressions and emotions of all the actors through a constant use of close-ups, which also added to the sense of distress and torment, and hope and faith, this picture intended to convey. The film is also quite stylish, with sharp editing, reverse camera angles, quick montages, and multiple instances of symbolism. Set design, or at least what was shown of it, was sparse but believably so, and gave several nods to German expressionism. The Criterion DVD does justice to this once lost work of art, giving us the option to watch it completely silent or with the Voices of Light soundtrack, an operatic orchestration inspired by the film, which I found to be very fitting. Also included on the disc is a comprehensive commentary track, a feature on the history and many versions of the film, and several other worthwhile extras. All in all, this is the best silent film I've seen and I'm glad I went ahead and purchased it.",
45,23 December 2012,rmax304823,8, Horrifying Masterwork.,"There's no doubt about Dreyer's ""The Passion of Joan of Arc"" being a work of genuine poetry. Nothing like it had been seen before. The performances are nearly perfect, although Maria Falconetti as Joan of Arc has few light moments, as you can imagine. Dreyer's direction was all new to the screen, mostly low-angle close ups. The set direction was similarly innovative. All the rooms are spare and brightly lighted. Even the torture chamber is clean and uncluttered -- no pots of oil bubbling over a fire, no hairy greaseballs going grimly about their tasks. We get a hypnotic glimpse of a spool of spikes whirling, and what appears to be some sharp and jagged farm implements hanging on the wall.",
46,17 August 2017,tyson-hunsaker,10, A must-see for any lover of silent cinema.,It's a true blessing that The Passion of Joan of Arc was not lost forever and was miraculously restored for the world to behold the incredible wonder this film is. The Passion of Joan of Arc is a French silent film based on the true story of the real woman by the same name who claims experiences of visions from God which angers the church. The film centers on the trial itself and ultimately her death at the stake. ,
47,5 April 2010,bkoganbing,9, That Male Attire,For those who have seen Ingrid Bergman and later on Jean Seberg play the maid of Orleans in other interpretations of the Joan Of Arc story you might well do to take a look at what the French themselves have with their national heroine. The Passion Of Joan Of Arc made at the tail end of silent films give an actress normally associated with comedy a chance to give an astonishing interpretation of the maid. It also gives us the only recorded performance of Maria Falconetti to treasure.,
48,3 April 2017,grantss,8, Powerful silent era drama,The trial and execution of Joan of Arc. ,
49,23 May 2000,Boyo-2,10," ""Masterpiece"" hardly covers it","If there really was a camera at the trials of Joan of Arc, it would have looked like this movie.  I cannot even believe this movie, its so great and Maria Falconetti is amazing.  It deserves the place in movie history it has and Falconetti is unforgettable.  When I think of the intensity of the movie, I almost blush.  I couldn't even watch the whole thing is one sitting but I will remember this movie as long as I live.",
50,24 February 2019,luigicavaliere,10, shades in close-up,"Giovanna is taken to the Inquisition court. Her close-up is worried and pious at the same time. Giovanna in the close-up begins to cry. Then while she claims to be sent by God and the English will be driven out of France, the close-up takes a lateral angle, more painful and sharp as a knife that hits the viewer's heart. The editing alternates impassive close-ups of the inquisitors and the juxtaposition of Giovanna's close-up with the close-up close-up of a guard, which appears zoomed in his terrible look in the car: this is particularly disruptive. The process continues and Giovanna's eyes are estranged as if she were looking at angels and saints for whose vision she is also accused. After the accusation of blasphemy continues to pray in ecstasy as ""The ecstasy of Santa Cecilia"" by Bernini. A friar thinks that Giovanna is a saint, but is taken away by the soldiers. Giovanna sees a cross in the shadow and feels comforted. She is not considered a daughter of God but a daughter of the devil and is sentenced to torture. Giovanna D 'Arco says that even if she dies she will not deny anything. The eyes are twisted by terror in front of the torture wheel and faint. Giovanna is taken to a bed where they are bleeding. Giovanna feels that she is about to die and asks to be buried in a consecrated area. Giovanna says it is not true that she was sent by the devil but that they were sent to make her suffer. In a close-up, Giovanna turns her head in this ascetic and suffering moment and a quick, alternate editing correlates her with close-ups and details of the inquisitors, like their mouth whose words depend Giovanna's life. Giovanna suffers the final sentence while an image of a worm coming out of a skull in the common grave contrasts with the intensity of her close-up. Giovanna embraces death and on the gallows says she accepts death with a good heart. Giovanna burns at the stake while devoted ladies cry in a series of close-ups. The crowd rebels against burning a saint and the soldiers attack the people, who flee in an alternation of close-ups, filming from the top of the crowd that escapes attacked by soldiers and the silhouette of Giovanna burning on the stake.",
51,25 December 2008,Chance2000esl,10, Amazing Photography Carries the Film and Heightens Its Impact!,"This film is amazing on several counts. First, the cinematography is mind boggling: we've got tons of extreme closeups, lots of low angle shots, pans and swish pans, even upside down shots. Dreyer is using the camera to tell the story of Joan of Arc's trial for heresy and her being burned at the stake. ",
52,25 August 2013,lreynaert,10, Revolutionary,"'Joan of Arc' is stylistically a key work in the history of cinema, through its combination of close-ups, camera angles, framing and movements of the characters and of the camera on this characters. Dreyer created a masterful visual sequencing with the movements of the heads inside the screen and of camera panning and tilting on these same heads (of the judges of Joan of Arc). This sequencing suggests an inescapable iron encircling of Joan of Arc (whose close-ups were filmed with a fixed camera) by her vicious judges. All these shots created the same effect as that of the painting 'Christ Carrying the Cross' by Jheronimus Bosch, where the serene face of Christ contrasts sharply with the ferocity of the visages in the crowd around him. The camera angles and the decentered and canted framing further accentuate the contrast between Jeanne's face full of grace and the grim facial expressions of her corrupt judges, a bunch of perfidious theologians and dishonest lawyers.",
53,4 October 2007,r-c-s,9," extremely good, artsy but dated movie","this movie's drawback is that it gives no background. We are thrown right in the middle of the action. Perhaps the director wanted the public to take its autonomous stance, but when you start watching, you must either like/believe Joan or not. The quality of the film is excellent; by all means it might have been shot in the 1950s. Acting is very good for what it is (EG no outside action but a young woman tortured and then burnt alive ): the first few seconds hinted at Falconetti being a very brilliant actress; perhaps not the best of all times ever, but let's compare a few recent Hollywood big budget junk thrillers or psycho-movies to boot and this ages-old movie ends up winning. Scenes are careful and camera work innovative. ONE BIG GOOF: around the time Joan is taken out to be burnt, we see a priest WITH GLASSES. Now spectacles were centuries ahead of Joan's time. I tend to regard this movie as high theater on film, rather than a ""movie"". THE MESSENGER tries to psychoanalyze Joan too much, making her look like a complete fool. But face it, after all these centuries she is still a hero not because she might have (or have not ) heard god's voice (plenty of charlatans and hallucinating faddists claim they do everyday right now ), but because a young, illiterate peasant virgin could actually kick the enemy's hides and give her king a crown, being ready to die burnt alive to stand for her ideals. I wish I had a fraction of the balls she had, period. One might or might not sympathize with France, but her lesson is a lesson for everyone.",
54,20 August 2009,Irie212,10, The one thing everyone should know about this movie is...,"That the script was based on the transcripts of the actual trial of Jeanne d'Arc in Rouen in February and March of 1431. The same is true of much of George Bernard Shaw's play, ""Saint Joan."" ",
55,12 March 2018,strong-122-478885,6, A Hideously Bleak Freakshow,"With Danish director, Carl Dreyer clearly going against the grain here in direct defiance of glamour and beauty - I'd say that as a perceptive film-maker - He was also something of a sadist to deliberately drag his audience through such an unpleasant religious-based hell as this.",
56,15 April 2022,851222,8, Haunting experience,Greetings from Lithuania.,
