Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,25 November 2006,bkoganbing,10, The Complainant At the Bar is Civilization Itself,"Following a trail first started by Marty, Judgment at Nuremberg is one of the first films to be taken from television. Abby Mann wrote this script for a live drama on Playhouse 90. Only Maximilian Schell and Werner Klemperer repeated their roles from the 1959 production. Others in that cast were Claude Rains as Judge Haywood and Paul Lukas as the defendant Ernest Janning.",1
11,3 July 2010,wes-connors,10, The Hare Was Shot by the Hunter in the Bunker,"Abby Mann re-documents his stunning 1959 ""Playhouse 90"" teleplay for director Stanley Kramer, with Maximilian Schell towering over a magnificent ensemble cast. The focus isn't on Nazi atrocities (though they are here, in horrific images). But, this being a trial drama, ""Judgment at Nuremberg"" attempts to answer questions about humanity, beginning with HOW? ""How could this have happened?"" And, while only four mid-level Nazis receive justice, the film makes you wonder ",1
12,20 April 2010,ma-cortes,8, Magnificent film based on actual events with top-notch performances by all star cast,"A stimulating portrayal of the Nuremberg trials in which members of the German judiciary were brought to response their crimes in the immediate post-war period.The movie initiates with scenes of Nuremberg, Germany, 1948. The destruction of the war is clear everywhere. Judge Haywood(Spencer Tracy) is driven through the rotten buildings. Judge Hayward along with two other judges (Ray Teal, Kednneth Mackenna), to preside over the trial of Ministry of Justice, judges and Nazi prosecutors for their complicity in Third Reich. Hayward is helped by his assistant Harrison (William Shatner). In its opening declaration , the prosecution (an excellent prosecutor played by Richard Widmark) calls these defendants to account not for violation of due process or other constitutional violations but for killings, tortures, and cruelties committed during WWII. The accuser statements that the accused cannot claim ignorance that they should have known better for their high position and knowledges.Defender Hans Rolfe (Maximilian Schell) counsel's opening statement he declares that the aim of this judgment is the reestablishment of the code of justice with honor and innocence, because of judges don't make the laws . He argues the disobedience to the Fuehrer would have been choice between patriotism and treason for the justices with the subsequent firing squad. Finally the defending explains that not only are the judges on trial, so are the German people.One of the more dramatic portions of the film centers around Judge Janning's (Burt Lancaster) performance during the Feldenstein case (in real life, the Katzenberger case). Fedlenstein was charged with race mixing, of having relations with an Aryan, Irene Hoffman (Judy Garland). The trial was to be used as a showcase for National Socialism. Emil Hahn (Werner Kemplerer) had been the accuser and he was determined to find Feldenstein guilty despite evidence that he had merely been a family friend to Irene Hoffman. Hahn had told Irene that it was no use to deny having relations. That if she protected Feldenstein she would be arrested for perjury. She said she couldn't lie and was arrested. She said that Emil Hahn mocked Feldenstein, ridiculed him. Janning had been the presiding judge and he took no action to prevent the injustice. He had been the only hope for the defense since he had a reputation for being fair. Feldenstein was found guilty and executed.Prosecutor Lawson (Richard Widmark) submitted documents by which the judges and prosecutors had sent thousands to their deaths. A film was shown , a short-documentary is based on real events by means of photographs and stock-footage. As appears work camps are transformed into extermination centers to implement the policy of genocide thought at the Wannsee Conference . At the concentration camps was some minor industrial activity linked to the war effort but the main work was the execution of inmates.Millions of prisoners died in the concentration camps through mistreatment, disease, starvation, and overwork, or were executed as unfit for labor. More than six million Jews died in them, usually in gas chambers, although many were killed in mass shootings and by other means . As the documentary showed a gas chamber at Dachau , but it is a mistake because of it was never used, prisoners died from mistreatment or from execution by means other than gas. The archival footage shows tattooed skin , but Buchenwald prisoners with unusual tattoos were killed , then their skin was preserved for the tattoo collection of convicted war criminal Ilse Koch. Defense counsel speaks to the content of the films shown the previous day. He states that there is no justification for what happened, but, that it was wrong and unfair to show such films in court against these defendants. He claims that the extremists are responsible, not the defendants. He says that very few Germans knew what was going on. He claimed that the defendants stayed in their positions to keep things from getting worse. The defending then calls Irene Hoffman. In this unseemly portion of the defense, the defense counsel tries to portray Irene Hoffman as a law breaker and Judge Janning as merely doing his duty. The hypocrisy is evident and seems to bother even defense counsel Rolfe. Yet he continues to badger Irene, trying to break her down, to show that she did in fact have an affair with Feldenstein. Janning interrupts him and stops him from continuing.The next day Janning testifies about the Feldenstien case. He tells that there was fear in the country. That Hitler told the people to lift their heads. That once the gypsies, Jewish, and others were destroyed all would be well.Janning was content to sit by during his trial until he realized the same arguments were being used in this trial in his defense that had been used in the Feldenstien trial. Janning denies that Germans were unaware of the exterminations. He says that all were aware of what was going on, maybe not the details, but only because they did not want to know the details.Judge Hayward affirms the value of a single human life, and the responsibility of the justices, and by implication the German people, for their actions and inaction. ",0
13,3 June 2002,sddavis63,10, Questions Without Answers - Which Is The History Of Nazi Germany,"Lacking the big names of what people normally think of as the ""Nuremberg Trials"" - the trial of Nazi leaders such as Goering, Hess and Speer - this movie focuses on the lesser known people who were tried for war crimes: the German judges whose responsibility it was to dispense ""justice"" in Hitler's Germany. Although the big names are missing, the movie is powerful and masterfully deals with the troubling questions around Nazism: how could normally good, decent people (represented in this movie by Ernst Janning, played by Burt Lancaster, on trial with three others) have allowed themselves to be sucked into the evil that was Hitler and National Socialism? How could the German people have turned a blind eye to what was going on and simply denied all responsibility? And the movie also considers a troubling question about the United States: if Nazism was evil enough to have warranted a war and then all the effort of the Nuremberg trials, why were the Americans suddenly so willing to ""forgive and forget"" with the onset of the Cold War and the threat of communism?",0
14,26 August 2006,Doylenf,8, Probably one of the most important films of the 1960s...still highly relevant...,"JUDGMENT AT NUREMBERG was adapted from Abby Mann's TV play and turned into a masterful piece of work by director Stanley Kramer. His sterling cast included SPENCER TRACY and RICHARD WIDMARK (American judge and prosecutor, respectively), German defense attorney MAXIMILIAN SCHELL in his award-winning Best Actor role, and such impressive defendants as MARLENE DIETRICH, JUDY GARLAND and MONTGOMERY CLIFT, all giving deeply felt performances.",1
15,23 January 2022,damianphelps,10, A Considered Film,A story with no winners presented in an earnest fashion that makes the audience really question both perspectives being portrayed.,9
16,9 October 2006,mianaliilyas786,10, One of the most thrilling and thought provoking movie of all times,"I have always been fond of Stanley Kramer's work , but this movie proved to be quite extraordinary and exceptional .The movie has every thing you can desire and human sentiments are at there level best. The plot is written by Abby Mann who won best screenplay Oscar from that and quite deserving one. The story based on Nuremberg trials held after fall of Nazi's in Germany but this movie is nice blend of history with fiction as the major characters were fictional but the evidences and indictments presented in the trial ever authentic and truly depicts the conditions of Nazi occupied Germany. The most intriguing thing of the movie was the true representation of aftermaths of Nazi's occupation in Germany and the feeling of German toward the trial and immaculate direction of Kramer made possible to convey these types of sentiment on cinema for the very first time. The cast was also fascinating with big names like Tracy and surely he did justice with his role as he was very compelling and humble as Judge Haywood. Maximilian Schell was at his best as a compassionate enthusiastic zealous and patriotic attorney to defend the dignity of Nation. He won best actor Oscar for his role. Montgomery Clift was also the one who made this movie special as he played a role of feeble minded sterile man who was nominated for best actor in supporting role though he only played for 9 min in the movie. Burt Lancaster gave one of the most extraordinary cinematic performances as Ernst Janning. This is one of those movies which provokes our mentality and also our morality and is a treat to watch.",9
17,23 May 2021,gcsman,9, They don't make films like this any more -- and it's entirely our loss,"This 1961 film is just about as close to timeless in its impact as you can get, in its searing treatment of the universal themes of law, justice, and humanity. This far downstream, it's worth recalling that the movie was made just 15 years after the end of WWII when the aftermath of the war was still reverberating. It's set during the ""Nuremberg Trials"" of 1947-49 during which high-ranking German generals, judges, politicians and others responsible for the atrocities of the Nazi regime were tried against still-evolving standards of international law. The movie takes us through just one of these, the trial of four high-placed judges, and I was actually surprised to learn that there was an earlier, much shorter version of this drama shown 2 years earlier on the prestigious old TV series Playhouse 90. But the movie carries a wallop that no TV show could have given.",/
18,25 November 2017,lee_eisenberg,10, there are several things to consider,"Stanley Kramer's ""Judgment at Nuremberg"" is one of the most intense courtroom movies ever. Focusing on the Nazi trials after WWII, it shows how the prosecution sought to remind people that complicity extended to every segment of the population. Indeed, there were people in the courtroom who thought that Germany should forget about what happened and just move on, but the prosecution reminded everyone that forgetting about what happened could lead to a repeat of the atrocities.",?
19,6 October 2005,stanford-4,10, When films like this can be made.......,"If this is not considered as one of THE great films of all time, then all of us film fans should pack up bags and go home I cannot fault anyone, any scene, anything in this film. The dialogue races along in its smooth yet supremely captivating style. You grab a film like this, see a whole host of famous actors, and wonder if such a mix could ever work. It does, believe me, it really, really does.",r
20,29 April 2014,planktonrules,10, It's currently #160 and has quite a few reviews already...,"""Judgment at Nuremberg"" is a great film and its current rank of #160 is indicative of its greatness. And, it has quite a few reviews already, so I don't intend to write an exhaustive review. Bkoganbing from Buffalo has already written a very nice review explaining the background for the movie that I might normally discuss, so in order not to be so repetitive and dull, I'll just be brief.",e
21,25 February 2001,buckboard,10, Revelation of Horror,"This is a fine film by a fine director, but I can only hope that Stanley Kramer, in committing to full length film a television story, knew at heart the message his movie was trying to say. Because this is truly a message movie, for all mankind, but if the reviews I've read on this site are any indication, the message has been lost to some degree.",f
22,1 February 1999,rondine,10, One of the most important films about the war and its meaning in the perspective of history.,"SPOILER: This is perhaps one of the best movies regarding WWII because of the point that Spencer Tracy's character makes towards the end of the movie in his summation. He points out that the defendants were people of ability and intelligence- some were even remarkable.  If all of the people that helped this terrible thing along were depraved criminals and monsters, then these events would have no more moral significance than an earthquake or a flood. That good, even remarkable people in a time of crisis can delude themselves into heinous crimes against humanity is something to remember, to be guarded against. Personal morality is more important than the good of the state or going along with someone else's idea of right. The movie is a bit long, it actually takes the time to go into depth with the characters. It is definitely a powerful statement about personal responsibility. In one of the closing lines, Burt Lancaster's character (a defendant) tells Spencer Tracy's character (a judge) that he never knew it would come to that- all those people, he never knew. Tracy's character tells him that is came to that the minute he sentenced a man to death that he knew to be innocent.",_
23,15 April 2021,robfollower,9, The Essentials - Judgment At Nuremberg,"For the patient star-watcher, a revelation. In its day, JUDGMENT AT NUREMBERG was a sensation ; the first film to deal seriously with the trials of Nazi war criminals. The chief Allied judge, Dan Haywood (Spencer Tracy), has been sent to Germany after failing to be reelected to the bench in New England, a political payoff that does not go unnoticed by his adversaries. Prosecuting attorney Tad Lawson (Richard Widmark), an Army colonel, indicts several Germans who have committed war crimes in enforcing Hitler's mad mandates. Defense attorney Hans Rolfe (Maximilian Schell) roars that his clients were merely upholding Hitler's laws, and that to place them on trial is to judge all of Germany. Meanwhile, Haywood, in his off hours, wanders the ancient city of Nuremberg trying to understand what went wrong with a whole people and a great culture.",=
24,29 April 2006,scottnyc,10," A great humanistic document, compelling and nearly timeless","I am actually humbled by this film, and I am unusually grateful to have seen it, finally, 45 years after its making.",t
25,7 January 2006,edwagreen,10, Judged to Be Great,"A superb film in every aspect is the 1961 version of Judgment at Nuremberg. If only the motion picture academy would have 2 categories for musicals and dramas, this brilliant film would have certainly won in the latter category.",t
26,20 March 2022,vpashish,10, A Dimension beyond,"This is one of those movies which you should watch and experience yourself irrespective of the rating. Beautifully directed and even more powerfully presented by all the actors. This is one of those rare and precious gems of the movie industry which every should experience atleast once. Great movie, highly thought provoking !!",_
27,18 April 2021,adamsandel,9, A tour de force of moral complexity,"I was first shown this in a college Philosophy class and it blew me away. Many years later, it retains every bit of its moral complexity and emotional power.",u
28,1 July 2010,khanbaliq2,10, It's most powerful for its subtle and shaded characterizations of both victim and victimizer.,Many of the big name actors who appeared in the film did so for a fraction of their usual salaries because they believed in the social importance of the project. The film is a fictionalized version of the 1948 trial of the Nazi leaders for crimes against humanity.,r
29,24 November 2003,rmax304823,5, Verdict Guilty -- Defendants AND Movie,SPOILERS.,v
30,10 December 2008,thinker1691,9," "" Just for laughs general, what was the war all about? ""","There are many people in the world today who suffered the tattooed numbers, visible scars, tortured memory and indelible atrocities of the Concentration Camps. It's strange for a history teacher to hear that many want to forget the past, the pain and agonizing suffering inflicted on the innocent. For those who were actually there, or had friends, family or loved ones murdered by the Nazis, there can be no erasing the past. Occasionally a courageous film arises which endeavors to bring to light the black memories which so many wish would go away. In this black and white film called "" Judgement at Nuremberg "" the audience is offered a dramatic depiction of the War Crimes trial of the German Judges who themselves sent so many to die to appease their Nazi leaders. The star power of this movie is what makes it a monumental triumph and a fitting tribune to the victims of the Germanic court. In this story, based on the courtroom dockets of the Nuremberg trials, we have Spencer Tracy playing Chief Judge Dan Haywood, an American judge who makes an obvious observation and says, 'I've been here for some time now and as far as I can tell, No one, knew what was going on.' Burt Lancaster is Dr. Ernst Janning, the most senior judge on trial, who tried to explain the fervor of the times, the 'passing phase', saying, ""I never meant for things to go that far."" Richard Widmark plays Col. Tad Lawson, who's despite his serious and sober evidence, is asked to show leniency. Maximilian Schell is brilliant as Hans Rolfe, the defense attorney. Werner Klemperer is Emil Hahn and William Shatner as Capt. Harrison Byers. True there are other stars of great distinction, but you must see the movie, to see how each contributed to make this incredible movie into a film Classic. ****",
31,22 January 2012,classicsoncall,10," ""What was to become a passing phase had become the way of life."" - Ernst Janning","I saw ""Inherit the Wind"" not long ago without realizing that it's director and lead actor are also the principals in this film. Some of the thoughts I had about that picture I would second here as well. Neither one of these movies has made it into the American Film Institute list of Top One Hundred films, and only ""Judgment at Nuremburg"" cracks IMDb's own list of Top 250 films. That is an oversight I can't really understand, given some of the films that have been accorded such rank. Though I thought Spencer Tracy was a tad better in the earlier picture from 1960, he's superb here as well, portraying a judge with the thankless task of presiding over a World War II trial of civilian judges who promoted the Nazi cause by their own judicial decisions.",
32,3 May 2009,kenjha,7, Absorbing but Uneven,"This is a long-winded but absorbing drama about Nazi leaders being tried for war crimes. Mann's script raises some intriguing issues about law and morality. It features an impressive all-star, although everybody seems to be bucking for an Oscar. Except for Tracy and Dietrich, everybody has bursts of overacting. Schell is interesting to watch not because his is a great performance, but because he is so incredibly hammy. Clift is touching as a witness. Much of the blame for overacting must go to Kramer, who tends to be heavy-handed and theatrical. His direction of the courtroom scenes is frustrating to watch because of his ever-moving camera and amateurish zooms.",
33,22 August 2010,sme_no_densetsu,7," Judging ""Judgment at Nuremberg""","Stanley Kramer's ""Judgment at Nuremberg"" is a courtroom drama based on the Nuremberg trials for war crimes which were held in the years following WWII. In particular, it was inspired by the Judges' Trial, which focused on a group of jurists.",
34,24 February 2010,secondtake,10," Gripping, layered, beautiful, eternally pertinent",Judgment at Nuremberg (1961),
35,1 September 2003,glgioia,10, Truly Amazing,"In post-war Germany, 4 Nazis who served in the Ministry of Justice are tried for crimes against humanity by an American tribunal. ",
36,13 April 2021,FireStation46,10," 16 years after the end of WW2, what a movie!","So exact and detailed. Filmed in bombed out Germany at the height of the Cold War. Stellar cast. Interesting there were people that fled Nazi Germany, Jewish actors in this movie. Just think about their emotions doing this film. Never Forget!",
37,7 May 2006,deanofrpps,8, Final Judgement on The Reich,"The big shots have already been hanged or have committed suicide when Chief Judge Dan Haywood (Spencer Tracy) a political hanger-on who just lost an election back home is sent as a political reward for party loyalty to occupied Germany to help mop up some of the remaining cogs in the Nazi system, more particularly, Dr. Ernst Janning, a former German judge now defendant in the War Crimes Tribunals for Crimes Against humanity. There is considerable doubt about Janning's guilt; many of Janning's decisions as a judge were no different than those made by similar authorities in the US.",
38,8 December 2016,Hitchcoc,10, Nothing Simple About Justice,"Spencer Tracy is at his best in this film. It is a post World War II trial of four judges who made decisions during the reign of Hitler. We get a look at the causes of the German people's allegiance to the horrible tyrant. We get to see why the decisions made by the judges were not so simple and we get a sense of their humanity. We don't get a simplistic presentation of them as monsters. They were men who were forced to make decisions that may not be moral but which put country first. There is a real sense that we are the flies on the walls of Spencer Tracy's office. He is determined to make the correct decision and decide whether these men should be executed. Their crimes are pretty black and white. The screenplay is remarkable. It took into account the realities of the time and the aftermath of the German people. One thing to remember is that after the war, the people themselves were forward thinking. Remarkable performances by Tracy and, particularly by Burt Lancaster.",
39,3 December 2020,valleyjohn,8, Top class acting,Everyone loves a courtroom drama but Judgment at Nuremberg isn't any old courtroom drama . This is the Trial of four German judges who served on the bench during the Nazi regime and who face a military tribunal to answer charges of crimes against humanity. It's about wether they were responsible for the deaths of millions or they were just carry out the duty .,
40,2 October 2022,Sasha_Lauren,10," One of the best films ever made - powerful, wrenching","This three hour epic film masterpiece, directed by the great Stanley Kramer, won a best screenplay Oscar in 1962 for writer Abby Mann. Young Maximilian Schell won a best actor Oscar for his portrayal of German defense attorney Hans Rolfe who uses logic in a cunning way to argue that if his client(s) were guilty, it was the guilt of the whole world. No more, no less. Marlon Brandon had wanted this role, but Schell did such a stellar job in the play, the producers went with him.",
41,24 June 2021,nickenchuggets,9," ""We must forget if we want to go on living""","Out of all the movies I've seen that pertain to the second world war, Judgement at Nuremberg has got to be one of the best. It does have some problems, but for the most part, this is one of the most impressive and important movies ever made. It doesn't really concern world war 2, but involves itself with it in an indirect way. The year following the end of the war (1946) saw many of the remaining leaders of Hitler's Germany rounded up and made to stand trial before an international tribunal in the city of Nuremberg. The defendants included such men as Albert Speer, Hitler's architect and armaments minster, as well as Karl Doenitz, head of the german navy, and Hermann Goering, leader of the luftwaffe. The defendants were made to watch horrible footage of the ""final solution"", which was Hitler's plan to rid Europe once and for all of people he said were racially inferior. After the trials, most of the former leaders were convicted of crimes against humanity, basically meaning what they did was so atrocious it was offensive to everyone, and then they were executed. Goering committed suicide before he could be hanged. This movie's title is a bit misleading, because it's not about those trials done right after the war. It concerns itself with different trials later in the 40's. Spencer Tracy plays judge Dan Haywood, who is the leader of the judges overseeing the trial against former nazi judges. It soon becomes clear that the former nazis are not going to be the pushovers the tribunal is expecting. One of the defendants (Janning) is a highly intelligent and imposing man, and he's unwilling to go down without a fight. One of the movie's highlights is the lawyer Hans Rolfe, played by Max Schell. He is probably one of the best things the movie has to offer, since he tries to defend Hitler's actions several times in the courtroom, saying how America did things just as bad as the germans (if not worse). He brings up eugenics programs conducted in the US and the nukes dropped on Japan at the end of the war. Horrendous exhibits are shown to the court, including USA serial number ""254""; a shrunken human head used as a paperweight. The trouble is, it's easy to show the evil of the nazi regime. Even the men who used to wear swastikas on their way to work each day can't defend what was just shown, but none of this is enough to connect them to a major crime committed during the war. Later on, Judy Garland appears as the character Irene Hoffmann, who is accused of having a sexual relationship with a non-aryan. It shows how the average german also had to be complacent and accepting of the reich's laws, no matter how absurd they seemed. Near the end, the Soviets blockade Berlin, and Americans are forced to fly in food and supplies to them in what would eventually become known as the Berlin Airlift. By now, Judge Haywood knows he has to do what he has to do, even if he doesn't feel it's right. He understands the importance of giving the former nazis a light sentence, because it will help bolster german support against the USSR. At the same time, he can't turn a blind eye to the things these men did during the war. All four defendants are found guilty and receive life imprisonment. At the end, the movie says as of 1961, none of the 99 defendants tried at the second Nuremberg trials were still serving jail time. This is an excellent movie. There's some things to nitpick, like how Marlene Dietrich plays Tracy's love interest but mostly disappears towards the end, but this one's got it where it counts. Burt Lancaster as Ernst Janning is one of the most believable characters in the movie, and as a former nazi, he understands the shameful past his countrymen wants to put behind them. He barely speaks in this movie, but his actions speak louder than words. Schell is without a doubt one of the movie's strong points, and he really starts to lose his temper several times during the trial, even screaming at Garland when she doesn't admit to being in the ""blood defiling"" relationship. It is a very long movie, but that's just because there are a lot of things to experience in it. It was made so we may never forget what that horrible conflict 80 years ago did to everyone who was involved, and those who forget history are forced to relive unpleasant events. Schell also walked off with the oscar for best actor due to this film, which is hardly surprising.",
42,19 April 2017,standardmetal,10, A notable indictment of Nazi Germany by Director Stanley Kramer,"This famous film from 1961 features some of the most familiar faces of the period, most of which are recognizable by viewers who are old enough. (I only first saw it several nights ago on PBS.) The star of this film is, of course, Spencer Tracy as chief judge Dan Haywood soon after he played, in effect, lawyer Clarence Darrow in ""Inherit the Wind"" a similar role. Others following are Burt Lancaster whose stature as an actor was rising as he stretched himself more and more and eventually played the starring role in Visconti's ""The Leopard"" ( Il Gattopardo""). Richard Widmark played the prosecutor Tad Lawson and Maximillian Schell played the defense lawyer, Hans Rolfe. Montgomery Clift also appeared as a victim of the Nazi enforced sterilization law.",
43,23 May 2006,tohu,10, A Must-See Film,Every now and again you see a film that you think needs to be seen by everybody. This is such a film. You really are depriving yourself of a life-enhancing experience if you miss it.,
44,27 July 2020,MissSimonetta,10, Thought-provoking and sometimes hard to watch,"""Important"" movies are often a chore to watch. And if you're a movie geek, you know what I'm talking about: movies that creak under the weight of their own artistic, social, and moral pretensions, movies that act like they're two-hour long editorials for the filmmakers' views rather than cinema. JUDGMENT AT NUREMBERG could have fallen into such a trap. Its subject matter is no doubt important, but the movie never feels dry or self-important, if that makes any sense. The whole thing is packed with interesting characters and heightened by engaging direction. It never feels a minute of its three-hour runtime.",
45,28 January 2021,christopher-underwood,10, Essential viewing that is a really engrossing and heart stopping experience. Brilliant.,"Bought this some time ago but then found the prospect of a three hour courtroom drama somewhat daunting and have only just got round to it. I needed to have no such concern. Not only is it not completely restricted to the courtroom but filled with great acting performances and superbly paced. Of course it is affecting and worrying with ghastly moments but it is completely involving and riveting from start to finish. This must have been a considerable enterprise for director Stanley Kramer to embark upon but, presumably with his help and guidance, everyone seems to have stepped up to give amazing performances. Spencer Tracy, Montgomery Clift, Richard Widmark seem at the top of their game whilst that of Burt Lancaster is sublimely remarkable. Maximilian Schell maybe overdoes it occasionally but within the context this seems appropriate enough whilst the utterly controlled performance from Judy Garland is a sensation. Marlene Dietrich is a welcome participant if not quite a match for the others but the real surprise is William Shatner. Here the man gives an immaculate performance with no intent of the tendency to overdo things that would seem to plague him hereafter. The whole is a wonderful experience and if the three hour running time is off putting watch it in two sittings. Essential viewing that is a really engrossing and heart stopping experience. Brilliant.",
46,3 August 2020,blaronde-94538,10, Excellence bar none,This movie is above being just good. It is excellence and I think everyone should watch it at least once. Superb acting by an excellent cast. I own this dvd and pull it out every once in awhile to watch it. It's always above the usual movies and I can't extoll it enough. Just one helluva good movie.,
47,21 December 2006,mlraymond,9, Post war courtroom drama still challenging and powerful today,"I've seen this film many times, and it still can affect me powerfully,with small, previously unnoticed details of performances and direction. Spencer Tracy has the job of carrying most of the movie, aided by strong performances from the other actors. Most of the story line is seen through his eyes, with frequent opportunities for ordinary Germans to try to explain that, as Marlene Dietrich's widow tells the judge, "" we are not all monsters."" Judge Haywood studies the writings of defendant Jannings in a serious effort to understand the man on trial, who seems apart from his unrepentant colleagues.",
48,24 April 2009,johnc2141,10, explosive melodrama,"I had recently seen this great movie,but in three parts because its so long i did'nt watch it all at once.but its an awesome reenactment of the Nuremberg trial of 1949.explosive performances by all involved including;Burt Lancaster,Montgomery clift,Judy garland,Richard widmark,and mostly by Maximilian shell as the defense attorney for the accused Nazis.the judge was played by Spencer Tracy who has the pressure of the united states and Germany.in smaller roles Marlene Dietrich and pre capt.kirk;William shatner.the Nazis were a scary and threatening presence during world war 2.and this movie does show some scenes of concentration camp horrors.i think Stanley Kramer was one of the all time great directors.and like that old saying they don't make em like this anymore.I'm surprised someone in Hollywood has'nt thought of remaking this film.i repeat this is an awesome explosive film.and i highly recommend it.but pay attention to it.be warned its long,close to 3 hours.and filmed in black and white in 1961.10 out of 10 can i go higher?i wish.",
