Review_Date,Author,Rating,Review_Title,Review,Review_Url
20,24 August 2019,ThomasDrufke,9, Still Holds Up,"I don't think I was of the right age to appreciate Monty Python and the Holy Grail when I first watched it. It takes a certain kind of mindset to be ready for the extravagant humor that these guys bring, and boy was I ready this time for Life of Brian. Insane, irreverent, and offensive humor are just sprinkles on top of this wonderfully ridiculous adventure comedy. Heck, this is a spoof of a biblical film with a spaceship that pops in for about 30 seconds, a stoning scene that just keeps getting funnier and funnier, and a joke about male genitalia that somehow holds up 40 something years later. This is one of the funniest films of all time.",e
21,11 February 2002,ptpenry,10, Stunningly funny,"One of my fave films of all time, this film has so many laugh-out-loud jokes and ridiculous thought processes that it would probably be unfair to pick out just a few. Tough - I'm going to: John Cleese as the legionnary Latin teacher rebuking Brian not for daring to use graffiti on the Roman fort but for using the wrong tense, Michael Palin trying to find his place in life as an ex-leper, Terry Jones as Brian's mother trying to protect him from myrrh - let's face it, we've all wondered what myrrh is ! The bit that always makes me laugh without fail is something that isn't always noticed - when Michael Palin is having a go at the guards; ""Do you find it risible when I say the name of my friend Biggus Diccus ?"" if you look carefully you'll see that Palin is trying really hard not to laugh.",f
22,11 December 2019,TheAll-SeeingI,10, A Massive Achievement in Satire,"Because it so loudly cuts against the trappings of today's ""cancel culture,"" 1979's ""Monty Python's Life of Brian"" arguably now stands as the comedy troupe's most distinguished masterpiece. Filmed in Tunisia while repurposing sets from """,_
23,13 September 2020,xiaoli7377,10, Greatest Religious Satire of All Time?,"""Monty Python and the Holy Grail"" was their debut feature film, and it also introduced many in the U.S. to the extremely talented British comedy troupe. While ""The Holy Grail"" has achieved legendary status and is acclaimed by many to be the greatest comedy of all time, I personally feel that their 1979 venture ""Life of Brian"" is truly their masterpiece.",=
24,19 May 2019,waltersjon,10, Life of Brian is Monty Python's greatest work,Life of Brian was radical at the time and it's still a great anti establishment and anti authority film. Which pokes fun at politics and religion and status. It's so funny and some of the scenes are so sharp with lots of historical in jokes. As someone involved in politics I particularly love the idea that Reg 'our glorious leader' can't go on the raid as 'he has a bad back' yet he's happy to martyr the rest of the team. And when they call for a meeting and pass motions it is as Judith says 'perfectly simple Reg' that they should just go and try and stop the Romans' 'nailing him up.' And Brian's success is greeted with shocked surprise and the announcement that 'we need doers in our movement' (unlike Reg). Another highlight has to be Reg asking 'what have the Romans ever done for us.' And as the film ends tunefully there's a message for us all 'Always look on the bright side of life.',t
25,27 December 2005,MrVibrating,10, One of my all-time favourites,"While Quest for the Holy Grail was funny because it was so low-budgetty and silly, Life of Brian is more advanced and with a greater variation of humour. It also has a bigger budget, which is great to see. Every scene looks realistic, and the sets (someone said they were formerly used by ""The Last Temptation of Christ?) are great.",t
26,14 January 2005,pstancer,10, Classic seamless comedy.,"This film is by far the best of the Python outings. It ranks as one of my favorite films of all time, which unlike 'The Holy Grail', hasn't dated with time but improves with repeated viewing.",_
27,28 June 2018,Java_Joe,9, One of the most wickedly funny moves ever made.,"It's been called blasphemous, a travesty, an attack on Jesus Christ and one of the funniest movies ever made. When nobody else wanted to touch it, George Harrison of the Beatles agreed to finance it simply because after reading the script he wanted to see the movie. ",u
28,14 October 2018,afonsobritofalves,9, The biggest comedy of the 70's,"Undoubtedly, the best comedy ever, full of good jokes, good actors, a very good story and a very good photograph and, thus, a great biography. Definitely better than the ""King of Kings"". Highly recommend.",r
29,5 December 2016,Teyss,10, Satirical and cunning farce: you either love it or hate it,"""God created man in His own image"" (Genesis, 1:27). He gave him humour, and saw it was good. Later, God created cinema, and saw it was good. Still later, God created the Monty Python, but was not sure it was good. It got out of hand, because this disrespectful bunch used God's creations, man, humour and cinema, to turn them against religion.",v
30,22 January 2006,MaxBorg89,10," If life seems jolly rotten, there's something you've forgotten...","... And that's to watch a Monty Python film and laugh yourself to death. Their sense of humor hasn't dated a bit, and it still satisfies audiences around the world. Life of Brian was released in 1979, but it keeps ranking high in people's TOP 10 comedy lists (in my case, it shares the first place with Young Frankenstein). Even the most depressed people in the universe will feel happy again once they've seen this incredibly funny movie.",
31,18 June 2021,SaidNDone,9, Still relevant 40 years later,"Life of Brian is an incredible critique of all dogma, from the irrational hero/symbol worship of charismatic religious movements and ultra-nationalists, to the self-righteous in-fighting of flaccid ""revolutionary"" political groups. Life of Brian's lessons apply to the modern age's cryptocurrency shills and overly online political reactionaries just as easily as they apply to the messianic cults of 2000 years ago.",
32,14 February 2020,Offworld_Colony,10," For a lot of the movie it's really not even a send up of religion, more a perfect send up of British culture,","From everything to school teachers, to market sellers, to political parties, to crowds listening to a speech from the back. It's so perfectly naturally British sounding, the observational comedy masked in satire is absolutely the best there is; influential and timeless, the core actors are still, without question, some of the best performers Britain has ever had. It's got a terrible sound mix and it's very shouty but it manages to make what is essentially silliness and several clever sketch ideas into an actual cohesive structure and narrative. It's a blueprint and still a perfect example of what British comedy satire can do.",
33,30 April 2020,marmar-69780,9, life of brian,"Life of brian is another brilliantly made hilarious comedy from monty python and they show how easily you can make great comedy if you only found right people for it,after watching holy grail i thought that none of their films will come close to surpass it,and even if i still perfere holy grail tiny bit more,life of brian come very close to become number one,everyone in a film give a wonderful performances and comedy situations and humor were brilliantly used,the entire crew of monthy python was hilarious and they showed how even the most normal and casual situations in a film can be hilarious if it is made by people who know their job,life of brain was great comedy and also from now one one of my favourites",
34,17 December 2011,rmax304823,7, Cheerful Nihilism.,"There's a scene in this send up of Biblical movies and stories that always gets a chuckle out of me. At the end, there are a dozen or so men strung up there and left to die on crosses. Brian, the protagonist, is one of them. He's done nothing to deserve it. His friends and rescuers have failed him. But his crucified neighbor sums up the most apt attitude by cheerfully advising Brian not to be so glum about it all. He begins to sing and whistle a song, ""Always Look On The Bright Side of Life,"" that contains incongruous lyrics that are too vulgar to reproduce here. Not only, ""Always look on the bright side of Death/ Just before you draw your terminal breath,"" but ""Life's a piece of s***/ When you look at it...."" Monty Python seem to me to have been entirely serious, amid the gaggle of gags, in skewering all of our intense dispositions to follow one or another social or religious movement. As far as I know they were only explicit about it in the penultimate scene of ""The Meaning of Life,"" which wound up with an actor in drag advising us to try to be nice to one another. I think it was meant seriously.",
35,15 August 2014,ma-cortes,6, Delightful as well as hilarious film about a false and unwilling Messiah who wants to free his land from the oppression of Rome,"Religious parable about intolerance focuses on Brian , a Jew in Roman-occupied Judea. After joining up with an anti-Roman political organization, Brian , a reluctant savior is mistaken for a prophet , and becomes a peculiar Messiah . Then a group decides Brian is the Messiah and he cannot convince them he is not . Brian joins the Peoples' Front of Judea, one of several dozen separatist groups who actually do nothing .",
36,23 January 2005,mjw2305,10, My Favourite Python Adventure,"I think its my favourite because it was my first experience of the Monty Python team's classic take on comedy. Before seeing the film i had the LP of the film, and i used to listen to it almost every day and could only visualise the movie. When i finally did see the film, it all feel into place and fitted perfectly with the image i had pictured.",
37,27 May 2020,RatedVforVinny,9," A classic comedy, of biblical proportions.","I have a slight preference to this, most controversial comedy, over the highly rated 'Holy Grail'. At the time 'Life of Brian' was one of the most bravest, risk taking films that pulled no punches. Like all publicity good or bad it made it into an instant success (box-office wise) but also truly stands up, with the brilliant gags and the truly wacky Python-esque (brand of) humour. It seems to insult everyone and no one, with the ending song 'Always Look on the Bright side of Life' being a stroke of genius.",
38,7 April 2022,HabibieHakim123,7, Pretty Good,"7.5/10
Life Of Brian loses some of the Monty Python's originality compare to The Holy Grail, not that i say Life Of Brian should be the same like The Holy Grail, like breaking the rules and all that stuff, Life Of Brian did more of like a real movie than The Holy Grail, but it's just the story that not as engaging as before, not awful, but it's not as engaging, i enjoy the first 30 minutes of the film though the comedy didn't work completely, the 15 minutes after that i was completely lost, and the rest is the helpful one, because the rest is the one works perfectly fine with me, i enjoy it and the comedy works perfectly, so overall though Life Of Brian did has pretty lot of flaws but the movie still mostly enjoyable and mostly funny.",
39,3 April 2007,jluis1984,10, Probably Monty Python's movie masterpiece...,"Story says that after the enormous success of ""Monty Python and the Holy Grail"", a reporter asked the comedy troupe about their next film project. Not having an answer for that, Eric Idle answered ""Jesus Christ - Lust for Glory"" as a joke, and it became their typical answer to questions about the Python's future projects. Fortunately, what started as a joke soon began to be taken seriously by the comedians as an interesting project to make, and they began working in a movie, not about the life and times of Jesus Christ (as they were unable to find anything to mock about it), but about the credulity and hysteria of those who follow messianic saviors. ""Life of Brian"" was the name of the movie, and as soon as it was released quickly became known as one of the funniest and most controversial works done by the Pythons, and not without a reason!",
40,15 January 2022,nickenchuggets,10, The bright side of life,"As sacrilegious as it may be, there's no denying the fact that Monty Python's Life of Brian is one of the most acclaimed comedy films ever. Because this movie bears MP's name, that alone should tell you that it's going to be absolutely brilliant. It has a simple enough premise, but still manages to be witty and complex via its expertly written scenes and highly original gags, which are often still funny to witness decades later. The reason why this film drew such heavy criticism back in the 70s when it came out is apparent right from the beginning. The movie's plot centers around a man named Brian (Graham Chapman), who just so happens to be born in the stable next to baby Jesus in ancient Judea (now israel). When Brian becomes an adult, he starts to hate the Roman Empire for occupying his land and oppressing its inhabitants. This is a rather problematic mental dilemma for him to be in, considering he was born to a roman father and jewish mother. Later on, Brian joins a quasi-terrorist organization called the People's Front of Judea, and John Cleese is a member of it. The PFJ enlists Brian's help in order to try and capture the wife of the roman governor Pontius Pilate, who would later go on to allow Jesus' crucifixion. However, Brian is captured and brought before Pilate and some of his guards. Pontius explains how his cousin named Biggus Dickus (I'm serious) is coming to visit soon, and in the ensuing hilarity, Brian manages to escape captivity. Soon, people around Judea start to follow him wherever he goes, mistaking him for a holy figure like Jesus. They follow him to his mother's house, then out into a barren wasteland, even keeping their faith in him when he tells them to go away. Meanwhile, the PFJ hatches a new plot to use Brian's mistaken identity to their advantage by saying he is able to cure any ailment. Brian is recaptured by roman soldiers and is now going to be crucified. A large amount of civilians gather outside Pilate's palace, who has agreed to set a prisoner of their choosing free. Everyone says that they want Brian to be let go, but it's too late, and he's already in the process of being bound to a cross. Guards arrive at Brian's crucifixion site and tell him he's been pardoned, but everyone else being crucified shouts that their names are Brian as well, and thus deserve to be let go. Brian ends up staying on the cross with the other condemned men, and eventually suffers a slow, horrible death. This movie is just hilarious. Back then, it's easy to see why it was considered so offensive, but in today's less religious world, it can easily be said that Life of Brian is possibly the best comedy ever. Some things in it weren't funny to me, but mostly, the movie has very smart writing and relies on complex humor to make people laugh. One thing I found especially funny was when one of the roman guards comes to two men in a room to find where Brian is, and they can't answer him because both of them have speech impediments. As soon as the guard leaves, they resume a conversation they were having and talk normally. Another standout is when a ""suicide team"" is sent to Brian in order to rescue him, but all they do upon reaching him is literally commit suicide all at once as a form of protest. I know the scene where Pilate talks about his cousin is probably the most famous, but I wanted to discuss some other funny scenes that I feel are more neglected. The ending to this movie is quite depressing, as no one manages to rescue Brian, but everyone being crucified sings about how important it is to not be negative, and everything in the world seems right. To make a long story short, Life of Brian is arguably Monty Python's best film, even more so than Holy Grail. Both are good, but I found that Holy Grail is more laid back and doesn't try as hard to be offensive. The characters in Life of Brian definitely curse a lot more. Doing it really often gets annoying, but the movie knows when to restrain itself. Due to its ability to parody a relatively taboo subject such as Jesus' crucifixion and get away with it, I have no choice but to consider Life of Brian as one of the best comedy films.",
41,13 September 2018,cinephile-27690,10, Blessed Are The Cheesemakers.,"The Meaning Of Life is my favorite Python movie, and this is next in line. Some people mock religion and it's offensive. Others do it and it's hilarious. LOB succeeds in the 2nd category.",
42,17 April 2022,Lozza-G,8, Classic Comedy From the Pythons,A comedy from 1979 that could never be made in this day and age.,
43,16 December 2016,PetarNeo,10, Great,This one is the most silly and most funny movie in every possible way from such great scenes to unexpected moments. Brilliantly written dialogue proves once more that Monty Python guys have something different from others but unique and so great that will get you in tears from laughing. Sarcasm and making fun of things must not be taken hardly but with this great way of putting things it never gets boring and always gives you something new to look for. Even when it feels like it's going to be serious in part of second it turns into a huge joke which will keep you wondering what next they have to prove how magnificent they are. Only thing that was over limit was scene with spaceship and it was somewhat fun but it seemed like dull idea and finally movie could go without that easily and still be great. Idea was quite original but how they did it was not so good otherwise everything was pretty original and fabulous. 4/4,
44,8 November 2021,Spartan_1_1_7,8," Another hilarious romp from the Monty Python crew, this time tackling Religion.","""Some things in life are bad
They can really make you mad
Other things just make you swear and curse
When you're chewing on life's gristle
Don't grumble, give a whistle
And this'll help things turn out for the best
And
Always look on the bright side of life
Always look on the light side of life""",
45,19 August 2004,Theo Robertson,8, My Favourite Scene,!!!! SLIGHT SPOILERS !!!!,
46,17 September 2014,braddugg,8," This is religious, political, funny satire.","Few films are funny, few satirical and few religious and a few more political. This is religious, political, funny satire.",
47,3 January 2012,JamesHitchcock,10," He's not the Messiah, he's a very naughty boy","To celebrate my 1000th review for IMDb, I turn to another favourite film. ""Life of Brian"", the third Monty Python film, follows the formula used with great success in the second, ""Monty Python and the Holy Grail"", namely that of telling a story, loosely based upon historical fact or legend, though a series of sketches.",
48,25 May 2018,Darth_Osmosis,10, Religiously funny!,"The Divine Comedy! Christianity has never been funnier. Priceless ending!! Can't really decide between this and the ""Holy Grail"" as the funniest film ever made.",
49,27 June 2008,Movie_Muse_Reviews,7," Religious satire at its finest, not its most controversial","Watching Monty Python's ""Life of Brian"" is not blasphemy. In 1979, that might have been more reasonable. Let's just say that the penalty in today's society would be crucifixion and that back then it would have been something worse.",
50,16 June 2012,Marc_Israel_365,8, He said Jehovah!,"A deconstruction of historical/religious myth and great parody of the early 1st century has our hapless hero, Brian, repeatedly being mistaken for The Messiah. The writing is consistently brilliant. The most cohesive project by The Monty Python Troupe: those bloody (good for everything modern) Romans, The Judean Peoples Front (not to be confused with The Peoples Front of Judea) all of the desperate followers in search of the messiah. ""Blessed are the cheese makers!"" and so forth. More than just blasphemy, satire spills over politics, cults and pushy mothers! Of all period mocking,""Life Of Brian"" takes the cakes, slices it evenly and serves scene after scene of un-pius laughs.",
51,23 April 2018,mattkerr-73017,10, An absolute essential to any Python fan and one of the most iconic comedies of the 20th century,"My father tells me that he had to travel out of his hometown to see this when it came out because the local church had banned screenings where he was living in 1979.
Monty Pythons life of Brian finds the time to take the piss out of topics as broad and relevant as fanaticism, imperialism, anti-imperialism, linguistics, capital punishment, bureaucracy, astrology, left-wing politics (particularly the partisan inner-turmoil that is often its burden), and manages to pull off one of the most surprisingly cheerful endings in cinema.
Not once does it actively take the piss out of the life or acts of Jesus Christ
Still got banned in many communities and I one of my Christian friends refuses to watch the film to this day.
10/10 would look on the bright side of life again.",
52,21 December 2012,The-Sarkologist,9, There's Just No Pleasing Some People,"One of the sad things about organised religion, and I am not speaking about Christianity in particular here, is the lack of humor that many of them have. If God created the world and everything in it, then as a part of that creation came laughter, and I suspect that even the bible has good things about laughter, and the joy that such laughter brings. In many cases when I think about religion all I tend to see are sad and glum people, much like the flagellates, who forever whip themselves believing that by inflicting pain upon themselves they can bring themselves closer to God. I think the opposite is true though because in reality it is not pain that will bring you closer to God, but laughter.",
53,10 August 2003,didi-5,8, Python at their best,"Every creative team has a classic, and this is the Python peak - the story of Brian Cohen aka Brian of Nazareth aka 'a very naughty boy' aka The Messiah (allegedly) and his parallel story with the life of Jesus Christ.",
54,9 February 2020,jamiedarlow-37510,10, 'I'm Brian and so's my wife!',"Brian of Nazareth (Graham Chapman) is born in a stable next to the stable that Jesus is born. He takes a different route to that of the latter mentioned but still manages to end up on the same path 30 years later and reluctantly is seen as the new messiah! The film has become unnecessarily one of the most controversial movies ever made according to some religious groups who took offence at the suggestion of lampooning the story of Christ. As stated by Palin and Cleese in a terrific interview they conducted and indeed in the actual narrative right at the beginning of the story, Jesus is a completely separate entity to Brian. He is born in the stable next door clearly shown. And right at the start all the complaints are thrown straight out of the window and smashed into the ground much like the spaceship in the incredible sci-fi scene half way through! What can I say that hasn't been said already about this film.. it's endlessly quotable, consistently hilarious, wonderfully performed and holds one of the greatest endings of all time. A fantastic reminder that life shouldn't be a struggle all the time and it's important to keep your chin up. Even when faced with the end!",
55,27 October 2012,jose-cruz53,9, One of the greatest comedies ever made!,"This film is epic. While it doesn't contain as many jokes as The Holy Grail, it makes up by having a better story, way better in fact, and overall a much stronger overall sense of being a whole film, instead of a simple sequence of jokes. This finally magnifies the whole comedic experience of watching the film, since the jokes become stronger and it is more like a a film-length episode of Seinfeld, where the ""main"" joke is constructed during the whole length of the episode.",
56,1 October 2006,Flagrant-Baronessa,9, Intelligence wrapped up in hilarious absurdity,"Good satires are hard to come by and between Natural Born Killers (1993) and the recent Thank You For Smoking (2006), not many come to mind  except the masterful Python achievement ""Life of Brian"" which sets an example for all satires to come. It is clear that Terry Jones has done something very cool and insightful here; he has created a world of subtle and not-so-subtle spoofs which locks you into and absorbs you in its fantastic humour. Even if you are not a Monty Python cultist you must recognize that every joke in the film is a well-articulated kick up the arse to some issue. ",
57,7 June 2018,CIDMoosa,8, Classic British Comedy !,"Coming from the Monty Python group, Life of Brian is classic British comedy at its best - perhaps one of the most intellectual comedies made. Downright sardonic and profane in its making, Life of Brian is all about Brian who is born on Christmas day in a stable next to Jesus and spends his life being mistaken for a messiah. Brian's life is sketched parallel to that of Jesus, cleverly letting the filmmakers lampoon everything from religious zealotry, mob hysteria, sword/sandal epic movies and some hard hitting political travesty. All the gags and sequences could appear a bit juvenile to those not familiar with the Monty python style of comedy , but the movie is indeed a laugh riot and the makers live up to their earlier hit Monty Python and the Holy Grail with downright clever satirical wit and commentary on totalitarianism, history, politics and most importantly religion. Some scenes to watch out for would be of Brian dropping a gourd and a shoe, his followers absurdly split into two groups, each worshipping a different relic - a hilarious take on the multi sectarian worshipping practices existing today or Brian uttering some gibberish to a crowd out of fear wrapped in some enigma that makes a blind mob follow him as the next prophet. That said and done my favorite part of the movie would be the blatantly original caricature of left-wing resistance groups with their endless subgroups, internal politics, conflicting agendas and vain ideology / speech without any results (ala Sankaradi in Sandesam!). Quite understandably, this flick was banned in many a European country until recent times for the supposedly sacrilegious take on religion (unsurprising with so with many parts parodying nativity, crucifixion et al). However on close watch, it never makes fun of Jesus - but it does thwart the blind, fanatic followers of any political movement or religion in a quite comical fashion. A controversial piece of comedy - a remainder to the critics that banning movies or cutting movie scenes based on religious pretexts exists in Hollywood / British movies as well as early as 1979, and is not limited to the Asian market of Viswaroopam, Padmavat etc.",
58,14 April 2019,Krupsky,10, Best comedy ever,Love this Gem!,
59,20 February 2022,VikingBurialService,9, Fantastic Surreal Comedy,"Fantastic; IMO better than the Holy Grail. Just like that movie most of the comedy is based on surreal circumstances and irrational behavior, and they way the present it and act unexpectedly is what causes the laughs. This movie seemed to hove more of a complete plot than Holy Grail did. There's no cut-off ending, and they call back to old elements in a more natural way. Overall, top tier comedy movie.",
