Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,23 April 2022,Jeremy_Urquhart,9," Still fantastic stuff, almost 60 years later","Such a classic. It's been over 10 years since I first watched this, and returning to it tonight, I think I liked it even more.",3
11,24 April 2005,Anonymous_Maxine,10, Heroes underground.,"I imagine it was the lengthy running time that kept me for so many years from seeing The Great Escape, although that doesn't explain why I haven't seen hordes of other movies. But I've been going back and watching all the old classics and The Great Escape is one of the best ones I've seen so far. The movie is not only wildly entertaining throughout it's nearly three hour duration, but shows some actors who went on to become famous for other roles in decades and generations to come. Granted, I am speaking from the perspective of a different generation of moviegoers, which is why I know Charles Bronson more from Death Wish than this film, or James Coburn from films like Payback and Affliction, Donald Pleasance as Dr. Sam Loomis and Richard Attenborough as John Hammond from the Jurassic Park films.",4
12,16 November 2004,malkane316,10, Quick Reviews!!,POSSIBLE SPOILERS!!,5
13,31 March 2016,Fella_shibby,10, I simply love this golden classic.,"I first saw this in the late 80s on a vhs, then again in the mid 90s on a vhs n then again in the early 2k on a dvd which I own.",7
14,16 March 2002,The_Wood,10, What a movie! 10/10,"The Great Escape should be a movie every one has seen.  It's the definitive P.O.W. movie -- and all other films in the genre fail to compare.  It should be noted that this isn't just a Steve McQueen movie (although he is bound to be everyone's favorite character), but this is an ensemble piece with great performances by Richard Attenborough, James Garner, James Coburn, Donald Pleasence, and Charles Bronson.  Wonderful build-up, great middle, and a terrific ending.  This film is classic.  ",5
15,25 December 2005,bas-21,10," Great Escape,Great movie","This must be my favorite movie of all times. Having seen it for the first time,in I guess 1987,a BBC Christmas broadcast,I was captivated by this brilliant piece of work. In the years after,I probably have seen it a ""million"" times,owning it on VHS and DVD,and still watching,whenever it is broadcast,in the original language. Why is it so great? This is a movie that keeps you locked to the screen,because it has everything a great movie should have. A great story,a good length,tension,it is a WW2 movie and the actors give top performances.Not just Steve McQueen,although his performance is brilliant,but also James Garner,James Coburn,Richard Attenborough,Charles Bronson and in this film,one of the greatest roles Donald Pleasance,playing the forger. It isn't historically accurate,please read the book by Paul Brickhill,but that doesn't matter a bit. This film gives you an image of POW camp,the prisoners and their guards,the Germans are also played brilliantly by German actors. I will not repeat the story here,but I can tell you,this film will capture you,all the characters are portrayed brilliantly by the actors. There is excitement,humor,tension,drama and emotion. See it,you will not regret it.",2
16,19 April 2010,TheLittleSongbird,10, One of the all time great war movies,"I cannot dislike The Great Escape, with its great cast, anthem-like music score and of course its attention to detail. The film is brilliantly shot with beautiful cinematography, and of course the music score is great, very iconic. It may be a little annoying to some people, as the theme is repeated over and over again, but there is something triumphant about it so I find it hard not to like it. The script is great, but it is the cast and the attention to detail that sticks in the mind. This escape yarn has everything from collapsing tunnels, probing searchlights to the classic movie image of Hilts attempting to escape to freedom on a motorbike. And then there are the characters, for example we have Donald Pleasence's timid forger, James Garner's smooth-talking scrounger and most obviously Steve McQueen's super cool Captain Virgil Hilts. Garner, Pleasence, James Coburn, Richard Attenborough and Charles Bronson fit their parts perfectly, but for me it is McQueen's movie. Overall, The Great Escape is quite simply great, one of the all time great war movies. 10/10 Bethany Cox",6
17,12 January 2020,Intermissionman_,10, All Time Favorite,"Based on a true story, ""The Great Escape"" is one of the greatest movies ever filmed.",/
18,17 June 2006,ccthemovieman-1,8," Film Has Slowed With Age, But Still Merits Praise","Although I still like this film - and proudly own it on disc - I have to admit it was a disappointment seeing it after a long period of time had elapsed between viewings. When I saw this in the theater in 1963, I thought it was spectacular. Later, when it came out on VHS, I thought thought it was good but the longer the years go by, the slower this film gets and it doesn't have the hold on me it once did. Part of that is that movies are faster- moving nowadays.",?
19,1 January 2018,Leofwine_draca,10, A real classic,"THE GREAT ESCAPE is director John Sturges's follow up to THE MAGNIFICENT SEVEN and if anything it's even more epic than his classic western. Once again we have an all-star cast taking place in an action and suspense-filled story, this time about a jailbreak from a prisoner of war camp in Germany. Despite an incredible running time, this film is enjoyable for every second of screen time; it has humour and heart in spades, and of the huge cast, nobody puts a foot wrong. I think Steve McQueen steals all of his scenes here in a show-stopping role, but others like Richard Attenborough and James Garner are more quietly determined while Donald Pleasence and Charles Bronson are the most sympathetic you'll ever see them. A classic and worthwhile tale is told with the budget to tell it properly and the production values are quite brilliant throughout. It's an unashamed fist-thumping classic and a film I never tire of watching; I love it to bits and can't say a bad thing about it.",r
20,24 January 2001,Mike-764,10, Aptly Titled,"The Germans open their new POW camp and send the invites to every British and American escape artist out there. So while waiting for their garden to reap a harvest, they all decide to tunnel out of the place. The tunnel is discovered, but they still have two other ones they're working on so they continue on, even though there are the problems of the forger losing his sight, and one of the tunnel diggers being claustrophobic. They dig out but find themselves 30 feet short of the forest they were going to escape into and the Germans pick up their trail. 3 POW's make it out, 23 are captured and returned to the camp and the remaining 50 are executed. Based on a true story ( with some factual errors, and influenced by Jean Renoir's 1937 film, Grand Illusion ), this film moves very quickly with an adventureous pace and well acted roles, particularly Steve McQueen as the American motorcycling hotshot, Richard Attenbourough as the escape team head, and James Garner as the scrounger. Rating 10 out of 10.",e
21,9 January 2021,gbill-74877,3, Off in tone,"This film may be based on true events and for that the people it's based on have my utmost respect, but this dramatization felt incredibly phony. It's true from the moment the Allied soldiers arrive, are allowed to mill around, and one grabs the top bunk in his sleeping quarters with the glee of a kid arriving at summer camp. There's no feeling that they are worn down, demoralized, or scared for having been in the hell of war and are now captured - they're all squeaky clean in their normal uniforms (not prison attire), show a lot of bravado, and sass the German officers, who are in turn only a slight step above the hapless Colonel Klink from the old TV show Hogan's Heroes. There is no menace or violence from the German guards, and the demeanor and dialogue from everyone rings false. Steve McQueen breaks out his baseball mitt and starts tossing a ball around for Christ sake! I like him in other films but he's awful here, and he's not alone. A dapper, freshly coifed James Garner shares a cigarette and light small talk with an amiable German guard before picking his pocket. A jug of moonshine is made and an American flag is raised before a patriotic parade with fife and drum is led around the compound. It's all ridiculous (true story, bulls***!).",f
22,18 September 2008,qormi,5, Hogan Never Had It So Good,"This film had a stellar cast, and most of them delivered. The score was unusually cheerful and eerie, too. A strange combination. In reality, allied POW's in German detention camps were treated with contempt and without mercy. What we have in this film, however, are a bunch of guys who act like they belong in a country club. The country club/summer camp they reside in is a fun place, except you'll get shot if they catch you climbing the fence. That's it - no mention of the terrible brutality these guys actually endured or the fact that they were given barely enough food to live on. No mention of the atrocities regularly visited upon them by their Nazi captors, including beatings, executions, and forced marches. Instead, we get gentlemanly or comical Germans who seem to actually care what the POW's think of them.",_
23,3 June 2007,thinker1691,10, Escape and the Cooler King,"Back in 1963, a war film arrived on the silver screen which set the standard for all dramas which followed. True there were other great war films such as The War Lover and Twelve O'Clock High, but none of them became the launching point for so many of Hollywood's great screen stars. Paul Brickhill wrote the original true story upon which this film is based on. Furthermore, with Elmer Berstein's rousing musical score, this movie then becomes nothing short of genuine classic. The saga of ""The Great Escape"" is wound around the actual war time experiences of American and British Airmen, who'd been captured and sent to what the German High Command called 'An Escape proof' prisoner of War Camp. Upon seeing the assortment of Hollywood elite, one can not expect anything but great drama and action adventure from the entire cast. Steve McQueen, who plays Capt. Virgil Hilts, ""The Cooler King"" leads an all star line up which consists of James Garner as Hendley ""The Scrounger"", Richard Attenborough as Squadron Leader Roger Bartlett, James Donald as Group Capt. Ramsey ""The Senior British Officer"", Charles Bronson is memorable as Danny Velinski ""The Tunnel King"", Donald Pleasence as Blythe, James Coburn as Louis Sedgwick, David McCallum as Ashley-Pitt and Gordon Jackson as MacDonald. They are imprisoned and guarded by Germany's elite guards, commanded by Col. Von Luger (Hannes Messemer) who has been personally selected for the task. Since it's inception, this film has garnered a commanding cult following. It's status is notable as the vehicle which literally propels McQueen up into his stardom. *****",=
24,27 June 2001,joel cohen,10, A Great Escape,"I saw this movie for the first time as a nine year old boy on a big screen in the Bronx.  I'm now in my 40's.  I have seen it many times since but not on the big screen. It was meant for the big screen!  It's on my top five list along with The Sand Pebbles. It's a great movie about hope and freedom and man's responsibility to his fellow man.  These men are all near saints; James Garner insisting on Donald Plesence making the escape, Charles Bronson fighting his claustrophobia. Steve McQueen is the star among the stars, not merely because of his motorcycle skills but for  his attempt to save a life and for bringing  the game of ""off the wall"" to the masses.  :-)",t
25,2 July 2012,wes-connors,9, John Sturges Takes You Prisoner,"In 1942, Allied prisoners of World War II who repeatedly try to escape are placed by the Germans in a maximum security camp called ""Stalag Luft III"". As you might expect, they try to escape. Repeatedly. Giving the prisoners a lot of time to meet without supervision, the Germans may be foreshadowing the ""Hogan's Heroes"" TV series that poked fun at this film. Top-billed is super-cool Steve McQueen (as Virgil Hilts). He's always earning himself solitary confinement. You'll notice Mr. McQueen looks sharper coming out of ""The Cooler"" than he does going in, sliding his jacket down the wall of the cell without fear of scratching the leather. That's cool...",t
26,26 June 2022,HotToastyRag,8, One of the best pictures of 1963,"When I finally got around to watching this classic, I remember jokingly rolling my eyes at my mom. ""How can this movie be exciting?"" I asked. ""Obviously, they get away with it, otherwise the movie would have been called The Great Failure."" And, clocking in at nearly three hours, I thought I'd be bored to tears. The last laugh's on me, since it turned out to be a very exciting three hours.",_
27,6 August 2022,kevin_robbins,10, This is a movie with great characters and an intricate storyline,The Great Escape (1963) is a movie that I recently rewatched for the first time in a long time on Tubi. The storyline follows a group of prisoners in a Germany war camp during World War II. The prisoners plan an elaborate escape plan that would save all of the prisoners. They will need to be sneaky to plan such an elaborate plan.,u
28,29 August 2005,Theo Robertson,7, Overrated But Entertaining American Movie,This came third in Channel 4's recent 100 GREATEST WAR MOVIES poll a few months ago which did rather surprise me since I've always found it somewhat overrated but it does remain a fairly entertaining American movie ,r
29,24 March 2016,goolizap,10, Twizard Rating: 100,"If you've never seen a Steve McQueen movie before, this is a good one to start with. It was my first, and the only one I needed in order for me to be hooked. You somehow know it's going to be alright when he's on screen. Always ahead of his time with his colloquial demeanor, McQueen helps bridge the gap between old and new Hollywood, making the classics more accessible to younger audiences. ",v
30,9 January 2002,sddavis63,8, Action-Packed Adventure From Start To Finish,"A fascinating account of a massive escape by Allied prisoners of war from a German prison camp during World War II. The audience is drawn into the story right from the beginning, as we learn that all the ""rotten eggs"" the Germans have captured (the prisoners who have made repeated escape attempts) are being moved together into one prison. Question: how will they manage to pull this off when, given the kind of prisoners they are, the Germans must be watching every move?",
31,6 February 2022,851222,9, Extremely well paced directed movie,Greetings from Lithuania.,
32,29 January 2022,DogePelis2015,10, The Great Escape,It is the most epic and exciting escape in history. TOTALLY RECOMMENDED!,
33,13 October 2005,lee_eisenberg,10, Don't escape from watching this.,"You know how everyone describes Steve McQueen as ""cool""? Well, ""The Great Escape"" shows why. As Capt. Virgil ""The Cooler King"" Hilts, trying with several other POWs to escape from a Nazi camp, he tunnels his way to coolness. Of course, he isn't the only character. There's visually impaired Flight Lt. Colin ""The Forger"" Blythe (Donald Pleasance), action-ready Flight Lt. Bob Anthony ""The Scrounger"" Hendley (James Garner), flippant Flight Officer Louis ""The Manufacturer"" Sedgwick (James Coburn), Flight Lt. Danny ""The Tunnel King"" Velinski (Charles Bronson), and others. Obviously, the setting didn't look too realistic (one would expect a POW camp to be a little dirtier than the one here), but either way, this is a cool movie.",
34,18 August 2005,trpdean,9, Wonderful,"There are few adventure stories as great as this. The movie never flags - it uses its wonderfully large cast to perfect effect - everyone will have his favorite characters - the colors, the music, the sense of a wonderful adventure is just magnetic.",
35,9 January 2013,ironhorse_iv,9, All Hail the Cooler King!,"The Great Escape directed by John Sturges is about the real life escape by WWII Allied POWs from a German prison camp and lay chaos to all of Nazi Europe, but the film loosely close to the real life events. The film is more based on the novel of the same name by Paul Brickhill, which is a non-fiction account of the mass escape from Stalag Luft III, a new high-security prison in what's now modern day Poland. The characters in the film are composites of real men. Each of the characters brings something to the plot, and escape story-arch. Roger Bartlett DFC RAF, ""Big X"" (Richard Attenborough) is the brains of the operation. Richard brings a commanding role to the character, and gives him the cutting edge intelligent needed for such a task. He organized teams of people to make tunnels such as Tom, Dick, Harry, but also as well make civilian clothing, forge documents, procure contraband materials, and prevent guards from discovering their work. Flight Lieutenant Robert Hendley (James Garner) AKA 'The scrounger', job is finds what the others need, from a camera to clothes and identity cards. James gives the role, a great sly edge to the character. Australian Flying Officer Louis Sedgwick (James Coburn), ""the manufacturer,"" makes tools such as picks for digging and bellows for pumping air into the tunnels. Flight Lieutenant Danny Velinski (Charles Bronson) is ""the tunnel king"" in charge of making the tunnels. Charles get down and dirty for this task. Forgery is handled by Flight Lieutenant Colin Blythe (Donald Pleasence) who brilliant acting is amazing, not only is he acting nearly blind from intricate work by candlelight, but Donald Pleasence was truly a real life prison of war during WWII. It took a lot out of him. One of the biggest character and screen time is spent on Captain Virgil Hilts (Steven McQueen), ""The Cooler King,"" whom job is irritates guards with frequent escape attempts so he can recon what's outside the camp. . The information he brings back is used to create maps showing the nearest town and railway station. At this point, with multiply attempts, he would have been shot, but in the film, he's still escaping after time after time. Just go with it. He has a number of key scenes, like tossing a baseball in the cooler, the 4th of July celebrating, and others. Sometimes the film focus way too much of Hilts and little about the other characters, that it become known as only a Steven McQueen movie, when there are other fine actors in this movie. It's really a shame to see the other actors playing second fiddle to McQueen here. The movie gets better when they do escape, as the men find ways to get out of Nazi control areas by any means. No matter if it's by bus, train, boat, plane, or in case of Steve McQueen jumping over barb-wire fence with a motorcycle. Debunking a myth, McQueen didn't do the final jump as it was done by Bud Ekins, but McQueen did the other motorcycles stunts as well as playing the German guard. The ending after that can be really sad after watching 3 hours of the film, after seeing how much work went into escaping, but the film tries to leave the audience with a good note with scenes that their work wasn't in veil. The film was to some extent a work of fiction, based on the real events but with compromises made for purposes of commercial appeal, serving as a vehicle for its box-office stars. While many of its characters were fictitious, most were amalgams of several real characters and many were based on real people. There were no escapes by motorcycle, or aircraft. The screenwriters increased the importance of the roles of American POWs even to the point, that the real escape was by British not Americans. In reality Canadians played a prominent role in the construction of the tunnels and the escape itself. The film little mention them. Another example of Hollywood trying to convince the public that the Germans were idiots. It's hard to think that the Germans would allowed them to have it American flags, a drum, a flute, a still and all those potatoes. Plus all the shoe dye you could use. It's seem unrealish. Not only that the film has the escape in the summer, when it happen in the winter. One thing that the film goes right is the rousing Elmer Bernstein score which gives the movie it's famous tune. It's wonderful and catchy. The film is a triumph of the human spirit in the face of adversity. A classic film and iconic theme tune, but don't forget the sadness. Over 50 men were murdered by the Nazis for their part in the escape - facing death not in a field but often alone in a prison yard. Let us never forget such men and such bravery.",
36,4 March 2017,zkonedog,9," One Of The Best ""Caper"" Films Of All-Time!","Film-making in the 1960s was a different exercise than it is today. It was more about ""putting on a good show"" and appealing to a wide audience instead of focusing on certain key groups. Back then, families went to movies together as ""outings"" and the movies were required to play as such. Sometimes, this leads to strange casting and watered-down plots. Other times, you get a movie like ""The Great Escape"", which combines perfect characters, music, and an intriguing plot to produce a masterpiece of its time.",
37,28 May 2022,tcchelsey,10, THE DEFINITION OF SUPERIOR MOVIE MAKING!,Number 1. Listen to the hypnotizing Elmer Bernstein score. Number 2. The incredible photography. Number 3. A stellar cast.,
38,28 September 2004,aquaman-7,10, Absolutely Awesome!!!,"The Great Escape is a classic war movie with plenty happening in it. It just so happens that it is my all time favourite having seen it 60 times since it first was released. Steve McQueen , as Hilts, was the driving force behind this movie. He seemed to tie everything together between the American and British prisoners especially in the scene where they were celebrating the 4th of July with the drums and good ole fashioned American moonshine. The Great Escape contains one of the most famous movie scenes of all times when McQueen has half of the German army chasing after him while riding his motorcycle trying to jump the barb wire fence to get to Switzerland. All in all, The Great Escape had a cast of actors that was so strong that it was a wonder they got this movie made in the first place with all of the egos involved. James Garner, Charles Bronson, Angus Lennie, James Coburn, etc.were absolutely awesome.",
39,9 January 2000,dfranzen70,9, WE'RE not sitting out this war comfortably!,"In one of the first of the multi-superstar war films (following on the heels of the biggest one, The Longest Day), The Great Escape follows the planning and execution of a massive escape attempt from a Nazi POW camp during World War II by Allied prisoners. The determination of these men and the absolute thoroughness of their plan is what's on center stage here. Led by Richard Attenborough (back when he was just an actor, not an Academy award-winning director), the men decide to tunnel out of the camp in three places - this way, if one tunnel is discovered by the Germans, the other two tunnels will still be viable options.",
40,22 December 2017,ElMaruecan82,7," Great story, great casting but ""great"" problem in the execution...","And I should have put 'execution' between two crosses, but it might have given away the film's ending (and problem) despite the spoiler warning. Anyway, I start my review.",
41,24 January 2004,claudio_carvalho,8, A Great Adventure in the Second World War,"Many allied officers plan a high scale escape from a prisoner camp. Seventy-six succeeds, but some are recaptured or murdered. This movie is a great action movie: the outstanding direction, cast and story are fantastic. `Chicken Run' seems to be inspired in this movie. Further, `The Shawshank Redemption', in my humble opinion, used the idea of hiding the debris of excavation in the clothes like in this film. My vote is eight.",
42,8 February 2005,TheNorthernMonkee,8, one of the finest war movies of them all,"SPOILERS In Britain today, there are films in the mainstream which are considered iconic. Often due to a sense of pride (Michael Caine in ""The Italian Job"" for example), these films remind us of our heritage. One such film is ""The Great Escape"". Containing some of the finest American and British actors of their generation, this film captured the spirit of patriotism from the Second World War and would adorn the walls of teenagers for years.",
43,10 February 2022,VikingBurialService,7, 40 Minutes Too Long,"Perfect, until it got to the last quarter. The movie sets up this dramatic question of ""Will they escape the prison Camp?"" The first 75% of the movie is great, in that it shows the prisoners trying to do that. But that question gets answered when a subset of the prisoners does escape. The last 25% suddenly jumps to the various escapades of the prisoners trying to get out of Germany. It feels like a 5-minute epilogue - drawn out to 45 minutes. The whole tone of the movie shifts, with the Nazis becoming crueler, and most of the prisoners failing. It feels like the screenwriters decided to take on the final part so they could film in cool setting and add cool stunts.",
44,29 October 2001,hippiegal,10, What a great movie,"I checked this out from the library video stacks. It had Steve McQueen in it, so I figured what the heck? To my surprise this is a great movie. What a cast! Richard Attenborough, Donald Pleasence, Steve McQueen,James Coburn,James Garner, Charles Brosan and David Mccallum. Most of these guys before they got famous as well. One could spent hours creating spy and western connections between the cast. The movie builds up suspense well. You really want them to escape from that camp. Unlike most war movies, this movie actually injects some humor into it.(the moonshine scene a good example)The European scenery is beautiful. It's quite heart wrenching with the escapees get killed or sent back to camp. I'm really glad Hollywood didn't sugar coat it with a happy ending. It would have destroyed the drama. But there's two things that bother me about this movie.",
45,29 January 2014,LeonLouisRicci,5, Superficial And Glossy...Popular Pablum,"OK, here We go. 8.3 Rating on IMDb...93% on Rotten Tomatoes...#119 in the Top 250 Films of All Time. What's the Point?...An Exercise in Futility...Spitting in the Wind...Tugging on Superman's Cape...But Let's Mess Around a Bit, just because We can.",
46,9 November 2003,Ron-181,8, Very Good War Movie,"This is an interesting and true story and like so many of the epics in the early 60's, has a great cast.  Probably Steve McQueen's best film work. Most viewer's will find it worth the 2 hours and 50 plus minutes you spend with the flick.  Recommended for all, I rated this an 8.",
47,6 March 2022,thomasrumeau,8, Great epic movie,"This movie is based on a true story about a group of mostly British soldiers with a few people from other nationalities who are brought in a super secure German prison for prisoners of war during WWII. Many of them have been trying to escape from several prisons several times, and therefore the German military decides to keep them all together in that facility. The first part of the movie is about the planification of the escape while the second part is the execution of the escape. The movie includes a great cast such as Steve McQueen, James Gardner, and Charles Bronson.",
48,30 November 2007,chrichtonsworld,10, A masterpiece,"This movie was so different then other war movies. It actually showed what happened after soldiers got captured by the Germans. I like the fact that they not depict all the Germans as bad human beings. And that they made clear that there was a distinction between the German army and Hitler's force. Most of the regular army weren't too glad with Hitler. And that fact is not shown too often in movies. ""The Great Escape is a real visual treat with an all star cast.The all star cast (Steve McQueen,James Garner,James Coburn,Charles Bronson and many others)bring the characters to live and make everything very believable. It is fun to see them do everything they can to escape their prison. Escpecially when it comes to Steve McQueen. The scenes where he returns to his cell playing ball after another failed attempt in escaping are classic. Overall the balance between drama,comedy and action is perfect. ""The Great Escape"" is a masterpiece.",
49,23 December 2003,agmoldham,8, The perfect film for holiday afternoons,"More or less guaranteed to be shown during holiday afternoons this is based on a true story. During WW2 the germans create a prison where they house all the most notorious escapees. It's a plan that is either ingenious, if they can keep everyone in, or stupid, if everyone escapes. As we all know from the movie it turns out to be an idea of the stupid variety.",
50,20 May 2006,ReelCheese,10, An All-Time Classic,"One of the all-time great films, ""The Great Escape"" is simply flawless and unforgettable. A legendary cast -- Steve McQueen, Charles Bronson, James Garner and Richard Attenborough among them -- stars as a stubborn group of Second World War POWs who aren't content to wait out the end of battle. So they secretly dig a tunnel to take them beyond their prison camp's borders. Yet that's only one component of the escape plan, which also requires forged documents, civilian clothing, and tons of luck -- all of which they managed to scrounge up against incredible odds.",
51,3 September 2019,jamesjustice-92,7, Beginning of an era,"I've been meaning to watch ""The great escape"" for a very long time but just couldn't lay my hands on it for some reason - the fact that I've heard so much about this movie and how culturally significant it is to the world of cinema, prevented me from watching it, in fear that I wouldn't like it as much as the rest of the world. So the time has come and I did watch it.
Begins very slow and builds up for the most part for ""the great escape"" itself this is really a waste of a movie: almost non of the characters have a true indentity, a simple background story, even the main characters don't have a decent amount of dialogues - they are simply put there to dig, do the things they are ought to do. I've expected more from a high calibre actors like Steve McQueen or James Garner (whose performances are great by the way) but they all wear the same faces in the movie. The music is good though and even though it doesn't exactly fit to the plot and the place it is set at it makes it all the while a pleasant watch. With ""The great escape"" I'd say the era of so called blockbusters have began when the plot stopped playing the fiddle and the couple of big names thrown can make a difference in the pockets of those who had done the movie. Overall a good picture but nothing more and nothing in between to make it a great one.",
52,4 January 2011,Red-Barracuda,7, A good tragic war-adventure with a few faults,"The true story that The Great Escape is based on is indeed a remarkable one. It's certainly one of the key reasons that this war film has attained such a level of affection over the years. Although, it's ultimately hardly a happy story seeing as many of the participants never made it out alive. This is, for me its greatest trump card. As The Great Escape is essentially a tragedy dressed up as an upbeat war-adventure. It's an unusual combination but it works well. What has made the film so popular is no doubt a combination of this tragic true story with the rousing escape scenes, the all-star cast and the famous music. It's a war film that doesn't really have a lot of action; it's more of a character-based drama for the most part, so the people depicted here are fairly well-drawn. Although it does have to be said that the characters are not faultless – James Coburn has truly the worst Australian accent I have ever heard, Charles Bronson's claustrophobia on the escape night is a tiresome addition to his character seeing as he was instrumental in actually building the tunnel, while Steve McQueen's character came across a little too devil-may-care to be entirely believable - the scene where he knocks over a guard with no repercussions at all was just stretching believability too much for me. In fact, overall, the film made the prisoner-of-war camp out to be a very lenient place indeed, where the inmates were seemingly at liberty to show blatant disrespect to the Germans, and were able to run rings round them quite easily. Now it may be that these details are based on reality, I cannot say with any certainty but I do have my doubts and I think that Hollywood has simply sugar-coated this side of the story. Nevertheless, despite these drawbacks The Great Escape remains an engaging film. Most probably, this is mainly due to the incredible cast at its disposal and a few iconic scenes. But also the simple fact that it's a great story.",
53,1 December 2005,rebeljenn,8, A great escape,"'The Great Escape' is a film based on a true story about Allied prisoners of war at a German camp who have a plan to tunnel an escape. Filled with great characters who each play a part in the scheme, great music, and plenty of adventure, this film gets the adrenaline rising. It's a thoroughly good film, and I highly recommend that everyone see it at least once in their life. (With each viewing, I think it is appreciated more.) It's easy to get caught up in the action and to see where the plot takes the characters, and this film is a legend of prisoner of war films. You see references to it everywhere. I highly recommend 'The Great Escape'.",
54,13 February 2022,cfischer9,10, One of the best!,"Cast ,crew and actors were all great. I love this movie and never grow tired of watching it. And I knew it was based on a real story but I read the trivia on the movie makes me respect these real guy and crew even more. I always want to give honor to all those that served. I already knew about Steve McQueen so no surprises in the trivia about him. Well worth the watch if you have never seen it before.",
55,22 June 2017,elvircorhodzic,9, ...two hundred and fifty or fifty...,"THE GREAT ESCAPE is a history adventure drama which describes, in a commercial way, an escape from a German stalag during World War II. The film is based on Paul Brickhill's 1950 book of the same name.",
56,29 May 2003,movieguy1021,8, The Great Escape: 8/10,"Young children will know it as Chicken Run, while older folk (like myself, at the ripe old age of 14) know it as The Great Escape, the classic POW escape film from 1963 with Steve McQueen and James Garner. With its familiar score by Elmer Bernstein, The Great Escape puts us into a German POW camp and we go along with everybody to try to escape in this three hour film.",
