Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,4 May 2005,prince_corum,10, A Magnificent Movie!,"I don't know how even 6.4% of the female voters could have given this movie a 2!!!!! This was Ray's first movie, but his economy of dialog, his synchronization and sympathy with India's rural life is incredible. So little said, yet so much! Apu and Durga following the sweetmeat seller, the scene where they run through a ""kash"" field....superb, the work of a real artist, a master. The film develops its characters and the atmosphere slowly and resolutely. The narrative builds up to a powerful climax. Ray had an ancient camera while shooting this movie, did it matter? No. His expression and technique was more than sound, although this was a maiden venture. ",5
11,18 February 2007,magnuspy,10, Powerful stuff.,"This astoundingly powerful movie depicts the life of a poor ""Brahmin"" family in a rural Indian village. The movie conveys the power of hope that can sustain ordinary people beset by the most hopeless of circumstances. The acting was sublime. I wonder where they found the woman who played the old auntie. Rake-thin and bent over, she could convey entire worlds of meaning with her sunken eyes. I don't want to even try to explain the movie, conveying the essence of this one is beyond my abilities. I could not get this movie out of my mind for weeks. I am not the sort of person who even remotely feels like crying during movies, but this one had me weeping like a child.",6
12,24 June 2022,briancham1994,4, Am I missing something?,"I usually don't like realistic slice-of-life dramas, but even giving the film as much credit as I possibly can, I still don't see why it is regarded as a masterpiece. There are a few things I can commend it for, especially the acting. I can totally believe in the eccentric grandmother, the strung-out mother, the mischievous sibling relationship and the simple but fragile village life. Yet I also feel like nothing really happened. After about the first fifteen minutes, I got the main message of what life is like for these characters, and then the film offered nothing else beyond that. I was totally more interested in the dogs than Tunu's necklace.",6
13,20 February 2013,ironhorse_iv,8, This movie is a milestone in Indian cinema,"Watching the film, Pather Panchali (Song of the Little Road) directed by Satyajit Ray, you would have thought that Ray was a season veteran director, but in truth, it's his debut work about the life of a family in Bengal living in poverty. Based on the novel by Bibhutibhushan Bandyopadhyay, when Ray started this film, I think Ray had literally never held a movie camera. I understand that Italian neo-realist films had a big influence on him; all to the better. There are a number of key scenes shot in the film that beholds the beauty and emotional depth in itself. The film never had a complete script; it was made from Ray's drawings and notes. Ray tried to extract and build a simple theme out of the apparently random sequences of significants. Some notable shifts from the novel in the script include the death scenes of key characters, one which occurs quite early in the novel in a village shrine at the presence of some adult members of the family; in the film that key character dies in the open in the presence of the family children, Apu and Durga. The scene of Apu and Durga running to catch a glimpse of the train is not there in the novel, neither child manages to see the train there, although they made an attempt. That scene alone is well played. Such a beautiful scene. I love the sounds of the wind and the hum of the electricity, and the slow, fading edits. It captures perfectly the landscape and the young child's curiosity. The train shows the changes happening in India, and we know the children will grow into a world that is different to their parents. They are left gazing at a thin veil of smoke as the sound of the wind returns. It is very moving. Camera work as usual in Satyajit Ray's film is always brilliant as it has used lot of drifting tracking shot. There almost cosmic emotional power in some other scenes, such as the sunset with Apu and that of the monsoon. The scene from when the snake creeps into an abandoned 'house of sorrows' to their stunned faces on the ox cart was a unforgettable Ravi Shankar theme. I think it foreshadows death. Apu & sister Durga share an intimate bond, they exploring their little world and sharing secrets are the most remarkable aspect of this film. The language might be foreign to me but the emotions were completely native. The film took three years to complete the shooting, and it's was just lucky it got finished with little to no money to product. Pather Panchali was followed by two films that continued the tale of Apu's life 'Aparajito' (The Unvanquished) in 1956 & Apur Sansar (The World of Apu) in 1959. The only faults I can find in this film is that it's insanely depressing. The movie has a lot of death, and nothing really get any better for the family as the film goes on. There is no happy ever after, as this isn't Slumdog Millionaire. The movie is hard to find, and if found, it's rarely in English subtitles and the video transfer is horrible, the sound transfer only marginally better. Another factor is the disconnection by scene to scene, and gives an all-inclusive quality to the film; yet it is also distracting and contributes to the film's great weakness: its general diffuseness, its inability to command sustained attention as the film pace is slow. For Pather Panchali, remarkable as it may be, is something of a chore to sit through. It's run time is 122 mins, and there are long periods of time of nothing going on. One can stare in dull amaze for only so long looking at nature. The first half is nearer to social realism, setting out the social hierarchies, introducing characters and their social or family role, defining them against other people, their home and nature. The second half of the film, however, becomes more abstract, even mystical. There is less reliance on words as characters go through strange rites where the emphasis is on observation or action. Film is still better than 2 most of today's loud, flashy torture bollywood movies. This film is true art.",8
14,24 December 2007,nirajkmr,10, At last I happen to see this masterpiece,Growing up in India I had heard of this movie as one of Satyajit Ray's classics and a movie which showed the utter poverty of rural India. Anything classic used to evoke a feeling of a movie usually boring and worse it's most likely would be a black and white film lamenting on the sorry state of human affairs. Of course those were the childhood metrics to gauge what a good film should be and thankfully I have outgrown those notions. ,5
15,2 August 2002,tc707,10, document of unbridled realism,"Ray's Pather Panchali is a document of unbridled realism which explores the life of a Bengali family in their struggles with the harsh conditions of early 20 th century India. Existing in an infinate desert of mainstream 'in your face' hollywood cinema, I found this film a wonderful oasis. I do admit that this film moves very slow and I did initially struggle with this. However, its slow pace allows one to ""slow down"" and explore the richness of Ray's portrayl of symbolism and quiet desparation. In the recent North American curiousity of Bollywood films, Pather Panchali is NOT this. Rather, this film is a  genuine masterpiece that will be treasured for generations.",9
16,16 August 2021,review_forum,8, Beauty Lies In The Detailing.,"This film is based on the the Bengali novel ""Pather Panchali"" by Bibhutibhushan Bandyopadhyay. It is hard to believe Satyajit Ray made his directorial debut with this film. The movie itself is the evidence what Satyajit Ray was capable of. Story is simple but the things that make the film great are its soulful scenes without using dialogues, camera work technically very much ahead of its time and the background score by Pandit Ravi Shankar setting the tone for the movie. The style of detailings used in this film help us to connect with the film. Cinematography and believable acting are the strength of this film. No wonder why Martin Scorsese was a great admirer of Satyajit Ray's work.",1
17,7 May 1999,Rigor,10, One of the most accomplished narrative films ever made.,"Pather Panchali is simply one of the most perfectly executed narrative films ever made. It is an extraordinary experience that really should be witnessed to be appreciated. The evocation of a specific place and time balanced with a profoundly ""universal"" humanism draws viewers into this film in intensely personal ways. This is one of the few films that has elicted some kind of respectful response from every person that I have talked to about it. Simply a masterpiece.",/
18,15 May 2006,silverlion3411,9, A film of Quiet Perspective and Natural Beauty.,"""Pather Panchali"", Satyajit Ray's debut film about life in a Bengali village, was the first movie from India to gain wide recognition and acclaim in the west. It is an affecting story of a rural family struggling to deal with poverty and tragedy in their ancestral home. Ray adapted the script from Bibhuti Bihushaw Banerjee's semi-autobiographical novel of the same title and retells it with natural beauty and a quiet perspective. The filmmaker, who came from a literary and artistic background(He was a product of the Indian Renaissance) was interested in the contemporary problems of his country-and he shared with the Neorealist films from Italy- a simple and direct approach to making movies. Ray created ordinary scenes that were incredibly life-like. His films contained very few strains of artifice. He believed that the raw material of cinema was life itself. Ray generally concentrated on small subjects and ordinary people. He favored using non-actors and shooting on location to heighten the realism. He made films in his own style; dignified and subtle; sincere and with a conscience. In ""Pather Panchali"" (Song of the Little Road"") Ray makes superb use of his milieu. The viewer immediately feels the cramped conditions of the families' decaying house and the open-air confines of the surrounding forest. When Ray sends his camera beyond the village, the observer can sense the allure and freedom of the vast fields that spring immodestly from a thin, winding trail. Rays' was a cinema of thought and feeling, in which emotion was deliberately restrained because it is so strong. This restraint adds to the psychological intensity in his work. Nearly all of his films are marked by this remarkable depth of feeling. ""Pather Panchali"", the first installment of the Apu Trilogy(""Aparajito"" and ""The World of Apu"" would follow) depicts a young boy (Apu) exploring his ever-expanding universe with a growing sense of wonder. Ray excelled at showing how children and adolescents confront mystery and joy; sadness and death. The director shows Apu's burgeoning awareness with a masterful use of the long shot. High-angled, distant shots track Apu and his older sister Durga, as they run spiritedly through white-kashed fields. This sense of discovery gives the film it's emotional power. The director's main subject was India-it's customs and culture. It's conflicts between the traditional way of life and the impact and influence of the West. He tried arduously to capture this synthesis between western ideas and traditional Hindu values. His concern for human problems and not issues of national politics gave his films universal appeal. ""Pather Panchali"" delineates the small joys and acute sorrows of a poor Indian family. It is an endearing testament that poverty does not nullify love and that even the most afflicted person can find some modest pleasures in their world. The film's indigenous sound track is vital to Ray's story of ancestral limitations. Twanging ektaras, wailing tarshehnais and six-stringed sitars resound liberally throughout the movie. It would be difficult to imagine ""Pather Panchali"" without it's memorable score. Satyajit Ray was an unpretentious filmmaker. He was genuinely uninterested in commercial considerations. His films were life-affirming, authentic and honest; gentle and poetic- truthful observations on human behavior that employed simple but strong themes. Ray's unadorned style of film-making was intimate, probing, and revealing. (Possible spoiler) The final scene shows the grieving family leaving their home in an ox-driven carriage to begin a new life. A trailing camera in medium close-up captures a compelling mixture of emotions on their faces. Expressions of pain and resolution; hope and despair; the future and the past. A seemingly simple yet unmistakably powerful scene that typifies Satyajit Ray's profound cinema. A cinema of gentle but deep observation, understanding and unabashed love of the human race.",?
19,7 May 2005,frolicer,10, simply wonderful,"...it is one of those greatest works of art..so lyrical yet so composed. there is one phrase that Ray has used extensively in his writings; something that his professor use to say when he was studying painting in Shantiniketan: ""look at Fujiyama, Fire within and Calm without. There is the symbol of true oriental artist..."" i think it best describes Ray's work where he suggests in his cinema enormous reserves of power and feelings which never spill into emotional displays.",r
20,10 July 2004,kmukh_73,10, Brilliance of a brilliant story teller...,"10/10... arguably the best ever Indian movie. I don't like to repeat on the statements which my fellow reviewers have already expressed. What more you can say of this movie..a masterpiece, oh no!! I think you have to term a word which is more superlative than ""superlative"". It's a pity the year ""Pather Panchali"" was released there was no Oscar category for foreign language films, otherwise, India would have won one, of course, if the Indian government had chose to send this above the bollywood movies.",e
21,2 November 2015,gavin6942,7, A Key Indian Film,"Impoverished priest Harihar Ray (Kanu Bannerjee),dreaming of a better life for himself and his family, leaves his rural Bengal village in search of work.",f
22,3 February 1999,sfuss,10, Breathtaking,"An absolute wonder, from beginning to end.  The large frame takes you right into this strange world instantly and never lets you go.  I don't think I've ever seen a film so un-selfconsciously perfect.",_
23,13 May 2021,planktonrules,4, I really wanted to like this one more than I did.,"I am a big fan of many Italian Neo-realist films, particularly films by De Sica, such as ""The Children Are Watching Us"" and ""Umberto D."" and I have really enjoyed several of Indian director Satyajit Ray, such as ""The Big City""...so I assumed I would enjoy ""Pather Panchali"". After all, Parallel Cinema (also called 'New Indian Cinema') is India's answer to this style of film which uses real folks (non actors) in realistic situations. But, as I watched, I was shocked that I did not like this film. I felt oddly disconnected from it and at odds with the film experts who see ""Pather Panchali"" as a classic. Heck, it's currently the highest rated Indian film on IMDB....yet I just didn't like it. I felt the film was very, very slow and I had a hard time focusing on the story...mostly because there really wasn't much of one. These people are very poor, generally miserable and it just felt oppressive.",=
24,11 December 2005,collectedsoul,10," A triumph of lyrical, beautiful cinema",This is a film popular the world over amongst film scholars as a 'World Cinema' masterpiece. For various reasons it is most definitely that - a masterpiece.,t
25,23 June 2005,ppmukherjee,9, Pather Pachali,"This is a tour de force around a family's quest for that better future amidst sheer poverty. The film's success is not limited only to realistic depiction of human condition in early 20th century Bengal, but it brings up the triumph of human spirit, love and affection in spite of utter struggle in the most poignant way that one may think. Anybody remotely connected with movie making should also watch APARAJITO AND APUR SANSAR, to complete the experience, and off course to understand the art and craft of cinematic expression from the Maestro. No doubt it ranks in top 100 movie list from Time magazine, not to speak of almost all Indian publications connected with films rate this one as THE MOVIE.",t
26,20 November 2001,karmik_,10, The Greatest Film Ever Made.,"True art transcends its medium.  Like being connected to a higher spirit of life.  God bless you Satyajit Ray.  The reason I became a film maker.  The essential element here is, I think, humility.  Humility in the eyes of one's fellow man, in the eyes of a higher common spirit. Puts to shame the common ego on display by most directors. Ray puts his characters, their story, their humanity before all else. This is what the great art of film making is for, and what it can teach us all.  A film of a pure and great love.",_
27,11 November 1998,ShamimH,10, One of the very best movies I have ever seen ...,"If ever a movie was done to evoke strong emotions, this is one of the best. It is an experience that remains with you all your life and once acquired it's taste all other movies seem shallow and superficial. This is not a movie for the traditional ""fun and excitement,"" rather a serious movie that evokes parts of our emotional spectrum that we did not know existed. Humanity is one of its strongest appeal. In Panther Pachali, Satyajit Ray gave us an immortal gift!",u
28,16 April 2000,marie_D,10, A Journey to Another World,"For sure this is a beautiful and haunting movie.  I can only echo the comments of other viewers who rate it a masterpiece.  Those who are looking for action should stay away though.  This is a fascinating look at life in rural India, but also has a lot to say about the human experience.  All aspects of film-making are outstanding but, for me, the Ravi Shankir score made the film.",r
29,15 May 2007,kunalsen_7684,10, Insubordination of the human soul,Exotic (Adjective)- 1. Strangely Beautiful ,v
30,16 July 2004,jonr-3,10," Peerless, heart-rending","This film is tied with ""Aparajito"" (part two of the ""Apu Trilogy"") for my favorite film ever.  Part three, ""The World of Apu,"" seems a bit flawed by sentimentality and overly melodramatic qualities, but is still a masterpiece, if a more minor one. ""Pather Panchali"" is visual and moral poetry, and provides enough thought-provoking material to last a lifetime--or more.  Meditation on the human truths exposed in these three films can be a very salutary thing. Satyajit Ray was one of the very great moral-centered filmmakers--which is not to say he's preachy or condescending, just the opposite: he does what great dramatists have always done from the Greeks through Shakespeare and onward, which is to search the human soul, compassionately revealing its weaknesses and strengths so that each member of the audience, if attentive, may learn more about himself or herself.",
31,8 January 2010,the_weirdo,8, The Indian Sonnet,"I approached this movie with as much hesitation and trepidation as I would approach a book by Sartre, Camus, Nietzsche or music by Beethoven or Mozart or movies by Fellini or Kurosawa. I mean, you just can't watch a Satyajit Ray movie as if you are watching 'Hum Aapke Hain Kaun' or 'Wedding Crashers', especially when the movie is listed in all possible 'all time great' movies.",
32,3 June 2007,girish_1612-1,10, a film which created waves in world cinema,"Pather panchali....perhaps,the greatest film the world ever seen.It's a powerful film which portrays the Indian culture.When i saw this film for the first time, i couldn't speak for a moment....It's a first film by legendary satyajit ray..the way he directed the movie was just incredible. Great cinematography by subrata mitra..A scene involving candy seller is just amazing.what i really like about this film is...the performance given by the old aunt..i think she was some 80 years old when she did this role..i think the credit should go to Ray.I've never seen a film like that before...i salute Ray for his outstanding work..",
33,23 November 2005,vjeet_a,10, Wonderful story of a poor family and a adolescent girl,"I don't even think myself as someone who could write comment on Satyajit Ray's movie. But I have to tell people what I feel about this movie Pathar Panchali. Let me ask you a simple question have you ever been 'moved' emotionally? Well! If you have! Then you know what I am talking about, but you haven't been then I am sure you want try that out. Watch this movie and then you will know. ",
34,27 December 2021,user51555,2, 20 min story stretched to 3 hrs!,"All those giving 10/10 must like sad, sullen stories. Hardly much to the story, poor family and their struggle, woman sighing and sulking away. Sorry, not much there. No strong characters. In 1955 it was first glimpse into impoverished Indian village life , so got some awards and S. Ray kept showing same sad, poverty striken characters in his stories. Not much to sit and watch for 6 hours+ of this trilogy.",
35,26 November 2015,KobusAdAstra,9, A powerful film,"'Pather Panchali' is an impressive film about life in a poor part of Indian subcontinent, where the people live a very basic life, and every day is a struggle.",
36,5 September 2018,gbill-74877,7," Beautiful, and transports you into this impoverished little world","Clearly influenced by Italian neorealism, this is the simple story of a small family living in poverty in rural Bengal. The backstory behind the film is quite impressive; it was director Satyajit Ray's first, and done with an incredibly low budget, inexperienced crew, and amateur actors. The result is often stunning. There are some truly beautiful scenes in the natural surroundings where the family live, and the cinematography is wonderful. The family members are striking as well, starting with the grandmother (Chunibala Devi), who with her withered face and stooped back, has quite an appearance. Devi portrays the character with inner fire and depth, and it was sad to read she passed away at 80 before the film was released. The little boy, Apu (Subir Banerjee) also looks out on the world he is growing up in with such beautiful eyes.",
37,25 August 2005,agrawalmannu,9, One of the Best films of our times,What can I say about this movie? What can be said about this movie that has not been said already? Each image and each scene is imprinted on my mind as if I was there when it all happened.,
38,18 October 2008,Cosmoeticadotcom,10, Great,"Somewhere between the Oriental placidity of a great Yasujiro Ozu film and the harsh reality of a great Vittorio De Sica film lies the world of Satyajit Ray's Pather Panchali, the first of his Apu Trilogy of films. And in case there was any doubt, that place is a very, very good one for any filmmaker to be, for the two aforementioned filmmakers were masters of their own sorts of films, and- if this one, and first, film of Ray's is an indication, the same plaudits can be ascribed to Ray, a former advertising firm's employee who struck out on his own to raise Indian cinema from the melodramatic doldrums it had been in since its creation.",
39,14 December 2021,AleksandrBelenko,3," I like dramas, but...","I do like dramas. Especially romantic ones. Yet, the social dramas, portraying society are great too. For past few years I have seen a handful of them and enjoyed very much. But this one just doesn't work for me. Apart from nice shots here and there, nothing us catching my attention.",
40,24 January 2022,grantss,4, Much potential but doesn't work for me,Apu lives with his parents and sister in a small village in Bengal. Their everyday existence is a struggle and they have to resort to all manner of means to get by.,
41,4 March 2006,jayans,10, Song for generations,"I read 'Pather Panchali' before I was ten years old when it was being published in a magazine in translation. There were many things I never really understood at that time in the novel. I read it again after growing up, as a young man. I first saw the film in 1973 at a film festival in India. In 2004, I bought the trilogy on a visit to India and watched all the three films more than three times. ",
42,28 April 2016,Hitchcoc,10, How Can One See and Not Be Changed,"I have waited a long time to view this trilogy. I finally managed to get a copy at my local library and just viewed the first part. This is such a subtle, graphic portrayal of life in India in the Fifties (an probably today). In a small village, a family is just barely keeping going. A man, his wife, and their two children live on a subsistence level, trying not to starve. He is a man of honor and, on the word of a neighbor that his family was owed money, has given over an orchard to them. This may or may not be true. Now when his daughter steals a bit of fruit from the orchard, she is branded a thief. The man is an idealist. He is a poet and playwright who is optimistic that his work will be published or performed. Meanwhile, he works for nothing, trusting his employer to give him back wages. The family lives on handfuls of rice, also looking out for an ancient aunt. They are shunned by neighbors. The wife takes on the huge burden of the family, respecting the wishes of her husband, but knowing that he is a hopeless romantic. Apu, for whom the trilogy is named, is a little boy who manages to kee constantly on the move. He is sensitive and hard to read. His sister realizes that her peers will get married and have a better life, but she is convinced this will never happen for her (their economic state pretty much assures this.). This film is technically magnificent. Ray does things with the camera that are so on point. The black and white photography is stunning. His close-ups of the locals are masterful. We live and die with the family, hoping things will get better. The father is sort of Hindu priest who goes to another city to perform a religious ceremony for a rich man and disappears for over five months. Upon his return he is devastated by horrible news. The story of this family will now move on to another place for Part 2. It is as much about the human spirit as any film I've seen.",
43,21 September 2003,lorenzopelle,10, Moving and beautiful,"Watching the Trilogy of Apu is an incredible experience, it makes you wonder how could ray describe happiness, despair and love in such a powerful way in movies where not much happen. This is pure poetry accompanied by the most wonderful music of Ravi Shankar. It is not by chance that some scenes from the movies of Shankar became a ever-classic... they are memorable.",
44,1 June 2015,cafescott,10, Turning On a Light,"Pather Panchali (1955, Satyajit Ray​), a study of childhood​, is one of the greatest films of all time. Widely regarded as India's best movie, it is a major cultural landmark. It made an instant superstar out of Satyajit Ray. Despite the frequency of scenes depicting mundane life for a family of four peasants in India, ""Pather Panchali"" really packs an emotional punch.",
45,30 May 2013,sashank_kini-1,10, A powerful and transcending experience that deeply impacts the very core of your soul and makes you feel holy and blessed. One of the greatest movies in existence.,"For twenty whole years of my life I lived in ignorance without having seen the sun or the moon but today I have finally seen the Ray and I feel holy and blessed now. Akira Kurusawa, the man behind Japanese classics like Rashomon and Ran rightly said years ago that living in a world without having seen a Satyajit Ray film is similar to living without having seen the sun or moon; almost every film I've watched feels effete after living in Ray's world. It is a transcending experience watching the late Bengali director's debut effort Pather Panchali, one that deeply impacts the very core of your soul in a way that makes you feel afterwards as though you've lived two lives – one before having watched Pather Panchali and one after. It achieves the remarkable feat of invoking your senses to a higher state of consciousness; the experience watching Pather Panchali is similar to reading Leo Tolstoy's War and Peace or some of William Blake's or Emily Dickinson's finest achievements, or watching Meryl Streep's iconic turn as Sophie Zawistowski in Sophie's Choice. The feeling is so powerful that it took me more than an hour to get back to my original state; the hardest part for me was to return the DVD to the movie rental store because I knew the true worth of what I was holding. May god bless the guy who recognized Pather Panchali's worth years ago and preserved the original prints so the world today can have a chance to be transported to the precious little magical world of Apu, the film's protagonist. ",
46,26 February 2001,the red duchess,8," A flawed, but rich slice of neo-Gothic.(possible spoiler in last paragraph)","'Panchali' has been acclaimed for its Renoir-like naturalism, but the tale it tells is as close to Gothic as  'Toni'.  The noble family in decline, the crumbling family house, the steady, overpowering incremence of nature onto civilisation, the generational conflict where the hopes of youth are tainted with decadence of the past, the climactic storm scene that brings everything to a head.  These are all staples of the Gothic story, and although the world of the film blazes in an intolerable sun, the film itself is shrouded in ominous, often impenetrable shadows (although, admittedly, the print I saw was very saturated).  ",
47,19 March 2014,ozjeppe,4, More an exotic rarity than a particularly good movie.,"Authentic account of the life of a poor, rural Indian family's life and hardships during a few year's time. Universal in theme but doesn't really get gripping until the final 15 min's during a memorable rain storm. Feels almost like a student project in its utter simplicity, technical limitations and primitive montage storytelling... which at times makes it a bit hard to follow in exactly what's going on (some bits are just frame filling and have no cause-and-effect whatsoever). ",
48,17 October 2000,kaimal,10, Great Contribution to Indian Cinema,"A refreshing change from most of India's movies.  Most movies conform to the Bollywood standard, Hollywood's idiot cousin. Of course, the metaphor is scathing because Hollywood is no paradigm of brilliance. Bollywood is the dumber to Hollywood's dumb.  The movies that Ray has produced has shined light upon India's dismal cinematic portfolio.  When looking for other good Indian movies, you must look at either the films of Bengal or Kerela.",
49,9 January 2002,sdayal,10, Brutal on your face artwork,"This is an intense movie. It smells of earth after a sudden downpour in mid-summer. Unexpected, slightly uncomfortable yet devinely inspired. There is subtle poetry of emotions underlying the movie. The characters are honest and very human. The best part of the movie is the Camera work considering the movie was made in 1955. Overall comfort food for mind, though I would not recommend it as a first date movie.",
50,2 April 2020,blott2319-1,3, All-around tough to watch...Your mileage may vary,"Watching movies about people suffering in impoverished areas of the world is not exactly a pleasant experience. It can be informative, because we learn a bit about how their day-to-day lives look, but it's not what I would call enjoyable. Pather Panchali takes us through a handful of years in the life of an Indian family that is struggling to provide food and shelter for their children. It is a big slice-of-life drama that doesn't exactly follow a narrative, but hits on some of the highlights (or should I say lowlights) of their menial existence. Watching the film reminded me of when missionaries visit my church and show a video. While seeing their simple lives in these remote parts of the world, it does give me a strong appreciation for all I have, and it also makes me extremely grateful that I don't have to spend time in places like that. However, Pather Panchali takes me right there and keeps me in that place for more than two hours.",
51,25 February 2011,tomgillespie2002,10, Remarkable debut,"Part one of Satyajit Ray's Apu Trilogy which concludes with Aparajito and Apur Sansar, Pather Panchali (literally translated as 'Song Of The Little Road') is a Bengali masterpiece and the film that introduced the master filmmaker to the world. Made on a shoestring budget, it focuses on the struggles of a poverty-stricken Bengali family seen through the eyes of their smallest child Apu (played by Subir Bannerjee). The film came about when Ray was illustrating a new edition of Bibhutibhushan Bandopadhyay's novel, and the idea of writing a film script occurred to him as he admired the lyrical writing and honest depiction of a struggling family. Ray assisted Jean Renoir as he shot his film The River and suggested the idea to him, to which Renoir reacted with enthusiastic encouragement.",
52,10 March 2013,akash_sebastian,10," A Masterpiece, A Stunning Document of Human Life and Childhood.","'Pather Panchali', the first one in Satyajit Ray's 'The Apu Trilogy', is a cinematic masterpiece, and the best one in the trilogy. The story, the characters, the situations, everything in this movie overflows with such excruciating reality and brilliance. It well-deservedly won the 'Best Human Document Award' at the 1956 Cannes Film Festival.",
