Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,11 November 2016,Leofwine_draca,10, The purest form of action cinema there is,"At the time of release, this was one of the biggest, most expensive, box office hits ever made. Obviously that reputation has long since been diminished by films which have come since, but I still remember the hype and excitement that surrounded this film when I was but a ten year old boy. Containing Arnold Schwarzenegger's most accessible, likable performance, it's difficult to find fault with this near-masterpiece of adrenaline-pumping action.",0
11,30 April 2000,Quinoa1984,10, surpasses the original,"Terminator 2 perhaps shows that Cameron was at least was cognizant of life and its meaning. I mean, this IS the movie where the end of the world has the most impact outside of Dr. Strangelove, right? One of those outstanding dream scenes in movies, one of the ones that actually works because it's true in its savage simplicity, Linda Hamilton's Sarah Connor sees herself in her 1984 waitress get up with baby John in a playground and then everything gets wiped out by the BIG BOMB (Dmitri) that also incinerates Hamilton into BBQ.",3
12,2 December 2008,TBJCSKCNRRQTreviews,10, There's a reason this is so appreciated,"Let it be said right away: There is at least one obvious issue with this. That doesn't have to include the fact that this is one of those sequels that are so much like the original that one could argue that it's partially a remake. What I'm referring to is that going by the first, it technically shouldn't exist. I am not aware of anyone who considers the predecessor of this to be the only film in this series(I've experienced many who, with good cause, deny there to be a third movie... heck, I am one of them), but I could see why there could be. However, if you look past that(and you ought to at least consider doing so, as this doesn't come off as one of those follow-ups released to cash in on an earlier success), you're in for an undeniably enjoyable and well-done cinematic experience. The plot is interesting and well-told. The pacing is solid. The acting is great from all, Patrick is an incredible addition, and neither Arnie nor Linda have forgotten how to portray their role. The action gets bigger, and still consists of fights, shootouts and car chases, all of which are marvelous and exciting, and never degenerates into stupidity. The guns are still impeccably well-chosen and handled. Really cool. The new concept or two herein are very smart and well-thought out. The science fiction remains well-done. This holds an appropriate amount and volume of self-irony over the title character(though I did not mind the seriousness of the previous silver screen effort). While some of the dark tone is maintained, it is less violent and disturbing than the 1984 piece. There is also no nudity(well, just about) or sexuality in this. I have more points against this, meanwhile, they all give stuff away, and this will remain a spoiler-free review. And even with them, it's hard to argue with the quality of this, even if you prefer The Terminator to it(and I do). I recommend this to any fan of sci-fi, intense scenes, James Cameron, the others who made this, and/or food for thought wrapped neatly in celluloid. 10/10",0
13,14 October 2005,SeminolePhenom,10, Words cannot describe the greatness of this movie,"A Terminator(Arnold Schwarzenegger) was sent from the future to kill the unborn son of Sarah Connor(Linda Hamilton) in the original. Now, that Terminator has been sent back again but with a different assignment: Protect John Connor. John Connor(Edward Furlong) is now about 10 years of age and must evade a new Terminator sent to kill him;The T-1000(Robert Patrick). Sarah, John, and The Terminator journey together on their quest to stop Judgement Day, with a trailing, shape-shifting Termiantor trailing from behind.",0
14,26 February 2002,SmileysWorld,9, One sequel that out does the original,"I am not a big fan of sequels,as most of them disappoint,but T2 certainly does not.In fact,it's a rare case,at least in my opinion, of a sequel actually surpassing the original film in terms of greatness.As in 99.9% of his films,Arnold Schwarzenegger is the good guy once again,but you don't mind once you witness the incredible villain performance of Robert Patrick.This film is nothing short of a beginning to end thrill ride.Let us not forget the talents of Linda Hamilton and Edward Furlong,who gave great supporting efforts.Thumbs up!",5
15,6 August 2022,Xstal,9, Persistence Personified 2...,"He's as big as a shack, ready to attack, and he promised that he would be back; but the tables have turned, there are things he's relearned, and it's left him a little concerned; that a cyborg with sheen, who's increasingly mean, and more flexible, tougher and keen; will remove Sarah Connor, make her son a gonner, and claim the world for the machines.",7
16,25 February 2012,namashi_1,10, THE Best Action Film Ever!,"'Terminator 2: Judgment Day' is THE Best Action Film Ever. I've seen this film numerous times, and it gets better each time I revisit it. James Cameron & Arnold Schwarzenegger have NEVER Been this Good! ",3
17,13 March 2023,EVON1TY,10, The most iconic Time Travel and AI Rebellion story with the greatest Action of all time.,I know the action in The Terminator was also great. That tension and amazing chasing scenes were just revolutionary.,/
18,7 April 2009,shortround8391,10," Schwarzenegger's Best Film, Hands Down","Oh yeah, ""Terminator 2: Judgment Day""......The greatest overall action film next to ""Die Hard"" and the greatest science fiction one next to ""Aliens"". It is, without a doubt, my favorite movie of all time and I would give this 20 stars if I could and this is a film that everyone recognizes and knows about and this is a film that absolutely gets what it deserves.",?
19,22 March 2010,Ziya90,10, It pushes the limits of greatness,"Probably this is the movie I enjoyed watching the most. Arnold Schwarzenegger is one of my all time favorite actors, I am a huge fan of him. It does not matter whether his acting is great or not (but in this movie, he is great I think) The Terminator 2 has humor at times, but because of that again rather critics give one star low! However, humor in the movie is not to entertain audiences. Humor in this movie results from natural situations, it seems that Cameron does not put such moments for our entertainment like the third Terminator movie. And this humor does not ruin the seriousness and the dark tone of the movie. I can't think of a Terminator movie without Schwarzenegger. I have seen Terminator Salvation and yes, there was Arnold Schwarzenegger too, but CGI! (an awful idea) Terminator Salvation was OK, but not as a Terminator movie, as a post apocalyptic science fiction action. I want to say a few things more about Schwarzenegger. He was an icon by this character. Motorcycle, leather jacket, sunglasses and pump rifle. At this point, this is the most humanist, may be the only action movie ever! One of my favorite one liners is the movie is ''he will live.'' Connor tries to teach him not to kill people. Don't get me wrong, it does not mean that I don't like other action movies which do not give such a message, but this just makes the movie greater and deeper. By the way, Terminator 2 is also the deepest action movie ever. This is one of the movies that when you replace any of the actors, pieces don't fall into place. Schwarzenegger is like he was made for Terminator (and yes Conan too), Robert Patrick was made for T-100 (he was at his best in this movie, may be not for acting, but for performance) and Edward Furlong was made for John Connor. Honestly, personally it was impossible to believe that Nick Stahl is John Connor, I watched him like another character. Furlong portrays a very realistic rover portrait. As for Linda Hamilton, she was not made for Sarah Connor, but it is a big pleasure to watch her and for her acting, real very good. Musics always make me live nostalgia, great musics. Now, let's talk about the scenes. The atari center sequence is the first beyond great sequence. This movie is great entertainment, every time, it is a great pleasure to watch it. From the middle of 1990s till now, I watched the movie almost 50 times. I love the metal holes and then renew. How creative it is. As for visual effects, it is a touchstone, yes still. It is the greatest visual effects of all time to me, till 2012. Now, to me it became the second greatest. And I am sorry, I find the visual effects of T2 much more believable than Avatar. Yes I know, 3D, some other new technologies as well. but this is what I think. At a few moments, it is flawed like the scene they shoot at the face of Schwarzenegger, but no problem at all. Can you believe that this movie was made in 1991? I can't believe at all. That's why it is still a milestone. The chase sequence in the highway is beyond great too. Cameron raised the bar and I used to compare all the chase scenes with this one. Do you know another movie that in user comments, the titles which say the greatest action movie ever are innumerable? Almost everyone says the greatest action movie ever, the best action movie of all time, the greatest, the best... I will say the same thing. This is the greatest action movie of all time. The pump rifle using style of Terminator was getting my attention when I was a child. Still I like that. I just like gunfight scenes, not guns by the way. The hospital sequence is the third beyond great sequence, there are a lot of scenes that deserves cinema anthology in this movie. The coffee scene was incredible, every time makes me remember The Silver Surfer, we get lots of very interesting and brilliant moments like the shoot at head (not just in this sequence, throughout the whole movie) The Terminator is 10 out of 10, but T2 surpasses even that (you know I can't give 11 out of 10) Ohh By the way, I don't recommend you to watch the extended edition, if you are a first time viewer. There are three new scenes in this edition. The scene which Sarah hallucinates, to me a mediocre scene, the scene which T-100 tells Sarah and John where his chip is, an unnecessary scene and the scene which a kind of foreplay and talking between Tarissa and Miles while he works at desk, a cliché and a bit ridiculous scene. Returning to the movie, this is the best cat and mouse game movie with No Country for Old Men, it wouldn't be better. T-1000 is the most powerful, the most resistant (the most indestructible) villain ever! You think that he is terminated, but he is not, will he be terminated this time? The movie delivers such a feeling that I would define great success. Helicopter truck fight is great, another action sequence, I would call the kind of action in the movie metallic, not CGI action. By the way, mercury scene was one of the most shocking moments in the cinema history! Unbelievable, incredible. There is an unaccountable moment which it seems that Hulk was inspired from. Another moment recalls The Lord of the Rings The Return of the King etc. If you watched both movies, you understand what I mean. And T-1000 continues to execute his tricks, I was bowling over every time. This is a non stop action movie, but not shallow at all, not like pure action with no substance, in contrast the deepest action movie ever made.",r
20,25 January 2021,auuwws,10, Terminator 2: Judgment Day,"The best sci-fi action movie I watched, I really enjoyed watching the movie. Terminator's character was excellent and surpassed the first part, Sarah's character was excellent and I liked the development of her character, John's character I did not like, T-1000 was terrifying and I really enjoyed confrontations with the protagonists, the action scenes were great, The visual effects in proportion to its time were great, and still can be watched, the film is the second best action movie I have seen, and I highly recommend watching it. My rating of the film is 9.5",e
21,23 February 2004,red_core,10," the best action film of all time, and NOT due to the CGI","Disclaimer: If you are a viewer that mainly prefers arthouse-type movies, then you might as well ignore this review. In addition, if you're not able to take a few sci-fi leaps of faith, ignore this review, as well. We'll both be better off.",f
22,3 August 2003,Nazi_Fighter_David,9," A blazing big-budget sci-fi thriller, very creative, to be entirely experienced...","A strange lightning forms a circular opening in mid-air, and in the sudden flare of light we see a figure in a sphere of energy... It is the figure of a naked man... 'Terminator' has come through... He stands, and impassively surveys its surroundings...",_
23,27 October 2005,athlynne81,10, A piece of cinematic genius...,"I adore this movie. I could never stand action movies, but T2 is so intelligent and moving that it stands apart from everything else.",=
24,28 January 2023,Sleepin_Dragon,10, One of the best action sci fi movies ever made.,"John Connor receives a visit from a Terminator from his future, its mission to protect him from another, advanced Terminator.",t
25,26 July 2007,gavin6942,8, Best. Terminator. Movie. Ever.,"I'm not even going to bother with a real review of this film, because it has like 4000 other reviews and most people know what it is even if they haven't seen it. Sarah Conner's in an insane asylum, and a robot from the future has come to kill her son. But don't worry, because her son (in the future) sent his own robot back to kill the other robot and save the son (himself). Yeah, it might not make sense from a time travel point of view, but just deal with it.",t
26,21 January 2007,view_and_review,9, An innovative trend-setter,"Terminator 2, like Star Wars before it and The Matrix after it, revolutionized movie making. I'm not exactly sure, but I believe T2 was the first movie to use CGI. One thing is for sure, they were certainly the first film to use CGI successfully. They brought to screen only what minds could imagine when they introduced the shape-shifting T-1000 Terminator.",_
27,29 March 2020,bevo-13678,10, I'll be back,I like the bit where he shoots the locks off of the gates whilst riding a motorcycle,u
28,19 November 2008,evanston_dad,9, He's Baa-aack,"The original ""Terminator"" movie had a low-budget look about it, but money was obviously not an issue with this blockbuster Hollywood sequel.",r
29,26 November 1999,claudonio,10, The Best Movie Of All Time,"Terminator 2 is the best film I have ever seen hands down. It surpasses the original in almost every way except the first film had a darker moodier atmosphere. But Terminator 2 has much much more, more character development, better acting strong direction, and THE most amazing visual effects ever!!! Cameron's and Schwarzenegger's best movie. A true classic. The Best!!!",v
30,2 November 2009,knucklebreather,9, King of the Action Flicks?,"Most action movies follow a pretty predictable sequence. There's nothing written in stone, but the movie tends to have an introduction, an epic conclusion, and then fills the intervening hour or two carefully switching between scenes of suspense, heroics, setbacks, triumphs, evil ploys and noble sacrifices. The more you watch, the more you notice the formula.",
31,9 November 2019,jascoward,10, Linda Hamilton,This is what a kickass woman looks like. A real female heroin. She would anhilate today's whiners. And she would look amazing while doing it.,
32,4 October 2007,neil-476,10, An observation,"With nearly 650 reviews at this point, I haven't read them all so I may be repeating something which has been said elsewhere (although I haven't spotted it among the pages I've sampled).",
33,18 February 2006,jamesqt,10, Best action film ever!!!,This superb sequel surpasses the excellent original in every department and quite simply you won't see a better action film. Set 15 years after the original Arnie may return as the good Terminator trying to protect John Connor but he's a redundant piece of scrap metal compared to the T-1000.,
34,16 March 2023,Elvis-Del-Valle,10, The best installment of the entire saga,"One of the best sequels in history and without a doubt the best of the entire saga, Terminator 2 took the plot of the first film to a higher level. We cannot forget that this was Edward Furlong's first film as an actor and just at that moment he achieved fame, being remembered as John Connor. Linda embodies a rather strong Sarah Connor perfectly, taking the character's story arc to another level. Arnold, of course, gets all the attention being already in the moment and a huge action star. Robert Patrick, as the T-1000 has been the best work of his entire career and he will always be remembered for it. Brad Fiedel's soundtrack brings a lot of life to the film. James Cameron's direction is flawless compared to the previous installment. Stan Winston's special effects are not far behind and digital animation has given the T-1000 a lot of life, making it one of the best villains in cinema. This film could have given a good closure to the saga, although due to the greed of the producers it was not possible, but even so it is an excellent film in both the action and science fiction genres. My final grade for this movie is 10/10.",
35,10 December 2006,GOWBTW,10," He said, ""I'll Be Back"", and he did!","The Terminator failed to destroy Sarah Connor(Linda Hamilton). This time, The T-800(Arnold Schwarzenegger) is here on a different mission; to protect Sarah and her son John(Edward Furlong) from a highly advanced terminator, known as the T-1000(Robert Patrick). This terminator is so elusive and so lethal, ingenuity is the main factor in order to stop it. Like the T-800, the T-1000 can't be stopped by bullets. The T-1000 kills John's foster parents. How did he kill the foster mother? I don't wanna know. Sarah's distrust in the terminator was easy to spot, when this tries to help, she was left with no choice but to trust him. And she did. When he stitched her up, her trust in it grew. And the battle scenes between the cops and the terminator was no contest. Not one police officer was killed. The way the could stop the T-1000 was obvious, liquid nitrogen and explosives. Even though, he couldn't self terminate, he had to be destroyed with the same liquid metal that did the T-1000. Simply because, regular ammunition would be a total waste. And furthermore, other super-geniuses could reconstruct it. So he went down, honorably! This movie has more action than the first, and it's a bigger keeper as well. Watch it, and live it! 5 stars!",
36,28 January 2007,insomniac_rod,10, Probably the best Action movie ever made.,This is probably the best Action film of all time. It has all the ingredients for being considered the best of the best.,
37,12 April 2008,dvc5159,10, My favorite movie.,"This movie is a rarity - if you manage to catch it on TV while channel skipping, you don't change the channel anymore; you just SIT DOWN AND WATCH. That's the commanding power of this film. It has something for everyone - young and old, for the typical summer movie lover to the hardened film critic, this movie has it all.",
38,23 July 2021,nickenchuggets,10," ""Come with me if you want to live""","It is a pretty rare occurrence when a movie is hyped up to no end and actually manages to deliver on its promises. It is also rare for a movie sequel to be even better than the one that came before it, and Terminator 2 nails both of these things. Arnold Schwarzenegger reprises his character from the first movie; a robotic warrior sent back in time from the future, but now, things are a little different. The first film has him going back in order to kill Sarah, but now he is trying to protect her son from a cyborg more dangerous than he is. There are many reasons why this movie is better than its predecessor, but it has a lot to do with the inclusion of more depth. In the first Terminator, they focus on humanity's fate at the hands of Skynet, but they never really got far into the story of Skynet itself. It is basically a network of supercomputers working together to control the robots that will bring about the human race's downfall. What makes it so dangerous is its special ability to send advanced cyborg killers (terminators) back in time in order to kill important targets. Being made of metal, they are difficult to take down, and T2 introduces an even greater threat in the form of the T-1000, who serves as the primary villain. The story itself follows John Connor, son of Sarah Connor from the first film. Even at his young age, he is apparently aware that he is destined to lead a revolt against Skynet. Skynet as it turns out is planning to obliterate everything on earth with nuclear missiles in the summer of 1997. With his mother imprisoned for trying to blow up a key installation, Skynet responds by sending a T-1000 back in time to eliminate John. This new model of terminator is a special breed of assassin. It has a very unusual composition and appears to be made of mercury or liquid metal. Using the strange material that covers its body, it can shapeshift into almost anything, allowing it to hide in plain sight. It almost catches up with John, but the original terminator (Arnold) saves him and they escape on a motorcycle. The two then bail Sarah out of the hospital, which leads to John and his mother learning the history of Skynet. They discover the person responsible for creating it is named Miles Dyson, and he's working on a microprocessor that will eventually become Skynet. It's now Sarah's job to hunt him down, but she is unable to kill him in front of his wife and kids. After much patience, John is able to tell Dyson about what horrible consequences his invention will yield, which convinces him to break into Cyberdyne's headquarters in order to blow up his lab. Dyson is killed by the police, but manages to destroy his research before he is killed. Meanwhile, the T-1000 pursues John and the others to a remote location that contains molten metal. After an intense brawl, the terminator pushes the T-1000 into a pool of molten steel, which melts its entire body. The main enemy of the movie is gone, but the terminator tells John he wants John to kill him. This is so that Cyberdyne can't utilize his core processing unit to reconstruct Skynet. In a very depressing ending, John is forced to say goodbye to his protector and friend as he is lowered into the burning metal, never to come back. Whichever way you view this movie, it's the epitome of action. It must have been a very difficult job on their part to best the first movie, but they managed it somehow. There are so many parts in this movie that make you feel terrified or excited because of how many things are going on. I'll never forget how awesome it was to see Arnold load a Winchester model 1887 shotgun with one arm while he's on the motorbike. He holds the gun by its lever and flips it 360 degrees, which loads the next cartridge. I'm pretty sure doing it in real life is impossible and its just a prop gun in the movie, but it looks pretty cool. Another standout is the dream, or rather nightmare, Sarah has that is a realistic depiction of what the nuclear apocalypse talked about in the movie might look like. Entire cities are turned to dust, people are reduced to skeletons instantly, and the entire horizon erupts into blinding light. Schwarzenegger in the first film was a villain sent back in time to kill Sarah, so in the sequel, it's more powerful to see him turn into a hero. To sum things up, Terminator 2 is a rare example of a sequel that easily tops the original, and Arnold definitely has enough machine guns, grenade launchers, rifles, shotguns and strategic thinking to save the human race from certain destruction. One of the 90's most famous movies, hands down.",
39,18 January 2005,MovieManiacX,10, The Best Action Movie Ever,"Where do I begin? Terminator 2: Judgment Day is a great movie. It has everything that anyone could possibly want. Spectacular action, state-of-the-art special effects, well-developed characters, a touching story, thought-provoking ideas, and a wonderful cast make this an awesome movie. Easily in my top five.",
40,7 August 2005,Bogmeister,10," Still Unstoppable, Still Relentless","The first Terminator pic was a modest success at the box office in 1984; by 1990, thanks to video, millions of people were anxious for a sequel. James Cameron granted their wish and again exceeded expectations. This sequel is 10 years later, based upon the age of the central character (played by newcomer Ed Furlong). Cameron had a budget of over a dozen times the original picture and used it all to great effect. Notably, this was an early use of computer FX which are prevalent today; back then, they were simply amazing to behold (this was before even Jurassic Park '93, and each instance of their use was startling - we weren't used to it). Most of them revolved around the T-1000 super-villain (Patrick), a revolutionary approach to depicting a fantastic menace. Arnold was back as another durable cyborg, but seemed quaint & outmoded as the picture progressed.",
41,26 June 2011,vailsy,7, Preferred the 1st one then. Still prefer it now,"Don't get me wrong, this is a great film but it is much more child friendly compared to the first movie, and is more commercial ",
42,2 October 2009,thesar-2,9, No Fate did others create,"It's a rarity that a sequel actually outshines its predecessor. Yes, James Cameron was allowed a budget for 'Terminator 2: Judgment Day' due to his own success, as well as the cult following part one had. But, he didn't stop at simple special effects. He took his original, interesting and origin story and blasted it in fast forward, excellently. Hamilton apparently refused to return unless her character expanded, and it did, tenfold. Schwarzenegger was given more lines, most hilarious, and a lot more in depth was his cyborg. Also, was the addition of excellent acting of Morton, Patrick and soon-to-be notorious Furlong, a full-length story of his own origins. Not only was 'T2' a perfect summer movie, not only did it surpass the original, it is absolutely one of the best action movies of all time. And, like part 1, it's mostly about the story and acting. I cringe at most so-called ""action"" movies of today (SEE: 'Transformers' 1 & 2. Sure there's FX to spare, but where's the story? Where's the acting?) This movie, a continuation of part one with Sarah, now the mother of the future resistance leader John, protecting him (or is he protecting her?) while a new duo of terminators sent back in time to protect and/or destroy. They up'd the ante for action, dialogue, comedy, score, suspense, heart with special and original effects – this one set the ""liquid metal"" stage. I can go on and on, but seriously, this is what real big budgeted movies should model themselves after. First, get a great and original story. Then hire accomplished actors who can, yes, act. Next, employ real FX-experts. How hard of a code is that? I truly believe parts 1 and 2 are a complete story. It should've ended here.",
43,13 December 2009,kirk-246,10," Terrific action, great special effects, solid cast, great movie.","""T2: Terminator 2"" or ""Terminator 2: Judgement Day"" is truly an example of how sequels can be better than the original.Here we are given more action, more special effects, more interesting characters, and a better terminator.It is truly a special and crowning achievement for director/producer/writer James Cameron.It's a film that knows how to make action sequences exciting and how to add some humor into them.That's something you don't get very often.I'll admit that the first movie was great, but it's mediocre compared to the greatness of ""T2"".The movie's key success is Arnold Schwarzenegger.Never will there be an actor who will do a better job as the terminator, for Arnold does it so perfectly that you think of him as a machine and not just an actor.I'll also admit that the villain is also a key role in the movie.Robert Patrick plays his role with lots of potential and you actually care that he's in the movie, even though he's a villain.There's also Linda Hamilton.She returns to her same old role as in the first movie, Sarah Connor.In the first movie, she just seemed like an ordinary person who's being chased by a killer machine.Here, she's a tough and smart character that never bores you and always keeps you interested when she's on the screen.Then there's the action and special effects.Outstanding, just outstanding.The film was made in the early 90's, and the effects are really this good?It just amazes me how Cameron knows how to put these great characters in these exciting action sequences.",
44,12 October 2009,freemantle_uk,10, 'Come with me if you want to live',"Terminator 2: Judgment Day is one of the best action films ever made, that is a fact. It shows that a sequel can be even better then the original and expand on ideas set out in the first film.",
45,8 November 2011,BA_Harrison,10, You want incredible action and excitement? No problemo....,"Seven years after he first said he'd be back, Arnold Schwarzenegger returns as a reprogrammed T-800 Terminator whose mission is not to destroy mankind, but to ensure its survival by protecting 10-year old John Connor (Edward Furlong), future saviour of the human race, from a T-1000 (Robert Patrick), a highly advanced, seemingly unstoppable liquid-metal killing machine.",
46,23 November 2009,ackstasis,10," ""The Terminator wouldn't stop, it would never leave him""","Watching 'Terminator 2: Judgement Day (1991)' for the first time in three years made me remember how amazing movies could be. Director James Cameron had previously achieved unexpected success with 'The Terminator (1984),' a moody and relentlessly bleak tech-noir thriller. The inevitable sequel came armed with a blockbuster budget and state-of-the- arts visual effects, and it is a triumph on every level. The two films are very different, of course – just as Cameron's 'Aliens (1986)' was very different from Ridley Scott's 'Alien (1979).' The first Terminator film was a down-and-dirty dystopian sci-fi, where the modern-day setting is just as drab and ominous as the terrifying future. In 'Judgement Day,' Cameron juggles a tricky juxtaposition of hope and despair. The blindingly-vivid 1990s action sequences feel as though they were captured in the flash of a nuclear explosion, and their dazzling intensity make our glimpse of a bleak, war-ridden future all the more horrific.",
47,26 January 2011,g-bodyl,9, Awesome!,"Terminator 2 is a worthy sequel to the first one. I think I like this film more than the original. With these films, James Cameron proved himself to be an adept director. He made the top two grossing films all time in America and three films that defined science fiction/action for ages to come.",
48,15 January 2007,ccthemovieman-1,8," Many Annoyances, But An Incredible Action Flick","I usually don't rate highly movies in which I can't stand listening to two-thirds of the lead characters, but this film has so many spectacular, memorable moments it always fascinates me....and brings me back. I enjoyed all three of the ""Terminator"" films but this one has always stood out.....because of the villain and the incredible special-effects. ",
49,31 July 2009,Movie_Muse_Reviews,8, Groundbreaking for its time -- a consummate action film,"It's almost unfair to write this review in 2009, a shocking 20 years since this film was put into production, where the future that James Cameron imagined is much closer than before and the effects he did with computers are now standard action techniques. Kids growing up from here on out watching ""Terminator 2: Judgement Day"" won't even have a sense of ground this film broke, and consequently their overall enjoyment of the film will be a bit less. I give this film 8/10 when it's deserving of more in the right context -- these kids might go lower.",
50,27 October 2010,gigan-92,10, Among Cameron's Best,"A+ Following the first film came a rare sequel indeed. It is beyond rare to find a sequel that takes it predecessor and expands it, deepens it, and ultimately surpasses it tenfold. And ""Terminator"" was a good movie all its own. ""T2"" does that in almost every way imaginable.",
51,5 July 2007,Catherine_Grace_Zeh,10," Excellent, nail-biting, edge-of-your-seat thriller that's sure to make you feel good and take your breath away","TERMINATOR 2: JUDGMENT DAY, in my opinion, is an excellent, nail-biting, edge-of-your-seat thriller that's sure to make you feel good and take your breath away. If you ask me, Arnold and Linda Hamilton deliver electrifying performances that are out of this world. If you ask me, the liquid metal and special effects were fantastic. When Sarah (Linda Hamilton) and John (Edward Furlong) were being pursued by T-1000 (Robert Patrick), I was on the edge of my seat the entire time. In conclusion, if you like thrillers that will blow you away or are a fan of Arnold or Linda Hamilton, I strongly recommend this excellent, nail-biting, edge-of-your-seat thriller that's sure to make you feel good and take your breath away.",
52,4 July 2021,jakerl-43504,10, Still a classic 30 years later,"This is quite possibly the greatest sequel of all time, with some competition from the Godfather Part II and without a doubt, the best action movie of all time, which easily surpasses the original. There really isn't much else to add. Just take a look at the overall 8.5 IMDB rating from over 1 million users. I just can't believe that this movie turned 30 yesterday.",
53,26 April 2006,lincoln-maurice,8, Still going strong,"15 years on and still Terminator 2 remains a turning point in cinematic history introducing the world to photo-realistic computer generated 3D rendering. To this day, this is still an astounding achievement, however (ironically) these are the things that re-watching the film now, you notice as not being to the standard we now expect films to be.",
