Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,6 September 1999,Spleen,10, Ageless and all but perfect,"Of all war movies this is the one with the best idea behind it.  Think how easy it is to make a bad war movie.  A group of people must blow up a bridge, and this is the story of their quest ...  Actually, that DID serve as the premise for a film: it was called `Force Ten from Navarone', and it was dire.  Or how about this one: we see close up the brutalities of war. (Then we see them again.  Then we see some more of the brutalities of war. Then we see the credits.)  Or how about this: a humble American soldier, with the pragmatism native to his breed, rejects his superiors' highfalutin talk of honour and glory and asserts his basic humanity in trying to stay alive.  Or this one: we see English prisoners of war maintain their dignity in the face of Japanese brutality.",5
11,2 August 2009,moonspinner55,7," A clash of wills, principles, and egos amidst the madness of war...","British Army Colonel, captured along with his regimen by the Japanese on the island of Burma in 1943, refuses to abandon the rules of his government and build a railroad bridge across the Kwai river according to the plans of his mercurial Japanese counterpart, Colonel Saito. Saito, under orders from his superiors to have the bridge completed by a certain date, eventually yields to the Britisher's demands and construction gets under way, but a POW escapee from the American Navy has been recruited by British officials in nearby Ceylon to return to Burma and blow the bridge up. Complex clash of personalities, with Best Actor Oscar Winner Alec Guinness nimbly helping us to understand his character's motivations (he not only engineers the building of the bridge to aid the enemy, but helps construct a masterpiece--while underlings wonder if perhaps a temporary structure might have sufficed). To be engrossed by this Best Picture Academy Award winner is to eventually sympathize with Guinness' Colonel Nicholson, who figures it's better to build something worthwhile and long-lasting (even as a prisoner) than to do a sloppy job. David Lean (winner for Best Director) does some of his liveliest work behind the camera; opening the film carefully, like a good novel, he lays all these difficult, stubborn warriors on the table and allows us to get close to each one. That said, the big climactic finish--while suspenseful--is ultimately a let-down. Lean's staging is sufficient...perhaps the editing is at fault? Throwing out the people we've come to know so intimately for the sake of rousing visual action leaves a sour taste behind. Yes, it is the madness of war to finish with no winners, only losers; however, the way it plays out here feels half-hearted, and a line of dialogue from Jack Hawkins' Major Warden adds a curious layer of dissatisfaction and confusion. Pierre Boulle was also awarded an Oscar for adapting his own novel (he was fronting for blacklisted screenwriters Carl Foreman and Michael Wilson); Jack Hildyard won for his cinematography, Malcolm Arnold for his commanding music, and Peter Taylor for his (rather spotty) editing. *** from ****",3
12,1 September 2006,bkoganbing,10, The Perks of Being An Officer,The Bridge on the River Kwai is about a culture clash of two different races going to war and how they view each other. It's also about a British colonel's concern for the morale of his men and observation of the rules of war that it blinds him to the situation he's in.,1
13,12 April 2006,planktonrules,9, an exceptional war film with only one minor flaw,"I saw this film as a kid and wasn't particularly impressed. Considering just how long it had been, I decided to give it another chance. And, fortunately, I was rewarded by finding the film far better than I remembered.",5
14,10 December 1999,Wormtongue1,10, A powerful film experience,"I heard a film critic once say that there really aren't ""war movies""; there are only ""anti-war"" movies.  I'm still not sure what I think of that claim, but having seen - The Bridge on the River Kwai- enough times in the past several years, I think I'm persuaded that it's at least half right.  -Kwai-, I believe, is both a ""war"" and ""anti-war"" movie, and, in my view, it succeeds admirably at both.",9
15,31 March 2006,Hitchcoc,9, It Doesn't Have to Be Historically Accurate,"To criticize movies for historical inaccuracy is to damn almost every work of historical fiction. First of all, the people who were there were not involved in the production. Secondly, if movies were truly historically accurate, they would be so dull, you couldn't watch them. To start with, this is based on a work of fiction. It is an idealized version of an event that took place some time in the past. It's characters are fictionalized. We don't know what they said or really did. Some were probably combinations of two or three different characters. Also, the criticism that people wouldn't make deals with the enemy is pretty naive. Sometime the deal making is what keeps you alive and gives you a chance to fight another day. It's easy to say that one would do or not do something, sitting on a couch in a living room. It doesn't reflect badly on soldiers in war time to be afraid, and, yes, seemingly traitorous. ",6
16,20 February 2019,gbill-74877,7," Entertaining and beautiful, but some real issues with tone and the portrayal",Highlights:,3
17,8 January 2022,851222,10, Great movie,Greetings from Lithuania.,/
18,14 August 1998,Sickfrog,9, Far Ahead of Its Time,"First off, what is so amazing about this film is that, for the time that it was made, how modern it looks. David Lean certainly had the eye of any modern director and managed to direct a visual masterpiece at a time when many films were still being shot in black and white.",?
19,2 September 2004,rmax304823,9, Among the Best.,"This may be the best war movie -- if that's what it is -- that was ever put together. I don't think it would be made today. It was expensive and there were no women in it to speak of, and any committee member with an MBA reading the script would wonder why there wasn't more action. Further, the movie hasn't got any magnificent computerized graphics going for it. And we hardly see any blood. And nobody's head gets blown apart. And there's not a foul word in it.",r
20,14 March 2008,hnt_dnl,10, Great film from a year of great movies.,"Man, 1957! What a year of great films: 12 ANGRY MEN, PATHS OF GLORY, SWEET SMELL OF SUCCESS, GUNFIGHT AT THE OK CORRAL, and this film, THE BRIDGE ON THE RIVER KWAI. Sometimes, I think that 1957 gets forgotten as being one of the great years of films and that's a shame. BRIDGE won Best Picture in this year, one of the very few in film history that I think is at least deserving. That said, PATHS OF GLORY is amongst the top 10 films of all time as far as I'm concerned, but I don't think it was released immediately in the U.S. in 1957, so I can forgive the Academy that one!",e
21,3 May 2000,yenlo,9, Historically inaccurate but great film.,While this film is loaded with historical inaccuracies it nonetheless remains a great motion picture.  Many fine performances and the dual story line make it the picture that it is.  However don't view it for historic purposes.  The true story of the bridge and railway built by POW's is more brutal and horrifying than what is presented here.  The History Channel has an excellent presentation about the actual story.   By all means watch this film but don't pass up learning the real story.,f
22,21 May 2002,Theo Robertson,8, One Serious Flaw,"Rightly BRIDGE ON THE RIVER KWAI is considered a classic of cinema , it`s well made , well directed and most of all well acted by the cast , but this doesn`t stop a major problem with the script from nearly wrecking the whole film and it`s this : The imperial Japanese committed the worst crimes against humanity in the whole 20th century . Of course they weren`t alone Hitler , Stalin , Mao , Pol Pot et al murdered millions upon millions of innocents and for that their can be no excuse , they have the blood of countless people on their hands , but these unreasonable murders were committed for the reason of utopian idealogy . Imperial Japanese barbarity had little if any idealogy behind it . Defeated armies and civilian prisoners were treated as cowardly "" Untermenschen "" to be treated with the utmost inhuman contempt and without mercy . As many as ten million Chinese died at the hands of the Japanese and millions of more Asians died across Asia during the Nipponese occupation . And it`s this rewriting of history in order to bring about a dramatic story that comes close to destroying the film . Nicholson stands up to his captors and refuses to be broken by them . Very dramatic ( Helped no end by Sir Alec`s performance . Perhaps the greatest actor of all time ) but in reality Nicholson would have been tied to a stake and left to starve to death . In fact Nicholson wouldn`t have had to show any defiance it was very common for Japanese guards to use prisoners for live bayonet practice just for the sheer hell of it . I take it because it was made  during the cold war that Hollywood tried to rehabilitate both Germany and Japan by showing them in a less cruel light , but whatever the reason it is rather annoying to see prisoners holding concert parties in a Japanese POW camp . So treat this film as a drama not as a history lesson . For the record the real bridge was bombed by the American airforce",_
23,24 January 2008,ma-cortes,8, Award-winning rendition about famed novel with extraordinary performances and atmospheric scenarios,"In the lush jungle of Thailand , WWII British prisoners (Alec Guinnes, James Donald , Percy Herbert , among others) captured in the fall of Singapur are taken by Japanese wardens for building a railway bridge on the trail from Bangkok to Rangun . There takes place a stirring appearance when the prisoners arrive in the POW war camp whistling the title song : the Colonel Bogey March . Central plot is the troublesome relationship between the obstinate Colonel Nicholson (Alec Guinnes) and a cruel ruler , camp commandant Colonel Saito (Sessue Hayakawa) and parallel efforts by escaped convict (William Holden) , officer (Jack Hawkins) and soldier (Geoffrey Horne) to destroy the bridge .",=
24,29 March 2021,Leofwine_draca,8, Another WW2 classic,"Another WW2 classic, this one refreshingly showing the action in a fresher Eastern theatre compared to the usual pictures. It's a lengthy and slow-paced affair that plays out as a character piece for the much of time, which makes it quite engrossing; Alec Guinness in particular plays a really interesting and morally complex character, although Holden's is easier (and easier to like). The authenticity is spot on and the second half's commando raid brings in plenty of suspense, while the ending is fantastically tense.",t
25,29 June 2002,gcaplan,6," Good film, but a travesty of history","I am normally an admirer of David Lean. But it is difficult to understand why he chose to base this film on a real event at the River Kwai, as it grossly misrepresents the real ""Colonel Nicholson"" and caused considerable distress to both him and the River Kwai veterans.",t
26,10 May 2019,afonsobritofalves,9, A masterpiece!!,"A true masterpiece of cinema! With great actors, fantastic special effects and a fabulous plot. I highly recommend, anyone with a good film culture have to see this movie at least once in a lifetime.",_
27,14 November 2014,grantss,5, Vastly overrated,A vastly overrated movie.,u
28,24 November 2008,thinker1691,7," "" All that effort and loss of life, madness, simply madness ""","When this film appeared, in 1957, it naturally garnered many an award and much personal acclaim for director David Lean. The story itself, originally written by none other than noted French writer Pierre Boulle, who wrote the book, Planet of the Apes, was pleased with the finished project. The story is very loosely based on the actual construction endeavor, called building the Kwai bridge, is herein incorporated to include the British prisoner of war camp, run by the Japanese during World War Two. A culturally traditional, hard-nose commandant, one Col. Saito (internationally acclaimed Japanese actor Sessue Hayakawa) has been given the task of constructing a railroad bridge over the river Kwai and is further ordered to have it completed by a given date. Failure is not an option. To his camp arrives an equally stubborn and somewhat arrogant British officer, one Col. Nicholson, (Alec Guinness) with several hundred POW soldiers. Already in the camp is a small detachment of American and allied soldiers who have been assailed and threatened to build the bridge. Among them is, Commander Shears (William Holden) an American POW who manages to escape the hell hole and makes it safely to a British base. Though Saito and Nicholson begin a battle of wits as to who is in command of the camp and its men, Shears is confronted by another British officer, Maj. Warden (Jack Hawkings) who asks him to return to the site of the bridge, to help him blow it up! James Donald plays Maj. Clipton, a British medical officer who watches as the various conflicting officers strive to give logic to insane goals. Every audience who views this movie, has to decided for themselves who among the officers, makes any sense to a mad-cap project. The film should be a testament to the insanity of every war. ****",r
29,2 September 2014,SnoopyStyle,8, Pure madness from Alec Guinness,Col. Saito (Sessue Hayakawa) is the cruel commander in charge of a POW camp in Burma. Shears (William Holden) is an American who has a dim view of the whole war after losing most of his men in the camp. Colonel Nicholson (Alec Guinness) is the highest ranking British officer who leads his men into the camp. He insists on maintaining the Geneva Conventions and refuses to entertain escape. Saito orders the prisoner to build a bridge. It's a struggle between Saito and Nicholson for his limited control about whether officers can be forced to do manual labor. The bridge building is not going well with the men working half-heartedly and sabotage. Finally Saito agrees to give Nicholson command as he task his men to build the best bridge possible. Meanwhile Shears manages to escape the camp. He is blackmailed to guide a demolition squad back to blow up the bridge.,v
30,29 August 2016,secondtake,8," A battle of minds and codes of honor, as well as an adventure flick",Bridge over the River Kwai (1957),
31,31 August 2013,Blueghost,1, Utter trash.,"My uncle lived through the Bataan march, and was a POW in a Japanese labor camp. According to his daughter the one comment he made about this movie was as follows; ",
32,2 March 2008,lastliberal,10, Madness! Madness!,"What could one possibly add to the accolades this film has had heaped upon it. The fact that it may not be historically accurate is of no consequence, as it was made for the theater, not the History Channel. David Lean's master piece showing the madness of war stands the test of time.",
33,12 December 2015,gab-14712,10, David Lean's Masterful War Film!,"The Bridge on the River Kwai is a war movie that is often very entertaining, but it sets itself apart from other war movies. Unlike those other movies, this particular film is a provocative film that asks complex questions, but doesn't answer them easily. It is all up to the audience to believe what happened and why it happened. Of course, everyone may have different opinions and the movie seems to ask for that. Usually in war movies, they are concerned about the bigger picture such as who wins or who loses, which is all very fair questions. But the reason this film works more than most war films is because it poses questions that are deeper than the winner or loser. The movie talks about individualism. It's not all about who wins or loses the war, but who is in that war and how does war affect the individual.",
34,7 June 2019,truemythmedia,9, An Unforgettable Adventure,"This film is a classic; it has been for sixty years and it will be for another sixty. This is a perfect example of golden age Hollywood, when the productions were large and expensive, and things were still a marvelous spectacle to behold. This movie isn't as fast paced as more modern war films like ""Saving Private Ryan"", and I'd argue Lean's later film ""Lawrence of Arabia"", is still better than this, and more epic too. But this is a film that is truly epic, and it has enchanted people for generations. The chaos, the drama, and the characters are all worth revisiting, or if you haven't yet seen this film, then I highly recommend it. It's a wonderful experience.",
35,5 March 2016,atlasmb,10, A Classic Story and Brilliant Acting,"""The Bridge on the River Kwai"" is, as others have said, an anti-war film. It concerns the struggle between a British officer, Colonel Nicholson (Alec Guinness), who is confined with his men in a Japanese POW camp, and the Japanese commander, Colonel Saito (Sessue Hayakawa), who has orders to finish a section of railroad using prisoner labor.",
36,27 January 2007,Quinoa1984,10," one of the quintessential POW/WW2 movies, with unforgettable characterizations","What does it mean to be a solider versus a prisoner? How about the meaning of a Colonel's duty, pride, and everything in a male-centric view in times of war? And really, what everything seems to come down to- in the case of The Bridge on the River Kwai- is that priorities end up being eschewed with moral ambiguity and heroism in the oddest circumstances. David's Lean's masterpiece takes a compelling look at men who wont give in, and when they do they somehow lose a piece of themselves in the process- a big part really depending on point of view &/or country- and how being ultra-tough and stubborn and headstrong may get you killed for the wrong reasons. Colonel Nicholson (Sir Alec Guiness in a very well deserved Oscar winning turn) and Colonel Saito (Sessue Hayakawa, who is actually a really great actor as well) both don't want to give in when Nicholson arrives at Saito's camp, and refuses adamantly to work alongside the fellow soldiers on the bridge- he sees it's against the Geneva conventions, and makes it a point of principle not to do it. He's put away for a while, but then finally Saito can't take the stubbornness any more- as he knows he's been evenly matched perhaps- and has no choice (ala seppuku if not achieved) but to let him direct the building of the bridge. But what this turns into for Nicholson, as a further elongation of the principle of the matter for his men and the situation, into a really mad situation.",
37,17 June 2005,loza-1,1, A Disgraceful Insult to the People who Died and Survived the Real Railway of Death,"It was my late father, who was a Far East Prisoner of War, which included a stint on the Kwai Bridge, who pointed out everything that was wrong with this film. And EVERYTHING is what is wrong with it.",
38,17 October 2012,Umar Mansoor Bajwa,9, A David Lean War Movie !,"The story is well laden with excitement, thrill and adventure. The characterization of different roles is uniquely perfect. The intrinsic conflicts, valor and stoic fortitude displayed by Col. Nicholson played by Alec Guinness is indeed commendable. Needless to mention is the daredevil nature of the commando action steered by a British Major to blow the bridge, laboriously built by another British Colonel is a striking coincidence. However, tragedy awaited Shears (William Holden) the US Navy Officer who had earlier miraculously escaped from the POW camp run by an intransigent Col. Saitu.",
39,9 February 2021,daoldiges,8, Solid War Film,"I too have seen the real story of the Bridge on the River Kwai on the History channel and still think this is a solidly entertaining film. It's not meant to be a documentary folks, but a stylized film using the real story as inspiration for this collaborative project of actors, costume designers, writers, musicians, and David Lean. The cast is strong throughout, the soundtrack memorable, and the story compelling. Check it out and decide for yourself.",
40,24 September 2007,ackstasis,9," ""Do not speak to me of rules. This is war! This is not a game of cricket!""","Nobody could craft an epic film better than David Lean, as I learned earlier this year when I watched the magnificent 'Lawrence of Arabia' for the first time. Though he had achieved earlier success with such films as 'Brief Encounter (1945)' and 'Great Expectations (1946),' 'The Bridge on the River Kwai' was the first of Lean's multi-million dollar wide-screen spectaculars, for which he is now most fondly remembered. Shot on location in the jungles of Ceylon (now Sri Lanka), the film concerns the building of a railway bridge by Allied prisoners-of-war during World War Two. As it becomes less and less likely that the bridge will be constructed before the deadline, conflict escalates between the proud British leader, Col. Nicholson (Alec Guinness) and hot-tempered Col. Saito (Sessue Hayakawa). The film proved very successful at the 1958 Oscars, taking home seven awards (including Best Picture) from eight nominations.",
41,21 November 2010,TheLittleSongbird,10," Wonderful, one of my favourite David Lean films","I am very fond of David Lean's films especially Lawrence of Arabia, Great Expectations, Oliver Twist and Brief Encounter. While not my absolute favourite of Lean's work, it is definitely in my top 5 for him. I have heard it is historically inaccurate, but with everything else so good I didn't actually care that much. Besides I think there are films out there that do a worse job at history(Braveheart being one of the biggest offenders). As usual from a David Lean film, the images, cinematography and scenery are exquisite, and the music is sweeping and grandiose. The story is compelling enough, and the script is intelligent and beautifully written. While long, Bridge on the River Kwai never felt boring to me, while Lean's direction is faultless. I couldn't fault the acting either, everyone was superb but it is Alec Guinness who stands out prominently among the rest. Overall, wonderful, forget the inaccuracy and see it for especially the images. 10/10 Bethany Cox",
42,11 September 2005,slokes,8, Col. Nicholson's Private War,"Disguised in the garb of a boy's-own adventure film, ""The Bridge On The River Kwai"" succeeds in being one of the most cleverly subversive films ever to capture mainstream success. As adapted for the screen by two then-blacklisted writers, Michael G. Wilson and Carl Foreman, ""Kwai"" sends up Western notions of heroism and race identity and dares to question not only the needfulness of war but the very value of winning it when weighed against the cost of one peacelover's life.",
43,25 November 2008,Karl Self,3, Has the world gone mad?,"8.5 / 10 IMDb points? 66.th best IMDb movie? Many reviewers' favourite movie of all times bar none? Has the world gone quite mad? To me it's a highly forgettable movie. I'm not really addressing those lost souls who actually enjoyed this, to quote Bill Hicks, p. o. s. film, but to warn those impressionable souls who still haven't seen it: beware! Beware this p. o. s. film!",
44,3 February 2016,oOoBarracuda,8," ""The only important thing is how to live like a human being.""","Few movies tell the story of war in such an unbiased way, only to show its dehumanizing effects. About midway through Bridge on the River Kwai, the viewer no longer is too interested in who will ""win"" the conflict (how do you do that anyway?—But that's for another conversation), but rather about the lengths these men have gone away from their beings. We see people who were driven to the brink of what one can survive, and not all of them did. A true test of the boundaries of the human spirit, Bridge on the River Kwai, directed by David Lean, took home Oscar's top prize in 1957.",
45,31 August 2010,mim-8,5, Unrealistic Hollywood style cartoon,"I have a deep admiration for David Lean as the director who pushed the boundaries of film making far beyond, and set the marker not only in technical aspects of the craft, but often in atmosphere and feel of the film. His movies are beautiful to watch and that's why sometimes we can't see how bad the cake tastes from all the icing and decorations. ""The Bridge on the River Kwai"" is like that, sticky sweet but ultimately nauseating. Every time a movie parts from reality we observe a genre, and the intention of film maker, along with symbolism it's trying to project. War movies in particular have to be true to the bone (unless they're parodies) because they represent the bestiality of mankind, and duality of man. This film tried to portray those essential elements but fell into Hollywood blender and came out silly and unrealistic.",
46,8 March 2007,d_nuttle,9, One of the best,"British officer goes daft in a sweat box, builds a bridge, and finally falls down on the job.",
47,7 January 2002,fugu_286,1, Do yourself a favor...,"Watch the REAL story of the Bridge on the River Kwai (it airs frequently on the History Channel) and listen to the accounts of the men who survived. THEN watch this piece of fiction before you comment on how it portrays the blah blah of war, and the madness of blah blah. BOTRK is fiction, nothing more. The fact that people have praised the film for its realism and frank depiction of war is a great dishonor to the people who were beaten, starved, tortured and even eaten in Japanese prison camps. Try to imagine, if you will, a film about Auschwitz where the concentration camp prisoners are all well fed, not a single walking skeleton in sight, as they whistle while they work. No mention of ovens, gas chambers or horrible 'medical' experiments. Pretty offensive, isn't it? Now try to imagine having lived through an ordeal such as that, and knowing that IMBD users have voted that film into the top 250. Anybody who feels they owe any debt of gratitude to the old men who gave their lives and minds for our freedom, please vote '1' for this film. Get it into the *other* top 150, right up there with Santa With Muscles and Manos, the Hands of Fate.",
48,29 June 2005,cwente2,10, An Intimate Epic,"""The Bridge on the River Kwai"" is neither an anti-war, nor a pro-war (if there is such a thing) film. I'm not really sure just what such designations actually mean. ""Bridge ..."" is richer and more personal than a simple depiction of epic events. In ""Bridge ..."", the epic supports the intimate. If you miss this, you miss a lot. ""Bridge ..."" is about the human heart first, and war second.",
49,25 May 2020,mark.waltz,10, Wartime is filled with a lot of bridges over troubled water.,"If there was ever a director who had a resume filled with movies that needed to be seen on a big screen, it is David Lean. His films from the 1940's (""Oliver Twist"", ""Great Expectations"", etc.) up through 1984's ""A Passage to India"" are so cinematic that only a big screen can fulfill the viewer's need to see every single detail. ""The Bridge on the River Kwai"" is no exception to that, and from beginning to end in its moderate 160 minute running time, it becomes an epic of wartime that is so much more. It is a story of conflict between two officers: the British Alec Guennis and the Japanese Sessue Hayakawa, enemies in war yet filled with much in common. Guennis was forced by officers higher than him to surrender to the Japanese and because of that, they are being held prisoner at a camp in Bura where the Japanese are building a bridge across the Kwai River that British soldiers and other prisoners are being used for enforced labor.",
50,2 October 2015,whatalovelypark,5, Satire on Kwai,"This movie can only be watched as a comedy. Very English, and played dead straight.",
51,25 February 2005,gelman@attglobal.net,10, Guiness and Lean -- All the Way,"Of David Lean's three most celebrated films -- ""Lawrence of Arabia,"" ""Dr. Zhivago,"" and ""Bridge"" -- this is probably the most entertaining. But it is also a marvelous bit of film making. Alec Guiness made a lot of movies, several of them with Lean. He's unbelievably good here. I always liked William Holden, but he's completely outclassed in Guiness' company. Jack Hawkins, who rarely got the credit he deserved, holds up his end pretty well. Critics usually put ""Lawrence"" and ""Zhivago"" ahead of ""Bridge"" on their all-time lists, and I don't quarrel with that. But ""Bridge"" ain't too shabby -- and, as noted above, it's a lot more fun. Although the outcome is predictable, I was on the edge of my seat the first time I saw this movie, and I find that it is still remarkably effective in generating suspense, even after you know what's coming. ""Bridge"" is definitely a 10. Okay, maybe ""Lawrence"" and ""Zhivago"" deserve 11s.",
52,1 April 2003,preppy-3,5, I wasn't impressed,Supposedly based on a true incident this is a story of a group of British POWs forced to build a bridge for the Japanese during WWII. The prisoners are led by Alec Guinness (winning a well-deserved Oscar) who keeps butting heads with the Japanese commander (Sessue Hayakawa). Meanwhile another group of British and Americans (one played by William Holden) will do anything to blow up the bridge.,
53,28 February 2006,johnmcc150,1, An insult,"Thousands of prisoners died building the Burma Railway and their memory deserves better than this. They were not sheep and did what they could to resist the Japanese. Former POWs have said that the fictional Nicholson would have been quietly eliminated, even if he had reached the unlikely rank of Lt-Colonel. The real officer in charge, Philip Toosey, was a hero and this film insults his memory. You cannot make a great film by telling a monstrous lie. Sadly many people only learn history from films and so each generation that sees it is misled. All TV companies should do the honourable thing and never show this film, or perhaps insert statements at various points to point out its injustices and multiple inaccuracies.",
54,29 March 2020,bevo-13678,10, Pretty good bridge,I really liked the bit with the bridge. Sure the river played a meaningful part but in my opinion it was all about the bridge,
55,17 April 2002,Billy_Crash,1, So Historically Incorrect It's Distasteful,"Bridge On the River Kwai is historically inaccurate to the point of absolute disgust. At no point did American, British and Austrailian prisioners of war work idly with their Japanese captors. Instead, they fought the building of the bridge and miles of railway by using termite infested woods and inferior iron - anything to prevent the line from working to transport Japanese soldiers throughout the region. Hundreds on Allied soldiers died along this rail line and this travesty of a movie only mocks their sacrifice.",
56,13 November 2017,lasttimeisaw,8, The defining piece among David Lean's magna opera,"The defining piece among David Lean's magna opera, THE BRIDHE ON THE RIVER KWAI ushers in Lean's artistically ripe years with his epic-scale storytelling coming about in the most picturesque locations among our mundane world. In the heart of its hearts, TBONRK is an anti-war infotainment, as it is book-ended by British Major Clipton's ""it's madness!"" exclamation after its breakneck finale, madness is constituent of war, no one can say otherwise, but as in any superlative narrative-leaning cinematic conception, Lean cannily adopts an ambiguous route in lieu of stating the obvious (one must also lure those ticket-buyers who are steeped in nationalism, patriotism and heroism into the auditorium) and lets the rousing spirit prevail among those allied WWII POWs in Burma, under the high-handed command of Japanese Colonel Saito (an Oscar- nominated Hayakawa, giving a forcibly layered presence against the role's discriminated condition), to build a bridge over the River Kwai that will connect Bangkok and Rangoon. ",
57,6 December 2000,daveisit,8, It's A Nice Bridge,"Yeah great movie, but WHY I ask WHY was it so long? Please! 155 minutes is too long. The first hour could have been cut by 20 minutes and then we may have had the greatest war movie ever. As it stands it is battling to make the top five. If your wondering ""Saving Private Ryan"" wouldn't make my top 100 war movies.",
58,15 April 2020,SAMTHEBESTEST,8, Tactical understanding of filmmaking at its best..,Short Review :-,
59,21 January 2005,sol-,9, My brief review of the film,"A quite well shot, well-acted depiction of extremities under war, and how war affects different people. It manages to portray the setting and the times unforgettably well, aided by some good music. Hayakawa is excellent, giving off a commanding performance as the Japanese general in charge. Despite its merits, the film still does have a number of vices. At times it is difficult to understand what is happening, and the film appears to be deficient in terms of providing the audience with background information. Also, the film is awfully overlong and none of the supporting characters (except for Hayakawa) are well developed. This is nonetheless a film that can be liked for its virtues insomuch as they over-weigh the film's vices  but they do not override the negative aspects of the film. In addition, one may note that it is historically inaccurate  another minor flaw of the film. Nevertheless, it was considered the best film of the year by both the British and American film academies, and it is a good quality film.",
60,16 November 2018,Bored_Dragon,8, Madness! Madness!,"A lot could be said about this movie, but I feel that its brutal reality cannot be adequately put to words. You should experience it for yourself. Still, if one has to summarize it, the best way to do it is to quote Major Clipton's last line.",
61,28 August 2006,benbrae76,2, True events - madness...Movie - pure hogwash!,"I had an uncle (since deceased) who survived the horrors of the ""Bridge"". He talked to me (with some persuasion needed, and not a little difficulty on his part) about his experiences, and I've also had the opportunity (and the honour) of talking to other men who had undergone a similar fate. I also met up with POWs of the Japanese who worked on, not just the bridge, but the actual railway, and some on different projects entirely. They all said the same things about this movie. It was an utter travesty, and a diabolical insult not only to the men that died, but also the survivors. And I have to agree with them.",
62,23 November 2020,eddie_baggins,9, A grand example of the Hollywood epic,"If there was ever a director that knew his way around a grandiose Hollywood epic, it was David Lean.",
