Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,13 May 2015,JimDenney,8," short, silent, and really funny","My second silent film for the class that I viewed for my class was just as entertaining as the first, which was Charlie Chaplin's The Circus. Buster Keaton playing the role of the movie projectionist Sherlock Jr. was very entertaining. The story is simple, yet interesting and fun, and the movie comes in at much less than one hour, 44 minutes to be exact. While there are a few points in the movie that are disjointed and not as fun, overall you can stay engrossed enough until you get to some really cool and innovative special effects, which given the technological limitations when this was filmed in the 1920's are simply amazing.",2
11,23 September 2019,evanston_dad,10, Very Special Movie,"""Sherlock, Jr."" is a very special Buster Keaton movie about a projectionist who wants to be a professional detective and plays out his fantasy by entering one of the movies he's projecting.",6
12,3 September 2019,gbill-74877,10, Masterpiece,"Buster Keaton shows such genius in this film. It's a breathtaking moment when he walks into the screen for the movie within a movie, and one of my favorite in all of silent cinema. From there we are treated to lots of impressive stunts, many of which were quite dangerous, as well as nearly nonstop visual playfulness and misdirection. Loved the slick pool play too. An absolute gem.",7
13,29 December 1998,Taz750,10, Absolute Magic,The best silent I have seen yet.. Buster Keaton's a film genius for making a movie like this.. the scenes where the film surroundings change while Buster is in the film is hilarious and even seems hard to make as a realistic special effect today. His stunts are great and its amazing that he did them himself. They're all perfectly timed and done and look as hard as they must be. This movie is one of the best.. Not a single sound the whole movie and I enjoyed it greatly.. Keaton is without a doubt the best comedian.. better than Chaplin or anyone else.,1
14,6 May 2014,estebangonzalez10,6, Magical FIlm,"""We are lost! He is sending for the world's greatest detective - Sherlock Jr.!""",7
15,5 June 2000,zetes,10, Almost certainly the funniest comedy I've ever seen.,"Yes, counting all the comedies I've ever seen, silent or talkie, this is probably the funniest. I was lucky (boy, was I lucky!) to see this in a theater with a live piano player. Ever scene is brimming with comic genius, cinematic inventiveness, and just plain perfection. I laughed almost nonstop from beginning to ending. Jokes that seem liked they lasted 10 minutes were funny for their entirety. After the performance was done, I think the audience clapped for 10 minutes, and they (the pianist and Buster Keaton) deserved at least that much, if not an hour more. 10/10",5
16,26 September 2019,saraccan,7, Brilliant for its time,"If you watch some of the other movies that came out in the 20s, you will quickly notice how innovative this movie was. It brought so many new and interesting ideas into what film making can achieve. I really think its worth seeing just for its uniqueness even if silent films aren't really my thing.",7
17,28 April 2020,sean-ramsden,8, Brilliantly Worked Out Gags,"Sherlock Jr. is one of Buster Keaton's best films, and possibly his greatest. The film starts somewhat slow as it sets Keaton up to be a struggling wannabe detective. There are some comedy moments that play well and the opening is rather enjoyable.",/
18,26 September 2008,Quinoa1984,10, one of the seminal Buster Keaton comedies,"Buster Keaton has cajones the size of watermelons. This isn't just to say in the stunts that he executes- sometimes, apparently, to great physical and personal risk- are at big comic peril, but that he's fearless with what he wants to try as a filmmaker and scenarist. Jokes that I thought would never really be fresh are taken in 1924 in ways I didn't think could be funny, but are. Take a small bit where Keaton's character (one of them, anyway) plans to sabotage a nefarious guy with a slip on the banana peel. For a moment this is groan-inducing, but watching how it's executed it becomes something really, really gut-busting. There are little bits like that, and then those huge scenes of choreographed mayhem: a blast by water after hanging off of a moving train, a chase through a town that includes a sudden chance of a road connected, jumps through small holes and windows at the nick of time that are half pure Keaton and half exciting editing.",?
19,5 February 2012,secondtake,10," Conceptually brilliant, easy to like, and compact...don't miss this!!!","Sherlock, Jr. (1924)",r
20,21 November 2000,Paul-271,10, Astounding,"This movie is breathtaking and astounding. You've heard those things before, but not from me. Today we have few films that combine special effects with a riveting story. Some would say Star Wars did so, and I'd agree to a certain extent, but no movie that I've ever seen work a story integrated with special effects like this one. If you aren't as amazed by this tour de force as I am, check your pulse. You're dead.",e
21,2 February 2023,I_Ailurophile,10," Timeless & essential, a classic, must-see treasure","Whether it's a matter simply of preservation or also of restoration, the first aspect of the film to catch one's attention is how astoundingly crisp and clean the image is; I don't think I've seen ANY other silent picture that was so extraordinarily pristine. There's a small part of me that would easily believe this was actually made in at least the 40s or 50s, not the 1920s. That's before we consider, of course, the unmistakable visage of Buster Keaton in his cinematic prime, and all the joy that follows therefrom. The storytelling is simpler, and perhaps a little more kitschy, and so is the film-making, yet full of heart and good comedy that truly never gets old. We can always rely on Keaton for robust situational humor and delightful sight gags and performances, if not also outstanding stunts, and that's certainly what we get in 'Sherlock Jr.'",f
22,3 October 2018,weezeralfalfa,7, Keaton blurrs the distinction between movies and dreaming,"At only 45min., this silent comedy isn't that much longer than some 3 reel comedy shorts, yet, it apparently qualifies as a feature-length film. I don't see this film as being greatly superior to the many Keaton comedy shorts I've seen. .......It starts out very slow, with Keaton and his girl sitting together for an eternity, not knowing what to say to the other. Finally, Keaton gives her a cheap engagement ring. Keaton is a mere movie projectionist, who dreams of becoming a detective in the class of Sherlock Holmes........I thought the $1.00 bill caper was cute, if unrealistic. Keaton wants to buy a $3. box of candy for his girl, but he only has $2. Luckily, he finds a $1 bill in his sweepings, also being the theater janitor. Unluckily, a women comes, complaining she lost a $1 bill in the theater, and he gives it to her. Then, another woman shows up claiming she also lost a $1 bill in the theater. Keston gives her his $1 bill. Then a mean-looking man shows up wanting to look through his sweepings. Keaton hands him his last $1. bill, but he refuses. Looking through the trash, he spies a wallet with some greenbacks in it, and goes off with it. Keaton then spreads the trash out, looking for another wallet. But, of course, he doesn't find such. Thus, he goes to the store, and buys the $1. box of candy. However, he converts the $1. price tag into a $4, to impress his girl. But, this deception will return to haunt him........While Keaton is talking to his girl, his competitor(villain) , in the form of Ward Crane, arrives, in a splendid outfit, and bringing a bigger box of candy, as well as a more impressive engagement ring. Keaton is relegated to the hall. Soon, the girl's father reports that his gold watch is missing. The Villain slips the receipt for the watch he hocked at the pawn shop into Keaton's jacket pocket. Then, Keaton says he will act as a detective, and search every one. The Villain requests him to also search himself, and he finds the pawn receipt, which says $4 for the watch., which matches the $4 price tag on the candy box. Keaton is requested by the girl's father to leave and never return. ........Still imagining himself to be a detective, Keaton shadows The Villain, as the most likely suspect, in his mind. Eventually, he winds up in a boxcar, locked in by The Villain. Luckily, there is a hatch in thr roof. Just then, the train pulls out of the station. Keaton runs along the top of the cars to keep him near the water tower. When he runs out of cars, he jumps onto the tower dispenser, which lowers and begins to release water, which practically drowns Keaton(Keaton suffered a serious neck injury in this event.) . He then runs back to his projectionist job, where he soon dozes off.......Meanwhile, his girl goes to the pawn shop with the receipt and asks the pawnbroker what the man who traded the watch looked like. He was tall and had a black moustache, which fit the description of The Villain, but not Keaton. She was satisfied that Keaton was telling the truth that he knew nothing about the watch pawning........Some reviewers say they are confused which events take place in his upcoming dream, and which really happened. According to my notes, the dream begins about the 20min. mark and lasts until the 41min. mark, just a few minutes before the ending. Among other things, Keaton dreams he walks into the movie sceen and interacts a bit with the actors. Then, he is thrust into various odd or dangerous situations, in which his pose at the end of one situation carries over to the beginning of the next situation. ......He dreams that the Villain steals a pearl necklace from his girl's mother. He takes this to a shack where his confederate thieves hideout. Keaton shows up at the hideout. Initially, captured, he breaks loose, and grabs the pearls The Villain is dangling before him, and runs.........The next gag has Keaton cornered in an alley by several of the gang. He jumps into the belly of a tie salesman, standing behind him and disappears. The gang finally find him hiding behind a rotating section of the wood fence behind. He runs, and the gang chases him. A cop on a motorcycle appears and invites him to ride on his handlebars. Soon, the cop is bumped off, without Keaton knowing it, and the cycle negotiates around various obstacles without Keaton's help, until it comes to the shack where Keaton's girl is being held, where it rockets him into the shack, he hitting the guard. Soon, the gang arrives in a car. They trick the gang, and take their car, which ends up in a lake: just the top part, which sails a ways before sinking. Keaton wakes up, and his girl arrives to tell him she believes him innocent of stealing the watch.. The movie on the screen is about to end, with the man hugging and kissing the woman. Keaton imitates what they do on the screen , with his girl. The end.",_
23,27 October 1999,alice liddell,10, Hilarious and philosophical - what more could you want?,"Along with SUNRISE, the greatest movie from the silent era.  While not stinting on extraordinary sequences of slapstick - the bicycle scene is justly admired and unsurpassed - it is the growing richness of Buster's persona, and the breathtaking analysis of the medium itself that today astonishes.  An anti-detective work ahead of its time, it both celebrates film as a repository of our dreams and desires, and critiques it for engendering passivity.  Crucially, it is very, very funny.",=
24,11 January 2022,springfieldrental,9, One of Keaton's 'Trickiest' Films,"In his earlier 1924 film, April's ""Sherlock Jr."" Buster Keaton came up with the idea of having his film projectionist character, through a dream, jump from a theater's audience into the screen, becoming an actor in the projected movie. Being in the movie gave the former vaudeville actor the opportunity to insert a variety of tricks he performed on the stage years earlier. His writers scripted a plot where his girlfriend's father has his watch stolen, and Buster's love rival frames him. As an aspiring detective, the film projectionist dreams of being the hero of the movie he jumps into. Perfecting each stunt required an inordinate amount of preparation time, so much so it took four months to film, double the normal Keaton production.",t
25,28 January 2010,TOMNEL,10," These jokes stand up 85 plus years later...despite it's age, this is a timeless comedy.","Director and star of this film Buster Keaton really knew how to get a laugh. This guy's physical jokes were really great, and instead of going for stupid over the top acting, he actually gives a fairly straight performance, relying on the wackiness and humor of the situation to provide his laughs. And despite being a black and white silent film, this thing still stands up today, and it's still genuinely funny!",t
26,2 August 2017,alexanderdavies-99382,10, One of many Jewels in Buster Keaton's crown!,"""Sherlock Jr."" is one of many masterpieces made by Buster Keaton and he established himself as a force to be reckoned with in the Art of Silent Comedy. Dare I say this but the best of Keaton narrowly surpassed the best of Chaplin. The story of ""Sherlock Jr."" concerns Buster who works as a projectionist at a small town cinema. He has dreams of becoming a detective and avidly reads up on the subject. Whilst projecting a film, Buster falls asleep and ""Sherlock Jr."" enters fantasy via a dream scene.There is some excellent camera trickery but I don't recall the exact details of how it was done. In this fantasy sequence, Buster proceeds to the big screen in the cinema and appears to enter the screen itself. It is a dazzling and original piece of filmmaking and I doubt if Keaton's rivals could have created this. Eventually and after he's awake, Buster has a chance to prove he can be a fully fledged detective. His attempts at tailing a suspect are absolutely uproarious. There is a chase scene involving Buster sat on the handlebars of a policeman's motorbike. The film isn't a long one, 45 minutes but it is an undisputed classic.",_
27,18 November 2022,jamesjustice-92,10, Cool head above the hot madness,"Not everything we see is really how it is in reality: the way we imagine things tends to be more romantic, idealistic or vice versa, over the top and nonsensical - the power of imagination is truly unlimited and pretty much everything we can make up in our heads can be materialized. All we need is a little kick in the behind.",u
28,9 December 2006,Igenlode Wordsmith,8, Back to Buster,"Having consumed every on-screen frame of Buster Keaton I could get myself exposed to, from the good and the bad to the occasional cameo and the outright peculiar (yes, that would be you, Samuel Beckett...), I find myself in the position of starting to re-watch the films that I know -- and in the absence of a DVD player, that means seizing upon screenings as and when they show up! Having been subjected to various dodgy projections and mediocre musical accompaniments, I was beginning to harbour a secret, guilty fear that maybe Keaton's comedy, so skilled at taking an unsuspecting audience by surprise, might be lacking in replay value; having had a couple of disappointing experiences with films I'd originally reckoned to be among his second rank, I was getting a little paranoid at the prospect of re-viewing the ones I'd enjoyed the most in the first place.",r
29,28 August 2021,bretttaylor-04022,7, Very short but very good silent comedy,At just 45 minutes long this is more a long sketch than a feature film. Buster Keaton plays a cinema protectionist who is learning about becoming a detective in his spare time. After being accused of stealing a watch he falls asleep at work and dreams of being in the movies. Full of hilarious stunts and catching out the villains without realising this is a very good short movie.,v
30,16 November 2012,romanorum1,10, Impressive Imagination: Movie-within-a-Movie Surrealism,"A timid young man employed as a ""moving picture operator"" (projectionist) in a small town theater studies to be a detective. He is not too attentive in his job duties. At a confectionery shop he buys his girl a one-dollar box of chocolates. At the house of his girlfriend, he gives her a tiny ring (along with a magnifying glass) and the small box of chocolates. Then his rival – a cad with a mustache – intrudes and cunningly steals a watch from the girl's father's jacket. He goes to the local pawnshop and uses the funds to buy Buster's girl a four-dollar chocolate box. Back at the girl's house, he sneakily slips the pawnshop receipt into Buster's jacket pocket. When the father discovers his missing watch and later the pawnshop receipt in Buster's pocket, he kicks Buster out of his house. Buster, though, shadows his dastardly man real closely until he is discovered and tricked by his adversary. Now we have one of the all-time classic movie scenes. Buster – without a stunt double – runs along the tops of moving train boxcars. He leaps and grabs the release cord of a large water tank spout, gets soaked, rides the water stream down to the ground, and runs away. Years later he learned that he had sustained a fracture of one of his neck bones. No wonder he had headaches! ",
31,29 January 2023,moritzherz,3, Today nearly unwatchable,"When I first saw this movie in the 250 list I thought, well 40 minutes is worth a try. Then the movie came to Prime Video and I watched it. Well what shall I say about it. I watched the best Charlie Chaplin movies without tone and colour and I really liked the Goldrush for example. But in comparison to this Sherlock Holmes Junior is just nothing. I quickly turned away and did something else meanwhile the movie run in the background. It's just not for me. I'm sure that some people will like the movie because they love this old pieces of art but especially younger people just like me will have some issues. I watched it because it's on the list and that's it.",
32,12 September 2005,rdjeffers,9, David Jeffers for Tablet SIFFblog,"Monday September 12, 2005 7:00pm The Seattle Paramount Theater",
33,27 March 2022,emryse,7, Buster Keaton is a Genius,"I was massively impressed by this film, it managed to convey it's story in a way that was easy to follow without very much dialogue, it had some of the best stunt work I've ever seen and to top it all off really solid cinematography, not to mention a good cast. It seems Keaton was involved in almost every aspect of this film from directing and starring to filling in as a stunt double and he certainly knew what he was doing. He steals every scene and managed to make a film that feels truly timeless. We're approaching the 100 year anniversary and I'm sure people will still be talking about it in another 100.",
34,15 December 2018,patriciogl10,9, Magical.,"While this isn't even my favourite Buster Keaton film, it is still groundbreaking material. In a time period where there were endless possibilities because films were relatively new, Buster was exuding creativity, most notably from a technical standpoint. There are many stunts on this film that account for his ingeniousness and inventiveness, for example Buster leaping through the body of his assistant, Gillette in order to escape the gangsters; the 'movie within a movie' part which was absolutely brilliant; the motorcycle stunt which was
phenomenal; to name a few, I mean Buster was an incredibly talented performer, you could even say he was a magician, for the work he did on this film feels ethereal, dream-like and magical, even though it is essentially
a detective story. Or better yet, a story of an enthusiastic man who dreams of becoming a detective. He is kind of sloppy and above all things, he's been blessed by luck.",
35,26 October 2005,claudio_carvalho,8, Ahead of Time,"A projectionist (Buster Keaton) is studying to be a detective and is in love with a young lady. When he proposes her, his rival steals the chain watch of her father and incriminates him. The disappointed young projectionist returns to his job and while projecting the film, he dreams on being the detective of the story. Meanwhile, the girl finds the truth and acquits the guilty of the projectionist to her father.",
36,18 July 2021,parkerbcn,9, Pure magic,"Even when it's not one of Keaton's best regarding character development and story, it's undeniable the historical importance of this film and how absolutely modern it looks even today. Including some of the most amazing tricks and stunts in his filmography and the influential ""getting inside a movie"" moment, it's a pure delight and a must-see for any movie buff.",
37,4 February 2022,REXNE,10, Beyond Time.,"Big stone face, a master, I am in awe and admiration. Just watch and see the history of the film industry. The innovative ideas in the film are astonishing, I can't help but wonder if the current film industry is not developed enough.",
38,2 February 2008,vovazhd,9, Brilliant,"After watching The General, I couldn't wait to get my hands on another Buster Keaton film. Minute for minute, Sherlock Jr. packs in just as many stunts and laughs, all while exploring the boundaries of cinematic creativity.",
39,22 February 2000,contronatura,10, Inventive comic masterpiece,"This is a film that starts out as a very simple story, and then elevates itself to a level of manic hilarity that has rarely been duplicated. Buster Keaton, as he does in every film, has three or four sight gags that are so shocking and startling that you'll be rolling on the floor with laughter (I particularly liked the ""dive through the barn window"" - I won't give it away, but it's insanely hilarious). This is well worth seeing again and again. This is one of Buster's finest films.",
40,2 October 2013,Nothinggrandproductions,9," A genuine, fun silent comedy","In Sherlock, Jr., Buster Keaton plays a movie theater projectionist and a janitor who is also studying to be a detective at the same time. He is down on his luck and everything just doesn't seem to work out for him. He is in love with a girl (Kathryn McGuire) but he also has someone also trying to get her as well (Ward Crane). The first 15 minutes of this 45 minute film is filled with wonderful, genuine gags and pieces of comedy that just feel so right. If you aren't laughing or at least cracking a smile, something isn't right. Buster Keaton with his deadpan face carry this film from simple gags of slipping on bananas to the complexities of a billiards ball that is a bomb, that is the range of comedy in this film. ",
41,5 May 2016,rmax304823,6," Speedy, Funny.","Only an hour long and full of zip. Keaton is a projectionist at a movie theater who dreams of becoming a detective. He's in love with the demure Kathering McGuire but is framed by a rival for having stolen and pawned an expensive watch. While the dynamics of this situation are being unraveled, Keaton falls asleep during work at the theater and imagines himself a renowned detective who outwits the no-goodniks for kidnapping McGuire. When he wakes up, the story behind the frame is solved and he and McGuire hug each other.",
42,17 May 2006,planktonrules,8, one of Keaton's better full-length (?) films,"The above ""?"" was inserted because this film isn't exactly full-length or a short--it runs at about 44 minutes. I would have to say it was very enjoyable and fun--better than most comedies of the 20s, though not as good as Keaton's very best films (such as OUR HOSPITALITY, THE GENERAL or STEAMBOAT BILL, Jr.).",
43,3 February 2019,jgoodhand,10, Brilliant,"This short silent film is in my opinion Buster Keaton's best work and also very funny, showing off his great physical comedy skills. Not only that but people don't seem to realize that this silly short comedy actually invented a ton of special effects that became common in film for the rest of the century.",
44,17 December 2021,Samual-M,10, 10/10,Tremendous talent.,
45,20 September 2012,ChristophCinema,8," Short, Silent, and Satisfying","""Sherlock Jr."" is a movie that isn't very strong in story, but makes up for it in comedy. The story is a simple mystery (nothing groundbreaking), but the mystery isn't the reason to see this movie. The reason to see this movie is for Buster Keaton. His stunts are so incredible (even by today's standards) and perfectly paced that you're not only laughing, you're also on the edge of your seat. The highlight of this movie is definitely when Keaton falls asleep at a movie theater, and he dreams that he's in the movie that's playing. This is one of the most imaginative scenes in movie history, and many fantasy movies afterward probably took a lot of inspiration from it. To me, this is Buster Keaton's best film (even better than ""The General). It perfectly showcases everything that made Buster Keaton great; from his stunts to his perfect timing, there is not a dull moment in this film. This is a film that shows exactly why Buster Keaton is one of the greatest movie stars for not only his time, but for all time. ""Sherlock Jr."" is often overshadowed by other movies of its time, but it's one of the best films the silent era has to offer.",
46,9 June 1999,B.B.-2,10, The Greatest,"There is a special effect in this film - made so many decades ago - that still amazes viewers.  In one scene, Keaton is chased through a house, wearing men's clothing.  He dives through a window, in a continuous tracking shot, and emerges fully dressed as an old woman.  Watch it in slo-mo on your VCR.  It will astound you.",
47,3 April 2019,Pjtaylor-96-138044,8," Elementary, my dear Gillette.","It's a strange choice to have most of the story be housed within a wish-fulfilling dream-sequence but, thankfully, Keaton pulls it off with style. See, while the most entertaining aspects of 'Sherlock Jr. (1927)' are, indeed, found within this, frankly, loosely-connected segment, it's the bookending 'real-world' sections that hold all the real narrative weight, as limited as it may be. Without these parts, the picture probably wouldn't be as good because it wouldn't get you connected to its almost instantly likeable protagonist and you wouldn't really have a nicely set-up - though, admittedly, poorly paid-off - conflict to be concerned with. Of course, there is an argument to be made that the affair could have been set entirely within the dream, thereby being a more wholistic film with the conceit that Keaton really is the world's greatest detective. Nevertheless, what we have is a fantastically fun, effortlessly endearing silent action-comedy that moves at a break-neck pace (literally) and is stuffed with more blink-and-you'll-miss-them stunts and special (practical) effects than you can shake a stick at. Seriously, some of the stuff here is almost certifiably insane and Keaton shows it all off so casually, to the point where it just seems... well, easy, I guess. It most certainly isn't. The amount of practice, acrobatic skill, technical knowledge, teamwork, ingenuity and just sheer daring needed to pull even the simplest of this stuff off is nothing short of staggering. You're often on the edge of your seat just watching the shot, hoping Keaton will be okay. In this way, the excitement isn't overly 'manufactured' - though, it obviously is to a degree. The gags aren't just impressive and nerve-racking, though, they're also often funny - whether it's because of their joke-like structure or just because of their straight-up originality. You'll often laugh at the simplest of things, which is a testament to the brilliant physical acting on display. The flick, which plays out like one of Keaton's more traditional shorts (for the better), also moves quickly enough that its story doesn't wear thin, even if it threatens to, and you'll never be even close to bored. It's just a joy, really. 8/10.",
48,23 June 2005,bigsleepj,5, Certainly not Keaton's best,"I'm afraid that the legendary ""Sherlock Jnr"" has left me cold. It just not as good as Keaton's other movies (Our Hospitality, Steamboat Bill Jnr, The General) which doesn't feel as forced as this one. It's not that I have anything against surrealism but from the beginning of the ""surreal"" part of the movie (i.e. when he enters the cinema) the movie just stops being good (not that the beginning was all that great as well).",
49,2 September 2022,cricketbat,8, A fantastic introduction to the silent film genre,"Despite the fact that Buster Keaton expressed his disappointment in this film when it was released, I think Sherlock Jr. Is one of his best comedic works. Even with an extremely short runtime of only 45 minutes, this movie still packs in plenty of laughs and tons of visual gags. It's been almost 100 years since this film was made and I'm still impressed by many of the stunts. I also still have no idea how they pulled off some of the more spectacular tricks. It's a simple & sweet story with a likeable cast. If you've never seen a silent movie before in your life, this is a fantastic introduction to that genre.",
50,21 September 2007,dkncd,4, How not to be a detective,"""Sherlock Jr."" is Buster Keaton's film about a movie theater employee who aspires to be a detective. Keaton handles his role well and the supporting cast is solid as well. The film has impressive cinematography, but a generic score.",
51,9 January 1999,Jeremy-124,10, Sheer genius,"This is, in my book, Keaton's greatest film -- even better than ""The General,"" and that's saying a lot.  It's hilarious and technically dazzling, especially when you consider the state of special effects when it was made. See it and understand why Buster Keaton has to be considered one of the geniuses of the 20th century.",
52,23 July 2006,Cyke,10, Movie Odyssey Review #009: Sherlock Jr.,"009: Sherlock Jr. (1924) - released 4/21/1924, viewed 7/31/05.",
53,24 January 2016,ninabruzdzinski,7, Well done,"I thought this film was very well done. The effects that were used in it were really impressive, and it is interesting to see that filmmakers today are still using those same effects that first started back in the 1920's. This being a silent film, I did not expect to enjoy it, but I actually did. the music adds so much to it, especially emotion-wise. It allows the audience to feel what the characters are feeling and gives us a sense of what is going on in their head, and perhaps examples of what they might be saying. It allows for the imagination to take the reigns while watching and go along with the story in your own head. Even without their words, the actors actions, behavior, and facial expressions really enhance the film and make it enjoyable to watch.",
54,14 February 2003,mrbisco,9, Buster was the man,Buster Keaton is absolutely brilliant.  I've now seen 4 of his films/short films and am amazed by his work.  He was doing stuff that was way ahead of his time.  That plus his stunt work make the films worth seeing.,
55,27 July 2007,Boba_Fett1138,7, Not Keaton's best but very creative!,"As much as everybody seems to love this movie, I just don't count this among Keaton's best. It's a very creative movie but I feel that it also could had been made more fun.",
56,1 October 2003,Ben_Cheshire,10," Thankyou, Buster.","Truly, wow.",
57,4 January 2022,QueenoftheGoons,9, The Original Dare Devil,"His stunts are so mind blowing. Its a wonder he lived to see 50. I mean i was speechless when i watched his great motorcycle chase. Now i hate Charlie Chaplin in every way possible, from his raping little kids to trying to make you life etc. Someone should have murdered him. But i love Buster. He's so cute and he makes you laugh without trying. He could put old Evil Knievel to shame because on here - he does. And to think all Vic Morrow had to do was cross a river.",
58,4 August 2001,elf67,10, Underrated silent classic,"I'm one of those people who rates Buster Keaton above Charlie Chaplin, and ""Sherlock Jr."" is one of the reasons why. Keaton's stony-faced modernist holds up better than Chaplin's Victorian crowd-pleaser. In this film, Keaton is wonderful as a film projectionist who imagines himself as a movie hero even as he tries to woo the girl he loves. Although it's only 1924, Keaton evokes the dreamer's love affair with movies as well or better than ""Walter Mitty,"" as the film explores the tenuous boundary between reality and fantasy. It also has a perfect ending. I rate it a 10.",
59,10 January 2013,busterbuff61,10, Buster Keaton is his own best special effect,"""Sherlock Jr."" is a glorious 44 minutes in the history of silent film. It is Buster Keaton taking to the absolute limit the fun you can have with a movie camera, and the movie's viewers are the lucky recipients of Keaton's over-indulgence.",
60,9 September 2014,leonrach95,4, Buster is a bore!,"To get myself prepared on watching this movie, I read up on Buster Keaton so I had an idea of what I was getting myself into. I read great things about his acting skills and how well he has done. Once I actually watched the movie I was not as impressed. He acting skills were mediocre compared to watching other actors of his time. When it came down to a joke or a punch line I was not impressed. The story also went too quickly and I felt it was hard to keep up with the story line. I would have to go back to catch what was happening and ask myself what was happening. The story line was not my favorite either. It doesn't seem like they brought the story to life. Even though I was not impressed by busters acting skills I was impressed with the scenery they used. The background was pretty impressive and where they chose to shoot really helped with the story line.",
61,8 July 2018,cinephile-27690,4, I thought it was boring.,"This 93 year old movie tells the story of Sherlock Holmes's son. That sounds awesome, but I could really say otherwise. I found the nearly the whole thing to be dull. 
 There are simply better mystery movies I have seen:
The Great Mouse Detective.(Disney Movie.)
Sheerluck Holmes and the Golden Ruler(VeggieTales show.)
Monk(TV show about a detective with OCD.) 
Nancy Drew(assuming it's still good, it's been like a decade since I last saw it.)
 There are better mystery movies than this. See my bulleted titles instead of this.",
